F,I
8453,732.875
8454,747.75
8455,772.25
8456,765.875
8457,729.625
8458,688
8459,653.25
8460,536.875
8461,521.875
8462,545.75
8463,621.625
8464,691.75
8465,713.25
8466,740.5
8467,776.5
8468,780.125
8469,796.625
8470,698.125
8471,578.625
8472,543.375
8473,540.875
8474,580.25
8475,658.25
8476,707.5
8477,746.75
8478,752.875
8479,727.875
8480,751.5
8481,769.5
8482,713.75
8483,577.5
8484,542.75
8485,550.875
8486,630.75
8487,708
8488,735.75
8489,782
8490,746.875
8491,735.75
8492,715.75
8493,658.875
8494,589.125
8495,557.375
8496,543.75
8497,609.375
8498,692.625
8499,751.125
8500,750.5
8501,774.5
8502,748.5
8503,719.625
8504,681.75
8505,611.125
8506,550.875
8507,542.375
8508,592
8509,664.125
8510,730.5
8511,770.5
8512,781.75
8513,753.75
8514,743.875
8515,746.25
8516,658.875
8517,569.25
8518,535.75
8519,553.875
8520,623.125
8521,695.125
8522,726.75
8523,765.125
8524,793
8525,766.375
8526,711.875
8527,675.125
8528,610.25
8529,524.75
8530,521.5
8531,578.75
8532,670.875
8533,698.625
8534,773.875
8535,773.625
8536,754.625
8537,770.75
8538,692.25
8539,621.875
8540,546.875
8541,531.875
8542,575.25
8543,648.125
8544,674.625
8545,734.625
8546,787
8547,787.25
8548,752
8549,727.5
8550,688.125
8551,571.75
8552,526.5
8553,538
8554,572
8555,652
8556,715.625
8557,758.625
8558,726.125
8559,762.125
8560,798.5
8561,751.375
8562,637.875
8563,554.625
8564,551.75
8565,558.75
8566,620.875
8567,696.125
8568,724
8569,754
8570,741.375
8571,757.25
8572,751.125
8573,700.375
8574,571.375
8575,534.875
8576,527.125
8577,600.5
8578,651.625
8579,698.25
8580,744.625
8581,744.25
8582,752
8583,765.5
8584,741.75
8585,635.25
8586,565.375
8587,527.125
8588,557.75
8589,645.25
8590,687.75
8591,723.375
8592,766.75
8593,740.875
8594,716.25
8595,747.125
8596,694.375
8597,585.5
8598,576.125
8599,554.125
8600,599.375
8601,703.75
8602,734.25
8603,723.25
8604,764
8605,734.75
8606,724.25
8607,696
8608,594.375
8609,580.25
8610,571.375
8611,597.125
8612,660.5
8613,732.75
8614,768.25
8615,781
8616,742.875
8617,734.25
8618,728.5
8619,647.625
8620,530.625
8621,528.875
8622,533.75
8623,610.25
8624,694.625
8625,747.25
8626,757.5
8627,769.875
8628,755.375
8629,740.125
8630,672.25
8631,601.5
8632,523
8633,532.625
8634,577
8635,674.375
8636,712
8637,715.625
8638,767.125
8639,733
8640,741.5
8641,723.875
8642,643.125
8643,553.75
8644,506.5
8645,547.375
8646,600.125
8647,640.125
8648,729.125
8649,748
8650,780.25
8651,769.875
8652,754.75
8653,690.25
8654,584.875
8655,557.625
8656,556.75
8657,566.875
8658,654.125
8659,675
8660,713.5
8661,805.625
8662,783.25
8663,775.125
8664,718.125
8665,636.75
8666,557.25
8667,543.375
8668,547.25
8669,613.375
8670,678.375
8671,738.5
8672,753.125
8673,771.25
8674,728.75
8675,698.625
8676,680.625
8677,571.625
8678,568.875
8679,540.5
8680,591.625
8681,668.75
8682,728.125
8683,751
8684,761.25
8685,745.625
8686,733.5
8687,697.5
8688,626.375
8689,544.5
8690,532.75
8691,582.25
8692,666.125
8693,722
8694,735.375
8695,743.625
8696,739.25
8697,757.375
8698,708.75
8699,683.375
8700,553.125
8701,527.375
8702,528.875
8703,596.875
8704,674.75
8705,676.375
8706,764
8707,762.625
8708,764.75
8709,799.125
8710,695.125
8711,609.5
8712,540.375
8713,521.25
8714,561.875
8715,641.375
8716,680.125
8717,720.875
8718,737.125
8719,755
8720,748
8721,763.625
8722,696.875
8723,554.875
8724,552.625
8725,553.375
8726,608.5
8727,674.875
8728,714.5
8729,759.75
8730,770.25
8731,739.625
8732,707.75
8733,689.125
8734,591.625
8735,546.25
8736,542.375
8737,583.625
8738,667.875
8739,700.375
8740,715.75
8741,745.75
8742,729.25
8743,712.125
8744,720.625
8745,643.25
8746,562.375
8747,548
8748,587
8749,646.625
8750,695.75
8751,742.125
8752,751.625
8753,775.125
8754,758.375
8755,724.625
8756,698.25
8757,571.5
8758,528.125
8759,552.25
8760,581.625
8761,653.125
8762,712.625
8763,712
8764,786.625
8765,775.875
8766,763.125
8767,726.875
8768,636.25
8769,563.625
8770,535.625
8771,562.75
8772,616.125
8773,678
8774,760.375
8775,750.875
8776,752.25
8777,758
8778,707.75
8779,698.375
8780,594.125
8781,557
8782,544.875
8783,587.75
8784,624.25
8785,716
8786,696.5
8787,762.25
8788,744.125
8789,768.25
8790,760.375
8791,632.25
8792,553.25
8793,518.875
8794,543.125
8795,612
8796,668.5
8797,726.25
8798,754
8799,743.375
8800,734.75
8801,711
8802,664.75
8803,582.25
8804,551
8805,542
8806,579
8807,652.875
8808,705
8809,748
8810,742.25
8811,750
8812,727.25
8813,729.875
8814,640.625
8815,544.25
8816,521.125
8817,550
8818,603.625
8819,703.75
8820,712.25
8821,768
8822,754.875
8823,752.875
8824,719
8825,661.25
8826,596.625
8827,548.25
8828,564.125
8829,601.375
8830,672
8831,714.625
8832,731.75
8833,754.875
8834,749.625
8835,721
8836,689.875
8837,607.75
8838,566.125
8839,541
8840,572.375
8841,629.875
8842,698.125
8843,728.625
8844,755.5
8845,747.625
8846,722.25
8847,722.75
8848,718.25
8849,605.75
8850,559.625
8851,562.125
8852,567
8853,670.625
8854,724.875
8855,733.25
8856,780.875
8857,789.75
8858,780.125
8859,767.5
8860,657.75
8861,560.625
8862,528
8863,528.125
8864,604.125
8865,675.25
8866,736.75
8867,751.125
8868,721.625
8869,749
8870,754
8871,757.875
8872,617.75
8873,559.625
8874,533.75
8875,561.5
8876,635.25
8877,697.25
8878,750.75
8879,763.625
8880,733.25
8881,754.625
8882,762.25
8883,720.75
8884,578.125
8885,581.75
8886,554.375
8887,581.25
8888,688.875
8889,711.25
8890,742.5
8891,771.625
8892,760.25
8893,716.125
8894,703.5
8895,611.25
8896,559.75
8897,537.75
8898,585
8899,658.875
8900,708.625
8901,747.625
8902,768.375
8903,779.125
8904,776.5
8905,718.875
8906,665.875
8907,568.625
8908,545.375
8909,564.875
8910,606.125
8911,693.5
8912,732.25
8913,761.125
8914,793.75
8915,771.875
8916,769
8917,760.25
8918,699.25
8919,591.25
8920,554.875
8921,611.5
8922,663.125
8923,692.625
8924,750.875
8925,765.375
8926,773.375
8927,721.625
8928,731.5
8929,709
8930,563.25
8931,545.625
8932,574
8933,590.25
8934,672
8935,742.375
8936,741.625
8937,762.25
8938,769.875
8939,718
8940,706.75
8941,599.875
8942,555.125
8943,542.5
8944,553.25
8945,601.125
8946,639.75
8947,741.5
8948,764.875
8949,758.25
8950,769.75
8951,704.75
8952,689.375
8953,598.25
8954,554.125
8955,555.625
8956,587.875
8957,684.75
8958,710.5
8959,744.375
8960,748.5
8961,748.875
8962,754
8963,740.25
8964,631.125
8965,559
8966,551
8967,563.5
8968,611.875
8969,705.625
8970,753.375
8971,752.875
8972,756.5
8973,722
8974,713.5
8975,683.375
8976,572.125
8977,547.25
8978,568.625
8979,597.25
8980,689.25
8981,731
8982,726.125
8983,763.5
8984,739.25
8985,741
8986,727
8987,609.125
8988,547.375
8989,532.5
8990,577.625
8991,640.25
8992,670.125
8993,770.75
8994,736.75
8995,769.25
8996,754
8997,704.5
8998,662.625
8999,589.5
9000,548.25
9001,543
9002,606.875
9003,655
9004,721.5
9005,747.5
9006,772.5
9007,744.125
9008,745.75
9009,753.375
9010,626.5
9011,576.25
9012,563.125
9013,592.125
9014,635.125
9015,715.125
9016,738.75
9017,748.5
9018,744.5
9019,754.75
9020,728
9021,657.75
9022,546.875
9023,552.875
9024,556.875
9025,592.875
9026,666.25
9027,725.25
9028,746.375
9029,777.5
9030,733.875
9031,720
9032,679.875
9033,562.75
9034,548.375
9035,523.25
9036,581.25
9037,688.75
9038,706.625
9039,752.375
9040,754.625
9041,739.125
9042,719.625
9043,707.125
9044,650.625
9045,582.125
9046,547.875
9047,569.875
9048,631.625
9049,659.625
9050,737.5
9051,730.125
9052,784.75
9053,716.625
9054,709.375
9055,672.125
9056,582.375
9057,555
9058,549.25
9059,612.875
9060,674
9061,725.625
9062,745.75
9063,789
9064,738
9065,738.625
9066,709.75
9067,629.5
9068,539.875
9069,536.625
9070,581.75
9071,632.375
9072,665.25
9073,737.875
9074,768.875
9075,802.125
9076,761.125
9077,748.75
9078,686.75
9079,577.25
9080,546.75
9081,552.875
9082,584.125
9083,649.5
9084,713.625
9085,744.375
9086,764.5
9087,726.375
9088,750
9089,729.375
9090,669.5
9091,557.375
9092,544
9093,567.375
9094,628.375
9095,692.375
9096,737.25
9097,734.125
9098,766.5
9099,719.625
9100,742
9101,724.75
9102,618.5
9103,551.5
9104,546.75
9105,597.5
9106,656.5
9107,722.5
9108,770.5
9109,786.625
9110,746.5
9111,723.375
9112,704.875
9113,612.125
9114,581.75
9115,565.25
9116,562.75
9117,659.25
9118,711.25
9119,763.75
9120,758.625
9121,761
9122,730
9123,730.375
9124,698.875
9125,584.75
9126,550.125
9127,546.125
9128,587.5
9129,662.125
9130,724.625
9131,749.125
9132,787.25
9133,781.875
9134,740.375
9135,701
9136,638.5
9137,551.375
9138,543.875
9139,570
9140,638
9141,703.5
9142,713.75
9143,742.875
9144,747.875
9145,818.5
9146,801.875
9147,743.875
9148,602.375
9149,565.125
9150,561.875
9151,598.375
9152,660.375
9153,749.125
9154,755.375
9155,780.875
9156,741.125
9157,726.625
9158,702.5
9159,598.5
9160,532.375
9161,538
9162,569.25
9163,661.75
9164,737.875
9165,757.625
9166,766.125
9167,737.25
9168,749.75
9169,708.25
9170,640.875
9171,573.25
9172,539.375
9173,571.125
9174,621.625
9175,722.75
9176,713
9177,758.5
9178,765
9179,764.25
9180,726.875
9181,693.5
9182,606.125
9183,559.5
9184,552.625
9185,601.875
9186,678.875
9187,722.875
9188,738.125
9189,770.625
9190,746.75
9191,751.625
9192,683.25
9193,595.25
9194,578.75
9195,550.625
9196,567.5
9197,635.5
9198,692.125
9199,724.625
9200,768.375
9201,772.125
9202,720.75
9203,728.5
9204,702.75
9205,582.875
9206,529.25
9207,534.75
9208,569.125
9209,641.375
9210,683.75
9211,746.5
9212,770.375
9213,775.375
9214,738.125
9215,691.625
9216,639.375
9217,554.125
9218,511.625
9219,559.625
9220,641.75
9221,637.75
9222,701.375
9223,770.25
9224,783.125
9225,797.25
9226,738.125
9227,692.5
9228,595.25
9229,544.875
9230,530.375
9231,564.875
9232,651.5
9233,684.375
9234,732.375
9235,766.875
9236,774.5
9237,787.125
9238,741.5
9239,629.125
9240,547.875
9241,531.625
9242,528.375
9243,606.625
9244,666
9245,729.125
9246,749
9247,754.875
9248,750.375
9249,717.5
9250,687.875
9251,577.125
9252,543.375
9253,565.375
9254,567.375
9255,639.875
9256,697.75
9257,742.25
9258,745.875
9259,747.25
9260,736
9261,716.25
9262,632.75
9263,569.375
9264,542.125
9265,556.625
9266,624.625
9267,692.125
9268,732
9269,761.625
9270,744.25
9271,728.75
9272,709.875
9273,645.875
9274,583.875
9275,524.875
9276,561
9277,584.375
9278,651.5
9279,721.5
9280,738.875
9281,751.75
9282,733.875
9283,714.625
9284,724.875
9285,633.5
9286,580.625
9287,553.875
9288,570.125
9289,638.125
9290,681
9291,714.25
9292,753
9293,747.875
9294,736.5
9295,694.5
9296,680.5
9297,598
9298,571.25
9299,558.625
9300,567.875
9301,637.875
9302,716.625
9303,761.5
9304,766.625
9305,773.5
9306,726.875
9307,710.25
9308,669.125
9309,555.5
9310,543.5
9311,545
9312,623.375
9313,675
9314,754
9315,777.125
9316,784.625
9317,764
9318,717.125
9319,695.625
9320,591.125
9321,560.375
9322,562.75
9323,569.375
9324,639.75
9325,696.875
9326,717.625
9327,766.125
9328,786.75
9329,760
9330,751.625
9331,693
9332,590.125
9333,540
9334,557
9335,603.5
9336,665.75
9337,684.25
9338,752
9339,779.25
9340,783.625
9341,773.875
9342,745.375
9343,676.125
9344,573.625
9345,534
9346,545.375
9347,611.5
9348,677.375
9349,740.25
9350,748.5
9351,769.25
9352,724.875
9353,730.25
9354,696
9355,598.375
9356,551.75
9357,545.75
9358,556.875
9359,661.5
9360,694.625
9361,735.375
9362,746.125
9363,719.5
9364,742.625
9365,723.5
9366,709.125
9367,584.75
9368,525.125
9369,552.625
9370,622.125
9371,677.375
9372,728.375
9373,745.25
9374,750.25
9375,792.625
9376,774.25
9377,764.625
9378,613
9379,566.25
9380,539.625
9381,569.625
9382,658
9383,707.75
9384,757.375
9385,745.25
9386,737.25
9387,709.25
9388,711.375
9389,644.75
9390,567.75
9391,551.75
9392,555.375
9393,623.375
9394,656.125
9395,721.625
9396,734.625
9397,774.5
9398,753.5
9399,701.75
9400,679.25
9401,598.625
9402,529.875
9403,553.75
9404,559.5
9405,658.75
9406,677.875
9407,733.25
9408,769.75
9409,725
9410,746.75
9411,723.875
9412,662.125
9413,562.625
9414,530.375
9415,538.125
9416,584.5
9417,671
9418,684.875
9419,748.875
9420,748.875
9421,744.75
9422,724.25
9423,703.875
9424,594
9425,546.5
9426,563.375
9427,577
9428,660.25
9429,737.625
9430,745.125
9431,737.875
9432,738.25
9433,726
9434,714.875
9435,657.25
9436,601.75
9437,555.75
9438,555.25
9439,593.375
9440,644.875
9441,722.625
9442,757
9443,751.875
9444,737.625
9445,702.75
9446,684.125
9447,589.625
9448,548
9449,538
9450,567.375
9451,656.125
9452,658.375
9453,740
9454,751.375
9455,746.75
9456,725.75
9457,755.125
9458,705.25
9459,612
9460,562.375
9461,549.125
9462,572.25
9463,647.25
9464,726.375
9465,764.5
9466,770.125
9467,746
9468,727.875
9469,704.125
9470,683.125
9471,552.75
9472,530.375
9473,534.125
9474,582.125
9475,666.5
9476,727.25
9477,725.375
9478,744.75
9479,724
9480,708.625
9481,705.75
9482,623.25
9483,570.875
9484,534.625
9485,529.5
9486,612.75
9487,681.375
9488,705.25
9489,729.125
9490,753.125
9491,754.875
9492,679.25
9493,662.25
9494,594.125
9495,525.125
9496,510.5
9497,563.5
9498,639.5
9499,679
9500,712.75
9501,736.5
9502,737.5
9503,717.25
9504,683.5
9505,634.875
9506,555.625
9507,524.875
9508,535.5
9509,583.625
9510,652.625
9511,675.25
9512,707.875
9513,724
9514,683.375
9515,716.25
9516,703.75
9517,601.875
9518,556.125
9519,527.25
9520,553.875
9521,607.25
9522,662.25
9523,711.125
9524,736.375
9525,723
9526,686.5
9527,671.75
9528,630.5
9529,536.125
9530,511.75
9531,504.375
9532,570.875
9533,655.125
9534,674.5
9535,716.125
9536,717.5
9537,721.5
9538,683.5
9539,672.25
9540,597.75
9541,531.75
9542,547.25
9543,547.625
9544,638.75
9545,682.75
9546,683.375
9547,699
9548,757
9549,756.75
9550,744
9551,663.75
9552,541.625
9553,549.5
9554,522.875
9555,588.875
9556,655.5
9557,705
9558,723.75
9559,751
9560,728.25
9561,729.875
9562,701.75
9563,596.25
9564,543.125
9565,523.125
9566,518.875
9567,591
9568,694
9569,732
9570,724.75
9571,726.125
9572,711
9573,715.75
9574,672.75
9575,579.25
9576,523.125
9577,532.25
9578,567.375
9579,655.625
9580,707.25
9581,722.625
9582,743.5
9583,729.375
9584,687.375
9585,697.75
9586,614.375
9587,550.5
9588,526.5
9589,542
9590,607.625
9591,652.875
9592,691.875
9593,707.5
9594,713.125
9595,711.875
9596,758.25
9597,693.125
9598,581
9599,532.25
9600,520.5
9601,552.875
9602,625.5
9603,698.25
9604,698.75
9605,728.75
9606,727.5
9607,699.375
9608,694.25
9609,622.875
9610,558.5
9611,517
9612,551.375
9613,605.875
9614,680.25
9615,683.625
9616,732
9617,746.5
9618,729.75
9619,706.75
9620,667
9621,580.5
9622,543.375
9623,531.625
9624,578
9625,631
9626,650.5
9627,730.625
9628,763.75
9629,744.375
9630,753.625
9631,694.125
9632,624.125
9633,539.375
9634,531.625
9635,558.875
9636,605.125
9637,687.25
9638,728.625
9639,741.75
9640,765.875
9641,756.125
9642,717.125
9643,684
9644,597.25
9645,524.5
9646,531.125
9647,565.375
9648,641.25
9649,691.875
9650,726.625
9651,723.375
9652,732.75
9653,738.125
9654,739.5
9655,636.625
9656,551.375
9657,515.25
9658,570.75
9659,627.625
9660,721.625
9661,709.625
9662,711.5
9663,736.5
9664,690.125
9665,685.5
9666,678.75
9667,570.5
9668,527.5
9669,537.625
9670,583.125
9671,657.5
9672,685.625
9673,708.125
9674,731.875
9675,719.875
9676,695.25
9677,691.125
9678,628.875
9679,542.625
9680,529.625
9681,536.625
9682,604.625
9683,664.875
9684,742.25
9685,735.875
9686,762.75
9687,715.25
9688,705.625
9689,637
9690,554.875
9691,522.125
9692,530.25
9693,572.25
9694,629.75
9695,678.75
9696,716.375
9697,722.75
9698,726.875
9699,702.875
9700,700.375
9701,592.75
9702,520.375
9703,538.25
9704,561.5
9705,626.875
9706,656.375
9707,701.625
9708,708
9709,726.875
9710,683.5
9711,701.125
9712,613
9713,561
9714,526.375
9715,551.75
9716,605.625
9717,652.375
9718,685.875
9719,730.875
9720,715.5
9721,704.375
9722,686.125
9723,695
9724,578.625
9725,511.375
9726,527.875
9727,568.75
9728,650.625
9729,672
9730,727.5
9731,736.875
9732,780.75
9733,787.375
9734,733.25
9735,603.5
9736,551.75
9737,547.625
9738,542.75
9739,663.5
9740,698.25
9741,713.875
9742,729.125
9743,731.5
9744,726.5
9745,714.5
9746,679.25
9747,563.875
9748,527.125
9749,546.375
9750,588.25
9751,665.5
9752,689.25
9753,715.25
9754,753.125
9755,734.625
9756,706
9757,713.75
9758,613
9759,535.125
9760,532.75
9761,550.375
9762,620.625
9763,674.5
9764,726.625
9765,774.375
9766,771.875
9767,770.25
9768,730.5
9769,694.875
9770,577.5
9771,541.25
9772,551.625
9773,558.875
9774,670.875
9775,700.5
9776,740.375
9777,735.125
9778,749.75
9779,730.375
9780,703.5
9781,636.75
9782,558.25
9783,522.5
9784,547.5
9785,633
9786,685.625
9787,708.25
9788,738.25
9789,734.625
9790,693.875
9791,728.125
9792,673.25
9793,565.125
9794,523.25
9795,526.125
9796,601.75
9797,673.25
9798,756.25
9799,755.875
9800,743.5
9801,743
9802,721.5
9803,678.5
9804,631
9805,542.375
9806,542.125
9807,561.125
9808,617
9809,710.5
9810,729.875
9811,732.5
9812,750.75
9813,720
9814,708.5
9815,654.875
9816,566.125
9817,539.125
9818,518.125
9819,598.25
9820,665.25
9821,710.625
9822,737.625
9823,745.875
9824,732.5
9825,704.125
9826,654.375
9827,595.375
9828,546
9829,549.75
9830,561.625
9831,621.875
9832,669.75
9833,702.5
9834,759.75
9835,758
9836,787.125
9837,748.875
9838,667.625
9839,548.875
9840,515.25
9841,540.875
9842,578.375
9843,635.875
9844,675.875
9845,706.625
9846,752.875
9847,754
9848,734
9849,717
9850,628.5
9851,556
9852,513.125
9853,544.875
9854,603
9855,668.125
9856,689.625
9857,708.5
9858,772.875
9859,753.25
9860,746.75
9861,676.125
9862,583.75
9863,520.375
9864,553.75
9865,573.375
9866,627.5
9867,689.75
9868,724.875
9869,737.875
9870,723.625
9871,708.5
9872,696
9873,625.125
9874,565.625
9875,530.25
9876,552.125
9877,602.75
9878,660
9879,707.25
9880,737.75
9881,739.5
9882,707.5
9883,719.125
9884,698.125
9885,564.875
9886,567.25
9887,537.375
9888,573.5
9889,646.125
9890,697.5
9891,715.75
9892,741.625
9893,754
9894,738
9895,711.875
9896,644.75
9897,572.625
9898,529
9899,536.25
9900,596.375
9901,676.75
9902,708.125
9903,730.625
9904,760.875
9905,741.125
9906,729
9907,685.875
9908,592.75
9909,547.875
9910,535
9911,593.375
9912,641
9913,687.75
9914,736.375
9915,757.75
9916,739.125
9917,702.25
9918,685.75
9919,668.875
9920,537.5
9921,521.125
9922,525.125
9923,612.625
9924,651.375
9925,704.375
9926,709.625
9927,753.375
9928,736.625
9929,706.875
9930,703.125
9931,576.625
9932,531.375
9933,507.25
9934,591.375
9935,652.5
9936,707.625
9937,707.625
9938,723
9939,708.125
9940,723.25
9941,676.875
9942,618
9943,569.375
9944,542.375
9945,538
9946,605.625
9947,675
9948,717.625
9949,728.125
9950,760.125
9951,706.375
9952,711.75
9953,705.5
9954,587.25
9955,517.75
9956,542.25
9957,550.375
9958,619.75
9959,698.5
9960,743.625
9961,724.75
9962,735.125
9963,752.375
9964,710.375
9965,648.125
9966,555
9967,521
9968,538.625
9969,597.5
9970,677.25
9971,684.75
9972,712.5
9973,731.75
9974,722.875
9975,735.625
9976,686.375
9977,642
9978,584
9979,546.5
9980,532.5
9981,568
9982,641.75
9983,676.375
9984,728.375
9985,748.375
9986,751.75
9987,722.875
9988,675.875
9989,635.375
9990,546.75
9991,534
9992,564.25
9993,631.625
9994,647
9995,751.625
9996,731.625
9997,748
9998,720.125
9999,697
10000,674.875
10001,565
10002,534.75
10003,512.375
10004,575.5
10005,649
10006,719.875
10007,740.125
10008,731.5
10009,749.5
10010,766.625
10011,756.625
10012,618.875
10013,543.5
10014,544.875
10015,561.125
10016,637
10017,691.5
10018,710.875
10019,719
10020,721.75
10021,751.625
10022,771.75
10023,675.875
10024,558.375
10025,524.5
10026,537.375
10027,579.5
10028,690.125
10029,720.875
10030,727.75
10031,758
10032,713.875
10033,696.875
10034,691.125
10035,584.125
10036,525.5
10037,542.5
10038,552.25
10039,665.625
10040,695.25
10041,713.625
10042,737.875
10043,723
10044,736.75
10045,698.75
10046,670.125
10047,567.875
10048,557.625
10049,538.625
10050,609.875
10051,651.125
10052,711
10053,741.5
10054,748.25
10055,748.25
10056,726.625
10057,692.75
10058,611.125
10059,547.125
10060,531
10061,544.125
10062,599.25
10063,667.375
10064,699.375
10065,720.875
10066,737
10067,724.125
10068,687.25
10069,705
10070,608.25
10071,557.875
10072,540.5
10073,573.25
10074,640.375
10075,683.625
10076,696.875
10077,738.125
10078,754.875
10079,720.75
10080,710.25
10081,665.375
10082,562.75
10083,542.75
10084,547
10085,593.625
10086,691.5
10087,734.625
10088,738.625
10089,751.25
10090,733.25
10091,696
10092,711.875
10093,599.75
10094,540.125
10095,546.125
10096,562.375
10097,638.875
10098,685
10099,718.875
10100,741.375
10101,787.25
10102,789.75
10103,761.125
10104,679
10105,574.375
10106,528.375
10107,565
10108,612.625
10109,680.75
10110,709.5
10111,737.75
10112,746.375
10113,745.5
10114,723.5
10115,689
10116,561.75
10117,549.125
10118,548.25
10119,577.125
10120,672
10121,725.25
10122,743.625
10123,743.75
10124,766
10125,729.5
10126,714.25
10127,632.5
10128,533
10129,537.125
10130,556.125
10131,616.5
10132,693.5
10133,721.625
10134,739.625
10135,775.875
10136,748.375
10137,728.75
10138,679.125
10139,584.25
10140,529
10141,536.875
10142,581.625
10143,646.625
10144,694.125
10145,725.25
10146,742.25
10147,741.625
10148,757.75
10149,741.5
10150,662.125
10151,554.5
10152,526.5
10153,533.75
10154,601.625
10155,676.75
10156,709.5
10157,727.625
10158,735.75
10159,752.375
10160,738.375
10161,691.25
10162,589.25
10163,544.25
10164,536.875
10165,568.5
10166,692.5
10167,717.125
10168,739.875
10169,774.25
10170,759
10171,742.875
10172,688
10173,623.875
10174,547.125
10175,542.5
10176,545.625
10177,627.875
10178,703.375
10179,728.375
10180,737.5
10181,748.75
10182,736.625
10183,763.125
10184,740.125
10185,553.625
10186,532.25
10187,527.75
10188,587.125
10189,617.25
10190,718.75
10191,741.125
10192,768.625
10193,744
10194,726.875
10195,686.25
10196,615.625
10197,561.5
10198,536.75
10199,557
10200,663
10201,724.875
10202,719.5
10203,764.25
10204,746.625
10205,742.75
10206,723.5
10207,691.625
10208,550.625
10209,533.625
10210,532.25
10211,600.125
10212,680
10213,704.375
10214,728.25
10215,724.25
10216,725.375
10217,737.25
10218,752.5
10219,634.75
10220,561.875
10221,532.875
10222,542.5
10223,564.5
10224,663.375
10225,720.875
10226,744.625
10227,763.875
10228,743.875
10229,733.625
10230,688.125
10231,609.75
10232,544.875
10233,549.625
10234,571.125
10235,672.625
10236,682.25
10237,720.875
10238,744.875
10239,745.375
10240,722.125
10241,736.375
10242,628.25
10243,576.125
10244,555.125
10245,554.125
10246,660.625
10247,676.75
10248,721.75
10249,768.625
10250,780.375
10251,744.875
10252,712
10253,662.75
10254,570.125
10255,524.5
10256,549.375
10257,582.125
10258,660.25
10259,668.875
10260,763.625
10261,767.125
10262,791.75
10263,744.875
10264,735.75
10265,616.875
10266,549.75
10267,529.125
10268,553.125
10269,646.375
10270,668.5
10271,702.75
10272,766.625
10273,780.75
10274,725.125
10275,717.5
10276,649.5
10277,585.125
10278,556.125
10279,533.75
10280,570.875
10281,656.5
10282,726.875
10283,751.375
10284,759.625
10285,741.625
10286,708.75
10287,696.125
10288,614.5
10289,553.125
10290,524.5
10291,553.125
10292,633.5
10293,689.75
10294,726.75
10295,748.5
10296,740.25
10297,754.375
10298,735.375
10299,669.125
10300,591.5
10301,528.5
10302,529
10303,582.875
10304,684.375
10305,680.75
10306,717.375
10307,786.5
10308,780.125
10309,780.25
10310,782.625
10311,678.75
10312,576.125
10313,553.875
10314,527.625
10315,601.875
10316,674.375
10317,712.875
10318,753.75
10319,762.5
10320,732.875
10321,705.25
10322,686.75
10323,603.625
10324,535
10325,520.375
10326,584.125
10327,644.875
10328,713.25
10329,733.5
10330,779.375
10331,751.875
10332,725.375
10333,711
10334,650.875
10335,547.875
10336,523.5
10337,516.25
10338,602.625
10339,663.625
10340,739.625
10341,757.625
10342,746.25
10343,743.125
10344,728.125
10345,687.125
10346,571.375
10347,507.75
10348,530.25
10349,563.75
10350,645.75
10351,693.625
10352,702.625
10353,727
10354,767.375
10355,722.5
10356,722.375
10357,647.75
10358,533.5
10359,533.375
10360,546.625
10361,586.875
10362,668.625
10363,712.75
10364,736.875
10365,746.25
10366,751.5
10367,726
10368,683.625
10369,607.125
10370,544.25
10371,533
10372,569.5
10373,640.5
10374,676.25
10375,745.625
10376,784.375
10377,749.75
10378,718.75
10379,712
10380,643.75
10381,548.125
10382,524.25
10383,553.125
10384,617
10385,679.125
10386,706.75
10387,735.75
10388,768.75
10389,741.875
10390,676.25
10391,679.25
10392,593.625
10393,550.5
10394,523
10395,558.5
10396,663
10397,715.25
10398,726.75
10399,748.75
10400,737
10401,712.75
10402,683.875
10403,596.875
10404,552.75
10405,520.875
10406,558.125
10407,623.5
10408,664.625
10409,710.625
10410,751.5
10411,752.875
10412,711.375
10413,703
10414,683.375
10415,570.75
10416,534.75
10417,528.125
10418,551.5
10419,641.5
10420,721.5
10421,739.625
10422,762.25
10423,720.5
10424,701.375
10425,700.25
10426,629.25
10427,531.25
10428,511.5
10429,547.375
10430,594.25
10431,657
10432,690
10433,723.25
10434,759.875
10435,750.625
10436,735.25
10437,695.25
10438,590.25
10439,547.25
10440,521.25
10441,544.25
10442,616.875
10443,657.25
10444,701.125
10445,717
10446,712.5
10447,705.625
10448,671.5
10449,587
10450,561.125
10451,545.5
10452,555.875
10453,635.75
10454,662.75
10455,687.25
10456,740.375
10457,738.625
10458,723.125
10459,700.25
10460,646.25
10461,552.25
10462,546.75
10463,519.5
10464,565.625
10465,652.375
10466,718.5
10467,722.125
10468,749.625
10469,737.75
10470,722.625
10471,680.75
10472,581.375
10473,540.375
10474,517.5
10475,550.875
10476,616.5
10477,662
10478,697.625
10479,743.625
10480,758
10481,722.5
10482,728.125
10483,711.375
10484,590
10485,547.25
10486,522.25
10487,564.75
10488,653.375
10489,688
10490,699.375
10491,747.25
10492,733.5
10493,726
10494,717.125
10495,604
10496,535.75
10497,527.75
10498,550.25
10499,626.875
10500,635.625
10501,730
10502,783.75
10503,770.125
10504,717.125
10505,705.75
10506,663.5
10507,576.75
10508,531.625
10509,525.875
10510,564.25
10511,630.375
10512,659.25
10513,724.375
10514,754
10515,790.125
10516,761.5
10517,731.5
