F,I
7033,1120.1765
7034,1078.4117
7035,1003.8235
7036,904
7037,745.5883
7038,681.7647
7039,669
7040,690.5294
7041,758.1177
7042,872.5294
7043,966.1177
7044,1035.5294
7045,1133.5883
7046,1133.6471
7047,1127.5883
7048,1028.7646
7049,928.7647
7050,849.4117
7051,757.2353
7052,656.2353
7053,660.7059
7054,700.7059
7055,746.647
7056,852.7647
7057,939.7059
7058,1043.0588
7059,1095.8823
7060,1104.6471
7061,1107.2941
7062,1054.6471
7063,891.8235
7064,819.0588
7065,698.8235
7066,657.7059
7067,673.4706
7068,722.7059
7069,811.1177
7070,893.8823
7071,978.2941
7072,1055.3529
7073,1140.8235
7074,1120.5883
7075,1082.8823
7076,981
7077,873.0588
7078,723.0588
7079,683.1177
7080,663.0588
7081,707.2353
7082,804.7059
7083,907
7084,973.5294
7085,1072.8823
7086,1129.2354
7087,1130.4117
7088,1114
7089,995.2353
7090,863
7091,713.353
7092,671
7093,679.1765
7094,700.4706
7095,768.353
7096,884.9412
7097,959.8823
7098,1046.4117
7099,1131.0588
7100,1141.5294
7101,1117.1765
7102,1030.7059
7103,915.2941
7104,738.7059
7105,680.2941
7106,674.1765
7107,713.8823
7108,746.5883
7109,861.353
7110,952.2941
7111,1043.5883
7112,1132.9412
7113,1143.6471
7114,1141.4117
7115,1051.1177
7116,931.1765
7117,883.1177
7118,743
7119,692.0588
7120,658.9412
7121,685.1765
7122,738.9412
7123,834.7647
7124,934.5883
7125,1024.1177
7126,1085.4706
7127,1125.7646
7128,1123.8235
7129,1069.2354
7130,936.8235
7131,831.7059
7132,734.5883
7133,662.8235
7134,665.647
7135,729.7647
7136,814.7059
7137,915
7138,987.2353
7139,1082
7140,1131.1177
7141,1128.5294
7142,1098.7059
7143,1003.7059
7144,876.4706
7145,708.1177
7146,659.4117
7147,647.0588
7148,702.7059
7149,796.5294
7150,872.5294
7151,973.1765
7152,1079.2941
7153,1118.7059
7154,1130.2941
7155,1104.5294
7156,1009.7059
7157,924.1765
7158,816.5294
7159,703.8823
7160,661.5883
7161,657.5294
7162,722
7163,825.7059
7164,915.1765
7165,987.7059
7166,1093.5883
7167,1122.6471
7168,1132.1765
7169,1128.7059
7170,1000.7647
7171,868.7647
7172,692.5294
7173,659.1177
7174,657.9412
7175,709.5294
7176,806.7647
7177,930.4117
7178,1001.4117
7179,1092.5294
7180,1135.1177
7181,1157.5883
7182,1122.4117
7183,940.4706
7184,891.4117
7185,752.4117
7186,670.1177
7187,662.9412
7188,667.5883
7189,752.1177
7190,863.1177
7191,943.2941
7192,1036.1177
7193,1116.5883
7194,1143
7195,1105
7196,1075.8823
7197,943.1765
7198,819.4706
7199,701.9412
7200,656.8235
7201,653.2353
7202,700.647
7203,785.8823
7204,906.8823
7205,1007.7059
7206,1082.8235
7207,1099.7059
7208,1108.5883
7209,1097.0588
7210,990.647
7211,901.4706
7212,806.5294
7213,693.1177
7214,669.2941
7215,671.0588
7216,717.8823
7217,826.353
7218,894.0588
7219,967
7220,1067.8823
7221,1107.6471
7222,1121.9412
7223,1127.6471
7224,990.2941
7225,862.5883
7226,715.9412
7227,678.1177
7228,673.9412
7229,723.1765
7230,803.4706
7231,887.647
7232,975.2353
7233,1067.3529
7234,1106.1177
7235,1117.5883
7236,1056.3529
7237,982.2353
7238,864.353
7239,812.1177
7240,700.7647
7241,648.8823
7242,679.2353
7243,706.7647
7244,788.1177
7245,881.353
7246,966.353
7247,1050.4706
7248,1097.0588
7249,1120
7250,1090.5883
7251,1002.2941
7252,901.4706
7253,769.8823
7254,697.4706
7255,670.353
7256,676.353
7257,764.0588
7258,872.5883
7259,940.7059
7260,1036
7261,1105
7262,1121.4706
7263,1108.2354
7264,1085.1765
7265,966.7647
7266,849.353
7267,767.647
7268,675.8823
7269,640.8235
7270,659.5294
7271,704.2941
7272,801.0588
7273,909.2353
7274,990.353
7275,1081.8823
7276,1146.7646
7277,1112.2354
7278,1104.3529
7279,986.2353
7280,914.7647
7281,755
7282,663.2353
7283,657.1177
7284,668.5294
7285,712.1177
7286,831.1177
7287,950.9412
7288,1015
7289,1086.7059
7290,1103.0588
7291,1081.1177
7292,1035.5883
7293,913.1765
7294,789.647
7295,684.7059
7296,651.0588
7297,672.353
7298,727.2941
7299,820
7300,924.7647
7301,1017.7647
7302,1088.4706
7303,1124.7646
7304,1103.9412
7305,1081.4117
7306,993.1177
7307,887.647
7308,730.4117
7309,664.2353
7310,644.7647
7311,677.4117
7312,782.1765
7313,882.1765
7314,975.2353
7315,1031.3529
7316,1133.5294
7317,1119.4117
7318,1115.5883
7319,1032.7646
7320,923.5294
7321,846.7647
7322,689
7323,656
7324,663.7059
7325,690.7647
7326,792.4117
7327,879.4706
7328,964.5294
7329,1044.5294
7330,1104.5883
7331,1133.5294
7332,1124.7646
7333,1051.9412
7334,884.353
7335,729.2941
7336,664.0588
7337,662.0588
7338,702.4706
7339,768.5294
7340,898.4117
7341,969.2353
7342,1070.8823
7343,1146.4706
7344,1126.5294
7345,1097.4117
7346,1034.4117
7347,927.2353
7348,869.353
7349,715.5294
7350,652.9412
7351,660.8823
7352,712
7353,770.5883
7354,869.2353
7355,978.8235
7356,1024.4117
7357,1116.6471
7358,1099
7359,1120.5294
7360,1020.5883
7361,899.1765
7362,815.353
7363,693.2353
7364,645.9412
7365,669.8823
7366,718.647
7367,799.7059
7368,902.8235
7369,980.647
7370,1042.5294
7371,1123.2354
7372,1114.2941
7373,1110.0588
7374,1011.353
7375,898.1765
7376,744.5883
7377,687.8823
7378,660.1177
7379,674.8823
7380,761.353
7381,868.0588
7382,1060.4117
7383,902.1765
7384,863.9412
7385,732.1765
7386,657.353
7387,660.0588
7388,666.8823
7389,743.4706
7390,858.5883
7391,941.8235
7392,1033.2941
7393,1111.8235
7394,1138.8235
7395,1116.6471
7396,1078.5294
7397,934.7647
7398,786.1765
7399,664.9412
7400,652.7059
7401,666.647
7402,738.2353
7403,837.0588
7404,932.5294
7405,1017.2941
7406,1107.2941
7407,1128.4117
7408,1126.2941
7409,1113.2941
7410,940.647
7411,880.8235
7412,729.2941
7413,653.353
7414,651.7059
7415,661.7647
7416,779.8235
7417,874.5883
7418,981.0588
7419,1019.7059
7420,1112
7421,1094.1765
7422,1083.1765
7423,1013.5883
7424,921.1177
7425,753.8823
7426,685.8235
7427,663.1177
7428,684.5883
7429,740.2941
7430,854.5294
7431,954.4117
7432,1046.1765
7433,1127.8823
7434,1119.2941
7435,1135.6471
7436,1057.5294
7437,909.9412
7438,854.353
7439,735.2353
7440,666.8235
7441,666.8823
7442,680.2941
7443,750.1765
7444,850.4706
7445,945.1177
7446,1029.1765
7447,1099.2354
7448,1129.1765
7449,1114.4117
7450,1056.5294
7451,913.1765
7452,789.2353
7453,686.8823
7454,667.7059
7455,675.353
7456,748.353
7457,837.0588
7458,955.7647
7459,1026.7646
7460,1117.2354
7461,1115.2354
7462,1138.3529
7463,1081.7059
7464,956.8235
7465,907.353
7466,803.7059
7467,673.5883
7468,654
7469,646.5883
7470,712.1765
7471,813.647
7472,907.5883
7473,973.2353
7474,1066.5294
7475,1140.4117
7476,1108.2354
7477,1113.2354
7478,961.5883
7479,854.647
7480,715.8235
7481,664.647
7482,674.2353
7483,725.8823
7484,825.7059
7485,899.7059
7486,1020.4706
7487,1065.4117
7488,1120.1765
7489,1124.4117
7490,1102.6471
7491,1014.1177
7492,905.2941
7493,740.2941
7494,665.9412
7495,657.353
7496,692.2353
7497,765.647
7498,858.2941
7499,962.8235
7500,1027.5883
7501,1101.4706
7502,1141.7059
7503,1120.3529
7504,1066.7059
7505,937.1765
7506,778.1765
7507,678.2353
7508,668
7509,684.0588
7510,751.9412
7511,867.5294
7512,939.1177
7513,1010.4117
7514,1100.1765
7515,1126.0588
7516,1097.9412
7517,1076.2941
7518,928
7519,841.8235
7520,706.9412
7521,649.647
7522,658.8823
7523,690.8823
7524,780.7059
7525,865.647
7526,939.8235
7527,1010.2353
7528,1113.4706
7529,1108
7530,1106
7531,1049.5294
7532,893.0588
7533,795.1177
7534,684.647
7535,650.5883
7536,664.9412
7537,746.4117
7538,837.4706
7539,928.647
7540,1035.4117
7541,1125.7059
7542,1128.6471
7543,1120.2941
7544,1096.0588
7545,956.4117
7546,881.8823
7547,740.4117
7548,653.0588
7549,658.353
7550,687.9412
7551,765.9412
7552,865.8823
7553,925.5294
7554,1009.8235
7555,1087.3529
7556,1114.5294
7557,1124
7558,1071.7059
7559,926.8823
7560,783.4706
7561,702.353
7562,669.2353
7563,683.647
7564,771.8823
7565,868.4706
7566,955.8235
7567,1043.2941
7568,1096.1177
7569,1136.1177
7570,1132.0588
7571,1046.9412
7572,921.7647
7573,882.4706
7574,742.353
7575,658.9412
7576,654.5883
7577,699.7059
7578,765.4706
7579,881
7580,940.1765
7581,1043.4117
7582,1104.4117
7583,1108.9412
7584,1122.8823
7585,1005.647
7586,908
7587,736.8823
7588,668.2353
7589,657.353
7590,708.4117
7591,745.5883
7592,876.4117
7593,956.2941
7594,1045.8235
7595,1130.8235
7596,1122.5294
7597,1112.6471
7598,1049.1177
7599,930.647
7600,829.647
7601,694.5294
7602,667.2941
7603,666.8823
7604,720.2941
7605,817.4706
7606,917.2353
7607,1008.1177
7608,1083.0588
7609,1125.7059
7610,1084.9412
7611,1060.4117
7612,951.2353
7613,876.5883
7614,854.1177
7615,712
7616,645.4117
7617,650.2353
7618,668.353
7619,738.4706
7620,844.8235
7621,917.8235
7622,1015.2353
7623,1084.6471
7624,1089.2941
7625,1101.8235
7626,1032.6471
7627,945
7628,858.5294
7629,707.4706
7630,674.4117
7631,677.7647
7632,712.4117
7633,785
7634,901.7059
7635,968.4117
7636,1059.7646
7637,1126.8823
7638,1108.2941
7639,1096
7640,978.7647
7641,833.5294
7642,715.1177
7643,657.7647
7644,664.5883
7645,681.7059
7646,767.5294
7647,864
7648,961.5294
7649,1013.8235
7650,1139.2354
7651,1100.5294
7652,1121.6471
7653,1028.1765
7654,913.9412
7655,778.4706
7656,659.9412
7657,653.647
7658,670.8235
7659,719.353
7660,858.8823
7661,928.5294
7662,1012
7663,1119.1765
7664,1140.1177
7665,1103.2354
7666,1043.7646
7667,945.353
7668,846.647
7669,730
7670,642.7647
7671,635.4117
7672,666.2353
7673,741
7674,835.8235
7675,923.2353
7676,1023.7647
7677,1091.2941
7678,1112.6471
7679,1103.7059
7680,1042.5883
7681,931.4117
7682,772.4706
7683,662.9412
7684,679.4117
7685,673.647
7686,730
7687,840.647
7688,949.4117
7689,1004.7647
7690,1105.8235
7691,1113.2354
7692,1142.4117
7693,1065.4117
7694,898.647
7695,874.4117
7696,798.2353
7697,677
7698,652.4706
7699,672.9412
7700,722.5294
7701,800.5883
7702,887.2941
7703,978.5294
7704,1063.1765
7705,1125.2941
7706,1108
7707,1094.8823
7708,1006.7647
7709,879.8823
7710,733.7059
7711,669
7712,677.9412
7713,703.4706
7714,790.8235
7715,878.647
7716,957.2941
7717,1040.8823
7718,1122.6471
7719,1119.7646
7720,1105.6471
7721,1015.5883
7722,905.9412
7723,734.7059
7724,630.0588
7725,656.9412
7726,684.9412
7727,755.1765
7728,858.8823
7729,951.1765
7730,994.7647
7731,1100.8235
7732,1123.0588
7733,1116.4117
7734,1048.2941
7735,916.2941
7736,754.4706
7737,677.7059
7738,658.353
7739,665.7647
7740,739.1765
7741,847.9412
7742,937.353
7743,1013
7744,1097.8823
7745,1163.1765
7746,1134.6471
7747,1083.7059
7748,902.2353
7749,800.4706
7750,687.9412
7751,666.4706
7752,672.5294
7753,715.647
7754,834.7647
7755,914.5883
7756,1035.4706
7757,1101.4117
7758,1134.4117
7759,1131.8235
7760,1087.9412
7761,956
7762,892.1765
7763,739.7647
7764,660.8823
7765,661.647
7766,689.4706
7767,758.8823
7768,870.1765
7769,953.7647
7770,1038.4117
7771,1103.8235
7772,1120.3529
7773,1122.9412
7774,1061.3529
7775,927.4706
7776,755.647
7777,697.647
7778,681.0588
7779,675.8235
7780,741
7781,857.8823
7782,933.7647
7783,1026.7646
7784,1108.4706
7785,1130.2941
7786,1118.3529
7787,1060.1765
7788,955.4117
7789,808.5883
7790,684.9412
7791,649.353
7792,662.353
7793,729.7059
7794,823.8235
7795,911.2353
7796,1004.8235
7797,1101.1765
7798,1132.4706
7799,1109
7800,1087.5883
7801,966.7059
7802,820.4117
7803,690.8823
7804,646.4706
7805,663.4706
7806,730.353
7807,814.8235
7808,934
7809,994.1177
7810,1093.2354
7811,1127.1177
7812,1141.8235
7813,1068.7059
7814,988.7059
7815,857.8823
7816,744.5883
7817,658.2941
7818,640.9412
7819,659.1765
7820,715.353
7821,836.353
7822,912.2353
7823,1002
7824,1089.2941
7825,1130.5294
7826,1098.0588
7827,1090.1177
7828,945.353
7829,824.8823
7830,664.0588
7831,646.2353
7832,659.8823
7833,710.8823
7834,816.4706
7835,902.353
7836,1011.4706
7837,1094
7838,1153.6471
7839,1147.9412
7840,1102.4117
7841,1002.1177
7842,917.7647
7843,786.4706
7844,676.7059
7845,648.647
7846,665.1765
7847,717.4117
7848,819.4117
7849,932.647
7850,1013.4706
7851,1110.6471
7852,1129.7646
7853,1110.8823
7854,1082.8823
7855,939.0588
7856,820
7857,670.2941
7858,637.1177
7859,652.7059
7860,698.2941
7861,793.8235
7862,893.2941
7863,991.647
7864,1072.8823
7865,1115.5883
7866,1127.0588
7867,1103.7059
7868,977.2353
7869,858
7870,714.9412
7871,658.4706
7872,659.4117
7873,702.7647
7874,780.7647
7875,883.7059
7876,974.8823
7877,1066.7059
7878,1111.8235
7879,1133.7646
7880,1076.8823
7881,1001.1765
7882,884.353
7883,758.2353
7884,697.4706
7885,679.353
7886,662.0588
7887,745.9412
7888,853.2353
7889,955.2353
7890,1015.1177
7891,1112.3529
7892,1112.7646
7893,1096.4117
7894,1064
7895,933.1177
7896,851.5883
7897,696.7647
7898,665.1177
7899,678.2941
7900,699.2941
7901,792.1765
7902,911.0588
7903,988.9412
7904,1077.4706
7905,1113
7906,1112.5294
7907,1083.1177
7908,972.4706
7909,872.8823
7910,728.8823
7911,673.353
7912,644.2353
7913,698.7647
7914,760.8235
7915,860
7916,945.7647
7917,1063.7059
7918,1112.4117
7919,1143.2354
7920,1112.2941
7921,1039.7059
7922,895.647
7923,779.2353
7924,669.647
7925,656.8823
7926,663.353
7927,742.1177
7928,857.647
7929,939.8823
7930,1041
7931,1111.9412
7932,1107.4117
7933,1112.5883
7934,1059.8823
7935,947.7059
7936,801.1177
7937,682.353
7938,662.2353
7939,667.5883
7940,731.8823
7941,847.647
7942,935.7059
7943,1009.1177
7944,1099.8235
7945,1149.8235
7946,1111.2941
7947,1068.7059
7948,897.353
7949,843.647
7950,706.2941
7951,640.8235
7952,653.0588
7953,709.8235
7954,762.4117
7955,879.5294
7956,974.353
7957,1054.9412
7958,1122.8235
7959,1119.3529
7960,1098.2354
7961,984.2941
7962,877.7647
7963,736.7059
7964,668
7965,665.5883
7966,686.0588
7967,738
7968,844.0588
7969,968.8235
7970,1040.1177
7971,1107.4117
7972,1117.8235
7973,1128.8235
7974,1066.5883
7975,948
7976,824.8235
7977,693.4117
7978,667.1177
7979,661.4706
7980,726.8235
7981,824.5883
7982,915.2941
7983,998.9412
7984,1088.8235
7985,1102.8823
7986,1110.1177
7987,1063.1765
7988,933.1765
7989,828.9412
7990,706.4117
7991,660.1177
7992,676.4706
7993,714.4706
7994,804.0588
7995,905.0588
7996,968.2353
7997,1029.9412
7998,1104.5883
7999,1114
8000,1082.8235
8001,1023.647
8002,858.4706
8003,726.4706
8004,657.8235
8005,667.7059
8006,699.8823
8007,760.8235
8008,878.8823
8009,966.2941
8010,1057.5883
8011,1126.1177
8012,1142.1765
8013,1062.2354
8014,1007.1765
8015,901.1177
8016,773.1177
8017,670.8235
8018,667.5883
8019,669.1765
8020,742.353
8021,838.8823
8022,934.647
8023,991.4706
8024,1089.4706
8025,1102.1765
8026,1105.5883
8027,1047.5883
8028,949.353
8029,811
8030,687.0588
8031,673.0588
8032,681.7059
8033,725.5883
8034,809.1765
8035,914.7647
8036,988.1177
8037,1093.4117
8038,1111.5294
8039,1108.4706
8040,1075.5294
8041,973.353
8042,837.8823
8043,796.1765
8044,685.1177
8045,658.9412
8046,691.2353
8047,730.8823
8048,832.9412
8049,906.5883
8050,991.1765
8051,1056.2941
8052,1144.4117
8053,1127.7059
8054,1104.2941
8055,937.8823
8056,827.8823
8057,684.2353
8058,652.4706
8059,666.9412
8060,723.0588
8061,827.1765
8062,942.8235
8063,1003.9412
8064,1070.8823
8065,1137.0588
8066,1105.8235
8067,1087.5294
8068,949.2941
8069,830.1765
8070,702.5883
8071,653.5883
8072,686.9412
8073,762.4706
8074,820.7647
8075,903.7647
8076,999.8235
8077,1060.8235
8078,1102.5883
8079,1110.1177
8080,1085.2941
8081,949.2941
8082,831.5883
8083,716.2941
8084,658.5883
8085,688.9412
8086,724.7647
8087,799.7647
8088,924.5294
8089,1009.5294
8090,1069.1177
8091,1109.1765
8092,1109.5883
8093,1077.9412
8094,1003.8235
8095,897.0588
8096,750.2353
8097,659.5294
8098,644.5294
8099,669.8235
8100,739.9412
8101,827.2941
8102,952.647
8103,1034.5883
8104,1069.4706
8105,1116.4706
8106,1098.8235
8107,1026.0588
8108,914.7647
8109,827.9412
8110,707.7059
8111,640.0588
8112,644.8823
8113,684.5294
8114,755.7059
8115,867.7647
8116,948.7059
8117,1026.8235
8118,1088.8823
8119,1108.7646
8120,1108.2941
8121,1050.4117
8122,937.8823
8123,792.2941
8124,673.5883
8125,661.8823
8126,681.4706
8127,763.1765
8128,855.2941
8129,941.4117
8130,1050.9412
8131,1121.8823
8132,1138.9412
8133,1121.0588
8134,1061.2354
8135,953.353
8136,792.5883
8137,682.5294
8138,645.7059
8139,676.2941
8140,722.0588
8141,824.647
8142,923.4117
8143,1019.0588
8144,1119.4117
8145,1155.3529
8146,1140.6471
8147,1087.8823
8148,984.8823
8149,809.8823
8150,675.647
8151,664.647
8152,674.5294
8153,715.4706
8154,810.7647
8155,914.7059
8156,987.647
8157,1094.3529
8158,1123.7646
8159,1128.1177
8160,1131.7646
8161,989.1765
8162,877.8823
8163,719.647
8164,681.8235
8165,683.5883
8166,718.4706
8167,818.353
8168,903.7647
8169,1007.7647
8170,1088.9412
8171,1163.8235
8172,1149.0588
8173,1102.2354
8174,1024.6471
8175,881.4706
8176,720.8823
8177,666.1765
8178,665.0588
8179,684.4117
8180,765.647
8181,868.2941
8182,960
8183,1073.6471
8184,1125.2941
8185,1128.5294
8186,1094.3529
8187,1002.9412
8188,892.5294
8189,761.647
8190,663.9412
8191,655.9412
8192,664.7059
8193,724.353
8194,835.2353
8195,959.8235
8196,1006.4117
8197,1065.1765
8198,1095.1765
8199,1111.1765
8200,1015.2353
8201,974.0588
8202,859.2353
8203,703.353
8204,666.0588
8205,658.353
8206,688.4706
8207,762.0588
8208,885.353
8209,940.1765
8210,1062.5883
8211,1125.4117
8212,1101.2354
8213,1096.7646
8214,984.2353
8215,858.1765
8216,751
8217,675.7647
8218,660.2941
8219,701.8823
8220,772.7647
8221,892.5883
8222,959.4706
8223,1049.6471
8224,1104.2354
8225,1111.8823
8226,1090.2941
8227,1017.0588
8228,879.7647
8229,756.9412
8230,676.9412
8231,671.7059
8232,687
8233,742.1765
8234,857.5294
8235,946.4706
8236,1038.5294
8237,1107.2941
8238,1138.8235
8239,1125.2354
8240,1038.5883
8241,924
8242,788.2353
8243,680.5883
8244,660.4706
8245,669.353
8246,720.1177
8247,813.647
8248,897.7059
8249,972.1177
8250,1083.4117
8251,1122.8235
8252,1128.8235
8253,1086.1177
8254,973.1177
8255,818.7647
8256,712.1177
8257,679.5294
8258,672
8259,732.5883
8260,830.4706
8261,914.8823
8262,1001.7647
8263,1069.5883
8264,1146.9412
8265,1118.7646
8266,1114.7646
8267,970.7059
8268,836.9412
8269,694.1765
8270,654.7059
8271,680.8823
8272,716.1765
8273,805.353
8274,928.1765
8275,1016.0588
8276,1102.4117
8277,1142.6471
8278,1147
8279,1099.8823
8280,983.5294
8281,878.5883
8282,734.8235
8283,670.8235
8284,671.0588
8285,712.2941
8286,779.7059
8287,877.7647
8288,958.8823
8289,1039.6471
8290,1101.9412
8291,1114.6471
8292,1097.5294
8293,978.647
8294,907.2941
8295,756.647
8296,666.1177
8297,645.7647
8298,714.647
8299,750.5883
8300,868
8301,951.353
8302,1024.3529
8303,1086.8823
8304,1100.9412
8305,1087.3529
8306,1058.4706
8307,926.9412
8308,834.8235
8309,705.4117
8310,650.1177
8311,669.353
8312,733.7647
8313,813.2941
8314,897.2353
8315,992.2353
8316,1094.2941
8317,1112.1765
8318,1097.3529
8319,1087.1765
8320,978.8823
8321,898.4117
8322,726.0588
8323,646.8823
8324,637.2353
8325,677.0588
8326,729.4117
8327,820.7647
8328,920.1177
8329,1003.4117
8330,1083.2354
8331,1100.1177
8332,1085.2941
8333,1029.4117
8334,904.4706
8335,799.1765
8336,683.2353
8337,652.2941
8338,685
8339,698.0588
8340,817.7647
8341,904
8342,968.5883
8343,1061.4117
8344,1113.1177
8345,1088.6471
8346,1054.5883
8347,958.0588
8348,880.647
8349,840.4117
8350,758.353
8351,663.8235
8352,614.2353
8353,643.1765
8354,713.5883
8355,801.1765
8356,898.647
8357,973.7059
8358,1074.7059
8359,1108.6471
8360,1108.7059
8361,1055.3529
8362,985.9412
8363,870.1765
8364,728.4706
8365,662.4706
8366,675.7059
8367,717.1765
8368,768.4706
8369,862.9412
8370,947.2941
8371,1041.3529
8372,1121.8823
8373,1117.3529
8374,1085.8235
8375,1060.2941
8376,909.1765
8377,818.2353
8378,712.7059
8379,641
8380,663.9412
8381,682.8235
8382,755.647
8383,850.7059
8384,943.8823
8385,1013.4706
8386,1094.8235
8387,1091.7646
8388,1065.7646
8389,997.0588
8390,909
8391,769.9412
8392,685.8235
8393,643.9412
8394,674.8235
8395,715
8396,822.1177
8397,908.7647
8398,990.8823
8399,1054
8400,1098.1765
8401,1084.8823
8402,1088.6471
8403,954.1177
8404,812.5883
8405,689.4117
8406,644.8235
8407,670.353
8408,721.7647
8409,792.7059
8410,903.1765
8411,968.2353
8412,1050.8823
8413,1143.1765
8414,1140.9412
8415,1097.2354
8416,1026.1765
8417,900.7059
8418,745.9412
8419,670.4706
8420,642.5883
8421,693.8235
8422,759.2941
8423,846.4117
8424,937.4117
8425,1007.2353
8426,1085.4117
8427,1101.6471
8428,1080.4706
8429,1046.5294
8430,915.647
8431,837.0588
8432,716.1765
8433,651.0588
8434,654.1177
8435,684.4706
8436,801.4706
8437,898.2941
8438,954.8823
8439,1036.9412
8440,1088.8823
8441,1121.7646
8442,1101.2354
8443,1009.4117
8444,909.4706
8445,756.7059
8446,660.8823
8447,653.647
8448,688
8449,742.0588
8450,848.8235
8451,959.0588
8452,1023.647
8453,1107.4706
8454,1129.7646
8455,1116.5883
8456,1080.4706
8457,938.647
8458,832.7647
8459,691.0588
8460,657.2941
8461,658.5883
8462,715.1765
8463,792.5883
8464,913
8465,967.8823
8466,1054.2354
8467,1113.5883
8468,1102.2941
8469,1083.6471
8470,973.8235
8471,880.353
8472,771.2353
8473,677
8474,668.2353
8475,689.353
8476,760.5294
8477,851.1177
8478,923.2353
8479,1020.8823
8480,1103.2354
8481,1132.9412
8482,1107.6471
8483,1078.5294
8484,959.4706
8485,804.2941
8486,674.5883
8487,664.4706
8488,705
8489,751.9412
8490,856.0588
8491,916.353
8492,1019.7647
8493,1099.5294
8494,1107.8235
8495,1119.4117
8496,1021.1765
8497,884.5883
8498,805.353
8499,681.7059
8500,667.4706
8501,670.7647
8502,722.647
8503,800.647
8504,904.8235
8505,992
8506,1078.8235
8507,1118
8508,1103
8509,1083.7646
8510,949.8823
8511,828.2353
8512,719.2353
8513,665.8823
8514,662.1765
8515,739.8235
8516,784.1765
8517,913.7059
8518,1003.5294
8519,1109.5294
8520,1124.8235
8521,1105.5294
8522,1085.6471
8523,1013.8823
8524,904.5883
8525,856.9412
8526,728.9412
8527,645.1177
8528,659
8529,708.9412
8530,775.2941
8531,884.7059
8532,950.2941
8533,1040.2941
8534,1126.2941
8535,1120.3529
8536,1126.9412
8537,1012.4117
8538,890.4706
8539,728.2941
8540,659.4706
8541,661.9412
8542,690.7647
8543,756.1765
8544,872.2353
8545,961.8235
8546,1033.7059
8547,1124.8235
8548,1103.8235
8549,1089.1177
8550,1021.7647
8551,894.353
8552,807.8235
8553,698.7647
8554,652.1765
8555,659
8556,704
8557,791.353
8558,892.9412
8559,986.5294
8560,1048.2354
8561,1140.5883
8562,1124.4117
8563,1111.7646
8564,994.9412
8565,902.5294
8566,718.4706
8567,670.9412
8568,676.9412
8569,713.0588
8570,774.4706
8571,889
8572,974.4706
8573,1038
8574,1120.5883
8575,1132.2354
8576,1115.4706
8577,1003.8823
8578,902.2353
8579,738.1765
8580,681.7059
8581,650.8823
8582,668.2353
8583,733
8584,862.353
8585,926.4117
8586,1028.8823
8587,1115.5294
8588,1115.8235
8589,1119.7059
8590,1078.7646
8591,932.8823
8592,849.5883
8593,689.647
8594,677.4706
8595,659.5883
8596,716
8597,801.4706
8598,897.9412
8599,991.8235
8600,1059.8235
8601,1111.0588
8602,1124.3529
8603,1106.1177
8604,1002.9412
8605,888.2941
8606,726.2941
8607,665.0588
8608,662.5883
8609,690.353
8610,773.9412
8611,886.8823
8612,983.2353
8613,1057.2941
8614,1132.2941
8615,1113.8823
8616,1118.5294
8617,1019.647
8618,917.8823
8619,846.7059
8620,692.353
8621,654.8235
8622,645.4117
8623,708.0588
8624,798.8235
8625,876.8235
8626,959.2353
8627,1066.5883
8628,1131.8235
8629,1124.4706
8630,1093.8823
8631,994.1765
8632,901.0588
8633,743.8823
8634,674.0588
8635,657.8823
8636,694.353
8637,768.7059
8638,864.8823
8639,970.0588
8640,1047.1177
8641,1129.3529
8642,1125.8235
8643,1118.8235
8644,1072.2941
8645,908.1177
8646,752.9412
8647,670.4706
8648,663.5883
8649,692.647
8650,768.1765
8651,878.1765
8652,952.1177
8653,1053.7646
8654,1098.3529
8655,1123.5883
8656,1120.4117
8657,1035
8658,924.5294
8659,784.9412
8660,679.7059
8661,658.1765
8662,663.0588
8663,712.8823
8664,817.8823
8665,904.1177
8666,995.1765
8667,1095.0588
8668,1117.4117
8669,1115.6471
8670,1076
8671,957.2941
8672,856.4706
8673,710.0588
8674,669.4706
8675,665.647
8676,719.2353
8677,799.4706
8678,895.4117
8679,997.647
8680,1062.0588
8681,1125.6471
8682,1117.1765
8683,1096.3529
8684,1000.9412
8685,888.647
8686,737.0588
8687,660.2353
8688,658.7647
8689,673.5294
8690,754.8823
8691,859.8235
8692,933.0588
8693,1022.647
8694,1118.6471
8695,1140
8696,1111.7646
8697,1051.2941
8698,928.8823
8699,861.5294
8700,718.8823
8701,657.353
8702,648
8703,697.0588
8704,762.1765
8705,877.5294
8706,933.5294
8707,1025.3529
8708,1075.9412
8709,1098.8823
8710,1093.5294
8711,1038.5883
8712,889.7059
8713,778.1765
8714,665.7647
8715,669.8235
8716,687.4706
8717,751.1765
8718,861.0588
8719,932.8235
8720,1026.8823
8721,1116.8823
8722,1114.2354
8723,1112.3529
8724,1044.7059
8725,919.4706
8726,807.5883
8727,679.8823
8728,647
8729,673
8730,716.2941
8731,815
8732,885.4706
8733,1000.353
8734,1064.4117
8735,1123.0588
8736,1134.2354
8737,1102.0588
8738,961.2353
8739,876.5294
8740,716
8741,665
8742,661.7647
8743,686.8235
8744,778.4706
8745,903.2941
8746,1003.7059
8747,1041.1177
8748,1126.7646
8749,1121.0588
8750,1072.6471
8751,988.353
8752,893.7647
8753,776.1177
8754,678.2941
8755,645.2941
8756,675.0588
8757,738.1765
8758,851.8235
8759,967.9412
8760,1003.1765
