F,I
6795,1216.4286
6796,1162.0714
6797,1107.3572
6798,1084.9286
6799,1092.2858
6800,1058.2858
6801,916.6429
6802,840.8571
6803,842.7857
6804,896.2143
6805,1001.5714
6806,1091.2142
6807,1169.8572
6808,1237.7142
6809,1199.9286
6810,1180.5
6811,1141.9286
6812,1111.2858
6813,1092.1428
6814,1095.7142
6815,1060.4286
6816,993.2143
6817,866.1429
6818,830.1429
6819,913.6429
6820,995.7857
6821,1127.9286
6822,1182.3572
6823,1229.7858
6824,1176.2142
6825,1195.5
6826,1148.3572
6827,1103.1428
6828,1094.2142
6829,1081.7858
6830,1073.0714
6831,984
6832,853.2143
6833,844.0714
6834,864.3571
6835,989.5714
6836,1089.5714
6837,1167.1428
6838,1231.1428
6839,1245.0714
6840,1214.9286
6841,1133.3572
6842,1096.3572
6843,1112.3572
6844,1117.7858
6845,1087.1428
6846,987
6847,830.9286
6848,834.3571
6849,883.7143
6850,1011.9286
6851,1086.2858
6852,1185.1428
6853,1219.0714
6854,1217.4286
6855,1164
6856,1157.5
6857,1134.4286
6858,1090.9286
6859,1088.7858
6860,1078.3572
6861,969.7143
6862,841.9286
6863,835.4286
6864,867.6429
6865,988.0714
6866,1056.6428
6867,1167.2142
6868,1217.6428
6869,1206.0714
6870,1170
6871,1148.7858
6872,1150.9286
6873,1106.3572
6874,1111.3572
6875,1070.7858
6876,912.8571
6877,815.1429
6878,833.7143
6879,951.0714
6880,1016.5
6881,1121.6428
6882,1200
6883,1204.1428
6884,1196.2142
6885,1190.7142
6886,1138.5714
6887,1091.2142
6888,1076.1428
6889,1057.7142
6890,1071.3572
6891,1025.7142
6892,850.4286
6893,812.8571
6894,858.1429
6895,929.9286
6896,1054.5714
6897,1144.5714
6898,1179.2142
6899,1224.2858
6900,1190.1428
6901,1142.0714
6902,1116.6428
6903,1111.9286
6904,1127.2142
6905,1096.6428
6906,1060.3572
6907,884.7857
6908,815.7143
6909,837.2143
6910,913
6911,1028.0714
6912,1115.5714
6913,1216.2858
6914,1222.7142
6915,1190.1428
6916,1153.8572
6917,1106.7142
6918,1114.9286
6919,1104.2858
6920,1080
6921,1080.3572
6922,1033.5
6923,888.2857
6924,805.4286
6925,833.5714
6926,885.7857
6927,1028.6428
6928,1109.2858
6929,1202.9286
6930,1190.2858
6931,1203.7142
6932,1172.8572
6933,1140
6934,1099.7858
6935,1116.2142
6936,1111.7858
6937,1087.5714
6938,1068.5
6939,929.4286
6940,846.5714
6941,819
6942,869.7143
6943,981.9286
6944,1093.0714
6945,1178
6946,1218.2858
6947,1200.4286
6948,1185.5714
6949,1167.8572
6950,1116
6951,1118.5
6952,1095.2858
6953,1074.4286
6954,1075.6428
6955,1034.8572
6956,875.5714
6957,808.2143
6958,851.2143
6959,913.5714
6960,1021.7143
6961,1109.4286
6962,1189.0714
6963,1222.0714
6964,1216.2858
6965,1137.5714
6966,1139.9286
6967,1111.1428
6968,1096.2858
6969,1097.9286
6970,1089.7142
6971,1064.2142
6972,1069
6973,1030.7858
6974,1002.7143
6975,876.9286
6976,804
6977,781.8571
6978,850.7143
6979,925.3571
6980,1055.5
6981,1134.5714
6982,1211
6983,1194.6428
6984,1208.1428
6985,1165.6428
6986,1101.2858
6987,1091.9286
6988,1073.6428
6989,1032.4286
6990,921.5
6991,821.0714
6992,830.0714
6993,886.8571
6994,988.7857
6995,1087.2858
6996,1129.2858
6997,1211.0714
6998,1179
6999,1173.7858
7000,1127.3572
7001,1088.7858
7002,1056.5
7003,1099.2142
7004,1072.7142
7005,1010.0714
7006,841.5714
7007,821.7143
7008,854.2143
7009,941.4286
7010,1034
7011,1140.7858
7012,1201.1428
7013,1236.3572
7014,1159.8572
7015,1165.6428
7016,1100.6428
7017,1072.6428
7018,1080.4286
7019,1078.8572
7020,1021.1429
7021,911.9286
7022,822.7857
7023,834.5714
7024,887.6429
7025,985.3571
7026,1068.9286
7027,1141.1428
7028,1214.9286
7029,1209.7142
7030,1183.6428
7031,1123.1428
7032,1095.2142
7033,1061.7858
7034,1052
7035,1049.2858
7036,963.9286
7037,839.7143
7038,824.7857
7039,865.7143
7040,971
7041,1074.4286
7042,1115.2858
7043,1193.0714
7044,1194.2858
7045,1186.2858
7046,1125.2142
7047,1086.2858
7048,1087.1428
7049,1075.2858
7050,1043.2142
7051,876.1429
7052,818.6429
7053,861.1429
7054,885.7143
7055,1014.2143
7056,1080.0714
7057,1148.1428
7058,1194.6428
7059,1185.1428
7060,1181.4286
7061,1128.2858
7062,1081.1428
7063,1070.4286
7064,1059.7142
7065,1044.2142
7066,891.7143
7067,834.8571
7068,853.4286
7069,909.0714
7070,1013.9286
7071,1131.4286
7072,1197.6428
7073,1182.8572
7074,1187.3572
7075,1177.5
7076,1093.9286
7077,1047.8572
7078,1066.2858
7079,1104.1428
7080,1073.7858
7081,996.7857
7082,845
7083,821
7084,853.4286
7085,982.7143
7086,1101
7087,1178.0714
7088,1192.7142
7089,1213.8572
7090,1196.3572
7091,1168.2142
7092,1088.1428
7093,1083.5714
7094,1086.7142
7095,1053
7096,917.3571
7097,852
7098,831.8571
7099,896.2857
7100,1010.1429
7101,1118.3572
7102,1189.7142
7103,1241.5
7104,1224.2858
7105,1181.7142
7106,1125.2858
7107,1076.7858
7108,1054.6428
7109,1051.2858
7110,1043.9286
7111,1044.2858
7112,1048.4286
7113,999.7857
7114,912.6429
7115,801.6429
7116,793.3571
7117,874.9286
7118,978.0714
7119,1077.7858
7120,1167.8572
7121,1240.7142
7122,1190.5714
7123,1187.6428
7124,1144.9286
7125,1119.6428
7126,1119.3572
7127,1106.2858
7128,1078.5714
7129,1064.5714
7130,952
7131,835.3571
7132,838.3571
7133,876.6429
7134,969.6429
7135,1065.2858
7136,1149
7137,1215.5714
7138,1241.2142
7139,1184.3572
7140,1143.3572
7141,1130.4286
7142,1098.7142
7143,1094.3572
7144,1067.3572
7145,949.3571
7146,847.5
7147,832
7148,889.2143
7149,1013.9286
7150,1110.0714
7151,1160.7142
7152,1204.3572
7153,1221.5
7154,1196.2142
7155,1162.1428
7156,1098
7157,1078.5
7158,1076.7142
7159,1069.2858
7160,958.1429
7161,828.2143
7162,825.6429
7163,901.9286
7164,1012.0714
7165,1116.8572
7166,1141.0714
7167,1225.5714
7168,1216.2858
7169,1185
7170,1139.9286
7171,1082
7172,1098.9286
7173,1082.8572
7174,1079.2858
7175,1047.3572
7176,1043.6428
7177,1028.7858
7178,1030.5714
7179,1023.3571
7180,1017.5714
7181,963.5714
7182,922.0714
7183,807.8571
7184,775.6429
7185,827.5714
7186,895.7857
7187,1004.8571
7188,1089.2858
7189,1167
7190,1181.2858
7191,1189.8572
7192,1148.0714
7193,1138.3572
7194,1117.1428
7195,1101.1428
7196,1076.8572
7197,1062.7858
7198,977.1429
7199,854.8571
7200,815.6429
7201,882.5
7202,961.7143
7203,1072.6428
7204,1137.4286
7205,1211.5
7206,1218.7858
7207,1164.0714
7208,1155.0714
7209,1077.9286
7210,1077
7211,1081.0714
7212,1083.8572
7213,965.4286
7214,850.7143
7215,819.4286
7216,883.7143
7217,986.8571
7218,1094.7858
7219,1193.6428
7220,1194.7858
7221,1209.3572
7222,1187.4286
7223,1169.4286
7224,1097.2142
7225,1117.8572
7226,1064
7227,1061.5
7228,922.9286
7229,818.1429
7230,836.3571
7231,915.5714
7232,1028.2858
7233,1118.9286
7234,1216.8572
7235,1211.2142
7236,1208.9286
7237,1157.9286
7238,1137.5
7239,1116.6428
7240,1110
7241,1100.3572
7242,1059.7142
7243,920.5714
7244,820.7143
7245,847.5
7246,926.8571
7247,989.7857
7248,1106.8572
7249,1159.6428
7250,1226.2858
7251,1206.6428
7252,1172.6428
7253,1100.5
7254,1094
7255,1067.0714
7256,1066
7257,1036.3572
7258,867.7143
7259,802.6429
7260,853.8571
7261,955.8571
7262,1060.7858
7263,1153.1428
7264,1229.8572
7265,1256.5714
7266,1197.0714
7267,1133.3572
7268,1126.2858
7269,1126.9286
7270,1115.7858
7271,1119.9286
7272,1083.5
7273,1057.3572
7274,923.2857
7275,836.1429
7276,835.6429
7277,883.7143
7278,995.2143
7279,1095.3572
7280,1159.6428
7281,1262.5
7282,1187.5
7283,1161.4286
7284,1136.0714
7285,1127.5
7286,1088.0714
7287,1078.5714
7288,1033.8572
7289,921.7143
7290,827.7143
7291,830.2857
7292,912.0714
7293,1016.4286
7294,1118.5
7295,1188.7858
7296,1220.3572
7297,1192.7858
7298,1161.4286
7299,1130.9286
7300,1098.2858
7301,1082
7302,1061.5714
7303,1029.3572
7304,902.4286
7305,819.2857
7306,856.7857
7307,904.1429
7308,1043.3572
7309,1139.5714
7310,1203.1428
7311,1214
7312,1199.7858
7313,1162.7858
7314,1143.5714
7315,1069.1428
7316,1094.8572
7317,1081.7142
7318,1054.0714
7319,892.9286
7320,823
7321,839.5
7322,910.1429
7323,1039.2858
7324,1143.8572
7325,1204.5
7326,1228.5714
7327,1209.8572
7328,1175.4286
7329,1150.7858
7330,1106.2142
7331,1119.4286
7332,1090.2142
7333,1068.4286
7334,1055.1428
7335,947.8571
7336,841.6429
7337,805.5
7338,870
7339,971.7857
7340,1069.5714
7341,1170.5
7342,1222.8572
7343,1224.0714
7344,1165.5
7345,1147.7858
7346,1137.2858
7347,1104.2142
7348,1081.2858
7349,1049.3572
7350,1005.8571
7351,880.7857
7352,815.1429
7353,844.6429
7354,934.9286
7355,1058.5714
7356,1147.6428
7357,1229.9286
7358,1244
7359,1212.7142
7360,1162
7361,1123.1428
7362,1070.4286
7363,1061.9286
7364,1068.6428
7365,1040.7858
7366,884.6429
7367,814.2143
7368,851.1429
7369,928.7857
7370,1048.5714
7371,1129.0714
7372,1193.2858
7373,1253.0714
7374,1225.5
7375,1196.3572
7376,1123.8572
7377,1075.7858
7378,1057.7858
7379,1060.2858
7380,1031.5714
7381,881.5714
7382,829.1429
7383,847.8571
7384,923.5714
7385,1013.2857
7386,1125.0714
7387,1202.3572
7388,1239.5714
7389,1201.7858
7390,1181.2858
7391,1137.9286
7392,1073.1428
7393,1084.3572
7394,1030.2858
7395,1010.6429
7396,869.5714
7397,828.8571
7398,861
7399,977.4286
7400,1054
7401,1167.6428
7402,1236.4286
7403,1240.1428
7404,1195.6428
7405,1192
7406,1096.2142
7407,1092.1428
7408,1064.5
7409,1081.5
7410,1101.2858
7411,1089.9286
7412,1005.0714
7413,850.8571
7414,803.8571
7415,833.0714
7416,939.3571
7417,1031.9286
7418,1099.1428
7419,1200
7420,1242.5714
7421,1197.9286
7422,1165
7423,1103.2858
7424,1119.8572
7425,1129.6428
7426,1131.5714
7427,1036.5
7428,882
7429,826.3571
7430,871.8571
7431,970.1429
7432,1094.0714
7433,1158.9286
7434,1218.7142
7435,1230.4286
7436,1184.0714
7437,1165.6428
7438,1129
7439,1119.7858
7440,1118.5
7441,1088.0714
7442,983.3571
7443,851.6429
7444,834.6429
7445,894.6429
7446,1015.5714
7447,1092.2142
7448,1198.6428
7449,1220
7450,1200.5
7451,1173.6428
7452,1133.3572
7453,1061.5
7454,1102.8572
7455,1122.9286
7456,1104.2142
7457,1084.0714
7458,919.5
7459,802.2857
7460,827.3571
7461,879.7857
7462,1009.2143
7463,1101.8572
7464,1195.4286
7465,1214
7466,1217.2142
7467,1158.9286
7468,1133.1428
7469,1086.9286
7470,1099.7142
7471,1114.7142
7472,1065.5
7473,982.5714
7474,822.0714
7475,802.6429
7476,856.0714
7477,953
7478,1081
7479,1162.6428
7480,1242.3572
7481,1232.6428
7482,1174.0714
7483,1161.5714
7484,1093.6428
7485,1092.3572
7486,1096
7487,1093.2142
7488,931.2857
7489,827.9286
7490,828
7491,892.2143
7492,1004.2143
7493,1115.4286
7494,1183.7142
7495,1239.7142
7496,1200.1428
7497,1183.2858
7498,1133.7142
7499,1070.5
7500,1078.7858
7501,1099
7502,1053.0714
7503,866.5714
7504,793.2143
7505,830.3571
7506,912.7143
7507,1055.7858
7508,1147
7509,1219.5
7510,1212.0714
7511,1203.0714
7512,1153.8572
7513,1109.2142
7514,1112.6428
7515,1125.1428
7516,1107.2142
7517,1055
7518,906.5
7519,801.4286
7520,837.8571
7521,873.7143
7522,1014.2143
7523,1113.3572
7524,1180.4286
7525,1219.5714
7526,1206.9286
7527,1159
7528,1139.6428
7529,1094.7142
7530,1137.2858
7531,1096.7858
7532,1080.0714
7533,953.7143
7534,845.5714
7535,818.3571
7536,878.2857
7537,968.6429
7538,1102.5714
7539,1165.7142
7540,1234.1428
7541,1210.5
7542,1169.2858
7543,1133.5714
7544,1113.2142
7545,1131.7142
7546,1098.4286
7547,1112.9286
7548,1084.3572
7549,1024.2858
7550,862.1429
7551,792.5714
7552,821.5714
7553,918.7143
7554,1025.7142
7555,1113.2142
7556,1204.4286
7557,1236.0714
7558,1188.3572
7559,1178.6428
7560,1110.8572
7561,1110.8572
7562,1097
7563,1082.1428
7564,1016.7857
7565,868.5714
7566,828.2857
7567,847.4286
7568,936.8571
7569,1048.5714
7570,1140.2858
7571,1191.2858
7572,1248.1428
7573,1167.3572
7574,1169
7575,1088.7858
7576,1079.5714
7577,1131.5714
7578,1121.4286
7579,1060.8572
7580,866.0714
7581,809.8571
7582,855.5
7583,921.1429
7584,1059.6428
7585,1142.9286
7586,1198.1428
7587,1269.9286
7588,1205.7142
7589,1181.0714
7590,1116.6428
7591,1062.1428
7592,1054.3572
7593,1059.8572
7594,975
7595,837.9286
7596,825.7857
7597,868.4286
7598,979.8571
7599,1077.2142
7600,1187.9286
7601,1251.5
7602,1219.7858
7603,1187.1428
7604,1154.2142
7605,1080.6428
7606,1124.6428
7607,1127.0714
7608,1111.2142
7609,936.5
7610,823.5
7611,831.2143
7612,867.0714
7613,988.7143
7614,1086.5714
7615,1187.2858
7616,1198.7142
7617,1184.4286
7618,1144.6428
7619,1139.6428
7620,1116.0714
7621,1106
7622,1078.2142
7623,1067.1428
7624,1014.6429
7625,864.0714
7626,799.5714
7627,830.5714
7628,890.4286
7629,1002
7630,1123
7631,1217.2858
7632,1259
7633,1198.2858
7634,1182.5
7635,1135.1428
7636,1066.2858
7637,1068.1428
7638,1030.0714
7639,1001.1429
7640,866.2143
7641,822.5
7642,865.2143
7643,960.4286
7644,1068.7858
7645,1154.8572
7646,1236.0714
7647,1247.9286
7648,1216.2858
7649,1182.7142
7650,1128
7651,1074.2142
7652,1066.0714
7653,1040.7858
7654,887.5
7655,803.3571
7656,826.7857
7657,912.4286
7658,1023.5
7659,1101.5714
7660,1197
7661,1243.7142
7662,1201.0714
7663,1174.1428
7664,1114.3572
7665,1084.0714
7666,1083.1428
7667,1063.7858
7668,1048.2858
7669,914.3571
7670,805.1429
7671,836.7857
7672,898
7673,990.4286
7674,1071.5714
7675,1141.6428
7676,1212.8572
7677,1195.3572
7678,1198.3572
7679,1170.6428
7680,1089.0714
7681,1073.6428
7682,1080.5714
7683,1024
7684,884.6429
7685,827.3571
7686,865.5714
7687,969.5
7688,1078.6428
7689,1185.1428
7690,1244.3572
7691,1237.5714
7692,1173.8572
7693,1136.2142
7694,1127.6428
7695,1125.7142
7696,1112.0714
7697,1074.6428
7698,1058.5
7699,937.7857
7700,842.5714
7701,815.0714
7702,888.6429
7703,994.7143
7704,1083.0714
7705,1179.7142
7706,1197.4286
7707,1199.9286
7708,1173.1428
7709,1134
7710,1107.2142
7711,1110.3572
7712,1104.2858
7713,1074.4286
7714,878.7857
7715,821.1429
7716,840.9286
7717,908.8571
7718,1040.1428
7719,1128.8572
7720,1210.2858
7721,1243.7858
7722,1209.5
7723,1204.7142
7724,1113.5714
7725,1100.5714
7726,1072.5
7727,1059.5
7728,1060.5
7729,961.3571
7730,832.2143
7731,819.2143
7732,885.5714
7733,974.8571
7734,1064.0714
7735,1131.7142
7736,1214.1428
7737,1222.1428
7738,1169.1428
7739,1137.7858
7740,1091.3572
7741,1078.6428
7742,1093.9286
7743,1054.9286
7744,1077.1428
7745,1016.1429
7746,839.1429
7747,777.7143
7748,816.7857
7749,880.2143
7750,1006.2857
7751,1127.4286
7752,1181.3572
7753,1220.5714
7754,1199.2142
7755,1201.7142
7756,1118.9286
7757,1088.0714
7758,1082.8572
7759,1083.7858
7760,1068.7858
7761,1069.0714
7762,1037.8572
7763,1027.9286
7764,1000.0714
7765,975
7766,967.1429
7767,953.5
7768,925.8571
7769,903.7857
7770,915.9286
7771,899.3571
7772,893.9286
7773,879.0714
7774,854.9286
7775,853.8571
7776,850.3571
7777,843.3571
7778,832.4286
7779,761
7780,719.6429
7781,772.2143
7782,839.5
7783,911.5714
7784,993.2143
7785,1093.6428
7786,1165.1428
7787,1171.1428
7788,1141.3572
7789,1122.5714
7790,1089.4286
7791,1073.0714
7792,1055.9286
7793,983.4286
7794,835.1429
7795,806.7857
7796,809.5714
7797,894.5
7798,999.7857
7799,1078.9286
7800,1153.8572
7801,1189.1428
7802,1195.1428
7803,1160.3572
7804,1104.4286
7805,1083.2858
7806,1064.2858
7807,1068.9286
7808,1011.7857
7809,1019.1429
7810,999.3571
7811,1002.7857
7812,995.9286
7813,998.8571
7814,959.1429
7815,929.6429
7816,883.0714
7817,819.0714
7818,746.8571
7819,745
7820,804.2857
7821,884
7822,974.5714
7823,1076.7858
7824,1173.6428
7825,1194.4286
7826,1154.7858
7827,1116.5714
7828,1104.5
7829,1094.7858
7830,1096.4286
7831,1043.7142
7832,975.2143
7833,830.7143
7834,821.2857
7835,844.8571
7836,920.7143
7837,1053.2858
7838,1134.2858
7839,1212.2858
7840,1232.7142
7841,1183.9286
7842,1172.3572
7843,1096.4286
7844,1089
7845,1086.2858
7846,1063.7858
7847,1027.3572
7848,1030.8572
7849,1019.7143
7850,1033.5
7851,1022.6429
7852,960.6429
7853,969.7143
7854,930.6429
7855,915
7856,909.9286
7857,872.8571
7858,769.5
7859,753
7860,786.6429
7861,860.9286
7862,914.2143
7863,1013.9286
7864,1114
7865,1172.3572
7866,1189.6428
7867,1135.0714
7868,1129.2858
7869,1071.4286
7870,1061.7858
7871,1077.5
7872,939.5
7873,817.4286
7874,820.5
7875,862.5714
7876,954.7143
7877,1062.9286
7878,1190.5714
7879,1209.6428
7880,1203.6428
7881,1206.9286
7882,1146.5
7883,1097.6428
7884,1071.5
7885,1061.2858
7886,1073.7142
7887,1074.4286
7888,1072.8572
7889,1038.3572
7890,1023.6429
7891,966.2857
7892,949.7143
7893,793.9286
7894,770.8571
7895,803.9286
7896,862.2857
7897,941.0714
7898,1065
7899,1144.2858
7900,1186.0714
7901,1185.1428
7902,1159.6428
7903,1130.8572
7904,1088.6428
7905,1085.8572
7906,1093.7858
7907,1064.0714
7908,1036.2142
7909,1033.5714
7910,1009.5714
7911,1003.4286
7912,982.3571
7913,964.3571
7914,960.1429
7915,894.2857
7916,908
7917,880.5714
7918,754.7857
7919,757.3571
7920,800.5714
7921,895
7922,967.1429
7923,1062.2142
7924,1161.7142
7925,1212.3572
7926,1180.7142
7927,1191.7858
7928,1115.8572
7929,1075.0714
7930,1086.2142
7931,1106.5714
7932,1085.5
7933,985.5
7934,844.8571
7935,799.4286
7936,827.2143
7937,936.8571
7938,999.1429
7939,1104.2858
7940,1180.6428
7941,1195.5
7942,1203.8572
7943,1137.6428
7944,1098.7142
7945,1081.0714
7946,1074
7947,1060.3572
7948,955.9286
7949,836
7950,847.2857
7951,888.2143
7952,982.7857
7953,1097.7142
7954,1189.8572
7955,1239.3572
7956,1225.1428
7957,1188.8572
7958,1165.9286
7959,1084.7858
7960,1083.5
7961,1069.8572
7962,1048.2142
7963,1030
7964,883.2143
7965,833.5
7966,840.5714
7967,925.3571
7968,1027.5
7969,1096.7858
7970,1179.2142
7971,1212.0714
7972,1181.2858
7973,1135.0714
7974,1108.8572
7975,1075.8572
7976,1116.5714
7977,1097.7142
7978,1081.2142
7979,888.5714
7980,817.7143
7981,815.7143
7982,899.2857
7983,995.3571
7984,1119.7858
7985,1178.2142
7986,1227.2858
7987,1225.8572
7988,1184.5714
7989,1141
7990,1102.0714
7991,1110.1428
7992,1062.5
7993,1016.2143
7994,903.7143
7995,839.2143
7996,876.5
7997,965.3571
7998,1072.7142
7999,1136.0714
8000,1201.7858
8001,1220.2142
8002,1190.9286
8003,1169
8004,1082.0714
8005,1077
8006,1087.6428
8007,1086.4286
8008,972.8571
8009,815.7143
8010,820.2143
8011,862.4286
8012,965.7143
8013,1098.2858
8014,1161.5
8015,1239.7142
8016,1225.7858
8017,1198.2142
8018,1151.2858
8019,1095
8020,1088.4286
8021,1047.9286
8022,1022.7857
8023,906.4286
8024,817.5
8025,857.7143
8026,962.0714
8027,1083.7858
8028,1167.8572
8029,1189.2142
8030,1209.0714
8031,1194.5
8032,1143.2142
8033,1130.5
8034,1085.4286
8035,1084.9286
8036,1043.7142
8037,969.2857
8038,830.7857
8039,831.5714
8040,863.0714
8041,965.0714
8042,1095.5
8043,1180
8044,1222
8045,1228.5
8046,1186.4286
8047,1163.0714
8048,1085.0714
8049,1090.6428
8050,1079.0714
8051,1059.0714
8052,940.6429
8053,846.3571
8054,849.2143
8055,910.4286
8056,1015.7857
8057,1119.2142
8058,1186.6428
8059,1230.2142
8060,1186.7858
8061,1166.5
8062,1153.2142
8063,1105.2858
8064,1094.3572
8065,1103.2142
8066,1045.2142
8067,934.1429
8068,839.7857
8069,821.5714
8070,878.6429
8071,993.5714
8072,1067.7142
8073,1158.9286
8074,1236.0714
8075,1250.9286
8076,1196.8572
8077,1145.7142
8078,1110.6428
8079,1083.7858
8080,1057.0714
8081,1045.8572
8082,1038.5714
8083,879.4286
8084,851.9286
8085,873.3571
8086,958.5
8087,1052.7858
8088,1177.8572
8089,1221.4286
8090,1245.4286
8091,1221.1428
8092,1184.7142
8093,1111.8572
8094,1066.5714
8095,1036.3572
8096,1068.5
8097,1066.0714
8098,893.2857
8099,815.0714
8100,845.2143
8101,907.8571
8102,1006.0714
8103,1101.6428
8104,1184.2858
8105,1220.5
8106,1198.1428
8107,1173
8108,1119.5
8109,1094.0714
8110,1059.4286
8111,1044.9286
8112,926.2857
8113,851.5714
8114,859.7143
8115,911.3571
8116,1031.0714
8117,1137.2142
8118,1233.6428
8119,1227.5714
8120,1193.0714
8121,1173
8122,1125.2142
8123,1108.7142
8124,1125.7142
8125,1098.3572
8126,1089
8127,1052.5714
8128,1006.5714
8129,863
8130,820.2857
8131,840
8132,933
8133,1054
8134,1159.3572
8135,1170.8572
8136,1262.5714
8137,1185.3572
8138,1161.2142
8139,1103.8572
8140,1086.4286
8141,1096.9286
8142,1073.5714
8143,1059.7858
8144,1016
8145,873.2143
8146,830
8147,879.2857
8148,957.8571
8149,1057.8572
8150,1165.6428
8151,1193.9286
8152,1228.7142
8153,1194.7142
8154,1154.8572
8155,1105.6428
8156,1087.8572
8157,1135.8572
8158,1096.2142
8159,952.6429
8160,830.5
8161,841.6429
8162,871.4286
8163,988.2143
8164,1061.6428
8165,1149.5
8166,1222.5714
8167,1258
8168,1195.3572
8169,1141.2858
8170,1093.2858
8171,1075.3572
8172,1072.2142
8173,1039.7142
8174,945.3571
8175,853.5
8176,836.2143
8177,885.2857
8178,1003.4286
8179,1114.1428
8180,1189.5
8181,1252.2858
8182,1221.8572
8183,1178.4286
8184,1151.5
8185,1114.9286
8186,1121
8187,1118.9286
8188,1113.7142
8189,1001
8190,859.7857
8191,827.3571
8192,867.7143
8193,958.4286
8194,1068.2858
8195,1170.6428
8196,1186.6428
8197,1221.4286
8198,1169.7142
8199,1150
8200,1094.5
8201,1083.0714
8202,1082.5
8203,1052
8204,994.7143
8205,853.7857
8206,833.5714
8207,875.2143
8208,988.6429
8209,1095.1428
8210,1186.4286
8211,1203
8212,1213.7142
8213,1177.5714
8214,1142.9286
8215,1115.5714
8216,1120.4286
8217,1141.0714
8218,1099.9286
8219,912.0714
8220,797.3571
8221,830.3571
8222,911.9286
8223,1006.9286
8224,1101.2142
8225,1159.2142
8226,1230.5714
8227,1184.6428
8228,1164.2858
8229,1116.8572
8230,1079.7142
8231,1079.7858
8232,1072.5714
8233,1077.8572
8234,1041.1428
8235,967
8236,827.2857
8237,826.6429
8238,854.7857
8239,975.6429
8240,1102.6428
8241,1129.2858
8242,1215.5
8243,1211.5
8244,1161.9286
8245,1151.2858
8246,1093.5
8247,1061.2858
8248,1073.7142
8249,1038.2142
8250,846.5714
8251,817.6429
8252,842
8253,954.3571
8254,1053.1428
8255,1152.2858
8256,1209
8257,1221.4286
8258,1205.5714
8259,1152.5714
8260,1082.1428
8261,1104.6428
8262,1082
8263,1071.7142
8264,1067.8572
8265,1067.4286
8266,1048.5714
8267,1053.5714
8268,1001.7143
8269,1002
8270,976.5714
8271,952.5
8272,957.5
8273,894.1429
8274,910.3571
8275,905.5
8276,874.4286
8277,859.2857
8278,772.7143
8279,754.2143
8280,776.1429
8281,859.5
8282,917.5714
8283,1015.8571
8284,1102.5
8285,1189.6428
8286,1196.5
8287,1161.5714
8288,1148.8572
8289,1095.2142
8290,1094
8291,1070.5714
8292,1035.2858
8293,941.0714
8294,833.8571
8295,829.8571
8296,869.1429
8297,972.3571
8298,1076.0714
8299,1163.5
8300,1206.4286
8301,1180.4286
8302,1194.0714
8303,1114.6428
8304,1104.5
8305,1106.1428
8306,1099.7858
8307,1084.5714
8308,1069.3572
8309,1011.8571
8310,828.1429
8311,786.9286
8312,819.0714
8313,896.7143
8314,1017.6429
8315,1111.4286
8316,1200
8317,1226.5
8318,1197.5
8319,1174.3572
8320,1116.0714
8321,1078.2858
8322,1066.9286
8323,1044.4286
8324,966.2857
8325,889.5714
8326,840.2143
8327,902.5
8328,1017.1429
8329,1115.3572
8330,1198.4286
8331,1247.9286
8332,1254.9286
8333,1190.7142
8334,1174
8335,1097.5
8336,1063.1428
8337,1037
8338,1031.0714
8339,991.9286
8340,833.5
8341,820.1429
8342,856.6429
8343,967.2143
8344,1097.1428
8345,1159.1428
8346,1210.5
8347,1234.1428
8348,1199.7142
8349,1144.2142
8350,1077.8572
8351,1086.7858
8352,1059.9286
8353,1066.8572
8354,1023.8571
8355,876.7143
8356,832.9286
8357,883.5714
8358,949.2143
8359,1073.6428
8360,1155.7858
8361,1219.5714
8362,1226.6428
8363,1199.2142
8364,1180.0714
8365,1102.4286
8366,1064.8572
8367,1046.2142
8368,1062.1428
8369,1035.7858
8370,1028.1428
8371,1009.2857
8372,967.6429
8373,822.5714
8374,795.5
8375,860.7143
8376,932.6429
8377,1022.7143
8378,1158.1428
8379,1213.8572
8380,1173.7858
8381,1165.2858
8382,1135.7142
8383,1092.7142
8384,1111.1428
8385,1074.7142
8386,1056.0714
8387,930.3571
8388,826.8571
8389,829.2857
8390,890.2857
8391,1010.7143
8392,1095.6428
8393,1182.8572
8394,1237.7858
8395,1182.9286
8396,1168.0714
8397,1140.7142
8398,1072.5
8399,1058.6428
8400,1050.8572
8401,1031.7142
8402,879.0714
8403,823.7143
8404,875.0714
8405,981.2143
8406,1072
8407,1162.5714
8408,1216.7858
8409,1227
8410,1194.5714
8411,1136.7858
8412,1088.4286
8413,1053.3572
8414,1083.0714
8415,1056.0714
8416,904.5
8417,838.5
8418,864.6429
8419,931.3571
8420,1037.3572
8421,1136.2142
8422,1208.1428
8423,1226.7142
8424,1184.9286
8425,1174.5714
8426,1110.8572
8427,1069.4286
8428,1051.6428
8429,1054.6428
8430,953.8571
8431,857.4286
8432,828.2143
8433,917.8571
8434,1013.3571
8435,1128.2858
8436,1179.6428
8437,1189.7858
8438,1176.0714
8439,1153.8572
8440,1104
8441,1074.2858
8442,1103.5
8443,1089.1428
8444,1094.4286
8445,1084.4286
8446,932.5
8447,817.7143
8448,845.5
8449,887.1429
8450,958.4286
8451,1070.7858
8452,1140
8453,1181.5
8454,1217.6428
8455,1177.0714
8456,1152.2142
8457,1058.2142
8458,1078.7858
