F,I
9485,881.4
9486,863.7
9487,845.4
9488,921.2
9489,1018.5
9490,1146.8
9491,1230
9492,1332.2
9493,1374.1
9494,1366.4
9495,1378.5
9496,1327.8
9497,1256.2
9498,1124.4
9499,903.8
9500,847.8
9501,846.8
9502,932.8
9503,1005
9504,1109.2
9505,1206.9
9506,1330.4
9507,1371.9
9508,1380.4
9509,1375.2
9510,1349.9
9511,1294.5
9512,1200.1
9513,990.6
9514,862.9
9515,842.1
9516,874.5
9517,956.4
9518,1068.1
9519,1219.9
9520,1316.8
9521,1377.2
9522,1438.3
9523,1386.7
9524,1375.7
9525,1345.3
9526,1273.4
9527,1071.2
9528,887.5
9529,851.7
9530,864.8
9531,912
9532,1030.9
9533,1116.9
9534,1236.4
9535,1345.2
9536,1404.6
9537,1411.8
9538,1356.6
9539,1376.6
9540,1291.7
9541,1166
9542,923.3
9543,829.9
9544,845.7
9545,909.1
9546,968
9547,1097.3
9548,1232.3
9549,1331.8
9550,1395.8
9551,1385
9552,1382
9553,1350.3
9554,1342.7
9555,1210
9556,1019.6
9557,889.7
9558,855.4
9559,883.5
9560,923.3
9561,1021.5
9562,1162.2
9563,1240.5
9564,1312.5
9565,1406.8
9566,1395.1
9567,1360.9
9568,1371.5
9569,1293.6
9570,1135.2
9571,933.8
9572,862.3
9573,861.4
9574,921.3
9575,983.2
9576,1104.1
9577,1228.8
9578,1333.7
9579,1425.5
9580,1369.6
9581,1354.2
9582,1408.4
9583,1334.6
9584,1181
9585,971.9
9586,851.3
9587,844.5
9588,868.6
9589,967
9590,1064.2
9591,1165.6
9592,1269.7
9593,1391.1
9594,1415
9595,1354.5
9596,1348.2
9597,1357.4
9598,1249.5
9599,1081.4
9600,877
9601,857.1
9602,872.5
9603,913.8
9604,995.5
9605,1107.9
9606,1201.8
9607,1287.1
9608,1335.4
9609,1361.6
9610,1357.4
9611,1347.8
9612,1287.8
9613,1198.2
9614,952.4
9615,858.8
9616,860.8
9617,894.1
9618,968
9619,1104.9
9620,1199.9
9621,1306.4
9622,1380.9
9623,1388.8
9624,1328
9625,1367.8
9626,1329.7
9627,1173.5
9628,1057.4
9629,919.5
9630,860.7
9631,869.8
9632,949.6
9633,1019.3
9634,1159.1
9635,1263.3
9636,1356.8
9637,1353.8
9638,1391.4
9639,1394.1
9640,1361.7
9641,1325.2
9642,1215.5
9643,969.9
9644,855.8
9645,853.9
9646,890.6
9647,948.6
9648,1111.6
9649,1181.8
9650,1306.5
9651,1407.8
9652,1423.7
9653,1376.5
9654,1363.2
9655,1293.7
9656,1205.2
9657,1076.8
9658,899.5
9659,852.6
9660,852.9
9661,945.7
9662,1005.9
9663,1163.6
9664,1226.7
9665,1345.9
9666,1401.4
9667,1369.8
9668,1389.2
9669,1362.4
9670,1281.6
9671,1157.3
9672,963.8
9673,853.6
9674,862.2
9675,879.4
9676,995.4
9677,1096.8
9678,1200.2
9679,1297.5
9680,1366.6
9681,1417.7
9682,1366.9
9683,1339.6
9684,1328.4
9685,1226.1
9686,1025.4
9687,864.8
9688,858.6
9689,883.6
9690,944
9691,1015.7
9692,1146.7
9693,1232.8
9694,1333.7
9695,1388.8
9696,1381.9
9697,1353.1
9698,1356.3
9699,1286.1
9700,1072.4
9701,887.6
9702,833
9703,858.5
9704,908.9
9705,1010.9
9706,1102.2
9707,1229.9
9708,1303.5
9709,1390.1
9710,1355.8
9711,1312.1
9712,1334.5
9713,1273.7
9714,1137
9715,953.8
9716,856.7
9717,833.5
9718,895
9719,973.5
9720,1109.6
9721,1193.9
9722,1288.2
9723,1352.1
9724,1426.7
9725,1365.2
9726,1379
9727,1357.2
9728,1215.1
9729,1023.1
9730,872.4
9731,849.5
9732,869.7
9733,963.8
9734,1070.7
9735,1193.6
9736,1286.7
9737,1344.2
9738,1426
9739,1366.3
9740,1347.4
9741,1321
9742,1263.8
9743,1141.9
9744,937.7
9745,877
9746,887
9747,909.1
9748,1008.8
9749,1141.8
9750,1234.5
9751,1358.9
9752,1366.9
9753,1376.5
9754,1346.3
9755,1323.4
9756,1293.1
9757,1180.8
9758,952.8
9759,843.3
9760,843.1
9761,869.1
9762,995.6
9763,1116
9764,1215.8
9765,1310.6
9766,1403.9
9767,1424.4
9768,1400.9
9769,1370.3
9770,1327.9
9771,1204.3
9772,1028.7
9773,865.9
9774,813
9775,847.6
9776,935.1
9777,1041.3
9778,1165.2
9779,1262.8
9780,1343.2
9781,1384.3
9782,1381.7
9783,1346.9
9784,1353.8
9785,1265.1
9786,1052.8
9787,884.4
9788,848.4
9789,861.2
9790,966.9
9791,1068.9
9792,1145.4
9793,1262
9794,1332.1
9795,1407
9796,1368.8
9797,1333.6
9798,1341.1
9799,1292.8
9800,1151.2
9801,955.8
9802,857
9803,834.5
9804,887.2
9805,961.8
9806,1109.3
9807,1226.9
9808,1277.6
9809,1382.3
9810,1365.1
9811,1367.1
9812,1371.2
9813,1339.6
9814,1253.5
9815,971.1
9816,858.5
9817,819.2
9818,851
9819,934.6
9820,1055.2
9821,1182.3
9822,1284.6
9823,1354.2
9824,1390.4
9825,1404.9
9826,1358.7
9827,1337.2
9828,1219.5
9829,1067.4
9830,920.4
9831,852.6
9832,875.3
9833,935.4
9834,999
9835,1116.4
9836,1238.1
9837,1331.4
9838,1389.9
9839,1415.3
9840,1366.3
9841,1384.7
9842,1303.3
9843,1201.5
9844,936.6
9845,879.2
9846,881.9
9847,892.7
9848,996
9849,1119.3
9850,1227.8
9851,1332.7
9852,1390.2
9853,1398.8
9854,1381.7
9855,1347.1
9856,1349.8
9857,1254.1
9858,1004.1
9859,859.1
9860,874.1
9861,900.3
9862,970
9863,1058.9
9864,1190.1
9865,1314.1
9866,1351
9867,1408.4
9868,1378.9
9869,1372.7
9870,1354.6
9871,1296.9
9872,1175.2
9873,935.9
9874,856.6
9875,844.9
9876,892.8
9877,985.4
9878,1081
9879,1232.3
9880,1316.6
9881,1371.6
9882,1414.5
9883,1358.3
9884,1353.4
9885,1337.4
9886,1209.7
9887,1003.4
9888,849
9889,861.3
9890,879.6
9891,956
9892,1096.8
9893,1197.6
9894,1280.7
9895,1371.3
9896,1416.1
9897,1351.7
9898,1356.3
9899,1335.3
9900,1224.4
9901,1099.6
9902,919.3
9903,823.8
9904,856.1
9905,912.6
9906,1009.6
9907,1112.8
9908,1216.2
9909,1287.3
9910,1344.4
9911,1329.4
9912,1298.1
9913,1341.3
9914,1237.6
9915,1133.6
9916,911.3
9917,843.3
9918,811.1
9919,850.6
9920,929.8
9921,1021.4
9922,1114.2
9923,1188
9924,1270.3
9925,1235
9926,1229.5
9927,1223.7
9928,1172.2
9929,1062.9
9930,848.1
9931,744
9932,748.4
9933,769.9
9934,853.8
9935,936.1
9936,1012.2
9937,1081.2
9938,1123.4
9939,1187.4
9940,1154.9
9941,1138
9942,1170.6
9943,1110.4
9944,877.5
9945,757.5
9946,738.3
9947,770.5
9948,825.7
9949,910.2
9950,1001.4
9951,1102.3
9952,1158.8
9953,1197.5
9954,1206.7
9955,1199.7
9956,1193.8
9957,1114.7
9958,992.8
9959,835.8
9960,785.2
9961,779.9
9962,849.6
9963,901.2
9964,1021
9965,1129.3
9966,1214.7
9967,1302.9
9968,1285.9
9969,1257.6
9970,1271.2
9971,1196.4
9972,1140.5
9973,937
9974,830.2
9975,845.3
9976,839
9977,922.7
9978,1038.3
9979,1168.5
9980,1269.6
9981,1328.6
9982,1396.6
9983,1334.5
9984,1353.2
9985,1305.2
9986,1195.8
9987,1036.3
9988,880.7
9989,846.2
9990,865.2
9991,953
9992,1029.4
9993,1201
9994,1283.7
9995,1338.3
9996,1417.6
9997,1366.2
9998,1372.6
9999,1371.9
10000,1313.7
10001,1182.3
10002,932.3
10003,866.6
10004,885.3
10005,896.4
10006,997.4
10007,1128.9
10008,1238.4
10009,1340.2
10010,1407.5
10011,1413
10012,1399.9
10013,1394.7
10014,1314
10015,1220.1
10016,999.6
10017,882
10018,852.7
10019,874.6
10020,984.6
10021,1075.4
10022,1174
10023,1321.2
10024,1387.8
10025,1471
10026,1369.6
10027,1386.3
10028,1315.8
10029,1220.5
10030,1005.2
10031,888
10032,840.2
10033,855.9
10034,946.2
10035,1028.1
10036,1179.5
10037,1263.7
10038,1367.1
10039,1413.5
10040,1391
10041,1354.1
10042,1393
10043,1305.5
10044,1155.3
10045,932.3
10046,870.5
10047,863.6
10048,930.4
10049,1007.7
10050,1147.2
10051,1259.1
10052,1354.2
10053,1392.6
10054,1420
10055,1385.1
10056,1395.4
10057,1297.4
10058,1211.1
10059,1029
10060,870.2
10061,856.1
10062,871.5
10063,938.8
10064,1038.8
10065,1204.5
10066,1241.3
10067,1337.2
10068,1391.3
10069,1388.5
10070,1373.1
10071,1367.8
10072,1275.8
10073,1129.3
10074,903.6
10075,842.5
10076,854
10077,896.3
10078,1017.1
10079,1149.5
10080,1222.8
10081,1327.2
10082,1402.8
10083,1371
10084,1352.2
10085,1389.3
10086,1325.1
10087,1243.5
10088,966.9
10089,838.5
10090,855.7
10091,895.3
10092,987.2
10093,1080.8
10094,1211.1
10095,1297.9
10096,1375.7
10097,1396.2
10098,1370.5
10099,1357.8
10100,1358.2
10101,1251.3
10102,950.9
10103,891.8
10104,913.1
10105,1059.7
10106,1256.5
10107,1325.7
10108,1353.3
10109,1429.6
10110,1366
10111,1359.7
10112,1361.5
10113,1261.7
10114,1081.7
10115,856.9
10116,838.1
10117,883
10118,933.2
10119,1022.9
10120,1118.8
10121,1219.2
10122,1336.1
10123,1379.5
10124,1334.8
10125,1370.6
10126,1364.3
10127,1283.4
10128,1180.2
10129,965.3
10130,863.6
10131,859.5
10132,864.9
10133,988.8
10134,1089.2
10135,1171.6
10136,1304.1
10137,1362
10138,1448.4
10139,1393.6
10140,1382.4
10141,1342.5
10142,1234.6
10143,1052.9
10144,853.3
10145,864
10146,873.7
10147,931.4
10148,1031.2
10149,1155.8
10150,1259.1
10151,1354.4
10152,1381.5
10153,1393.9
10154,1367.1
10155,1375.3
10156,1270.5
10157,1171.6
10158,966.1
10159,850
10160,819.1
10161,886.3
10162,985.5
10163,1093.2
10164,1218
10165,1284.3
10166,1365.9
10167,1380.8
10168,1354
10169,1363.6
10170,1371.8
10171,1261.5
10172,1062.2
10173,894.9
10174,875.7
10175,848.2
10176,919.1
10177,1008.8
10178,1149.4
10179,1251.5
10180,1309
10181,1402.3
10182,1379.2
10183,1365.7
10184,1386
10185,1306.1
10186,1151.2
10187,985.6
10188,889.8
10189,887.6
10190,923.1
10191,1008.3
10192,1121.9
10193,1198
10194,1328.5
10195,1370.1
10196,1384.6
10197,1352.7
10198,1370.1
10199,1319.2
10200,1213.5
10201,1107.7
10202,893.1
10203,833.5
10204,861.2
10205,869.9
10206,971.3
10207,1101.5
10208,1179
10209,1295.9
10210,1385.1
10211,1374.6
10212,1397.6
10213,1387.3
10214,1346.2
10215,1191.3
10216,958.9
10217,844.5
10218,842.8
10219,871.3
10220,973.6
10221,1066.8
10222,1171.6
10223,1272.3
10224,1362
10225,1352
10226,1366.8
10227,1379.4
10228,1350.9
10229,1249.7
10230,1057.3
10231,892.8
10232,856.8
10233,858
10234,930.6
10235,1043
10236,1159.1
10237,1260.6
10238,1337.6
10239,1390.6
10240,1379
10241,1355.4
10242,1328.3
10243,1291.8
10244,1133.7
10245,914.8
10246,838.6
10247,869.3
10248,901.5
10249,988.8
10250,1090.1
10251,1222.2
10252,1273.7
10253,1372.9
10254,1401.3
10255,1373.5
10256,1371.9
10257,1322.3
10258,1217.3
10259,1020.7
10260,858.4
10261,821.5
10262,855.8
10263,930.8
10264,1075.7
10265,1151.1
10266,1233
10267,1333.7
10268,1370.5
10269,1375.7
10270,1399.8
10271,1336.7
10272,1259.1
10273,1147.6
10274,895.5
10275,821.3
10276,871.1
10277,858.5
10278,952.8
10279,1093.8
10280,1221.4
10281,1291
10282,1328.8
10283,1378.9
10284,1387.3
10285,1374
10286,1334.2
10287,1192.2
10288,1022.6
10289,884.5
10290,831.8
10291,873.3
10292,896.2
10293,1039.5
10294,1131.8
10295,1254.7
10296,1341.7
10297,1387.4
10298,1344
10299,1335.3
10300,1348.6
10301,1266.2
10302,1123.6
10303,924.9
10304,851.1
10305,842.2
10306,893.8
10307,991.6
10308,1105.4
10309,1203.5
10310,1282.2
10311,1390.5
10312,1360.8
10313,1364.8
10314,1335.1
10315,1314.8
10316,1172.1
10317,993.8
10318,863.8
10319,881.8
10320,895.6
10321,958.2
10322,1062.7
10323,1209.1
10324,1260.9
10325,1359
10326,1395
10327,1368.4
10328,1360
10329,1363.8
10330,1255.9
10331,1057.2
10332,882.7
10333,841.8
10334,871.6
10335,918
10336,1014
10337,1132
10338,1202.7
10339,1320.9
10340,1410.9
10341,1396.1
10342,1361.9
10343,1380
10344,1324.6
10345,1172.9
10346,942.8
10347,820.9
10348,852.9
10349,887.5
10350,964.1
10351,1068.1
10352,1213.9
10353,1287.4
10354,1360.8
10355,1410
10356,1342
10357,1346.5
10358,1320.2
10359,1217.4
10360,1023.8
10361,889
10362,856.8
10363,875.3
10364,943.9
10365,1028.8
10366,1139.2
10367,1253.9
10368,1363.9
10369,1383.1
10370,1379.3
10371,1351.6
10372,1349.3
10373,1245.8
10374,1120.7
10375,887.8
10376,839
10377,850.7
10378,885.1
10379,994.8
10380,1113.2
10381,1197
10382,1272.9
10383,1383.3
10384,1394.9
10385,1341
10386,1376
10387,1282.9
10388,1194.7
10389,968
10390,871.7
10391,854.6
10392,870.8
10393,958.5
10394,1090.8
10395,1199.1
10396,1295.7
10397,1368.1
10398,1380.1
10399,1383.9
10400,1341.2
10401,1316.8
10402,1224.6
10403,1095.2
10404,866
10405,840.9
10406,863.9
10407,905.8
10408,1002.2
10409,1128.7
10410,1228.6
10411,1340
10412,1352.5
10413,1365
10414,1404.9
10415,1367
10416,1279.8
10417,1206.1
10418,942.3
10419,853.5
10420,862.3
10421,874.4
10422,980.7
10423,1134.7
10424,1206.9
10425,1307.8
10426,1388
10427,1407
10428,1392.9
10429,1357
10430,1327.8
10431,1168.6
10432,974.2
10433,883.4
10434,870.3
10435,868.1
10436,960.9
10437,1080.8
10438,1210.6
10439,1309.6
10440,1360.5
10441,1408
10442,1393.2
10443,1373
10444,1349
10445,1249.4
10446,1084.5
10447,903.3
10448,852.8
10449,884.5
10450,913.5
10451,1012.4
10452,1138.2
10453,1266.1
10454,1329.7
10455,1407.9
10456,1402.5
10457,1346.2
10458,1394.5
10459,1296.2
10460,1172.2
10461,983.3
10462,872.9
10463,856.3
10464,884.8
10465,968
10466,1061.8
10467,1205.2
10468,1281.5
10469,1344
10470,1354.6
10471,1360.1
10472,1362.4
10473,1352.3
10474,1238.8
10475,1054.1
10476,884.4
10477,865.3
10478,877.5
10479,923.1
10480,1023.4
10481,1156.3
10482,1264.7
10483,1345.9
10484,1453.3
10485,1395.3
10486,1357.4
10487,1368.3
10488,1276.8
10489,1188.1
10490,985.9
10491,872.6
10492,863.9
10493,893.7
10494,966
10495,1064.8
10496,1174.4
10497,1280.2
10498,1382
10499,1430
10500,1379.6
10501,1373
10502,1385
10503,1274.5
10504,1138.5
10505,943.8
10506,854.3
10507,844.2
10508,882.8
10509,986.2
10510,1138.7
10511,1221
10512,1309.2
10513,1423.3
10514,1387.7
10515,1382.2
10516,1353
10517,1291.4
10518,1191.3
10519,978.7
10520,847
10521,843.2
10522,874.1
10523,931
10524,1090.3
10525,1203.8
10526,1266.3
10527,1376
10528,1418.1
10529,1354.6
10530,1385.2
10531,1315.7
10532,1200.1
10533,1082.5
10534,928.2
10535,867.5
10536,874.5
10537,904.8
10538,993.2
10539,1099.5
10540,1229.1
10541,1316.3
10542,1409.1
10543,1374
10544,1399.2
10545,1364.9
10546,1309.7
10547,1173.6
10548,960.6
10549,878.8
10550,840.2
10551,863.9
10552,948.3
10553,1052.2
10554,1210.7
10555,1273.9
10556,1348.7
10557,1369.7
10558,1392.1
10559,1373.5
10560,1314.7
10561,1236.9
10562,1096.9
10563,891.7
10564,831.3
10565,841.4
10566,929.2
10567,1035.3
10568,1170.5
10569,1257.8
10570,1360.2
10571,1391.9
10572,1405.4
10573,1354.4
10574,1345
10575,1323.4
10576,1194.4
10577,977.3
10578,870.1
10579,839.7
10580,892.4
10581,954.5
10582,1066.3
10583,1203.2
10584,1289.8
10585,1392.1
10586,1425
10587,1373.5
10588,1369.8
10589,1342.7
10590,1262.6
10591,1114.7
10592,902.1
10593,871.1
10594,853.2
10595,874.5
10596,959.4
10597,1084.5
10598,1200.9
10599,1303.9
10600,1384.5
10601,1394.6
10602,1340.2
10603,1361.3
10604,1329.4
10605,1230.6
10606,1023.2
10607,852.9
10608,825.1
10609,880.8
10610,953.8
10611,1062.3
10612,1156.6
10613,1283.3
10614,1353.5
10615,1400.5
10616,1372.4
10617,1344.4
10618,1343.3
10619,1277.5
10620,1114.7
10621,954.8
10622,888.3
10623,856.5
10624,906.6
10625,977.8
10626,1075.3
10627,1204.8
10628,1322.5
10629,1375.6
10630,1395.9
10631,1405.7
10632,1363.4
10633,1313.1
10634,1242.4
10635,1023
10636,870.2
10637,839.1
10638,839.5
10639,941.4
10640,1016.5
10641,1133.9
10642,1207.2
10643,1349.1
10644,1445.3
10645,1388.6
10646,1385.4
10647,1410.6
10648,1255.2
10649,1150.1
10650,922.2
10651,839.2
10652,827.8
10653,916.9
10654,974.3
10655,1106.7
10656,1218.6
10657,1311.7
10658,1408.8
10659,1385.6
10660,1369.3
10661,1371.5
10662,1341.3
10663,1243.3
10664,1026.6
10665,861.9
10666,832.1
10667,862.4
10668,947.2
10669,1037.5
10670,1158.4
10671,1284.5
10672,1337.5
10673,1401
10674,1388.9
10675,1354.7
10676,1358.4
10677,1269.4
10678,1138
10679,916.5
10680,863
10681,854.7
10682,922
10683,1021.3
10684,1104.9
10685,1213
10686,1318.1
10687,1422.4
10688,1383
10689,1341.3
10690,1383.8
10691,1329.4
10692,1182.2
10693,1020.3
10694,858.9
10695,834.9
10696,870.5
10697,916.8
10698,1054
10699,1170.8
10700,1260.6
10701,1325.6
10702,1439
10703,1388.7
10704,1406.4
10705,1380.5
10706,1264.9
10707,1129.1
10708,939.4
10709,854.4
10710,847.5
10711,871.8
10712,983.3
10713,1087.4
10714,1212.8
10715,1313.1
10716,1390.2
10717,1406.2
10718,1359.4
10719,1353.7
10720,1319.9
10721,1216
10722,1041.2
10723,913.1
10724,852
10725,871.9
10726,936.2
10727,1056.1
10728,1156.5
10729,1277.6
10730,1365.3
10731,1430
10732,1390.2
10733,1377.4
10734,1377.4
10735,1236.9
10736,1085.7
10737,888.8
10738,880.3
10739,868.8
10740,915.9
10741,1035.6
10742,1128.1
10743,1214.4
10744,1331.4
10745,1392.1
10746,1379.2
10747,1357.3
10748,1341.6
10749,1291.3
10750,1176.4
10751,954.4
10752,851.2
10753,842.1
10754,891.6
10755,988.1
10756,1101.7
10757,1212.9
10758,1327.5
10759,1373
10760,1412.3
10761,1381.7
10762,1375.5
10763,1352.7
10764,1256.1
10765,976.9
10766,866.1
10767,853.1
10768,873.2
10769,979.5
10770,1087.7
10771,1192.9
10772,1280.6
10773,1391.4
10774,1427.3
10775,1373.7
10776,1359.3
10777,1357.7
10778,1233.8
10779,1078.7
10780,891
10781,879.1
10782,886.5
10783,910.4
10784,1034.6
10785,1155.8
10786,1253.5
10787,1330.3
10788,1404.1
10789,1387.4
10790,1393.4
10791,1371.8
10792,1263.3
10793,1142.4
10794,937
10795,859.4
10796,853.7
10797,876.7
10798,991.9
10799,1065.7
10800,1225.9
10801,1278.6
10802,1350.7
10803,1417.3
10804,1378
10805,1393.9
10806,1333
10807,1230.8
10808,966.5
10809,863.9
10810,874.7
10811,859.4
10812,950.5
10813,1103.2
10814,1185.5
10815,1265.6
10816,1334.1
10817,1427.7
10818,1390.4
10819,1369.8
10820,1345.6
10821,1216.3
10822,1158.9
10823,922.6
10824,858.4
10825,838.5
10826,876
10827,961.1
10828,1107.3
10829,1192
10830,1314.3
10831,1419.9
10832,1374.4
10833,1338.8
10834,1361.3
10835,1306.3
10836,1232.3
10837,996.4
10838,851.1
10839,843.9
10840,861.8
10841,944.2
10842,1078.4
10843,1152.7
10844,1264.8
10845,1355.4
10846,1407.4
10847,1342.3
10848,1347.6
10849,1350.9
10850,1244.7
10851,1076.1
10852,875.7
10853,832.5
10854,865.2
10855,932.4
10856,1011.3
10857,1125.5
10858,1227.9
10859,1321.1
10860,1394.5
10861,1358
10862,1367.9
10863,1345
10864,1292.5
10865,1132.2
10866,893.8
10867,840
10868,848.2
10869,891.4
10870,955.3
10871,1069.6
10872,1207.1
10873,1281.8
10874,1356.4
10875,1371.7
10876,1338
10877,1359.7
10878,1267.6
10879,1226.4
10880,1023.1
10881,863.4
10882,850.1
10883,859.1
10884,952.5
10885,1063.4
10886,1178.1
10887,1280.7
10888,1386.2
10889,1456.1
10890,1374.6
10891,1374.2
10892,1372.1
10893,1252.4
10894,1073.6
10895,878.4
10896,849
10897,870.1
10898,929.2
10899,1028.6
10900,1138.6
10901,1225.3
10902,1361.9
10903,1411.7
10904,1395.2
10905,1380.9
10906,1351.8
10907,1281.6
10908,1147.6
10909,962.1
10910,875.6
10911,866.6
10912,880
10913,999.4
10914,1101.7
10915,1192
10916,1304.1
10917,1382.2
10918,1419.1
10919,1412.1
10920,1368.9
10921,1313.5
10922,1211.2
10923,1014.9
10924,876.4
10925,844
10926,876.5
10927,943.6
10928,1073.3
10929,1191.5
10930,1269.2
10931,1366.4
10932,1386.9
10933,1410.2
10934,1400.6
10935,1399.3
10936,1288.1
10937,1140.9
10938,899.8
10939,845.9
10940,855.1
10941,914.2
10942,1014.8
10943,1153.1
10944,1258.7
10945,1334.5
10946,1387
10947,1393.2
10948,1381.8
10949,1410.1
10950,1274.9
10951,1165.3
10952,945.5
10953,898.8
10954,872.5
10955,900.7
10956,1005.8
10957,1128.6
10958,1235
10959,1293.9
10960,1385.5
10961,1433.1
10962,1361.1
10963,1379.1
10964,1347.3
10965,1226.7
10966,1058
10967,891.2
10968,862.1
10969,850.1
10970,936
10971,1022.8
10972,1120.3
10973,1254.5
10974,1352.1
10975,1418.8
10976,1395.9
10977,1377.8
10978,1411.8
10979,1303.4
10980,1174.3
10981,941.5
10982,857.1
10983,875.7
10984,879.4
10985,973.7
10986,1108.1
10987,1223.3
10988,1320.8
10989,1394.2
10990,1403.1
10991,1380.1
10992,1369.2
10993,1361.9
10994,1259.4
10995,1080.5
10996,937.7
10997,827.2
10998,850.6
10999,894.5
11000,1002.4
11001,1123.7
11002,1223.3
11003,1344.3
11004,1406.8
11005,1416.8
11006,1399
11007,1387.7
11008,1308.1
11009,1196.3
11010,943.5
11011,861.4
11012,835.9
11013,903.6
11014,982.2
11015,1088.6
11016,1202.9
11017,1321.8
11018,1399.2
11019,1409.9
11020,1377.6
11021,1401.9
11022,1292.4
11023,1230.5
11024,1043.5
11025,878.9
11026,847.3
11027,875.1
11028,948.5
11029,1047.7
11030,1171.5
11031,1248
11032,1352.3
11033,1396.7
11034,1382.2
11035,1392.6
11036,1377.5
11037,1297.4
11038,1136.6
11039,920.1
11040,834.6
11041,857.1
11042,916.5
11043,1007.1
11044,1099
11045,1213.9
11046,1333.1
11047,1412.9
11048,1401.1
11049,1397.4
11050,1375.3
11051,1337.4
11052,1191.4
11053,989.1
11054,857.5
11055,865.6
11056,902.7
11057,979.2
11058,1080.9
11059,1189.2
11060,1332.3
11061,1366.9
11062,1428
11063,1386.9
11064,1347.9
11065,1322.7
11066,1235.4
11067,1052.1
11068,894.7
11069,880.3
11070,887.1
11071,938.6
11072,1066.7
11073,1172
11074,1287.9
11075,1342.2
11076,1414.4
11077,1417.5
11078,1416.7
11079,1379
11080,1265.5
11081,1093.4
11082,934.7
11083,829.4
11084,875.3
11085,927.2
11086,1040.6
11087,1141.6
11088,1255.1
11089,1348.9
11090,1428.2
11091,1406.6
11092,1402
11093,1387.4
11094,1290.7
11095,1211.5
11096,949.1
11097,867.6
11098,868.2
11099,855.7
11100,972.1
11101,1080
11102,1186.9
11103,1313
11104,1391.7
11105,1422.9
11106,1397.3
11107,1362.8
11108,1308
11109,1232.2
11110,1029.9
11111,870.5
11112,853.9
11113,886.1
11114,950.6
11115,1053.3
11116,1166.2
11117,1261.1
11118,1339.9
11119,1436.1
11120,1376.7
11121,1375.3
11122,1375.3
11123,1289
11124,1152.9
11125,902.6
11126,855.5
11127,847.2
11128,914.6
11129,979.8
11130,1108.3
11131,1250.9
11132,1325.5
11133,1397.3
11134,1434.7
11135,1397.7
11136,1374.4
11137,1284.2
11138,1198.3
11139,986.9
11140,881.3
11141,867.3
11142,902.8
11143,959
11144,1094.5
11145,1203.7
11146,1317.4
11147,1379.3
11148,1353.7
11149,1404.8
11150,1365.9
11151,1330.8
11152,1221.2
11153,1072.8
11154,910.7
11155,872.7
11156,862.5
11157,939.9
11158,1025.9
11159,1135.1
11160,1247.4
11161,1338.7
11162,1368.1
11163,1380.4
11164,1395.7
11165,1411.2
11166,1279.9
11167,1163.3
11168,925.5
11169,864.9
11170,862.1
11171,933.4
11172,1014.3
11173,1102.7
11174,1228.8
11175,1341.2
11176,1399.8
11177,1412.1
11178,1380.4
11179,1353.2
11180,1320.6
11181,1215.2
11182,992.7
11183,862.7
11184,846.6
11185,879.3
11186,972.6
11187,1043.5
11188,1141.5
11189,1292.7
11190,1369.6
11191,1435.8
11192,1402.2
11193,1380.2
11194,1359.8
11195,1281.5
11196,1130.4
11197,920.2
11198,876.9
11199,878.4
11200,917.9
11201,979.9
11202,1096.9
11203,1219
11204,1311.4
11205,1410
11206,1399
11207,1410.1
11208,1406.9
11209,1327.9
11210,1240
11211,999.5
11212,859.7
11213,829.4
11214,847
11215,951
11216,1034
11217,1145.8
11218,1283.4
11219,1345.3
11220,1428.2
11221,1397.5
11222,1399.1
11223,1371.9
11224,1323.2
11225,1157.3
11226,937.5
11227,861.4
11228,878.1
11229,921.4
11230,1004.1
11231,1110.3
11232,1247
11233,1319.1
11234,1395.6
11235,1396.7
11236,1363.5
11237,1356.9
11238,1330
11239,1213.5
11240,965.7
11241,853.9
11242,847.4
11243,883.6
11244,954.8
11245,1078.6
11246,1176.4
11247,1296
11248,1360.2
11249,1425.9
11250,1376.4
11251,1358.2
11252,1322.7
11253,1264.2
11254,1080.9
11255,894.3
11256,853
11257,882.4
11258,929.9
11259,1028.1
11260,1131.6
11261,1257.9
11262,1352.6
11263,1408.4
11264,1373.7
11265,1380.6
11266,1377.2
11267,1230.2
11268,1091.7
11269,904.4
11270,833.9
11271,868.2
11272,941.1
11273,1017.3
11274,1134.9
11275,1255.8
11276,1356.8
11277,1448.3
11278,1359.4
11279,1362.2
11280,1402.4
11281,1291.4
11282,1182.2
11283,978.4
11284,857.4
11285,850.3
11286,898.4
11287,1007.2
11288,1081.2
11289,1233.5
11290,1331.7
11291,1393.4
11292,1393.5
11293,1377.3
11294,1372.1
11295,1354.8
11296,1299.4
11297,1060.9
11298,892.8
11299,845.4
11300,868.3
11301,947.9
11302,1045.1
11303,1137.7
11304,1286.7
11305,1387.2
11306,1419.6
11307,1381.2
11308,1396.8
11309,1374.4
11310,1280.5
11311,1140.2
11312,945.7
11313,893.4
11314,851.8
11315,897.8
11316,1006.2
11317,1082.1
11318,1218.6
11319,1324
11320,1431.2
11321,1427.2
11322,1366
11323,1391
11324,1326.5
11325,1227.8
11326,959.5
11327,880.8
11328,857
11329,916
11330,984
11331,1112
11332,1198
11333,1304
11334,1405.1
11335,1406.1
11336,1406.7
11337,1385.8
11338,1347.1
11339,1221
11340,1024.3
11341,867.4
11342,843.1
11343,870.6
11344,968.1
11345,1080.4
11346,1174.8
11347,1327.7
11348,1398.2
11349,1423.3
11350,1396
11351,1384.6
11352,1389.7
