F,I
11316,1250.2
11317,1369.5
11318,1407
11319,1367.2
11320,1372.2
11321,1356.3
11322,1288.7
11323,1138.7
11324,907.4
11325,870.7
11326,853.6
11327,946.9
11328,1003.5
11329,1112.3
11330,1226.5
11331,1340.8
11332,1410.3
11333,1360.7
11334,1369.6
11335,1332.3
11336,1321
11337,1186
11338,951.2
11339,853.2
11340,857.8
11341,895.2
11342,1009
11343,1080
11344,1149.3
11345,1263.9
11346,1356.3
11347,1406.5
11348,1350.8
11349,1321.6
11350,1346.7
11351,1222.4
11352,983.8
11353,861.9
11354,851.4
11355,878
11356,967.3
11357,1060.3
11358,1177.5
11359,1273
11360,1345.5
11361,1401.6
11362,1333.6
11363,1318.6
11364,1329.1
11365,1281.8
11366,1102
11367,894.7
11368,857.4
11369,886
11370,891.1
11371,983
11372,1137.6
11373,1249.1
11374,1307.2
11375,1379.6
11376,1358.3
11377,1319.1
11378,1357.6
11379,1289
11380,1106.6
11381,878.6
11382,850.8
11383,877.9
11384,954.9
11385,1030.7
11386,1136.9
11387,1225.8
11388,1314.3
11389,1382.6
11390,1366
11391,1330.4
11392,1349.2
11393,1315.7
11394,1192
11395,963.1
11396,855.3
11397,853.1
11398,915.4
11399,956.6
11400,1100.7
11401,1204.5
11402,1304
11403,1360.8
11404,1407.5
11405,1332.4
11406,1321.5
11407,1305.5
11408,1224.2
11409,971.6
11410,848.7
11411,852.7
11412,909.1
11413,988.8
11414,1078.7
11415,1219
11416,1278.4
11417,1346.6
11418,1370
11419,1349.2
11420,1337.6
11421,1311.5
11422,1262.2
11423,1088
11424,900.1
11425,877.5
11426,871.2
11427,957.6
11428,1005.5
11429,1113
11430,1241.5
11431,1303.9
11432,1406.3
11433,1369
11434,1317
11435,1342.4
11436,1294.3
11437,1101.2
11438,887.9
11439,841.8
11440,841.2
11441,916.6
11442,1032.7
11443,1152.2
11444,1228
11445,1341.5
11446,1376
11447,1375.9
11448,1340.7
11449,1359.7
11450,1304.3
11451,1172
11452,939.5
11453,848.9
11454,841.4
11455,904.7
11456,1023.3
11457,1148.5
11458,1208
11459,1323.6
11460,1354.9
11461,1386.8
11462,1353
11463,1370.8
11464,1321.9
11465,1265.4
11466,1013.6
11467,871.3
11468,860.6
11469,862.8
11470,961.9
11471,1070.5
11472,1138.8
11473,1244.3
11474,1268.4
11475,1361.3
11476,1355.6
11477,1354.8
11478,1346.3
11479,1258.8
11480,1047.6
11481,862.9
11482,839.9
11483,859.7
11484,938.1
11485,1028.1
11486,1139.8
11487,1268.2
11488,1349.6
11489,1411.6
11490,1339.8
11491,1339.3
11492,1376.9
11493,1283.8
11494,1133
11495,887.1
11496,835.9
11497,862
11498,910.3
11499,1010.4
11500,1123.7
11501,1213.4
11502,1285.5
11503,1358.6
11504,1385.7
11505,1340.9
11506,1367.3
11507,1282.8
11508,1201.4
11509,958.2
11510,824.3
11511,833.8
11512,917.9
11513,964
11514,1072
11515,1156.2
11516,1277.3
11517,1321.1
11518,1388
11519,1324.7
11520,1343.4
11521,1337.6
11522,1247.1
11523,997
11524,869
11525,827.8
11526,865.5
11527,954.8
11528,1066.2
11529,1156.4
11530,1261.5
11531,1326.3
11532,1411.1
11533,1324.9
11534,1357.9
11535,1339
11536,1279.8
11537,1052.7
11538,913.5
11539,828.8
11540,869.5
11541,923.7
11542,1034.2
11543,1113.3
11544,1211.5
11545,1323.5
11546,1352
11547,1335.5
11548,1307.2
11549,1365
11550,1300.5
11551,1095
11552,884.2
11553,858
11554,875.6
11555,930.5
11556,1016
11557,1130
11558,1245.1
11559,1322.1
11560,1392.4
11561,1339.8
11562,1343.1
11563,1321.8
11564,1315.3
11565,1204.4
11566,966.1
11567,869.8
11568,849.3
11569,883.2
11570,944.2
11571,1053.7
11572,1177
11573,1243.4
11574,1316.4
11575,1365.3
11576,1340.4
11577,1335.9
11578,1354.9
11579,1293.2
11580,1100
11581,878.4
11582,819.4
11583,869.1
11584,911.8
11585,1025.4
11586,1110.5
11587,1228.1
11588,1342.2
11589,1398
11590,1403.8
11591,1359
11592,1365.4
11593,1331.7
11594,1183.3
11595,937.6
11596,844.7
11597,863
11598,895.7
11599,1007.6
11600,1098.5
11601,1188.7
11602,1268.9
11603,1349.4
11604,1391.9
11605,1352
11606,1343.7
11607,1337.7
11608,1260
11609,1023.9
11610,880.9
11611,860.9
11612,892.8
11613,957.8
11614,1051.1
11615,1174.6
11616,1258.6
11617,1358.1
11618,1409
11619,1360.5
11620,1371.1
11621,1375.7
11622,1289.5
11623,1149.1
11624,922
11625,866.5
11626,838.5
11627,909.8
11628,1003
11629,1107.7
11630,1227.6
11631,1288.3
11632,1363.6
11633,1430.4
11634,1357.6
11635,1353.4
11636,1331.7
11637,1261.5
11638,976.8
11639,840.3
11640,801.9
11641,860
11642,963.7
11643,1057.5
11644,1181.7
11645,1260.5
11646,1354.6
11647,1416.2
11648,1372.5
11649,1367.6
11650,1384.1
11651,1256.3
11652,1036.1
11653,874.5
11654,851
11655,893.3
11656,918.5
11657,1023.7
11658,1177.2
11659,1277.7
11660,1308.3
11661,1388.4
11662,1328.7
11663,1285.7
11664,1330.2
11665,1293.4
11666,1084.3
11667,887
11668,842.1
11669,883.6
11670,900.3
11671,1016.7
11672,1109.1
11673,1216.4
11674,1288.9
11675,1377.5
11676,1328.4
11677,1315.4
11678,1333.2
11679,1293.8
11680,1178.9
11681,904.8
11682,845.2
11683,819.9
11684,899.5
11685,997.2
11686,1105
11687,1182.8
11688,1264.9
11689,1359.2
11690,1369.1
11691,1328.3
11692,1341.9
11693,1330.5
11694,1203.2
11695,963.2
11696,853.1
11697,867.5
11698,883.8
11699,969.6
11700,1084.3
11701,1181.8
11702,1285.6
11703,1358
11704,1405.9
11705,1321.3
11706,1333.4
11707,1323.6
11708,1237.1
11709,964.9
11710,869.2
11711,833.9
11712,885.8
11713,960
11714,1070.2
11715,1151.2
11716,1277.2
11717,1352.2
11718,1372.8
11719,1354.5
11720,1301.9
11721,1332.8
11722,1205.2
11723,1077.4
11724,873.4
11725,854.8
11726,864.8
11727,923.4
11728,1005.5
11729,1100.6
11730,1199
11731,1310
11732,1367.3
11733,1367.6
11734,1334.2
11735,1361
11736,1342.9
11737,1162.2
11738,943.2
11739,842
11740,875
11741,880.6
11742,985
11743,1092.8
11744,1193.4
11745,1278.9
11746,1390
11747,1402
11748,1359.3
11749,1348.9
11750,1366.9
11751,1248.3
11752,952.6
11753,850.7
11754,853.1
11755,895.3
11756,987.6
11757,1065.2
11758,1191
11759,1263.2
11760,1385.6
11761,1373.9
11762,1338.4
11763,1342.6
11764,1369.9
11765,1252.3
11766,999.5
11767,859.8
11768,869.7
11769,895.2
11770,966.4
11771,1013.7
11772,1139.6
11773,1221.5
11774,1347.5
11775,1384.9
11776,1339.4
11777,1356.3
11778,1338.2
11779,1275.2
11780,1033.3
11781,865.5
11782,845.1
11783,852.9
11784,948.2
11785,1023.9
11786,1114.4
11787,1204.8
11788,1316.3
11789,1407.9
11790,1370.8
11791,1331.5
11792,1384.6
11793,1304.1
11794,1147.3
11795,891.3
11796,817.4
11797,861.6
11798,928.2
11799,992.6
11800,1092.7
11801,1236.5
11802,1281
11803,1354.5
11804,1319.8
11805,1346.5
11806,1344.5
11807,1300
11808,1210
11809,926.9
11810,855.9
11811,841.5
11812,886.4
11813,969
11814,1085.5
11815,1179.8
11816,1271.4
11817,1334.9
11818,1405.8
11819,1349.6
11820,1344
11821,1330.3
11822,1239
11823,1037.2
11824,866.7
11825,844
11826,884.5
11827,950.8
11828,1069.8
11829,1144.7
11830,1273.3
11831,1303.4
11832,1352.7
11833,1348.3
11834,1308.6
11835,1347.9
11836,1282
11837,1087.9
11838,888
11839,854.3
11840,855.9
11841,898.2
11842,1010.4
11843,1090.7
11844,1219.8
11845,1344.5
11846,1396.8
11847,1354.4
11848,1315
11849,1366.8
11850,1327.9
11851,1100.7
11852,893.6
11853,830.3
11854,838.8
11855,944.7
11856,1026.6
11857,1121
11858,1213.4
11859,1295.7
11860,1389.3
11861,1403.7
11862,1329
11863,1346.2
11864,1311.2
11865,1147.9
11866,923.5
11867,831.7
11868,845.1
11869,904.2
11870,983.7
11871,1092
11872,1172
11873,1233.4
11874,1347
11875,1350
11876,1358.9
11877,1294.5
11878,1337.3
11879,1221.1
11880,950
11881,880.1
11882,852.9
11883,873
11884,985.6
11885,1037.7
11886,1196.1
11887,1294.9
11888,1364.4
11889,1411.6
11890,1375.8
11891,1350.6
11892,1366.9
11893,1215.2
11894,964.5
11895,869.8
11896,826.8
11897,875.8
11898,965.8
11899,1055.4
11900,1171.8
11901,1256.9
11902,1315.7
11903,1366.9
11904,1324.7
11905,1334
11906,1327.6
11907,1277.1
11908,1043.8
11909,884.1
11910,831.3
11911,860.4
11912,917.3
11913,1044.9
11914,1131.1
11915,1228.4
11916,1331.8
11917,1400.1
11918,1355
11919,1336.7
11920,1370.4
11921,1294.5
11922,1089.9
11923,875.3
11924,852.3
11925,876.6
11926,911.9
11927,998.8
11928,1087.8
11929,1217.4
11930,1274.8
11931,1406.2
11932,1353.9
11933,1352.4
11934,1365
11935,1312.4
11936,1156.1
11937,900.4
11938,871.1
11939,853.9
11940,898.8
11941,995.4
11942,1080
11943,1198.1
11944,1311.7
11945,1349.8
11946,1320.6
11947,1293.1
11948,1324.4
11949,1266.5
11950,1160.3
11951,936.1
11952,856.5
11953,844.9
11954,869.8
11955,943.7
11956,1086.7
11957,1206.5
11958,1294.1
11959,1357.8
11960,1375.8
11961,1324.7
11962,1338.1
11963,1320.2
11964,1208.6
11965,969.9
11966,847.4
11967,821.6
11968,868.3
11969,964.6
11970,1063.8
11971,1170.2
11972,1265.2
11973,1327.5
11974,1354.1
11975,1353.8
11976,1338.4
11977,1312
11978,1279.4
11979,997.1
11980,869.3
11981,868.4
11982,864.7
11983,984.4
11984,1066
11985,1128.8
11986,1275.5
11987,1382
11988,1406.7
11989,1333.4
11990,1325.5
11991,1367
11992,1254.4
11993,991.5
11994,858.8
11995,826.6
11996,862.6
11997,951.5
11998,1030.5
11999,1145.2
12000,1259.4
