F,I
8373,1793.5
8374,1979.4166
8375,2047.9166
8376,2251.1667
8377,2633.8333
8378,3009.4167
8379,2920.8333
8380,2905.9167
8381,2930.6667
8382,2559.8333
8383,2414.0833
8384,1894.75
8385,1708.0834
8386,1712.25
8387,1895.4166
8388,1946.25
8389,2237.25
8390,2565.3333
8391,2943.25
8392,3020.9167
8393,2971
8394,3000.4167
8395,2736.3333
8396,2527.5833
8397,2197.9167
8398,1819.25
8399,1861.1666
8400,1860.9166
8401,2030.3334
8402,1940.3334
8403,2173
8404,2764
8405,2973.1667
8406,2968.5833
8407,3031.5
8408,2778
8409,2628.0833
8410,2298.5
8411,1820
8412,1806.8334
8413,1829.3334
8414,2003.9166
8415,2167
8416,2523.9167
8417,2919.5833
8418,3063.8333
8419,3052.8333
8420,3046.1667
8421,2927.5833
8422,2582.5833
8423,2308
8424,1774.3334
8425,1544.0834
8426,1811.9166
8427,1958.3334
8428,2090.6667
8429,2411.5833
8430,2829.4167
8431,3029.4167
8432,3018.0833
8433,2998
8434,2985.5833
8435,2603.25
8436,2436.5833
8437,1913.3334
8438,1746.0834
8439,1864.8334
8440,1942.0834
8441,1811.4166
8442,2278.5
8443,2705.25
8444,3004.75
8445,2965.5
8446,3011.5
8447,2991.5833
8448,2707.5
8449,2529.5
8450,2051
8451,1788.8334
8452,1756.6666
8453,2005.75
8454,1955.1666
8455,2202.75
8456,2390.5
8457,2766.8333
8458,2871.4167
8459,2970
8460,2979.5833
8461,2734.5833
8462,2539.5
8463,2069.75
8464,1807.75
8465,1875.25
8466,1988.3334
8467,2122.1667
8468,2283.8333
8469,2699.1667
8470,2920.5
8471,2734
8472,2775.25
8473,2788.4167
8474,2649.0833
8475,2461.5833
8476,2107.3333
8477,1811.5
8478,1742.0834
8479,1893.8334
8480,2072.4167
8481,2209.6667
8482,2548.5
8483,2831.4167
8484,3006.6667
8485,2962.5
8486,2869.6667
8487,2654.8333
8488,2583.8333
8489,2141.1667
8490,1811.5
8491,1742
8492,1893.3334
8493,2051
8494,2200.6667
8495,2478.0833
8496,2964.9167
8497,2706.9167
8498,3015.75
8499,2048.5
8500,2312.1667
8501,1549.8334
8502,2060.25
8503,1705.1666
8504,1721.6666
8505,1774.1666
8506,1876.1666
8507,1900.9166
8508,2146.5833
8509,2517.4167
8510,2892.9167
8511,2946.1667
8512,2862.75
8513,2953.6667
8514,2638.5
8515,2417.1667
8516,1936.5
8517,1686.0834
8518,1631.6666
8519,1907.3334
8520,2018.75
8521,2246.25
8522,2673.8333
8523,2978.5833
8524,2973.4167
8525,2964.1667
8526,3019.3333
8527,2604.9167
8528,2466.6667
8529,2011.1666
8530,1801.0834
8531,1832.6666
8532,1863.6666
8533,2001.25
8534,1871.3334
8535,2031.5
8536,2613.3333
8537,2845.1667
8538,2920.4167
8539,2975.4167
8540,2700.4167
8541,2476.4167
8542,2166.25
8543,1773.6666
8544,1796.0834
8545,1978.0834
8546,2029.1666
8547,2121.8333
8548,2544.4167
8549,2971.3333
8550,3045.1667
8551,3059.3333
8552,2979.8333
8553,2781.8333
8554,2324.4167
8555,2127.4167
8556,1767
8557,1730.5
8558,1829
8559,1966
8560,2042.3334
8561,2511.5
8562,2850.9167
8563,2989.4167
8564,2948.5
8565,3007.5833
8566,2771.3333
8567,2604.3333
8568,2258.6667
8569,1595.3334
8570,1569.4166
8571,1902.25
8572,1975.5
8573,2054.5
8574,2423.0833
8575,2865.0833
8576,2981
8577,2931.8333
8578,3030.5
8579,2783.8333
8580,2553.8333
8581,2350.8333
8582,1808.8334
8583,1778.8334
8584,1828
8585,1757.9166
8586,1799.8334
8587,2220.5
8588,2707.9167
8589,2968.5833
8590,2953.4167
8591,3025.0833
8592,2849.5833
8593,2633.6667
8594,2460.5
8595,1869.4166
8596,1796.75
8597,1805
8598,1997.0834
8599,1896
8600,2234.5
8601,2038.75
8602,2144.6667
8603,2567.6667
8604,2885.0833
8605,2919.5833
8606,2553.8333
8607,2399.3333
8608,1947.1666
8609,1783.8334
8610,1791.1666
8611,1972.0834
8612,2062
8613,2227.5
8614,2622.5833
8615,2633.8333
8616,2402
8617,2430.1667
8618,2732.8333
8619,2621.8333
8620,2434.0833
8621,1945.4166
8622,1747.3334
8623,1771.9166
8624,2000.75
8625,2026.5834
8626,2149.25
8627,2587.4167
8628,2852.3333
8629,2381.3333
8630,2429.0833
8631,2739.25
8632,2624.25
8633,2421.3333
8634,1985.5
8635,1752.5834
8636,1758.3334
8637,1905.0834
8638,1894.25
8639,2178.1667
8640,2360.8333
8641,2355.3333
8642,2360
8643,2451.1667
8644,2667.5833
8645,2575.9167
8646,2384.0833
8647,2027.5
8648,1745.5834
8649,1758.6666
8650,1883.3334
8651,1983.25
8652,2101.5
8653,2328.75
8654,2479.9167
8655,2463.0833
8656,2036.3334
8657,2650.6667
8658,2477.25
8659,2360.5
8660,2131.25
8661,1750.75
8662,1703.75
8663,1811.1666
8664,1920.5834
8665,2018.5
8666,2381.8333
8667,2805.1667
8668,2872.3333
8669,3029.5833
8670,2522.5833
8671,2403.5
8672,2193.5
8673,2205.4167
8674,1742.6666
8675,1697.9166
8676,1752.3334
8677,1909.25
8678,1973.75
8679,2221.75
8680,2428.5
8681,2919.9167
8682,2715.8333
8683,1940.6666
8684,2439.3333
8685,2174.8333
8686,2194.25
8687,1791
8688,1690.5834
8689,1765.25
8690,1831.3334
8691,1923.25
8692,2153.6667
8693,2600.0833
8694,2871.1667
8695,2906.25
8696,2891.0833
8697,2898.1667
8698,2536.0833
8699,2421.9167
8700,1920
8701,1814.25
8702,1799.6666
8703,1975.4166
8704,2126.3333
8705,2312.75
8706,2720.3333
8707,3021.5833
8708,2924.75
8709,2940.4167
8710,3084.4167
8711,2496.0833
8712,1976.9166
8713,1740.4166
8714,1227.75
8715,1201.6666
8716,1764.8334
8717,1767.1666
8718,1957.3334
8719,2312.5
8720,2783.6667
8721,2901.25
8722,2854.75
8723,2863.75
8724,2664.1667
8725,2461.5
8726,2251.3333
8727,1802.75
8728,1752
8729,1784.1666
8730,1934.1666
8731,2072.9167
8732,2407
8733,2841
8734,2967.1667
8735,2980
8736,2959.6667
8737,2764.9167
8738,2440
8739,2114.6667
8740,1724.75
8741,1724.5834
8742,1750.4166
8743,1869.9166
8744,2048.75
8745,2302.0833
8746,2731.5833
8747,2902.75
8748,3017.5833
8749,2893.5
8750,2827
8751,2470.9167
8752,2235.25
8753,1706.3334
8754,1584.4166
8755,1681.4166
8756,1931.5
8757,1937
8758,2125.25
8759,2566.5833
8760,2899.5
8761,3013.9167
8762,3019.3333
8763,2966.9167
8764,2612
8765,2388.5833
8766,1938.0834
8767,1587.1666
8768,1627.5834
8769,1873
8770,1922.25
8771,2092.75
8772,2477.8333
8773,2910.6667
8774,3052.4167
8775,2984.1667
8776,3005.3333
8777,2691.5
8778,2455.75
8779,2103.3333
8780,1830.0834
8781,1800.5
8782,1935.5
8783,1891.0834
8784,1973.8334
8785,2059.1667
8786,2384.25
8787,2754
8788,2847.0833
8789,2941.8333
8790,2703.5
8791,2466.75
8792,2200.8333
8793,1887.6666
8794,1814.1666
8795,1843.3334
8796,1946.0834
8797,2026.25
8798,2306.4167
8799,2712.1667
8800,2909.5
8801,2676.1667
8802,2631.4167
8803,2744.9167
8804,2518.75
8805,2215.3333
8806,1841.6666
8807,1776.5
8808,1839.25
8809,1993.6666
8810,1976.9166
8811,2316.6667
8812,2623.25
8813,2866.9167
8814,2510.6667
8815,2468.9167
8816,2583.8333
8817,2463.3333
8818,2210.75
8819,1786
8820,1749.8334
8821,1816.25
8822,1912.1666
8823,1955.5834
8824,2226.0833
8825,2702.9167
8826,2737.5
8827,3131.1667
8828,2512.0833
8829,2595.4167
8830,2219.75
8831,2049.75
8832,1745.9166
8833,1449.0834
8834,1696.6666
8835,1766.6666
8836,1745.8334
8837,1993.0834
8838,2441.5833
8839,2882.0833
8840,2958.4167
8841,2862.5833
8842,2878.6667
8843,2641.0833
8844,2421.25
8845,2169.3333
8846,1920.1666
8847,1865.75
8848,1897.5834
8849,1900.75
8850,2046.4166
8851,2364.1667
8852,2554.5833
8853,2541.25
8854,2711.75
8855,2963.9167
8856,2724.3333
8857,2473.25
8858,2199.0833
8859,1833.4166
8860,1819.4166
8861,1834
8862,1976.0834
8863,2077.0833
8864,2440.8333
8865,2793.75
8866,3024
8867,3036.8333
8868,2988.0833
8869,2834.9167
8870,2392.5
8871,2193.1667
8872,1745.0834
8873,1703.8334
8874,1728.9166
8875,1883.5834
8876,1918.5
8877,2217.0833
8878,2635.75
8879,2942.6667
8880,3049.6667
8881,2998.5
8882,2972.8333
8883,2590.3333
8884,2455.0833
8885,2072.9167
8886,1915.8334
8887,1894.6666
8888,1875.4166
8889,1877.75
8890,1965.3334
8891,2311.6667
8892,2789.5
8893,2977.0833
8894,2969
8895,3051.8333
8896,2678
8897,2433.1667
8898,2168.5
8899,1894.0834
8900,1855.6666
8901,1944.9166
8902,1958.1666
8903,2099.8333
8904,2526.0833
8905,2705.0833
8906,2657.3333
8907,2655.9167
8908,2916.8333
8909,2716.5
8910,2497.5
8911,2187.8333
8912,1833.8334
8913,1801.4166
8914,1863.3334
8915,1879.6666
8916,2018.0834
8917,2412.5
8918,2828
8919,3101.5
8920,3043.4167
8921,3054.5833
8922,2771.25
8923,2504.5833
8924,2246.9167
8925,1818.3334
8926,1739.5834
8927,1794.9166
8928,1902.8334
8929,1915.1666
8930,2295.0833
8931,2733.6667
8932,3032.25
8933,3046.4167
8934,2969.0833
8935,2892.6667
8936,2562.5833
8937,2287.3333
8938,1744.4166
8939,1709.75
8940,1867.5834
8941,1909.5834
8942,2016.75
8943,2302.75
8944,2710
8945,3030.3333
8946,3037.5
8947,3036.4167
8948,2983.3333
8949,2580.1667
8950,2360.0833
8951,1975.4166
8952,1722.8334
8953,1860.1666
8954,1819.75
8955,1637.4166
8956,1964
8957,2599.6667
8958,2920.9167
8959,2956
8960,3004.3333
8961,2996.0833
8962,2627.75
8963,2260.9167
8964,1841.1666
8965,1744.75
8966,1456.4166
8967,1562.1666
8968,1709.9166
8969,2021.8334
8970,2550.0833
8971,2955.3333
8972,2995.6667
8973,2977.8333
8974,3077
8975,2665.6667
8976,2478.8333
8977,2156.25
8978,1869.9166
8979,1831.8334
8980,1934.75
8981,1876.25
8982,2132.75
8983,1894
8984,2459.1667
8985,2146.0833
8986,2533
8987,2769.5
8988,2664.4167
8989,2403.5833
8990,2138.1667
8991,1843.4166
8992,1785.5
8993,1834
8994,1869.3334
8995,2006.75
8996,2322.5
8997,2791.9167
8998,2999.25
8999,3033.6667
9000,3001.75
9001,2895.0833
9002,2513.25
9003,2356.0833
9004,1706.5834
9005,1587.4166
9006,1758.3334
9007,1855.5834
9008,1987.1666
9009,2163.0833
9010,2706.25
9011,3051.6667
9012,3005.0833
9013,3051.5
9014,2975.25
9015,2595.0833
9016,2437.0833
9017,2090.75
9018,1849.25
9019,1818.25
9020,1929.0834
9021,1902.3334
9022,1889.75
9023,2374
9024,2834.75
9025,3024.9167
9026,2960
9027,3015.5833
9028,2668.9167
9029,2469.75
9030,2090.5
9031,1851.25
9032,1862
9033,1937.75
9034,1877.5834
9035,2212.25
9036,2580.5833
9037,2795.5833
9038,3031.0833
9039,2684.1667
9040,2740.5833
9041,2558.5833
9042,2405
9043,2152.75
9044,1829.4166
9045,1833.25
9046,1932.4166
9047,1942.5834
9048,2110.5833
9049,2431.4167
9050,2860
9051,3116
9052,2998
9053,3076.4167
9054,2919.6667
9055,2469.5833
9056,2138.5833
9057,1670.75
9058,1584.1666
9059,1829.25
9060,1873.0834
9061,1963.5834
9062,2365.5833
9063,2842
9064,3037.25
9065,2959.0833
9066,3092.25
9067,2830.0833
9068,2540.1667
9069,2341.6667
9070,1856.0834
9071,1731.25
9072,1815.0834
9073,1871.25
9074,1669
9075,1920.5834
9076,2545
9077,2902.8333
9078,2897.6667
9079,2952.5833
9080,2835.5833
9081,2554.5833
9082,2309.0833
9083,1945.4166
9084,1838.8334
9085,1824.1666
9086,1949.8334
9087,2016.1666
9088,2262.1667
9089,2667.9167
9090,2889.4167
9091,2947.1667
9092,2835.5833
9093,2828.25
9094,2562.75
9095,2411.25
9096,1930.1666
9097,1778.3334
9098,1839.6666
9099,1871.3334
9100,1992.25
9101,2217.4167
9102,2703.6667
9103,2873
9104,2620.4167
9105,2526.4167
9106,2737.25
9107,2568.9167
9108,2348.8333
9109,1927.0834
9110,1830.3334
9111,1882.1666
9112,1967.0834
9113,1937.6666
9114,2219.5833
9115,2673.25
9116,3032.1667
9117,3108.4167
9118,2979.8333
9119,3065.6667
9120,2523.1667
9121,2350.9167
9122,1904.9166
9123,1683.5
9124,1713.5
9125,1933.4166
9126,1891.5
9127,2132.5
9128,2585.75
9129,2969.6667
9130,3047
9131,2960.8333
9132,3055.25
9133,2669.25
9134,2421.5833
9135,2014.5
9136,1661.25
9137,1540
9138,1802.3334
9139,1716.0834
9140,2014.6666
9141,2497.0833
9142,2911.1667
9143,3034.8333
9144,2930.25
9145,3022.6667
9146,2667.25
9147,2414
9148,1895.75
9149,1560.6666
9150,1726.0834
9151,1672.0834
9152,1617.6666
9153,1824.4166
9154,2407.0833
9155,2793.1667
9156,2926.4167
9157,2871.9167
9158,3009.8333
9159,2633.75
9160,2475.5
9161,2144.4167
9162,1842.1666
9163,1796
9164,1760.6666
9165,1972.8334
9166,1851.5
9167,1964.75
9168,2409.6667
9169,2835.5
9170,2863
9171,2951
9172,2672
9173,2422.3333
9174,2125.0833
9175,1808.1666
9176,1809.8334
9177,1933.6666
9178,1913.6666
9179,2258.5833
9180,2448.75
9181,2827.5833
9182,2608.1667
9183,2551.4167
9184,2860.9167
9185,2671.5833
9186,2435.25
9187,2093.4167
9188,1838.6666
9189,1815.8334
9190,1922.4166
9191,1943.0834
9192,2157.0833
9193,2584.3333
9194,2982.9167
9195,2935.9167
9196,3011.8333
9197,2926.25
9198,2667.5833
9199,2339.8333
9200,2098.6667
9201,1749.9166
9202,1759.4166
9203,1872.25
9204,1970.8334
9205,2041.8334
9206,2474.5833
9207,2873.75
9208,3074.0833
9209,3000.3333
9210,3050.8333
9211,2802.75
9212,2540.5833
9213,2143.1667
9214,1781.5
9215,1553.3334
9216,1786.4166
9217,1912.6666
9218,1950.5
9219,2374.3333
9220,2877.1667
9221,3021.1667
9222,2961.5
9223,3005.3333
9224,2851.3333
9225,2561.0833
9226,2335.75
9227,1892.25
9228,1721.75
9229,1776.5834
9230,1903.75
9231,1773.9166
9232,2078.0833
9233,2624.75
9234,2918
9235,2926.25
9236,2966.6667
9237,2905.6667
9238,2583.3333
9239,2342.5
9240,1934.9166
9241,1845.4166
9242,1835
9243,1795
9244,1871.25
9245,1993.9166
9246,2260.3333
9247,2779.6667
9248,2911.9167
9249,2851.8333
9250,2910.1667
9251,2625.4167
9252,2345.75
9253,1886.5
9254,1860.6666
9255,1836.4166
9256,1944.3334
9257,1915.6666
9258,2331.1667
9259,2481
9260,2588.6667
9261,2866.0833
9262,2958.8333
9263,3479.75
9264,2986.8333
9265,2432.6667
9266,1977
9267,1899.5
9268,1762.4166
9269,2012.9166
9270,2341.5
9271,2852.0833
9272,3083.5
9273,3218.3333
9274,3230.5833
9275,3126.75
9276,3339.1667
9277,2852.1667
9278,3163.6667
9279,1833.0834
9280,1922.3334
9281,1980.5834
9282,2380.6667
9283,2436.75
9284,2633
9285,3008.4167
9286,3118.1667
9287,2655.1667
9288,3506.3333
9289,1721.4166
9290,1892.25
9291,1846.9166
9292,2084.1667
9293,1689.3334
9294,1553.9166
9295,1619.5834
9296,1845.9166
9297,2001.6666
9298,2272.9167
9299,2505.9167
9300,2599.75
9301,2671.5
9302,2661.0833
9303,2716.1667
9304,2507.6667
9305,2272.9167
9306,1858.4166
9307,1797.0834
9308,1921.3334
9309,2122.1667
9310,2226.1667
9311,2537.8333
9312,2780.5833
9313,2882.5833
9314,2878.1667
9315,2860.75
9316,2692.5
9317,2587.75
9318,2462.0833
9319,1894.6666
9320,1721.5834
9321,1820.5
9322,2075.9167
9323,2200.5
9324,2443.5833
9325,2792.1667
9326,2936.9167
9327,2920.1667
9328,2922.1667
9329,2819.3333
9330,2624.9167
9331,2460.8333
9332,1850
9333,1752.8334
9334,1841
9335,2009.0834
9336,2214.3333
9337,2423.5
9338,2776.5833
9339,2900.3333
9340,2915.9167
9341,2961.9167
9342,2834.1667
9343,2622
9344,2487.5833
9345,1873.6666
9346,1751.75
9347,1776.4166
9348,2009.3334
9349,2225.25
9350,2389
9351,2719.6667
9352,2825.3333
9353,2843.9167
9354,2790
9355,2814.25
9356,2627.3333
9357,2556.5
9358,2123.6667
9359,1771.5834
9360,1809.9166
9361,1960.25
9362,2184.9167
9363,2243.5
9364,2554.5833
9365,2907.1667
9366,2908.75
9367,2930.6667
9368,2913.6667
9369,2689.6667
9370,2540.0833
9371,2087.4167
9372,1783.5834
9373,1812.3334
9374,1969.5
9375,2143.0833
9376,2360.9167
9377,2596.6667
9378,2869.9167
9379,2739.3333
9380,2791.5833
9381,2790.3333
9382,2690
9383,2573.6667
9384,2104.5
9385,1755.4166
9386,1750
9387,1978.4166
9388,2122.6667
9389,2254
9390,2577.6667
9391,2904.9167
9392,3014
9393,2963.0833
9394,3009.6667
9395,2763.1667
9396,2559.9167
9397,2283.25
9398,1789.0834
9399,1753.75
9400,1863.75
9401,2078.4167
9402,2124.5833
9403,2346.0833
9404,2725.3333
9405,2945.6667
9406,2881.75
9407,2959.3333
9408,2745.1667
9409,2594.25
9410,2299.5
9411,1838.1666
9412,1744.9166
9413,1820.9166
9414,2089.5
9415,2167.9167
9416,2429.4167
9417,2689.5833
9418,2895.1667
9419,2770.5
9420,2854.4167
9421,2843.8333
9422,2667.3333
9423,2363
9424,1828.3334
9425,1762.9166
9426,1913.9166
9427,2067.5833
9428,2171.3333
9429,2427.75
9430,2672.4167
9431,2942.25
9432,2746.75
9433,2724.25
9434,2773
9435,2607.1667
9436,2398.6667
9437,1837.25
9438,1782.6666
9439,1907.5
9440,2103
9441,2162.25
9442,2395.9167
9443,2738.5833
9444,2934.4167
9445,2846.3333
9446,2983.1667
9447,2725
9448,2528.5833
9449,2450.6667
9450,1866.8334
9451,1716
9452,1845.25
9453,2045.9166
9454,2167.4167
9455,2379.75
9456,2729
9457,2962.8333
9458,2913.5
9459,2955.9167
9460,2798.5833
9461,2543.5833
9462,2399.9167
9463,1814
9464,1651.1666
9465,1795.5
9466,2068
9467,2096.0833
9468,2341.3333
9469,2642.25
9470,2975.25
9471,2830.9167
9472,2918.75
9473,2883.75
9474,2521.6667
9475,2308.5
9476,1796.3334
9477,1708.0834
9478,1740.8334
9479,2079.75
9480,2109.75
9481,2260.4167
9482,2589.4167
9483,2955.0833
9484,2847
9485,2897.9167
9486,2884.75
9487,2690.0833
9488,2389.0833
9489,1922.5834
9490,1492.75
9491,1708.5834
9492,2006
9493,2061.3333
9494,2237.25
9495,2551.8333
9496,2898.4167
9497,2937.3333
9498,2953.0833
9499,2865.1667
9500,2579.75
9501,2480.8333
9502,1731.0834
9503,1621.1666
9504,1725.8334
9505,1948.9166
9506,2122.3333
9507,2186.8333
9508,2601.0833
9509,2889.75
9510,2910.5
9511,2929.4167
9512,2939.5833
9513,2590.1667
9514,2433.4167
9515,1971.25
9516,1489.25
9517,1542.4166
9518,1877.1666
9519,2034.3334
9520,2097.6667
9521,2421.5833
9522,2851.9167
9523,2908.1667
9524,2855.8333
9525,2918.1667
9526,2672.5833
9527,2537.25
9528,2055.25
9529,1748.6666
9530,1745.3334
9531,1927.4166
9532,2028.75
9533,1952.5
9534,2370.9167
9535,2563.25
9536,2805.1667
9537,2892.5833
9538,2924.1667
9539,2640.8333
9540,2538.75
9541,2078
9542,1725.75
9543,1701.4166
9544,1921
9545,1810.5
9546,2128.5833
9547,2286.6667
9548,2508.25
9549,2773.75
9550,2772.9167
9551,2945.4167
9552,2653.25
9553,2517
9554,2111.5833
9555,1751.9166
9556,1756.4166
9557,2019.1666
9558,1813.5834
9559,2072.4167
9560,2304.75
9561,2394
9562,2548.0833
9563,2714.3333
9564,2891.3333
9565,2639.9167
9566,2472.5
9567,1966.0834
9568,1723.9166
9569,1730
9570,1976.1666
9571,1938.3334
9572,2106.6667
9573,2267.9167
9574,2462.9167
9575,2591.3333
9576,2729.5833
9577,2825.5833
9578,2656.3333
9579,2478
9580,1929.1666
9581,1765.5
9582,1760.75
9583,1870.0834
9584,1930.25
9585,1989.4166
9586,2123.5833
9587,2426.5833
9588,2610.9167
9589,2689.75
9590,2814.5833
9591,2550.6667
9592,2447.75
9593,1965.25
9594,1740.0834
9595,1704.5
9596,1999.5834
9597,1901
9598,2082.8333
9599,2259.5833
9600,2370.5833
9601,2616.0833
9602,2708
9603,2833.25
9604,2605.5833
9605,2425.9167
9606,2046.25
9607,1731.0834
9608,1650.3334
9609,1938.6666
9610,2074.75
9611,2131.5833
9612,2409.4167
9613,2707.5833
9614,2533.5
9615,2600.6667
9616,2756.8333
9617,2601.6667
9618,2501.3333
9619,2035.4166
9620,1722
9621,1714.9166
9622,1979
9623,2027
9624,2129.0833
9625,2405.5
9626,2791.25
9627,2915.9167
9628,2750.5833
9629,2796.6667
9630,2534.5
9631,2194.25
9632,1919.9166
9633,1664.4166
9634,1691.8334
9635,1950.4166
9636,2008.3334
9637,2136.8333
9638,2340.25
9639,2807.8333
9640,2887
9641,2847.3333
9642,2855.0833
9643,2585.1667
9644,2305.25
9645,2054.5833
9646,1630.6666
9647,1467.8334
9648,1830.5834
9649,1948.0834
9650,2103.8333
9651,2323.5833
9652,2662.0833
9653,2810.1667
9654,2754
9655,2844.3333
9656,2618.9167
9657,2527.1667
9658,2060.5833
9659,1740.8334
9660,1625.5
9661,1684.5
9662,1970.5
9663,2060.75
9664,2258.4167
9665,2624
9666,2806.0833
9667,2787
9668,2823.5
9669,2629.9167
9670,2540.6667
9671,1993.5834
9672,1717.5834
9673,1588.0834
9674,1732.25
9675,1932.25
9676,1983.1666
9677,2216.5
9678,2569.5833
9679,2827.75
9680,2738.9167
9681,2817.0833
9682,2619.25
9683,2505.75
9684,2173.6667
9685,1682.5
9686,1696.0834
9687,1766
9688,1699.1666
9689,1870.75
9690,2181
9691,2545.6667
9692,2768
9693,2677.5833
9694,2792.5833
9695,2560.5
9696,2445
9697,2143.5833
9698,1707.0834
9699,1699.5834
9700,1776
9701,1901.5834
9702,1773.75
9703,2157.0833
9704,2433.0833
9705,2725.5833
9706,2657.75
9707,2767.5833
9708,2667.4167
9709,2523.5833
9710,2160.6667
9711,1776.9166
9712,1658.25
9713,1802
9714,1943.9166
9715,1937.4166
9716,2177.1667
9717,2517.4167
9718,2792.6667
9719,2688.25
9720,2789
9721,2638.9167
9722,2528.25
9723,2022
9724,1794.9166
9725,1546
9726,1788.4166
9727,1946.4166
9728,2035.75
9729,2219.5833
9730,2494.1667
9731,2799.1667
9732,2680.5833
9733,2758.5
9734,2617
9735,2498.75
9736,2078.1667
9737,1807.5
9738,1565.5
9739,1691
9740,1846.4166
9741,1942.75
9742,2134.4167
9743,2459.1667
9744,2776
9745,2654.5833
9746,2750.5833
9747,2633.75
9748,2513.4167
9749,2198.75
9750,1724.6666
9751,1646
9752,1810.25
9753,1728.4166
9754,1873.4166
9755,1814.4166
9756,2304.5833
9757,2551.9167
9758,2596.6667
9759,2752.3333
9760,2536.5
9761,2451.25
9762,2053.5833
9763,1720.5834
9764,1713.75
9765,1924.5
9766,1947.6666
9767,1826.3334
9768,2158.1667
9769,2278.8333
9770,2300.9167
9771,2573.9167
9772,2648
9773,2543
9774,2417.3333
9775,2002.5
9776,1700.9166
9777,1723.6666
9778,1889.75
9779,1946.4166
9780,1976.25
9781,2313.0833
9782,2348.9167
9783,2245.0833
9784,2423.0833
9785,2574.1667
9786,2458.25
9787,2375.9167
9788,1922.5834
9789,1677.3334
9790,1729.5834
9791,1877.5834
9792,1855
9793,2025.0834
9794,2267.3333
9795,2719.1667
9796,2767
9797,2675.9167
9798,2714.25
9799,2310.9167
9800,2241.3333
9801,1837.4166
9802,1663
9803,1751.6666
9804,1876.9166
9805,1882.5
9806,1990.75
9807,2297.1667
9808,2685.3333
9809,2735
9810,2643.4167
9811,2700.0833
9812,2414.75
9813,2202.1667
9814,1751.75
9815,1554.8334
9816,1764.75
9817,1869.0834
9818,1793.9166
9819,1962
9820,2299.25
9821,2723.9167
9822,2774.0833
9823,2708.1667
9824,2728.8333
9825,2524.25
9826,2258.1667
9827,1819.6666
9828,1570.9166
9829,1601.4166
9830,1752.4166
9831,1796.0834
9832,1962.8334
9833,2374
9834,2702.5
9835,2699.0833
9836,2697.5833
9837,2703.9167
9838,2531.1667
9839,2256.3333
9840,1818
9841,1720.1666
9842,1734.4166
9843,1950.3334
9844,1719.5
9845,1954.8334
9846,2221.0833
9847,2344
9848,2578.6667
9849,2660
9850,2684.25
9851,2450.6667
9852,2257.9167
9853,1823.3334
9854,1747.0834
9855,1764.3334
9856,1933.0834
9857,1855.5
9858,2008.3334
9859,2438.9167
9860,2382.8333
9861,2464.75
9862,2539.6667
9863,2687.0833
9864,2402.75
9865,2266.0833
9866,1762
9867,1707.75
9868,1789.25
9869,1933.3334
9870,1892.3334
9871,2114.4167
9872,2544.1667
9873,2813
9874,2768.75
9875,2822.3333
9876,2738.0833
9877,2348.25
9878,2193.6667
9879,1677.5834
9880,1588.5
9881,1729.6666
9882,1886.9166
9883,1938.1666
9884,2109.5833
9885,2432.9167
9886,2805.75
9887,2691.75
9888,2721
9889,2647.75
9890,2477.75
9891,2130.0833
9892,1740.25
9893,1656.5
9894,1609.5834
9895,1702
9896,1833.4166
9897,2133.5833
9898,2473.3333
9899,2800.6667
9900,2683.1667
9901,2789.0833
9902,2555.5833
9903,2414.1667
9904,2061.9167
9905,1775.9166
9906,1760.6666
9907,1875.1666
9908,1744.6666
9909,1888.1666
9910,2010.25
9911,2308.5833
9912,2356.3333
9913,2584.0833
9914,2711.75
9915,2566.5833
9916,2389.4167
9917,2027.75
9918,1677.3334
9919,1701.1666
9920,1896.75
9921,1865.1666
9922,1935.6666
9923,2346.4167
9924,2613.9167
9925,2798.25
9926,2594.75
9927,2758.1667
9928,2426.0833
9929,2274.5
9930,1898.4166
9931,1687.8334
9932,1667.0834
9933,1864.25
9934,1873.1666
9935,1966.8334
9936,2177.6667
9937,2568.3333
9938,2809.1667
9939,2734.1667
9940,2693.1667
9941,2518.9167
9942,2300
9943,1790.9166
9944,1727.4166
9945,1777.1666
9946,1939.5834
9947,1866.8334
9948,1962.8334
9949,2299.0833
9950,2642.25
9951,2832
9952,2766.1667
9953,2752.3333
9954,2426.9167
9955,2353.6667
9956,1759.8334
9957,1579.75
9958,1666.6666
9959,1908.5834
9960,1849.1666
9961,2050.9167
9962,2333.5833
9963,2762.0833
9964,2850.5
9965,2759.5833
9966,2821
9967,2555.3333
9968,2211.25
9969,1907.5
9970,1549.5
9971,1588.6666
9972,1820.6666
9973,1914.8334
9974,2004.6666
9975,2349.75
9976,2725.3333
9977,2791.1667
9978,2763.3333
9979,2751.4167
9980,2507.6667
9981,2351.1667
9982,1791.0834
9983,1769.3334
9984,1715.9166
9985,1834.4166
9986,1908.1666
9987,2059.5
9988,2394.0833
9989,2794
9990,2811.1667
9991,2807.9167
9992,2763.9167
9993,2522.5833
9994,2256.5833
9995,1823.75
9996,1781.25
9997,1824.9166
9998,1924.5834
9999,1966.6666
10000,2185.8333
10001,2601.25
10002,2522.0833
10003,2471.75
10004,2643.8333
10005,2574.3333
10006,2461.9167
10007,2137.5
10008,1797.75
10009,1705.8334
10010,1831.5
10011,1908.6666
10012,1950.9166
10013,2202.5
10014,2538.1667
10015,2838.5
10016,2768.9167
