F,I
7577,1712.375
7578,1651.625
7579,1576.625
7580,1570.125
7581,1523
7582,1367.625
7583,1262.375
7584,967.5
7585,873.125
7586,870.75
7587,1008.75
7588,1186.5
7589,1395.75
7590,1529.5
7591,1624
7592,1697.875
7593,1669.625
7594,1577.375
7595,1542.625
7596,1465.25
7597,1393.375
7598,1312.5
7599,1069.5
7600,879.25
7601,879.625
7602,934.125
7603,1119.375
7604,1308.375
7605,1512.75
7606,1578
7607,1657.375
7608,1699
7609,1655.625
7610,1598
7611,1534.5
7612,1441.75
7613,1364.75
7614,1218.625
7615,976.875
7616,878.125
7617,897.125
7618,1042.875
7619,1231.375
7620,1390.25
7621,1561.25
7622,1624.5
7623,1723.875
7624,1701.25
7625,1627.625
7626,1603.5
7627,1501.25
7628,1377.125
7629,1309.25
7630,1076.125
7631,910
7632,880.375
7633,913.75
7634,1088.375
7635,1357.75
7636,1522.75
7637,1598.25
7638,1714.5
7639,1705.125
7640,1630.625
7641,1586.875
7642,1533.375
7643,1410
7644,1358.625
7645,1203.375
7646,951.75
7647,880.125
7648,879.5
7649,993.25
7650,1216.375
7651,1411.75
7652,1562
7653,1654.75
7654,1703
7655,1667.875
7656,1597.125
7657,1542
7658,1511.5
7659,1412
7660,1335.375
7661,1198.5
7662,946.75
7663,893.125
7664,900
7665,1023.875
7666,1195.375
7667,1414.25
7668,1528.75
7669,1643.25
7670,1709.625
7671,1719.375
7672,1616.25
7673,1540.875
7674,1437.875
7675,1396.25
7676,1323.125
7677,1044.5
7678,931
7679,880.625
7680,919.875
7681,1088
7682,1301.5
7683,1440.875
7684,1575.125
7685,1664.75
7686,1648.125
7687,1565.5
7688,1512
7689,1503.375
7690,1412.625
7691,1303.25
7692,1219.625
7693,929.625
7694,861.75
7695,843.875
7696,975.125
7697,1193.75
7698,1377.375
7699,1514.75
7700,1583.125
7701,1686.875
7702,1652.75
7703,1591.625
7704,1502.25
7705,1496.375
7706,1394.5
7707,1279.625
7708,1132.625
7709,934.5
7710,887.125
7711,897.75
7712,1080.625
7713,1258.375
7714,1462.875
7715,1559.875
7716,1653.375
7717,1718.375
7718,1615.875
7719,1588.625
7720,1545.75
7721,1464
7722,1361.5
7723,1259.875
7724,1003
7725,888.625
7726,856.875
7727,937.75
7728,1157.125
7729,1368.875
7730,1515.375
7731,1602.125
7732,1653.5
7733,1694.25
7734,1658.75
7735,1579.625
7736,1500
7737,1409.25
7738,1311.625
7739,1201.25
7740,948.375
7741,900.375
7742,863
7743,1009.75
7744,1235.125
7745,1418.125
7746,1516.625
7747,1680
7748,1738.375
7749,1626.75
7750,1536
7751,1553.625
7752,1445.125
7753,1322
7754,1256.875
7755,1136.625
7756,960
7757,846.25
7758,866.75
7759,986.125
7760,1177.625
7761,1360.875
7762,1464.5
7763,1608
7764,1674.625
7765,1644.375
7766,1555.5
7767,1544.5
7768,1438
7769,1398.75
7770,1304.5
7771,1058.5
7772,926.875
7773,874.375
7774,900.125
7775,1063.625
7776,1285.875
7777,1459.25
7778,1593.75
7779,1697.75
7780,1712.75
7781,1621
7782,1589.5
7783,1528
7784,1499.375
7785,1373.625
7786,1284.125
7787,1018
7788,874.125
7789,877.5
7790,982.875
7791,1195.375
7792,1355
7793,1532.875
7794,1602.75
7795,1665.375
7796,1749.875
7797,1671.375
7798,1537.625
7799,1458.25
7800,1419.625
7801,1314.75
7802,1165.375
7803,940.25
7804,877.375
7805,897.875
7806,1037.25
7807,1264.375
7808,1426.5
7809,1593.25
7810,1629.125
7811,1712
7812,1641
7813,1541.5
7814,1503.75
7815,1428.375
7816,1310.125
7817,1292.75
7818,1033.5
7819,899.625
7820,856.625
7821,913.625
7822,1073.875
7823,1292
7824,1456.125
7825,1587.125
7826,1706
7827,1743.625
7828,1629.25
7829,1573.625
7830,1519.5
7831,1444.25
7832,1317.375
7833,1247.375
7834,951.5
7835,871
7836,880.875
7837,970
7838,1249
7839,1418.25
7840,1537.25
7841,1687.25
7842,1722
7843,1734.25
7844,1617.375
7845,1545.625
7846,1500.375
7847,1391.875
7848,1280.125
7849,1102.25
7850,936.625
7851,903.625
7852,903.25
7853,1085.25
7854,1320.75
7855,1434.625
7856,1588.5
7857,1677.375
7858,1704.125
7859,1625.125
7860,1570.75
7861,1530.625
7862,1433.5
7863,1396.75
7864,1293.25
7865,1081
7866,899.375
7867,843.625
7868,946.75
7869,1143.5
7870,1322.625
7871,1490.5
7872,1598.625
7873,1670.625
7874,1729.125
7875,1572.25
7876,1550.875
7877,1505.125
7878,1441.625
7879,1351.75
7880,1250.375
7881,1016
7882,924.75
7883,875.75
7884,913.25
7885,1103.125
7886,1246.75
7887,1409.75
7888,1574.5
7889,1660.875
7890,1713.625
7891,1636.25
7892,1547.375
7893,1496.125
7894,1432.5
7895,1286.75
7896,1215.5
7897,962.5
7898,906.625
7899,861.5
7900,981
7901,1153
7902,1371.5
7903,1516.125
7904,1573
7905,1688.75
7906,1701.375
7907,1603.5
7908,1515.625
7909,1484.25
7910,1385.25
7911,1306.375
7912,1122
7913,936.125
7914,866.875
7915,903.625
7916,1060.125
7917,1270.125
7918,1425.625
7919,1547.25
7920,1630.375
7921,1673.75
7922,1631.875
7923,1572.75
7924,1572.5
7925,1459.125
7926,1351.375
7927,1259.875
7928,1001.125
7929,895.75
7930,837.5
7931,943.125
7932,1139.875
7933,1320.75
7934,1481.125
7935,1622.875
7936,1661.75
7937,1717
7938,1553.875
7939,1478.125
7940,1485.375
7941,1364.625
7942,1284.125
7943,1204.625
7944,969.75
7945,873.875
7946,842.5
7947,950.875
7948,1180.25
7949,1434.375
7950,1499.25
7951,1625.5
7952,1728.125
7953,1661.5
7954,1657
7955,1546.375
7956,1472
7957,1387.25
7958,1328.875
7959,1204
7960,963
7961,902.375
7962,893.5
7963,1057.25
7964,1241.75
7965,1437.375
7966,1596.625
7967,1701
7968,1814.75
7969,1701.75
7970,1640.375
7971,1596.875
7972,1478.375
7973,1321.25
7974,1290.875
7975,1120.375
7976,963.125
7977,906.375
7978,933.875
7979,1109
7980,1256.375
7981,1479.625
7982,1585.625
7983,1712.5
7984,1745.375
7985,1636.5
7986,1591.875
7987,1590.875
7988,1478.75
7989,1391
7990,1333.25
7991,1073.5
7992,965.375
7993,943.25
7994,977.875
7995,1179.375
7996,1345.125
7997,1502.75
7998,1575.5
7999,1669.375
8000,1726.625
8001,1639.375
8002,1557.875
8003,1500.375
8004,1394.25
8005,1339.375
8006,1267.875
8007,1000.875
8008,945.25
8009,878.125
8010,967.875
8011,1147
8012,1354.375
8013,1515.375
8014,1586
8015,1692.375
8016,1709.125
8017,1634.5
8018,1539.875
8019,1510.25
8020,1378.75
8021,1327.25
8022,1213.75
8023,996.25
8024,877.5
8025,869.375
8026,927.375
8027,1175.25
8028,1367.625
8029,1526.25
8030,1640.5
8031,1685.875
8032,1732.375
8033,1601.25
8034,1504.125
8035,1494.25
8036,1405.5
8037,1329.5
8038,1261
8039,987.5
8040,879.25
8041,871.25
8042,927.5
8043,1134.875
8044,1393.625
8045,1505.5
8046,1588.25
8047,1739.75
8048,1711
8049,1580.625
8050,1499.875
8051,1494.875
8052,1409.5
8053,1293.75
8054,1200.625
8055,926.375
8056,872.25
8057,868.25
8058,994.5
8059,1157.125
8060,1347.25
8061,1531.875
8062,1666.875
8063,1630.625
8064,1660.75
8065,1576.125
8066,1538.25
8067,1440.75
8068,1404.625
8069,1281.125
8070,1197.5
8071,1002.5
8072,865.5
8073,865.875
8074,963.25
8075,1115.875
8076,1320.875
8077,1513.375
8078,1584.125
8079,1655
8080,1688.625
8081,1604.5
8082,1601.5
8083,1474.375
8084,1385
8085,1305
8086,1229.375
8087,1025.375
8088,859.75
8089,850
8090,950.125
8091,1109.125
8092,1332.25
8093,1512.25
8094,1638.5
8095,1697.125
8096,1696.5
8097,1580.875
8098,1530.75
8099,1459.875
8100,1371.125
8101,1284.75
8102,1223.75
8103,986.875
8104,862.375
8105,829.625
8106,939.125
8107,1133.75
8108,1377.375
8109,1528.25
8110,1586.625
8111,1672.625
8112,1707.875
8113,1647
8114,1567
8115,1474.375
8116,1382
8117,1316.875
8118,1190.375
8119,979.625
8120,890.875
8121,883.25
8122,1025.375
8123,1165.125
8124,1376.625
8125,1552.125
8126,1582.125
8127,1727.625
8128,1631.625
8129,1581.5
8130,1531.5
8131,1483.875
8132,1375.125
8133,1282.5
8134,1095.25
8135,915.375
8136,882.375
8137,901.5
8138,1044
8139,1264.5
8140,1416.625
8141,1592.875
8142,1663.125
8143,1707.5
8144,1655.875
8145,1587.375
8146,1518.25
8147,1447.75
8148,1328.375
8149,1268.25
8150,1013.875
8151,879.5
8152,860.75
8153,928
8154,1132.625
8155,1352.25
8156,1480
8157,1618.875
8158,1704.875
8159,1672.375
8160,1613.75
8161,1539.375
8162,1498.375
8163,1393.625
8164,1304.75
8165,1208.375
8166,1006.75
8167,886.75
8168,869.375
8169,965.25
8170,1140.125
8171,1283.875
8172,1483.75
8173,1583.625
8174,1682.125
8175,1703.5
8176,1608.375
8177,1558.875
8178,1471.75
8179,1394
8180,1307.5
8181,1237.5
8182,1011.75
8183,885.5
8184,853
8185,953
8186,1163.875
8187,1368.75
8188,1464.75
8189,1624.375
8190,1739.625
8191,1738.5
8192,1600.375
8193,1535
8194,1474
8195,1425.875
8196,1312.25
8197,1251
8198,1005
8199,877.5
8200,866.75
8201,964.375
8202,1169.25
8203,1336.5
8204,1527.75
8205,1613.125
8206,1668.375
8207,1695.25
8208,1666.375
8209,1589.375
8210,1477.25
8211,1403
8212,1355.5
8213,1257.75
8214,1078.125
8215,901
8216,860.5
8217,900.875
8218,1068.125
8219,1248.625
8220,1473
8221,1566.375
8222,1638.125
8223,1719.875
8224,1625.5
8225,1597.625
8226,1513.875
8227,1457.625
8228,1345.25
8229,1261.875
8230,1114.375
8231,927.375
8232,869.625
8233,885.125
8234,1060.375
8235,1232.75
8236,1466
8237,1609.875
8238,1662.875
8239,1682.25
8240,1622.25
8241,1577.75
8242,1515.375
8243,1417.375
8244,1325.875
8245,1232
8246,1050.75
8247,912.375
8248,867.375
8249,879.125
8250,1057.625
8251,1242.625
8252,1424.75
8253,1580.875
8254,1679.75
8255,1720.75
8256,1636.625
8257,1590.875
8258,1521.625
8259,1439.875
8260,1341.125
8261,1262.75
8262,1121.5
8263,918.5
8264,863.625
8265,886
8266,1064.75
8267,1258.5
8268,1435
8269,1585.875
8270,1649.5
8271,1690.375
8272,1684.25
8273,1611.375
8274,1558.875
8275,1434.875
8276,1335.125
8277,1290.625
8278,1129.625
8279,933.625
8280,866.625
8281,883.375
8282,1082.25
8283,1249.625
8284,1445.125
8285,1580.5
8286,1656.25
8287,1731.25
8288,1611.75
8289,1550.375
8290,1517
8291,1415
8292,1389.75
8293,1295.625
8294,1175.25
8295,961.125
8296,862.625
8297,874.125
8298,1019.5
8299,1180.5
8300,1358.375
8301,1527.375
8302,1651
8303,1713.25
8304,1673.875
8305,1579.25
8306,1570
8307,1459.5
8308,1358.75
8309,1294.5
8310,1083
8311,895.625
8312,867.5
8313,889.625
8314,1060.75
8315,1263.375
8316,1417.625
8317,1557.75
8318,1672.75
8319,1690.75
8320,1639.25
8321,1545.25
8322,1504.625
8323,1453.25
8324,1353.125
8325,1254.5
8326,1191
8327,966.125
8328,907.375
8329,875.5
8330,980
8331,1168.875
8332,1380.5
8333,1528.5
8334,1579.375
8335,1677.125
8336,1664
8337,1602.625
8338,1568.75
8339,1445.625
8340,1394.875
8341,1295.75
8342,1209.375
8343,987.5
8344,885.875
8345,857.125
8346,985.875
8347,1171.375
8348,1320.125
8349,1513.25
8350,1645.75
8351,1690.5
8352,1701.125
8353,1599
8354,1510.375
8355,1468
8356,1376.875
8357,1280.75
8358,1216.75
8359,939.5
8360,857.125
8361,845.875
8362,914.375
8363,1121.375
8364,1295.25
8365,1459.75
8366,1575.25
8367,1635.875
8368,1641
8369,1524.125
8370,1525.125
8371,1449.625
8372,1384.75
8373,1279.375
8374,1216.625
8375,1044
8376,900.75
8377,846.625
8378,872.75
8379,1066.375
8380,1219.875
8381,1390.75
8382,1587.75
8383,1600.75
8384,1680.25
8385,1653.5
8386,1596.875
8387,1527.875
8388,1459
8389,1337.875
8390,1291.125
8391,1194.125
8392,949.5
8393,831.75
8394,881
8395,1004.875
8396,1184.375
8397,1338.75
8398,1547.375
8399,1612.125
8400,1744.25
8401,1657.5
8402,1625.75
8403,1556.125
8404,1478.25
8405,1328.125
8406,1240.875
8407,1183.375
8408,963.375
8409,884.5
8410,863.125
8411,941.25
8412,1171.875
8413,1317.375
8414,1521.25
8415,1633.25
8416,1648.375
8417,1691.5
8418,1599.5
8419,1540.625
8420,1485
8421,1405.375
8422,1304.375
8423,1244.375
8424,1043
8425,891.375
8426,881.75
8427,908.75
8428,1081.75
8429,1294.75
8430,1459.75
8431,1553.75
8432,1679.375
8433,1692
8434,1635
8435,1589.625
8436,1512.75
8437,1458.5
8438,1364.125
8439,1265.625
8440,974.625
8441,887.625
8442,860.125
8443,951.375
8444,1137.375
8445,1314.5
8446,1447.75
8447,1638.5
8448,1701.625
8449,1679.125
8450,1590.875
8451,1553.375
8452,1449.25
8453,1356
8454,1271.875
8455,1230.375
8456,1027.125
8457,892.625
8458,866
8459,944.25
8460,1096
8461,1318.875
8462,1418
8463,1575.375
8464,1669.75
8465,1668
8466,1618.25
8467,1551.75
8468,1500
8469,1413.25
8470,1338.875
8471,1236.875
8472,1029.125
8473,874.25
8474,870.125
8475,938
8476,1127.5
8477,1312.75
8478,1469.75
8479,1579.125
8480,1647.75
8481,1699.875
8482,1630.5
8483,1538.125
8484,1488.875
8485,1398.875
8486,1315.125
8487,1269.75
8488,1127.625
8489,942.75
8490,861.375
8491,848.75
8492,983.375
8493,1178
8494,1352.375
8495,1516.5
8496,1623
8497,1700.625
8498,1644.875
8499,1554.125
8500,1533.375
8501,1464.375
8502,1335
8503,1309.5
8504,1123.75
8505,902.125
8506,853.25
8507,879.5
8508,1025.25
8509,1210.375
8510,1384.5
8511,1534.625
8512,1662.5
8513,1663.875
8514,1657.875
8515,1558
8516,1494.875
8517,1424.75
8518,1362.5
8519,1303.875
8520,1208.625
8521,974
8522,842.125
8523,868.25
8524,977
8525,1173.25
8526,1341.25
8527,1465.125
8528,1597.5
8529,1655.125
8530,1667.625
8531,1598.5
8532,1513.25
8533,1422.25
8534,1349
8535,1282.25
8536,1171.375
8537,1008.375
8538,895.25
8539,853.625
8540,942.75
8541,1080.875
8542,1282.625
8543,1471.875
8544,1588.125
8545,1644.625
8546,1682.75
8547,1576.25
8548,1531.375
8549,1483.875
8550,1401.875
8551,1323.5
8552,1214.25
8553,955.5
8554,876.5
8555,872
8556,1008.75
8557,1192.75
8558,1378
8559,1503.25
8560,1626.5
8561,1670.5
8562,1656.875
8563,1587.5
8564,1533.25
8565,1481.625
8566,1329.125
8567,1276.25
8568,1044.5
8569,860.875
8570,842.625
8571,914.25
8572,1068.375
8573,1288.875
8574,1475.5
8575,1577.5
8576,1698
8577,1733.625
8578,1603.625
8579,1544.875
8580,1505.125
8581,1401.875
8582,1352.25
8583,1274.875
8584,1015.875
8585,884.5
8586,851.5
8587,968.875
8588,1150.75
8589,1350
8590,1504.625
8591,1631.25
8592,1658.625
8593,1707.125
8594,1640.125
8595,1552.125
8596,1468.875
8597,1410.5
8598,1337.5
8599,1199.75
8600,955.25
8601,886.375
8602,878.75
8603,1012.25
8604,1207
8605,1418.375
8606,1552.875
8607,1663.75
8608,1687.25
8609,1672.75
8610,1629.375
8611,1573.125
8612,1515.625
8613,1407.875
8614,1276.375
8615,1137
8616,926.375
8617,876.75
8618,849.25
8619,1025.625
8620,1199.375
8621,1406.625
8622,1554.5
8623,1661.75
8624,1712.5
8625,1634.625
8626,1590.375
8627,1517.375
8628,1409.25
8629,1361.875
8630,1255.875
8631,1046.625
8632,912.875
8633,873.625
8634,910.5
8635,1103.75
8636,1255.875
8637,1419.5
8638,1567.125
8639,1695.875
8640,1713.375
8641,1593.625
8642,1545.5
8643,1498.125
8644,1394.75
8645,1319.125
8646,1232.25
8647,929.75
8648,860.875
8649,875.25
8650,935
8651,1161
8652,1367.5
8653,1518
8654,1594.875
8655,1679.25
8656,1702.125
8657,1594.125
8658,1541.125
8659,1470.625
8660,1383.75
8661,1290.75
8662,1144.375
8663,920.75
8664,895.375
8665,913.875
8666,1073.75
8667,1245.375
8668,1423.75
8669,1560.25
8670,1673.125
8671,1684.125
8672,1668.625
8673,1584.75
8674,1534.625
8675,1416.5
8676,1333.125
8677,1272.375
8678,990.25
8679,912.5
8680,856
8681,960.875
8682,1154.5
8683,1310.125
8684,1486.25
8685,1584.5
8686,1692.875
8687,1651.125
8688,1637.375
8689,1545.5
8690,1488.875
8691,1413.5
8692,1302.625
8693,1181.125
8694,986.375
8695,852.875
8696,840.125
8697,934.375
8698,1100
8699,1330.875
8700,1433.25
8701,1594.125
8702,1626.875
8703,1680.75
8704,1655.875
8705,1525.875
8706,1535.375
8707,1425.75
8708,1315.75
8709,1271.375
8710,1001.25
8711,878.875
8712,884
8713,940
8714,1110.5
8715,1349.75
8716,1518.75
8717,1582.875
8718,1662.25
8719,1671.5
8720,1635.125
8721,1527.875
8722,1560.5
8723,1416.75
8724,1338.125
8725,1169.75
8726,923.625
8727,853
8728,863.5
8729,1018.875
8730,1201.75
8731,1390.75
8732,1515.25
8733,1662.75
8734,1709.5
8735,1672.25
8736,1612.375
8737,1535.875
8738,1468
8739,1364.25
8740,1279.875
8741,1061.875
8742,908.125
8743,876.625
8744,908.25
8745,1081.75
8746,1295.25
8747,1480.25
8748,1596
8749,1696.75
8750,1722.125
8751,1635.5
8752,1519.5
8753,1479.625
8754,1432.5
8755,1355.625
8756,1263.875
8757,1086.875
8758,920.125
8759,859.875
8760,857.625
8761,994.875
8762,1227.25
8763,1446.5
8764,1552.75
8765,1674.375
8766,1685.25
8767,1623.25
8768,1570.625
8769,1544.625
8770,1437
8771,1378.5
8772,1251.875
8773,1026.25
8774,891.875
8775,857
8776,964.875
8777,1171.5
8778,1301.375
8779,1447.875
8780,1586.375
8781,1685.375
8782,1659.625
8783,1616.625
8784,1563.25
8785,1531.25
8786,1361
8787,1280.25
8788,1218.75
8789,908.375
8790,873.25
8791,873
8792,1017.75
8793,1224.25
8794,1425.375
8795,1539.75
8796,1681.625
8797,1728.5
8798,1668.75
8799,1552.625
8800,1521.625
8801,1429.875
8802,1364
8803,1236.75
8804,1132.625
8805,980.5
8806,857.375
8807,848.75
8808,957.5
8809,1134.625
8810,1345.625
8811,1474.25
8812,1535.125
8813,1670.625
8814,1640.625
8815,1617.625
8816,1554.25
8817,1434.875
8818,1395
8819,1370
8820,1260.625
8821,1166.625
8822,918.625
8823,852.625
8824,889
8825,1008.75
8826,1204
8827,1416.125
8828,1502.5
8829,1611.25
8830,1651
8831,1700
8832,1612.375
8833,1541.125
8834,1454.125
8835,1343.125
8836,1311.375
8837,1142.125
8838,908.125
8839,870.75
8840,887.25
8841,1036.75
8842,1246.375
8843,1423.875
8844,1574.875
8845,1623.625
8846,1703.875
8847,1633.375
8848,1580.25
8849,1583.75
8850,1468.625
8851,1412.125
8852,1311.375
8853,1142.75
8854,925.25
8855,858.625
8856,893.125
8857,1008.875
8858,1187.5
8859,1365.5
8860,1550.625
8861,1620.875
8862,1711.125
8863,1654.875
8864,1546.75
8865,1521.875
8866,1439.5
8867,1362.875
8868,1315.5
8869,1225.125
8870,970
8871,880
8872,855.75
8873,968
8874,1186.125
8875,1356.5
8876,1487.75
8877,1605
8878,1676.625
8879,1664
8880,1619.5
8881,1546.25
8882,1487.875
8883,1390.25
8884,1309
8885,1170.125
8886,922.375
8887,849.625
8888,841.875
8889,997.875
8890,1214.875
8891,1378
8892,1500.75
8893,1606.5
8894,1700.375
8895,1691.25
8896,1620.875
8897,1547.5
8898,1476
8899,1368.625
8900,1305
8901,1112.75
8902,906.375
8903,880.125
8904,870.75
8905,1051.125
8906,1241.625
8907,1428.625
8908,1507.875
8909,1614.375
8910,1634.25
8911,1630.125
8912,1564.875
8913,1559.25
8914,1459.25
8915,1355.875
8916,1308.875
8917,1163.375
8918,946.75
8919,866.625
8920,894
8921,998.125
8922,1199.25
8923,1350.5
8924,1518.625
8925,1596.375
8926,1662.5
8927,1645.875
8928,1537.5
8929,1512.5
8930,1474.125
8931,1337.25
8932,1231.125
8933,1128.75
8934,900.625
8935,847.375
8936,863
8937,987
8938,1198.5
8939,1417.5
8940,1511.75
8941,1602.625
8942,1655
8943,1645.875
8944,1543.875
8945,1520.75
8946,1431.75
8947,1315.25
8948,1256.125
8949,1024.375
8950,898
8951,867.375
8952,919.5
8953,1081.25
8954,1288.5
8955,1490.75
8956,1573.875
8957,1644.125
8958,1657.625
8959,1645.125
8960,1543.25
8961,1481.875
8962,1393.25
8963,1286.5
8964,1209.125
8965,947.875
8966,871.625
8967,862.75
8968,941.375
8969,1115
8970,1304
8971,1457.5
8972,1561.75
8973,1664.75
8974,1664.875
8975,1589.25
8976,1516.875
8977,1444.125
8978,1367.75
8979,1287.25
8980,1220.75
8981,958.125
8982,888.625
8983,848.75
8984,971.25
8985,1093.625
8986,1313.375
8987,1480.625
8988,1599.375
8989,1652.625
8990,1636
8991,1599.625
8992,1556.125
8993,1467.25
8994,1404.5
8995,1325
8996,1219.125
8997,928.375
8998,867
8999,882.5
9000,1000.375
9001,1230.125
9002,1388.625
9003,1507.125
9004,1658.75
9005,1657.375
9006,1624.5
9007,1561.75
9008,1490.375
9009,1405.25
9010,1356
9011,1266.5
9012,1133.625
9013,945.375
9014,853.375
9015,878.25
9016,999.5
9017,1185.5
9018,1402.75
9019,1518.75
9020,1584.75
9021,1690.75
9022,1633.25
9023,1621.25
9024,1528.625
9025,1434
9026,1309.5
9027,1280.375
9028,1064.25
9029,902.25
9030,857.25
9031,890.625
9032,1037.5
9033,1249.375
9034,1404.25
9035,1547.75
9036,1630.75
9037,1696.375
9038,1571
9039,1502.625
9040,1481.75
9041,1355.75
9042,1291.125
9043,1153.625
9044,956.5
9045,851.375
9046,847.75
9047,976.25
9048,1181.875
9049,1352.625
9050,1458
9051,1611.25
9052,1696.625
9053,1666.875
9054,1526.125
9055,1502.875
9056,1412.125
9057,1368.5
9058,1255
9059,1098.625
9060,906.25
9061,876.625
9062,901
9063,1041.5
9064,1259.5
9065,1366.75
9066,1553.625
9067,1615.25
9068,1685.625
9069,1614.625
9070,1523
9071,1525
9072,1394.125
9073,1339.75
9074,1208.75
9075,963.375
9076,857.5
9077,878
9078,966.375
9079,1155.875
9080,1330
9081,1456.625
9082,1556
9083,1646.625
9084,1699.25
9085,1565.875
9086,1559.5
9087,1452.375
9088,1347.375
9089,1277.25
9090,1151.875
9091,923.875
9092,909.875
9093,879.75
9094,1044.25
9095,1169.625
9096,1402.625
9097,1537.75
9098,1567.375
9099,1650.25
9100,1673
9101,1589.625
9102,1541.375
9103,1459.625
9104,1339.625
9105,1266.25
9106,994.25
9107,892.5
9108,864
9109,935.75
9110,1083.875
9111,1299.75
9112,1457.75
9113,1621.5
9114,1658.125
9115,1698
9116,1551.625
9117,1506.375
9118,1493.5
9119,1340.5
9120,1274.75
9121,1186.625
9122,978.25
9123,879.375
9124,865.75
9125,964.375
9126,1150.5
9127,1316.25
9128,1466.25
9129,1586.625
9130,1636.875
9131,1673.25
9132,1575.75
9133,1570.625
9134,1458.125
9135,1382.125
9136,1305.625
9137,1085.875
9138,897
9139,860.625
9140,925.125
9141,1090.875
9142,1242.25
9143,1417.5
9144,1541.5
9145,1670
9146,1701.25
9147,1593.75
9148,1528.25
9149,1479
9150,1403.125
9151,1291
9152,1198.125
9153,962
9154,855.75
9155,869.75
9156,973.875
9157,1193.875
9158,1351.25
9159,1491.75
9160,1608.5
9161,1717.125
9162,1715
9163,1604.125
9164,1523.125
9165,1476.875
9166,1367
9167,1285
9168,1083.875
9169,910.125
9170,858.25
9171,938
9172,1098.625
9173,1211.375
9174,1405.875
9175,1548.375
9176,1648.5
9177,1646.375
9178,1637.125
9179,1582.125
9180,1525.25
9181,1400.75
9182,1320.125
9183,1230.375
9184,946
9185,854.25
9186,852.75
9187,959.125
9188,1181.125
9189,1360.75
9190,1497.5
9191,1602.25
9192,1672.25
9193,1664.75
9194,1544.625
9195,1554
9196,1426.75
9197,1342.625
9198,1284.5
9199,1092.75
9200,925.375
9201,878.125
9202,909.375
9203,1090.25
9204,1231.875
9205,1444.875
9206,1553.75
9207,1661.375
9208,1698.375
9209,1661.125
9210,1574.25
9211,1495.125
9212,1434.5
9213,1348
9214,1219.375
9215,969
9216,902.875
9217,886
9218,1002
9219,1182.125
9220,1333.125
9221,1517.375
9222,1647.25
9223,1725.75
9224,1644.875
9225,1606.375
9226,1593.25
9227,1494.875
9228,1386.75
9229,1308.625
9230,1044.125
9231,863.125
9232,837.25
9233,925.25
9234,1082
9235,1292.75
9236,1436.25
9237,1609.25
9238,1658.5
9239,1643.375
9240,1625.125
9241,1529.125
9242,1515.5
9243,1390.5
9244,1320.125
9245,1158.5
9246,931
9247,880
9248,845.75
9249,971.625
9250,1172.875
9251,1356.5
9252,1504.75
9253,1620.125
9254,1647.5
9255,1674.25
9256,1578.5
9257,1545.25
9258,1472.625
9259,1325.125
9260,1293.375
9261,1052.75
9262,914.5
9263,863.5
9264,900.875
9265,1068.5
9266,1216.25
9267,1417
9268,1526.25
9269,1609.875
9270,1677
9271,1590.125
9272,1579.375
9273,1513.875
9274,1376
9275,1314.875
9276,1147.375
9277,930.375
9278,871.625
9279,883.125
9280,1034.625
9281,1208.75
9282,1402.375
9283,1513.625
9284,1630
9285,1700.625
9286,1660.75
9287,1605.875
9288,1547.75
9289,1422.625
9290,1321.125
9291,1262.125
9292,965
9293,868.5
9294,862.5
9295,977.875
9296,1187.625
9297,1310.625
9298,1510
9299,1658.75
9300,1685
9301,1636
9302,1578.25
9303,1551.75
9304,1446.25
9305,1407.625
9306,1263.25
9307,1096.5
9308,938
9309,887.5
9310,862
9311,1012.5
9312,1212.75
9313,1390
9314,1533.25
9315,1611.375
9316,1646.625
9317,1624
9318,1530.5
9319,1497.5
9320,1399.625
9321,1321.75
9322,1253.125
9323,1115.125
9324,946.375
9325,873
9326,871.25
9327,979.25
9328,1167.125
9329,1402.5
9330,1548
9331,1654.25
9332,1688
9333,1622.125
9334,1559.5
9335,1486.75
9336,1424.25
9337,1344.125
9338,1243.875
9339,1046.25
9340,884.5
9341,855.875
9342,903.875
9343,1068
9344,1297.75
9345,1436.875
9346,1572
9347,1634.375
9348,1693.625
9349,1585.625
9350,1542.875
9351,1505.75
9352,1372.125
9353,1337.25
9354,1229.75
9355,1025.875
9356,908.875
9357,876.875
9358,952.375
9359,1111.625
9360,1265.125
9361,1411.125
9362,1552.125
9363,1658.125
9364,1678.125
9365,1577.5
9366,1544.375
9367,1420.375
9368,1331.75
9369,1298.75
9370,1192.125
9371,959.75
9372,851.125
9373,836.875
9374,924.375
9375,1135.125
9376,1343.75
9377,1481.375
9378,1577.625
9379,1677
9380,1691.125
9381,1560.5
9382,1543.875
9383,1448.125
9384,1348.375
9385,1282.75
9386,1067
9387,899.625
9388,879.875
9389,913.5
9390,1083.5
9391,1265.25
9392,1410.625
9393,1543.125
9394,1623
9395,1647.125
9396,1621.625
9397,1521.75
9398,1496.375
9399,1401.25
9400,1312.75
9401,1219.5
9402,950.375
9403,861.375
9404,879.625
9405,1081.375
9406,1182
9407,1305.25
9408,1456.25
9409,1611.625
9410,1707.875
9411,1652.875
9412,1585.5
9413,1513.875
9414,1397
9415,1343.75
9416,1264.25
9417,1129.375
9418,927.625
9419,865.375
9420,868.625
9421,955.375
9422,1157
9423,1363.5
9424,1505.25
9425,1601.25
9426,1649.75
9427,1709.875
