F,I
5592,1447.875
5593,1381.25
5594,1370.375
5595,1300.5
5596,1155.375
5597,903.5
5598,892.25
5599,972
5600,1108.25
5601,1220.625
5602,1319.625
5603,1540.125
5604,1518.5
5605,1527
5606,1406.125
5607,1429.75
5608,1607.5
5609,1475.25
5610,1408.25
5611,1431
5612,1330.125
5613,1294.375
5614,897.75
5615,881.25
5616,983.375
5617,1091.375
5618,1281.25
5619,1376
5620,1419.125
5621,1433.375
5622,1542.625
5623,1419.875
5624,1407
5625,1585.875
5626,1398.25
5627,1403.25
5628,1322.625
5629,1247.625
5630,1257.875
5631,1036.125
5632,965.375
5633,980.875
5634,1120
5635,1221.5
5636,1265
5637,1282.5
5638,1383.75
5639,1502.25
5640,1439.875
5641,1342.375
5642,1514.625
5643,1484.5
5644,1411.25
5645,1387.625
5646,1389.625
5647,1293.5
5648,1035.625
5649,955.25
5650,986.125
5651,1093.25
5652,1194.125
5653,1263.625
5654,1352.75
5655,1355.5
5656,1467.125
5657,1494.125
5658,1342.625
5659,1488
5660,1547.5
5661,1421.625
5662,1432.625
5663,1398.375
5664,1286.75
5665,1018.375
5666,943.5
5667,1043.5
5668,1116.375
5669,1193.375
5670,1228.375
5671,1330.125
5672,1405
5673,1546.375
5674,1472.875
5675,1400.625
5676,1549.5
5677,1498.375
5678,1423.75
5679,1314.125
5680,1390.875
5681,977.125
5682,959.625
5683,1026.625
5684,1090.25
5685,1196.5
5686,1262.625
5687,1309.25
5688,1440.625
5689,1520
5690,1493.25
5691,1387
5692,1644.125
5693,1407.625
5694,1418.75
5695,1352.875
5696,1256.625
5697,1281.5
5698,1223.25
5699,996.375
5700,926.5
5701,1014.25
5702,1088.375
5703,1193
5704,1281.375
5705,1328.875
5706,1469.875
5707,1496.375
5708,1418.375
5709,1348.375
5710,1545.5
5711,1370.25
5712,1385.25
5713,1407.375
5714,1252
5715,1240.5
5716,1052.75
5717,961.75
5718,951
5719,1080.875
5720,1162.5
5721,1272.75
5722,1299.375
5723,1433.25
5724,1535.75
5725,1416.375
5726,1331
5727,1637.375
5728,1421.25
5729,1396.625
5730,1378.25
5731,1301.375
5732,1285.5
5733,1323.875
5734,1218.875
5735,1155.5
5736,935.125
5737,916.75
5738,991.375
5739,1033.125
5740,1136.5
5741,1222.625
5742,1401.125
5743,1487.375
5744,1443.625
5745,1386
5746,1322.5
5747,1519.375
5748,1607.25
5749,1437.375
5750,1329.875
5751,1349.625
5752,1220.25
5753,955.5
5754,916
5755,996.5
5756,1061.625
5757,1210.875
5758,1267
5759,1409.875
5760,1469.75
5761,1484.375
5762,1359.375
5763,1387.375
5764,1533.25
5765,1530.75
5766,1405.125
5767,1397.25
5768,1326.125
5769,1151
5770,971.625
5771,923.125
5772,1047.75
5773,1099.375
5774,1196
5775,1265
5776,1371.375
5777,1575.75
5778,1748.125
5779,1292.75
5780,1270.375
5781,1525.5
5782,1400
5783,1436.5
5784,1313.375
5785,1308.625
5786,1054.875
5787,926.375
5788,961.875
5789,1054.125
5790,1139.875
5791,1206
5792,1326.5
5793,1559.875
5794,1530.875
5795,1382.75
5796,1267.25
5797,1425.25
5798,1483.125
5799,1478.75
5800,1500.625
5801,1364.75
5802,1257.875
5803,1177.375
5804,979.375
5805,922.25
5806,1015.375
5807,1065.5
5808,1133.125
5809,1201.875
5810,1358.875
5811,1508.375
5812,1591.125
5813,1461.625
5814,1371.125
5815,1580.125
5816,1563.625
5817,1461.625
5818,1355.25
5819,1324.5
5820,1253.625
5821,958.875
5822,942.5
5823,1000.25
5824,1044.375
5825,1114.125
5826,1285
5827,1367
5828,1700.875
5829,1655.5
5830,1575.875
5831,1449.5
5832,1379.75
5833,1292.125
5834,1246.75
5835,1138.25
5836,1132.5
5837,1110
5838,1140.5
5839,1031.125
5840,943.25
5841,979.625
5842,1017.375
5843,1173.875
5844,1250.375
5845,1371.875
5846,1402
5847,1439
5848,1426.5
5849,1289
5850,1416.875
5851,1588
5852,1400.125
5853,1384.375
5854,1291.75
5855,1033.875
5856,931.25
5857,993.25
5858,1053.625
5859,1039.125
5860,1153
5861,1429.875
5862,1590
5863,1576.5
5864,1566.375
5865,1372.25
5866,1457.375
5867,1529.625
5868,1487.125
5869,1403.875
5870,1365.75
5871,1334
5872,1161.875
5873,985.375
5874,955.25
5875,1008.125
5876,1130.375
5877,1233.75
5878,1285.625
5879,1348
5880,1417.125
5881,1511.125
5882,1378
5883,1394.375
5884,1683.75
5885,1502.625
5886,1382.125
5887,1398.25
5888,1374.375
5889,1250.5
5890,912.125
5891,892.125
5892,1025.75
5893,1118
5894,1309.625
5895,1458.125
5896,1572.125
5897,1618
5898,1530.125
5899,1433.875
5900,1414.25
5901,1573.5
5902,1398.25
5903,1382.875
5904,1318.5
5905,1346.625
5906,1308.25
5907,981.875
5908,901.375
5909,934.25
5910,1092.25
5911,1190.75
5912,1342.25
5913,1487.75
5914,1567.25
5915,1497.125
5916,1475.25
5917,1436.125
5918,1725.625
5919,1513.625
5920,1441.375
5921,1369.125
5922,1364.125
5923,1131.625
5924,944.75
5925,951.875
5926,1057.375
5927,1148.125
5928,1293.875
5929,1354.875
5930,1397.25
5931,1489.5
5932,1489.25
5933,1395.625
5934,1463.5
5935,1623.75
5936,1469.5
5937,1412
5938,1300.375
5939,1325.125
5940,962.125
5941,962.625
5942,1009.625
5943,1160.375
5944,1241.5
5945,1395.375
5946,1325.75
5947,1414.75
5948,1502.75
5949,1345.125
5950,1357
5951,1542
5952,1481.875
5953,1434.5
5954,1346.625
5955,1307.625
5956,1200
5957,930.875
5958,951.375
5959,1008.125
5960,1091.25
5961,1188.5
5962,1290.125
5963,1422
5964,1411.875
5965,1451.5
5966,1338.25
5967,1326.625
5968,1529.375
5969,1542
5970,1462.875
5971,1424.625
5972,1367.25
5973,1311.25
5974,1260
5975,948.375
5976,889.125
5977,961.25
5978,1007.875
5979,1071.375
5980,1276.5
5981,1398.125
5982,1590
5983,1638.625
5984,1486
5985,1379.5
5986,1513.125
5987,1515.75
5988,1383.75
5989,1398
5990,1336.625
5991,1267.75
5992,956
5993,936.125
5994,1007.375
5995,1103.5
5996,1245
5997,1281.125
5998,1348
5999,1412.25
6000,1552.375
6001,1444.75
6002,1397
6003,1550
6004,1474.875
6005,1393.75
6006,1370.25
6007,1288.375
6008,1002.75
6009,944.125
6010,989.25
6011,1149.875
6012,1183.5
6013,1234.875
6014,1309.125
6015,1458.5
6016,1562.25
6017,1488
6018,1421.75
6019,1583.375
6020,1549.5
6021,1442.125
6022,1429.25
6023,1356.5
6024,1279.5
6025,1267.75
6026,1189.125
6027,988.375
6028,921.5
6029,898.5
6030,1044.75
6031,1184.125
6032,1384.25
6033,1495.125
6034,1559.125
6035,1456.25
6036,1368.125
6037,1358.125
6038,1536.375
6039,1540.125
6040,1400.125
6041,1373.375
6042,1267.375
6043,1213.25
6044,959.5
6045,922.375
6046,1050.5
6047,1143.25
6048,1187.625
6049,1226.125
6050,1407.25
6051,1562.375
6052,1648.125
6053,1495.375
6054,1461.125
6055,1586.25
6056,1472.375
6057,1362
6058,1355.5
6059,1372.125
6060,1136.875
6061,957.125
6062,948.5
6063,1055.875
6064,1150
6065,1257.75
6066,1349.125
6067,1398.375
6068,1659.875
6069,1495.75
6070,1278
6071,1307.5
6072,1447.375
6073,1447.625
6074,1431.5
6075,1349
6076,1243.375
6077,1153.625
6078,924.5
6079,941.375
6080,1000.5
6081,1138.375
6082,1158.5
6083,1276
6084,1362
6085,1431.75
6086,1494.875
6087,1430
6088,1428.75
6089,1570.625
6090,1417.75
6091,1423.375
6092,1362.25
6093,1314.625
6094,1092.25
6095,952.75
6096,1008.875
6097,1099.75
6098,1165.75
6099,1276.875
6100,1354.375
6101,1451.25
6102,1486.75
6103,1522
6104,1582.25
6105,1493.75
6106,1501.75
6107,1391.125
6108,1356.25
6109,1413.25
6110,1284.75
6111,1055.625
6112,952.875
6113,995.875
6114,1132.875
6115,1192
6116,1274.5
6117,1372.75
6118,1462.375
6119,1484.875
6120,1443.5
6121,1385.875
6122,1533.375
6123,1488.125
6124,1374.625
6125,1421.375
6126,1310.125
6127,1133.5
6128,1032.875
6129,1001.375
6130,1059
6131,1206
6132,1277.375
6133,1404.875
6134,1450.25
6135,1473.375
6136,1489.125
6137,1398.25
6138,1467.75
6139,1526.25
6140,1423.25
6141,1374.625
6142,1391.875
6143,1294.5
6144,1012.125
6145,993.875
6146,1059.875
6147,1185.375
6148,1226.5
6149,1307.5
6150,1438.625
6151,1486.625
6152,1544.625
6153,1473.625
6154,1402.375
6155,1599.375
6156,1468.625
6157,1398.875
6158,1393
6159,1280
6160,1268
6161,1033.625
6162,971.75
6163,1097.5
6164,1174
6165,1268.125
6166,1329.75
6167,1467.875
6168,1529.875
6169,1521
6170,1389.5
6171,1442.25
6172,1543.75
6173,1476.875
6174,1395.875
6175,1337.25
6176,1364.5
6177,1106.25
6178,954.25
6179,927.75
6180,1097.625
6181,1233.75
6182,1335.625
6183,1321.5
6184,1418.75
6185,1461.625
6186,1507.625
6187,1407.5
6188,1438.375
6189,1577.5
6190,1455.25
6191,1392.5
6192,1353.375
6193,1229.25
6194,1023.25
6195,1017.75
6196,1065.625
6197,1157.5
6198,1204.75
6199,1310.25
6200,1437
6201,1503.75
6202,1522.375
6203,1399.125
6204,1406.375
6205,1577.75
6206,1429.125
6207,1417.125
6208,1282.25
6209,1218.875
6210,1019.25
6211,976.625
6212,1103.5
6213,1202.625
6214,1266
6215,1382.125
6216,1389.625
6217,1484.5
6218,1519.375
6219,1423.125
6220,1477.375
6221,1555.375
6222,1537.75
6223,1388.875
6224,1305.375
6225,1286.125
6226,1256.625
6227,1100.25
6228,973.5
6229,1034.25
6230,1140
6231,1228
6232,1257.875
6233,1408.875
6234,1452.25
6235,1459.125
6236,1469.75
6237,1311.375
6238,1538.25
6239,1417
6240,1466.375
6241,1389.25
6242,1352.375
6243,1332.625
6244,1083.875
6245,971.125
6246,1025.5
6247,1118.625
6248,1216.125
6249,1273.375
6250,1378.625
6251,1388
6252,1446.5
6253,1508
6254,1305.125
6255,1394.625
6256,1362.375
6257,1339.5
6258,1366.125
6259,1401.625
6260,1307.625
6261,1115.75
6262,959
6263,960.875
6264,1033.875
6265,1117.125
6266,1189.125
6267,1302.5
6268,1412
6269,1440.375
6270,1515.625
6271,1365.375
6272,1219.625
6273,1447
6274,1331.25
6275,1377.625
6276,1338.625
6277,1320.75
6278,1151.625
6279,960.5
6280,965.5
6281,1002.5
6282,1120.75
6283,1200.375
6284,1291.5
6285,1349.5
6286,1500.125
6287,1400.625
6288,1372.75
6289,1434.625
6290,1438
6291,1463
6292,1425.25
6293,1328.25
6294,1341.75
6295,1086.375
6296,967.75
6297,979.375
6298,1075.75
6299,1185.875
6300,1272.875
6301,1304.875
6302,1337
6303,1453.5
6304,1520.25
6305,1437.75
6306,1495
6307,1538.875
6308,1462
6309,1395.25
6310,1355.75
6311,1282.625
6312,1044.5
6313,958.125
6314,1000
6315,1103.25
6316,1179
6317,1253.375
6318,1317.625
6319,1399.25
6320,1520.5
6321,1526.375
6322,1423.625
6323,1504.625
6324,1588.75
6325,1472.375
6326,1412.625
6327,1316.375
6328,1207
6329,969
6330,945.375
6331,1007
6332,1205
6333,1193.625
6334,1287.625
6335,1414
6336,1492.375
6337,1448.25
6338,1371.75
6339,1390.75
6340,1461.75
6341,1429.625
6342,1388.625
6343,1369.25
6344,1299.375
6345,1060.75
6346,981.375
6347,980.25
6348,1128.625
6349,1208.25
6350,1260
6351,1347.5
6352,1458.5
6353,1496.875
6354,1453.875
6355,1371
6356,1513.875
6357,1441
6358,1399.375
6359,1361.5
6360,1334.75
6361,1236
6362,972.5
6363,967.375
6364,1072.5
6365,1147.875
6366,1257
6367,1370.5
6368,1452
6369,1501.5
6370,1586.375
6371,1385.5
6372,1204.125
6373,1342.25
6374,1312
6375,1267.75
6376,1221.125
6377,1209.5
6378,1040.5
6379,918.375
6380,986.75
6381,1042.375
6382,1229.375
6383,1582.25
6384,1688.375
6385,1910
6386,1783.5
6387,1394.375
6388,1328.875
6389,1421.375
6390,1344
6391,1292.75
6392,1290.5
6393,1252
6394,1206.625
6395,993
6396,954.125
6397,1051.5
6398,1176.375
6399,1202.125
6400,1384.375
6401,1489
6402,1504.125
6403,1511
6404,1405.5
6405,1415
6406,1546.375
6407,1455.875
6408,1356.75
6409,1348.625
6410,1297
6411,1270.125
6412,1248.5
6413,905.5
6414,934
6415,1001.75
6416,1167.375
6417,1333.625
6418,1481.25
6419,1207.375
6420,1285
6421,1415.375
6422,1417.875
6423,1448.625
6424,1414.75
6425,1410
6426,1376.125
6427,1426.75
6428,1316.75
6429,1115.5
6430,977.875
6431,972.375
6432,1113.625
6433,1245.375
6434,1264.25
6435,1360.375
6436,1445.625
6437,1508.5
6438,1422.5
6439,1333.25
6440,1444.25
6441,1500.375
6442,1362.875
6443,1397.75
6444,1363.625
6445,1145
6446,972.5
6447,970.25
6448,1092.125
6449,1174.75
6450,1302
6451,1322.375
6452,1343.25
6453,1531.375
6454,1510.25
6455,1536.375
6456,1460.375
6457,1479.375
6458,1374.625
6459,1301.375
6460,1287.875
6461,1231.5
6462,1092.75
6463,982.5
6464,945
6465,1054.875
6466,1191.125
6467,1247.125
6468,1353.25
6469,1453.75
6470,1471
6471,1462.75
6472,1351.625
6473,1352.5
6474,1476
6475,1420.25
6476,1362.875
6477,1337.125
6478,1332.625
6479,1154.25
6480,1006.125
6481,932.75
6482,1033.75
6483,1155.125
6484,1236.25
6485,1337.5
6486,1385.75
6487,1412.5
6488,1472
6489,1437.625
6490,1502.125
6491,1515
6492,1411
6493,1341.875
6494,1341.5
6495,1314.625
6496,1074.75
6497,972.625
6498,1034.875
6499,1152.875
6500,1240.75
6501,1305.75
6502,1405
6503,1507.75
6504,1540.125
6505,1536.625
6506,1345.875
6507,1400.625
6508,1414.375
6509,1451.5
6510,1353.75
6511,1263.875
6512,1029.125
6513,951.875
6514,1037.875
6515,1186.375
6516,1289.5
6517,1351.125
6518,1446.25
6519,1494.25
6520,1485.25
6521,1407.25
6522,1379
6523,1511
6524,1396.5
6525,1380.375
6526,1321.25
6527,1318.625
6528,1114.625
6529,1017.125
6530,1039.75
6531,1154.25
6532,1305.75
6533,1305.375
6534,1411
6535,1461.125
6536,1555.625
6537,1511.375
6538,1452.75
6539,1448.625
6540,1531.125
6541,1382.875
6542,1387.375
6543,1345.125
6544,1286.625
6545,1028.375
6546,946.875
6547,993.125
6548,1158.875
6549,1312.125
6550,1334
6551,1422.625
6552,1449.625
6553,1478
6554,1376.875
6555,1343.5
6556,1464.5
6557,1465
6558,1344.375
6559,1316.125
6560,1297.75
6561,1166.375
6562,967.5
6563,932.25
6564,1052.625
6565,1146.75
6566,1219.125
6567,1405.625
6568,1637.125
6569,1754.375
6570,1596
6571,1429.5
6572,1354.75
6573,1440.375
6574,1401.375
6575,1375.75
6576,1327.75
6577,1304.75
6578,1068
6579,947
6580,989.875
6581,1174.375
6582,1363.25
6583,1406.875
6584,1539.5
6585,1516.5
6586,1491.625
6587,1428.375
6588,1418.875
6589,1468.375
6590,1429.25
6591,1362.25
6592,1311.625
6593,1291.5
6594,1179.5
6595,973.875
6596,1021.625
6597,1163
6598,1391.5
6599,1320.125
6600,1401.375
6601,1421.375
6602,1511.5
6603,1505.125
6604,1401.875
6605,1415
6606,1549.875
6607,1442.25
6608,1407
6609,1378.25
6610,1323
6611,1128.5
6612,976.25
6613,976.5
6614,1188.25
6615,1421.125
6616,1482
6617,1512.75
6618,1495.625
6619,1455.5
6620,1437.875
6621,1424.125
6622,1451.875
6623,1453.875
6624,1368.625
6625,1381.75
6626,1390.375
6627,1134.25
6628,966.625
6629,1025.875
6630,1218
6631,1325.375
6632,1473.375
6633,1454.875
6634,1435.5
6635,1486.5
6636,1477.75
6637,1439.625
6638,1502
6639,1519.125
6640,1422.75
6641,1378.625
6642,1373
6643,1311.25
6644,1058.5
6645,987.125
6646,1010
6647,1221.125
6648,1409.75
6649,1361.5
6650,1413
6651,1415.25
6652,1533.125
6653,1469.125
6654,1432
6655,1483.75
6656,1499.5
6657,1430.875
6658,1346.125
6659,1268.75
6660,1213.625
6661,1061.125
6662,988.375
6663,1172.5
6664,1236.875
6665,1272.875
6666,1349.875
6667,1453
6668,1519.875
6669,1533.125
6670,1433.125
6671,1450.125
6672,1537.125
6673,1391.25
6674,1370
6675,1346.25
6676,1261.625
6677,1025.5
6678,1007.5
6679,1114.75
6680,1363.875
6681,1389.25
6682,1348
6683,1387.75
6684,1507.375
6685,1540.5
6686,1469.625
6687,1411.5
6688,1495.125
6689,1457.375
6690,1381.375
6691,1352.125
6692,1301.375
6693,1209.125
6694,995
6695,947.75
6696,1013.25
6697,1234.5
6698,1327.125
6699,1558.875
6700,1636.875
6701,1660.75
6702,1506.875
6703,1435.25
6704,1438.75
6705,1508
6706,1436.5
6707,1344.625
6708,1355.875
6709,1343.125
6710,1300
6711,1088.375
6712,946.5
6713,979.75
6714,1075.875
6715,1111.875
6716,1219
6717,1489.125
6718,1641.5
6719,1751.25
6720,1629.125
6721,1428.25
6722,1337.625
6723,1479.625
6724,1425.375
6725,1348.75
6726,1337.375
6727,1167.5
6728,999.625
6729,997.375
6730,1125.875
6731,1195.875
6732,1338
6733,1414.125
6734,1503.25
6735,1547.875
6736,1471.375
6737,1431.875
6738,1465.5
6739,1535.125
6740,1472.625
6741,1405.25
6742,1361.125
6743,1361.125
6744,1168
6745,984.75
6746,956.375
6747,1105.75
6748,1194.5
6749,1250.125
6750,1374.375
6751,1414.625
6752,1543
6753,1539.875
6754,1387.25
6755,1390.125
6756,1514.5
6757,1442.75
6758,1401.25
6759,1341
6760,1281.5
6761,1096.125
6762,986.125
6763,1014.5
6764,1103.25
6765,1203
6766,1280.5
6767,1359.375
6768,1442
6769,1465.25
6770,1367.125
6771,1329.5
6772,1399
6773,1430
6774,1307.75
6775,1373.125
6776,1305.75
6777,1248.875
6778,1058.125
6779,1034.25
6780,1108.125
6781,1197.875
6782,1246.125
6783,1305.75
6784,1389.625
6785,1492.75
6786,1470.125
6787,1429.125
6788,1395.875
6789,1511.875
6790,1447.875
6791,1414.625
6792,1329.625
6793,1331.625
6794,1184.875
6795,1024.25
6796,1003.5
6797,1056.875
6798,1183.625
6799,1298.875
6800,1392.875
6801,1450.125
6802,1566.625
6803,1559.875
6804,1447.375
6805,1463.75
6806,1528.125
6807,1368.375
6808,1356.125
6809,1316.75
6810,1114.75
6811,1071.375
6812,1075.375
6813,1195.125
6814,1263.25
6815,1305.25
6816,1401.75
6817,1416.375
6818,1532.75
6819,1472.5
6820,1435.5
6821,1508.875
6822,1486.875
6823,1395.125
6824,1355.625
6825,1311.375
6826,1248.75
6827,1049.125
6828,1062.25
6829,1196
6830,1378.25
6831,1356.875
6832,1360.375
6833,1437.625
6834,1521
6835,1517.625
6836,1464.25
6837,1485.125
6838,1517.5
6839,1418.625
6840,1414.5
6841,1342.25
6842,1278.375
6843,1059.25
6844,965.75
6845,1041.625
6846,1266.875
6847,1387.875
6848,1599.75
6849,1541.75
6850,1483.625
6851,1472.125
6852,1435.75
6853,1493.375
6854,1552.75
6855,1459.25
6856,1379
6857,1393.875
6858,1352.375
6859,1266.25
6860,1056
6861,1018.125
6862,1093
6863,1324.25
6864,1389
6865,1545
6866,1413.25
6867,1441.75
6868,1451.75
6869,1364.375
6870,1408.5
6871,1442.125
6872,1453.875
6873,1364.5
6874,1366.5
6875,1332.25
6876,1096
6877,957.125
6878,976.125
6879,1199.875
6880,1378.5
6881,1407.625
6882,1380.375
6883,1407.75
6884,1452.875
6885,1496.25
6886,1402.625
6887,1444.5
6888,1438.375
6889,1353
6890,1376.875
6891,1316.125
6892,1287
6893,1151.75
6894,1027.625
6895,1096.125
6896,1183
6897,1293.5
6898,1384
6899,1459
6900,1518.875
6901,1538.125
6902,1449
6903,1403.875
6904,1462.625
6905,1410.125
6906,1364
6907,1338.625
6908,1362.625
6909,1158.125
6910,1000
6911,992.875
6912,1132.5
6913,1331
6914,1498.875
6915,1650.75
6916,1747.375
6917,1725.25
6918,1388.125
6919,1404
6920,1507.875
6921,1463.875
6922,1383.375
6923,1353.75
6924,1357.375
6925,1249
6926,1021
6927,978.75
6928,1095.125
6929,1255.25
6930,1283.25
6931,1400.375
6932,1484.625
6933,1495.75
6934,1471.125
6935,1358.25
6936,1476.875
6937,1537.875
6938,1459.875
6939,1364.75
6940,1310.5
6941,1279.875
6942,1169
6943,963.5
6944,961.25
6945,1030
6946,1147.625
6947,1211.125
6948,1302.125
6949,1365.75
6950,1510.875
6951,1612.375
6952,1514.875
6953,1461
6954,1466.75
6955,1390.125
6956,1310.625
6957,1266.25
6958,1207.5
6959,1035.375
6960,924.125
6961,1010
6962,1179.25
6963,1233.5
6964,1311.375
6965,1560.875
6966,1738.75
6967,1862.875
6968,1660.375
6969,1503.5
6970,1473.375
6971,1348.25
6972,1343
6973,1304.25
6974,1273.25
6975,1008.75
6976,999.75
6977,1047.25
6978,1259.75
6979,1266.75
6980,1373.75
6981,1454.375
6982,1462.125
6983,1507.875
6984,1348.25
6985,1501.75
6986,1461.25
6987,1412.375
6988,1387.125
6989,1342.875
6990,1266.625
6991,1062.5
6992,994.25
6993,992.25
6994,1109
6995,1216.625
6996,1278.875
6997,1373.125
6998,1419.75
6999,1460.875
7000,1566
7001,1536
7002,1472.25
7003,1438.125
7004,1418.5
7005,1416.25
7006,1329
7007,1251.375
7008,1050.75
7009,975.875
7010,1111.75
7011,1217.5
7012,1324.125
7013,1372.125
7014,1463.875
7015,1465.375
7016,1533.75
7017,1315.25
7018,1349.875
7019,1516.125
7020,1470.5
7021,1384
7022,1337.375
7023,1297.875
7024,1082.125
7025,1000.5
7026,1015.625
7027,1180
7028,1209.75
7029,1314.875
7030,1381.375
7031,1413.5
7032,1436.25
7033,1492
7034,1344.25
7035,1409.75
7036,1506
7037,1423.75
7038,1354
7039,1328.5
7040,1204
7041,1009.5
7042,944
7043,1034.75
7044,1155
7045,1248.125
7046,1346.875
7047,1386.75
7048,1476.25
7049,1643.75
7050,1539
7051,1542.625
7052,1455.5
7053,1436.125
7054,1274.875
7055,1265
7056,1239.375
7057,1078.375
7058,974.875
7059,964.125
7060,1087.875
7061,1199.125
7062,1214.75
7063,1324.875
7064,1429
7065,1457.375
7066,1468.625
7067,1377
7068,1435.5
7069,1472.375
7070,1428
7071,1312.625
7072,1322.25
7073,1235.625
7074,1051
7075,1059.625
7076,1188.125
7077,1322.375
7078,1319.125
7079,1381.5
7080,1407.875
7081,1484.75
7082,1488
7083,1387.5
7084,1413.125
7085,1478.125
7086,1349.375
7087,1338
7088,1312.625
7089,1325.75
7090,1114.25
7091,961.125
7092,1020.625
7093,1239.375
7094,1502.25
7095,1493.375
7096,1350.25
7097,1367.75
7098,1473.125
7099,1795.375
7100,1720
7101,1650.75
7102,1472.375
7103,1387.5
7104,1331.625
7105,1305.125
7106,1104.25
7107,1005.125
7108,1031.5
7109,1225.25
7110,1310
7111,1339
7112,1361.25
7113,1312.625
7114,1614.5
7115,1579
7116,1386.125
7117,1631.125
7118,1459.5
7119,1328.625
7120,1335
7121,1169.375
7122,1083.75
7123,1036.375
7124,922
7125,929.75
7126,1157.625
7127,1273.875
7128,1419.125
7129,1495.5
7130,1516.875
7131,1528.5
7132,1500.25
7133,1388.875
7134,1390.625
7135,1499.125
7136,1438.625
7137,1351.5
7138,1381.75
7139,1335.375
7140,1207.5
7141,982.25
7142,916.25
7143,1006.75
7144,1190.5
7145,1455.25
7146,1624.75
7147,1780.125
7148,1615.25
7149,1485.75
7150,1294.5
7151,1297.75
7152,1338.5
7153,1423.625
7154,1265.25
7155,1263.125
7156,1254.125
7157,1228.625
7158,1140.375
7159,962.75
7160,947.125
7161,1064.375
7162,1177
7163,1287.625
7164,1359.875
7165,1441.375
7166,1450.875
7167,1529.875
7168,1312.625
7169,1326.75
7170,1463.25
7171,1472
7172,1404.625
7173,1337
7174,1222.625
7175,980.25
7176,975.875
7177,1056.25
7178,1216.375
7179,1294.625
7180,1426.625
7181,1441.375
7182,1539.375
7183,1502.375
7184,1369
7185,1322
7186,1526
7187,1448.125
7188,1389.5
7189,1296.75
7190,1237.5
7191,1085.125
7192,1016.75
7193,1116.25
7194,1244.125
7195,1426.375
7196,1418.875
7197,1457
7198,1536.75
7199,1605.875
7200,1508.75
7201,1424.75
7202,1504.875
7203,1539.75
7204,1459.25
7205,1428.875
7206,1395.875
7207,1164.625
7208,1021
7209,952.875
7210,1139.875
7211,1145.875
7212,1317.125
7213,1527.75
7214,1667.375
7215,1896.75
7216,1729.875
7217,1528.75
7218,1542.25
7219,1496.25
7220,1393.25
7221,1346.625
7222,1289.125
7223,1227.125
7224,1022.125
7225,1010.375
7226,1138.25
7227,1253
7228,1284.125
7229,1400
7230,1455.375
7231,1692
7232,1720.75
7233,1626.75
7234,1568.625
7235,1476.875
7236,1396.125
7237,1381.375
7238,1296.75
7239,1253.125
7240,1000.125
7241,949.875
7242,1007.875
7243,1186.125
7244,1199.125
7245,1265.125
7246,1425.125
7247,1502.625
7248,1657.875
7249,1550.375
7250,1603.75
7251,1533.25
7252,1446.625
7253,1395.625
7254,1362
7255,1256.875
7256,1032
7257,1002.5
7258,1045.625
7259,1180.25
7260,1243.875
7261,1316.875
7262,1391.5
7263,1395.25
7264,1554.125
7265,1324
7266,1420.875
7267,1488.875
7268,1460.125
7269,1345.625
7270,1326.25
7271,1220.875
7272,1046
7273,999.25
7274,1074.75
7275,1244.5
7276,1296.75
7277,1304.5
7278,1429.625
7279,1567.375
7280,1824.25
7281,1656.25
7282,1581.75
7283,1516.125
7284,1421.125
7285,1335.25
7286,1242.875
7287,1249.75
7288,1103.25
7289,960.625
7290,980.375
7291,1074.125
7292,1214.25
7293,1276.5
7294,1342.5
7295,1420.125
7296,1462.625
7297,1402.5
7298,1332.375
7299,1276.875
7300,1505.375
7301,1445
7302,1363.5
7303,1289.625
7304,1164.25
7305,979.25
7306,965.5
7307,1058.5
7308,1203.75
7309,1274.625
7310,1316.25
7311,1432.75
7312,1504
7313,1594.75
7314,1584.75
7315,1578
7316,1470
7317,1457.625
7318,1353.75
7319,1336.625
7320,1269.5
7321,1054.25
7322,969.25
7323,1100.375
7324,1237.5
7325,1352
7326,1287.125
7327,1400.625
7328,1668.625
7329,1839
7330,1697.25
7331,1629.625
7332,1479.625
7333,1475.25
7334,1399.25
7335,1358.625
7336,1316
7337,1121
7338,986.375
7339,988.875
7340,1148.75
7341,1260.625
7342,1323.25
7343,1372.875
7344,1444.375
7345,1728.5
7346,1698.875
7347,1565.625
7348,1524
7349,1496.5
7350,1466.875
7351,1404.5
7352,1361.25
7353,1205.875
7354,1034.875
7355,1005.875
7356,1128.875
7357,1284.625
7358,1365
7359,1481.875
7360,1531
7361,1587.25
7362,1486.125
7363,1346.125
7364,1357.25
7365,1527.25
7366,1494.625
7367,1420
7368,1339.625
7369,1287.75
7370,1076.375
7371,1036.625
7372,1145.625
7373,1290.375
7374,1354
7375,1413
7376,1507.25
7377,1533.625
7378,1464.75
7379,1340.875
7380,1367.25
7381,1473.125
7382,1339.125
7383,1342.875
7384,1299.25
7385,1309.125
7386,1171.625
7387,1073.625
7388,1140
7389,1327.125
7390,1375.625
7391,1435.375
7392,1529.75
7393,1539.75
7394,1557.875
7395,1462.875
7396,1399.25
7397,1461
7398,1421.5
7399,1340
7400,1324
7401,1272
7402,1243.375
7403,1030.875
7404,968.625
7405,1050.875
7406,1194.125
7407,1273.75
7408,1327
7409,1436.375
7410,1495
7411,1511
7412,1404.5
7413,1349.375
7414,1503
7415,1387.25
7416,1291.875
7417,1343.375
7418,1357.375
7419,1137.5
7420,1085.625
