F,I
9722,2597.6365
9723,2531.9092
9724,2403.2727
9725,2292.4546
9726,1806
9727,1695.6364
9728,1650.0909
9729,1697.4546
9730,1843
9731,2035.6364
9732,2233.2727
9733,2420.4546
9734,2722.7273
9735,2825.0908
9736,2751.8181
9737,2670.4546
9738,2579.5454
9739,2486.4546
9740,2398
9741,2311.9092
9742,2101.5454
9743,1787.3636
9744,1641.9091
9745,1621.3636
9746,1639.8182
9747,1886.5454
9748,2031.0909
9749,2258.7273
9750,2455.8181
9751,2731.2727
9752,2808.3635
9753,2747.5454
9754,2696.8181
9755,2540.6365
9756,2511.1819
9757,2263.0908
9758,2206.7273
9759,1842.2727
9760,1614.0909
9761,1620.9091
9762,1651.4546
9763,1690.8182
9764,1903.4546
9765,2101.9092
9766,2301.8181
9767,2536.0908
9768,2769.4546
9769,2720.7273
9770,2653.2727
9771,2641.8181
9772,2496.9092
9773,2379.7273
9774,2358.5454
9775,2009.6364
9776,1671.7273
9777,1670.6364
9778,1604.8182
9779,1726.3636
9780,1874.3636
9781,2048.4546
9782,2305.9092
9783,2584.8181
9784,2756.6365
9785,2816.4546
9786,2818.9092
9787,2664.2727
9788,2596
9789,2478.3635
9790,2390.0908
9791,2319
9792,2274.0908
9793,1890.1818
9794,1671.2727
9795,1587.1818
9796,1559.6364
9797,1767.9091
9798,1950.3636
9799,2163.8181
9800,2369.6365
9801,2686.4546
9802,2786.8181
9803,2811.7273
9804,2482.0908
9805,2571.1819
9806,2456.8181
9807,2357.0908
9808,2230.3635
9809,1854.0909
9810,1666.8182
9811,1605.7273
9812,1639.7273
9813,1776.0909
9814,1954.3636
9815,2135.4546
9816,2294.1819
9817,2568.6365
9818,2764.7273
9819,2723.9092
9820,2697.8181
9821,2580.4546
9822,2499.9092
9823,2417.8181
9824,2328.7273
9825,2048.0908
9826,1786.7273
9827,1657.0909
9828,1663.4546
9829,1779.3636
9830,1904.7273
9831,2099.9092
9832,2310.5454
9833,2592.3635
9834,2787.6365
9835,2848.4546
9836,2793.1819
9837,2691.6365
9838,2551.2727
9839,2422.5454
9840,2391.3635
9841,2105.2727
9842,1743.7273
9843,1685.6364
9844,1633
9845,1686.6364
9846,1804.4546
9847,2002.0909
9848,2242.1819
9849,2511.2727
9850,2692.3635
9851,2831.7273
9852,2780.1819
9853,2656.9092
9854,2510
9855,2466.4546
9856,2359.3635
9857,2123.0908
9858,1803.0909
9859,1664.9091
9860,1601.6364
9861,1712
9862,1914.4546
9863,2021.1818
9864,2173.3635
9865,2454.5454
9866,2625.2727
9867,2743.3635
9868,2731
9869,2616.6365
9870,2565.8181
9871,2419.8181
9872,2391.9092
9873,2189.9092
9874,1830.2727
9875,1662.5454
9876,1627
9877,1699.2727
9878,1817.9091
9879,2033.0909
9880,2191.9092
9881,2385.7273
9882,2653.6365
9883,2820
9884,2800.9092
9885,2678.4546
9886,2474.9092
9887,2236.1819
9888,2322.2727
9889,2185.7273
9890,1822
9891,1611.4546
9892,1574.7273
9893,1651.8182
9894,1791.1818
9895,1969.9091
9896,2172.8181
9897,2382.3635
9898,2629.6365
9899,2765.9092
9900,2812.4546
9901,2657.8181
9902,2583.2727
9903,2507.9092
9904,2407.9092
9905,2224.3635
9906,1847.2727
9907,1662.0909
9908,1641.1818
9909,1662.0909
9910,1800.3636
9911,1996.6364
9912,2179.3635
9913,2415.2727
9914,2680.4546
9915,2785.2727
9916,2753.7273
9917,2670.7273
9918,2535.4546
9919,2531.8181
9920,2388
9921,2010.9091
9922,1864.7273
9923,1692.4546
9924,1678.6364
9925,1714.2727
9926,1738.8182
9927,1935.7273
9928,2163
9929,2425.2727
9930,2636.5454
9931,2801.5454
9932,2768.6365
9933,2653.3635
9934,2568.2727
9935,2492.8181
9936,2372
9937,2345.6365
9938,2346.2727
9939,1566.7273
9940,1683.2727
9941,1544.6364
9942,1660.7273
9943,1717
9944,1898.3636
9945,2079.8181
9946,2350
9947,2559.6365
9948,2799.2727
9949,2817.8181
9950,2666.8181
9951,2571.9092
9952,2497.8181
9953,2424.1819
9954,2393.9092
9955,2369.4546
9956,2317.0908
9957,2182.8181
9958,2236.4546
9959,1780.0909
9960,1718.3636
9961,1660.5454
9962,1726.8182
9963,1777.3636
9964,2004.6364
9965,2157.2727
9966,2384
9967,2641.7273
9968,2885.2727
9969,2833.8181
9970,2782.7273
9971,2564.0908
9972,2480.1819
9973,2380.2727
9974,2304
9975,2015.2727
9976,1706.6364
9977,1607.0909
9978,1562.7273
9979,1733.8182
9980,1922.0909
9981,2142.3635
9982,2209.8181
9983,2482.3635
9984,2657.6365
9985,2732.9092
9986,2686.6365
9987,2646
9988,2561.4546
9989,2446.5454
9990,2416.8181
9991,2168.3635
9992,1670.8182
9993,1631.3636
9994,1810.8182
9995,2097.1819
9996,2439.2727
9997,2693.9092
9998,2772.4546
9999,2804.9092
10000,2715.2727
10001,2384.9092
10002,2354
10003,2413.6365
10004,2266.0908
10005,1933.1818
10006,1613.6364
10007,1575.6364
10008,1638.0909
10009,1765.4546
10010,1953.8182
10011,2141.5454
10012,2328.5454
10013,2567.1819
10014,2738.0908
10015,2807.4546
10016,2726.5454
10017,2606.7273
10018,2547.5454
10019,2396.1819
10020,2358.0908
10021,1905.7273
10022,1603
10023,1653.3636
10024,1704.9091
10025,1780.3636
10026,1828
10027,1985.3636
10028,2261.6365
10029,2539.1819
10030,2764.1819
10031,2754.0908
10032,2697.0908
10033,2587.1819
10034,2561.8181
10035,2492.3635
10036,2472.1819
10037,2351.8181
10038,2002.9091
10039,1680.4546
10040,1626.2727
10041,1604.0909
10042,1755.6364
10043,1895.9091
10044,2225.7273
10045,2366
10046,2578.8181
10047,2770.5454
10048,2829.3635
10049,2764.8181
10050,2663
10051,2531.5454
10052,2488.9092
10053,2387.5454
10054,1916.5454
10055,1716.3636
10056,1592.4546
10057,1644.2727
10058,1717.3636
10059,1897.0909
10060,2065
10061,2323
10062,2523.7273
10063,2762.1819
10064,2769.2727
10065,2620.6365
10066,2450.5454
10067,2580.8181
10068,2494.8181
10069,2318.1819
10070,2063.3635
10071,1686.7273
10072,1584.8182
10073,1550.1818
10074,1637.1818
10075,1839.8182
10076,2036.8182
10077,2210.6365
10078,2481.3635
10079,2696
10080,2793.7273
10081,2742
10082,2672.0908
10083,2583.2727
10084,2249.4546
10085,2390.4546
10086,2160.4546
10087,1715.0909
10088,1574.8182
10089,1590.4546
10090,1676.8182
10091,1771.6364
10092,2032.8182
10093,2182.0908
10094,2366
10095,2670.5454
10096,2676
10097,2692
10098,2587.2727
10099,2572
10100,2508.7273
10101,2401.9092
10102,2198.8181
10103,1775.7273
10104,1643.3636
10105,1650.9091
10106,1703.7273
10107,1762
10108,2008.1818
10109,2123.9092
10110,2392.6365
10111,2612.7273
10112,2760.4546
10113,2720
10114,2668.9092
10115,2591.0908
10116,2532.1819
10117,2480.0908
10118,2400.6365
10119,2232.8181
10120,1761.4546
10121,1609.0909
10122,1565.1818
10123,1665.5454
10124,1770.8182
10125,2007.9091
10126,2197.6365
10127,2391.9092
10128,2685.8181
10129,2702.8181
10130,2757.5454
10131,2610.7273
10132,2574.6365
10133,2453.3635
10134,2403.6365
10135,2308.8181
10136,1869
10137,1625.8182
10138,1565.8182
10139,1584.7273
10140,1699
10141,1833.8182
10142,2042.1818
10143,2266.0908
10144,2557.8181
10145,2793.8181
10146,2729.4546
10147,2704.4546
10148,2401.5454
10149,2307.7273
10150,2339.1819
10151,2227.0908
10152,1881.7273
10153,1747.4546
10154,1605.3636
10155,1578.9091
10156,1705.3636
10157,1848.1818
10158,2066.2727
10159,2194
10160,2432.5454
10161,2707.0908
10162,2742.0908
10163,2652.6365
10164,2636.7273
10165,2531.5454
10166,2500.6365
10167,2224.3635
10168,1950.9091
10169,1816.8182
10170,1565.3636
10171,1676.7273
10172,1683.8182
10173,1870.6364
10174,2008.6364
10175,2214.1819
10176,2481.4546
10177,2699.9092
10178,2736.8181
10179,2736.1819
10180,2609.8181
10181,2562.4546
10182,2455.9092
10183,2374.2727
10184,2137
10185,1798.5454
10186,1636.6364
10187,1600.7273
10188,1663
10189,1860.8182
10190,2048.5454
10191,2282.6365
10192,2475.1819
10193,2723.5454
10194,2843.1819
10195,2813.5454
10196,2668.8181
10197,2535.9092
10198,2481.8181
10199,2365.7273
10200,2140.1819
10201,1751.6364
10202,1656.2727
10203,1573.2727
10204,1673.7273
10205,1818.3636
10206,1972.3636
10207,2196.1819
10208,2436.7273
10209,2654.8181
10210,2743.1819
10211,2719.0908
10212,2603.5454
10213,2537.3635
10214,2346.8181
10215,2139.8181
10216,2186.5454
10217,1855
10218,1643.7273
10219,1617.5454
10220,1618.5454
10221,1673.6364
10222,1914.8182
10223,2119.8181
10224,2351.1819
10225,2545.5454
10226,2686.6365
10227,2687.5454
10228,2639.4546
10229,2506.8181
10230,2502.9092
10231,2450.4546
10232,2253.7273
10233,1823.3636
10234,1619.9091
10235,1622.2727
10236,1647.9091
10237,1782.4546
10238,2013.0909
10239,2179.4546
10240,2394.7273
10241,2659.3635
10242,2735.1819
10243,2831.8181
10244,2692.0908
10245,2566.3635
10246,2489.5454
10247,2339
10248,2201
10249,1817
10250,1685.9091
10251,1559.8182
10252,1619.0909
10253,1726.2727
10254,1897.3636
10255,2125.5454
10256,2382.7273
10257,2581.3635
10258,2685.2727
10259,2734.4546
10260,2656.9092
10261,2588.1819
10262,2445.4546
10263,2488.4546
10264,2255.7273
10265,1890.5454
10266,1645.9091
10267,1574.2727
10268,1628.6364
10269,1751.1818
10270,2011
10271,2206
10272,2397.4546
10273,2669.2727
10274,2723.1819
10275,2750.0908
10276,2720.5454
10277,2630.5454
10278,2483.2727
10279,2504.4546
10280,2367
10281,1996.1818
10282,1721.8182
10283,1579.7273
10284,1600.9091
10285,1745.6364
10286,1937
10287,2141.0908
10288,2349.3635
10289,2605.9092
10290,2766.6365
10291,2778.2727
10292,2733.3635
10293,2594.8181
10294,2481.5454
10295,2201.5454
10296,2232.1819
10297,1857.0909
10298,1704.6364
10299,1633.5454
10300,1593
10301,1717.9091
10302,1851.6364
10303,2124
10304,2304
10305,2588.9092
10306,2736.6365
10307,2748.7273
10308,2715
10309,2535
10310,2473.1819
10311,2440.1819
10312,2372.3635
10313,1915.2727
10314,1665.4546
10315,1608.8182
10316,1649.4546
10317,1769.1818
10318,2000.9091
10319,2218.6365
10320,2413.5454
10321,2637.4546
10322,2737.3635
10323,2717.6365
10324,2256.6365
10325,2472.7273
10326,2288.3635
10327,2432
10328,2316.2727
10329,1962
10330,1690.4546
10331,1665
10332,1652.0909
10333,1818
10334,1913.3636
10335,2117.5454
10336,2315.4546
10337,2562.6365
10338,2739.0908
10339,2686.4546
10340,2718.7273
10341,2640.3635
10342,2594.8181
10343,2464.0908
10344,2481.4546
10345,2272.7273
10346,1863.7273
10347,1612.9091
10348,1597.5454
10349,1708.8182
10350,1861.0909
10351,2085.1819
10352,2251.1819
10353,2495.0908
10354,2671.9092
10355,2750.5454
10356,2778.7273
10357,2683.6365
10358,2651.4546
10359,2563.4546
10360,2472.7273
10361,2194.2727
10362,1816.4546
10363,1690.3636
10364,1655.4546
10365,1753.7273
10366,1826.1818
10367,2129.3635
10368,2330.0908
10369,2575.7273
10370,2759.4546
10371,2748.1819
10372,2755.0908
10373,2584.5454
10374,2415
10375,2525.2727
10376,2369.5454
10377,2102.4546
10378,1794.7273
10379,1737.1818
10380,1622.8182
10381,1697.6364
10382,1840.1818
10383,2043.0909
10384,2238.3635
10385,2485.0908
10386,2681.3635
10387,2708.9092
10388,2674.9092
10389,2698.0908
10390,2617.6365
10391,2573.2727
10392,2483.7273
10393,2205
10394,1844.4546
10395,1618.1818
10396,1604.8182
10397,1699.3636
10398,1891.6364
10399,2090.1819
10400,2265.8181
10401,2489.7273
10402,2669.5454
10403,2680.4546
10404,2713.1819
10405,2616
10406,2588.1819
10407,2588.2727
10408,2497.5454
10409,2281.8181
10410,1907.9091
10411,1736.5454
10412,1678.5454
10413,1683.4546
10414,1917.0909
10415,2075.9092
10416,2192.7273
10417,2399
10418,2612.7273
10419,2672
10420,2672.9092
10421,2653.5454
10422,2542.4546
10423,2559.0908
10424,2549.2727
10425,2328.2727
10426,1911.4546
10427,1728.9091
10428,1672.2727
10429,1705.5454
10430,1890.9091
10431,2070.5454
10432,2288
10433,2629.8181
10434,2741
10435,2780.5454
10436,2824
10437,2783.3635
10438,2708.6365
10439,2606.4546
10440,2518.2727
10441,2309.5454
10442,1882.7273
10443,1788.2727
10444,1624.7273
10445,1682
10446,1843.1818
10447,2067.1819
10448,2244.5454
10449,2515.1819
10450,2726.3635
10451,2728.8181
10452,2774.3635
10453,2699.7273
10454,2657.7273
10455,2369.2727
10456,2364.3635
10457,2183.2727
10458,1744.8182
10459,1603.0909
10460,1561.7273
10461,1694.6364
10462,1792.0909
10463,2046
10464,2209.3635
10465,2496.6365
10466,2677.1819
10467,2783.8181
10468,2731.3635
10469,2673.2727
10470,2605
10471,2578.5454
10472,2538.4546
10473,2152.4546
10474,1695.9091
10475,1679.9091
10476,1663.2727
10477,1646.7273
10478,1818.8182
10479,2009.7273
10480,2207.9092
10481,2487.8181
10482,2693
10483,2699.5454
10484,2738.3635
10485,2658.6365
10486,2655.7273
10487,2551
10488,2547.0908
10489,2199.3635
10490,1771.5454
10491,1657.3636
10492,1623.3636
10493,1734.1818
10494,1966.7273
10495,2098.7273
10496,2269.2727
10497,2462
10498,2658.2727
10499,2709.3635
10500,2740.7273
10501,2615.2727
10502,2602
10503,2537.9092
10504,2467.4546
10505,2121
10506,1759
10507,1684.7273
10508,1614.5454
10509,1783.1818
10510,1926
10511,2111.1819
10512,2422.3635
10513,2663
10514,2701.2727
10515,2774.7273
10516,2739.7273
10517,2601.2727
10518,2278.9092
10519,2441.7273
10520,2447.8181
10521,1932.1818
10522,1702.4546
10523,1617.5454
10524,1669
10525,1749.0909
10526,1890.1818
10527,2078.8181
10528,2339
10529,2530.5454
10530,2673.9092
10531,2711.4546
10532,2740.2727
10533,2612.5454
10534,2557.4546
10535,2549.6365
10536,2446.0908
10537,2010.0909
10538,1691.1818
10539,1675.6364
10540,1612.3636
10541,1790.2727
10542,1965.8182
10543,2177.1819
10544,2407.1819
10545,2667.3635
10546,2796.7273
10547,2783.1819
10548,2699.4546
10549,2583.3635
10550,2540.3635
10551,2458.5454
10552,2348.9092
10553,1941.5454
10554,1763.9091
10555,1630.3636
10556,1742.0909
10557,1745.7273
10558,2003.4546
10559,2201.5454
10560,2430
10561,2682.5454
10562,2800.2727
10563,2795
10564,2172.2727
10565,2575.4546
10566,2467.0908
10567,2511.4546
10568,2291
10569,1986.9091
10570,1667.4546
10571,1613.4546
10572,1663.2727
10573,1816.6364
10574,1981.3636
10575,2208.1819
10576,2391.8181
10577,2662.4546
10578,2762.4546
10579,2773.2727
10580,2715.1819
10581,2625.7273
10582,2610.5454
10583,2524.7273
10584,2431.9092
10585,2073.6365
10586,1730.0909
10587,1623.9091
10588,1664
10589,1772.7273
10590,2007.3636
10591,2201.0908
10592,2421.7273
10593,2639.3635
10594,2767.5454
10595,2784.1819
10596,2709.3635
10597,2686.4546
10598,2572.1819
10599,2550.3635
10600,2421.1819
10601,2060.1819
10602,1828.8182
10603,1673
10604,1646.6364
10605,1706.5454
10606,1921.2727
10607,2153.5454
10608,2305.3635
10609,2618.3635
10610,2714.9092
10611,2785.9092
10612,2747.4546
10613,2639.3635
10614,2517.1819
10615,2507.4546
10616,2431.3635
10617,1989.8182
10618,1695.5454
10619,1621.0909
10620,1638.3636
10621,1757
10622,1924.9091
10623,2191.8181
10624,2396.2727
10625,2601.4546
10626,2711.7273
10627,2764.9092
10628,2544.1819
10629,2654
10630,2605.4546
10631,2498.9092
10632,2296.4546
10633,2069.3635
10634,1786.2727
10635,1699.6364
10636,1599.3636
10637,1705.5454
10638,1877.9091
10639,2100.3635
10640,2243.2727
10641,2459.6365
10642,2717.6365
10643,2759.0908
10644,2674.7273
10645,2625.4546
10646,2549.4546
10647,2457.4546
10648,2428.1819
10649,2120
10650,1770
10651,1668.3636
10652,1662.9091
10653,1716.5454
10654,1831.4546
10655,2074.8181
10656,2220.0908
10657,2436.0908
10658,2645.5454
10659,2694.5454
10660,2672.3635
10661,2641.0908
10662,2557.9092
10663,2513.2727
10664,2496.9092
10665,2174.9092
10666,1788.7273
10667,1652.0909
10668,1576.9091
10669,1761.2727
10670,1920.3636
10671,2052
10672,2249.3635
10673,2433.4546
10674,2639.0908
10675,2656.5454
10676,2645.7273
10677,2611.9092
10678,2562.3635
10679,2526
10680,2482.1819
10681,2454.8181
10682,2092.5454
10683,1693.5454
10684,1570
10685,1591.2727
10686,1776
10687,1930.7273
10688,2060
10689,2135.4546
10690,2408.3635
10691,2573.6365
10692,2618.8181
10693,2615.8181
10694,2622.9092
10695,2569.5454
10696,2476.4546
10697,2451.3635
10698,2097.5454
10699,1715
10700,1652.8182
10701,1618.3636
10702,1724.6364
10703,1894.0909
10704,2100.1819
10705,2347.0908
10706,2650.3635
10707,2736.3635
10708,2740.2727
10709,2807.7273
10710,2667.5454
10711,2607.1819
10712,2558.6365
10713,2440.9092
10714,2100.1819
10715,1717.3636
10716,1666.4546
10717,1647.2727
10718,1744.7273
10719,1852.9091
10720,2086.1819
10721,2301
10722,2548.2727
10723,2663.9092
10724,2738.9092
10725,2548.0908
10726,2571.1819
10727,2531.4546
10728,2512.4546
10729,2455.5454
10730,2001.4546
10731,1603
10732,1570.9091
10733,1638.0909
10734,1679.9091
10735,1876.9091
10736,2087.2727
10737,2249.6365
10738,2529.4546
10739,2648.8181
10740,2686.0908
10741,2652.3635
10742,2614.3635
10743,2567.3635
10744,2488
10745,2155.0908
10746,2015.1818
10747,1693.3636
10748,1629.2727
10749,1609.8182
10750,1697.1818
10751,1898.6364
10752,2112
10753,2283.4546
10754,2536.2727
10755,2684.1819
10756,2686.4546
10757,2646.8181
10758,2585.0908
10759,2529.1819
10760,2325.3635
10761,2225
10762,1743.4546
10763,1701.5454
10764,1666.9091
10765,1645.3636
10766,1770.4546
10767,1878
10768,2098.0908
10769,2333.7273
10770,2595.8181
10771,2661.7273
10772,2698.5454
10773,2609.6365
10774,2542.3635
10775,2520.0908
10776,2476.5454
10777,2404
10778,1919.5454
10779,1683.3636
10780,1556.9091
10781,1666.2727
10782,1803.2727
10783,2008.9091
10784,2200.5454
10785,2386.1819
10786,2620.8181
10787,2672.9092
10788,2627.8181
10789,2615
10790,2592.0908
10791,2543.0908
10792,2528.1819
10793,2412.9092
10794,2158.3635
10795,1584.9091
10796,1571.9091
10797,1606.8182
10798,1785
10799,1903.4546
10800,2072.8181
10801,2163.0908
10802,2467.4546
10803,2632.0908
10804,2654.1819
10805,2657.1819
10806,2591
10807,2517.4546
10808,2505.8181
10809,2419.4546
10810,2213.5454
10811,1766.3636
10812,1649.0909
10813,1607.3636
10814,1716.4546
10815,1836.3636
10816,2104.5454
10817,2236.0908
10818,2548.4546
10819,2707
10820,2714.3635
10821,2703.0908
10822,2647.9092
10823,2590.9092
10824,2454.4546
10825,2450.8181
10826,2175.9092
10827,1793
10828,1682.7273
10829,1584.5454
10830,1658.5454
10831,1819
10832,2059.8181
10833,2220.5454
10834,2468.3635
10835,2640.0908
10836,2709.6365
10837,2700.4546
10838,2627.7273
10839,2590.4546
10840,2379
10841,2351.8181
10842,2311.7273
10843,1863.4546
10844,1691.8182
10845,1652.1818
10846,1662.0909
10847,1798.5454
10848,1963
10849,2083.8181
10850,2382
10851,2612.7273
10852,2681
10853,2643.2727
10854,2516.4546
10855,2553.3635
10856,2551.6365
10857,2508.7273
10858,2443.4546
10859,2060.3635
10860,1738.5454
10861,1594.0909
10862,1591.2727
10863,1736.4546
10864,1854.8182
10865,2003.9091
10866,2202.1819
10867,2522.1819
10868,2716.8181
10869,2699.8181
10870,2634.0908
10871,2562.9092
10872,2482.7273
10873,2477.0908
10874,2383.7273
10875,2010
10876,1685.9091
10877,1579.4546
10878,1620.2727
10879,1765.2727
10880,1957.1818
10881,2110.9092
10882,2287
10883,2594.4546
10884,2695.2727
10885,2734.9092
10886,2679.3635
10887,2616.5454
10888,2561.7273
10889,2465.6365
10890,2431.9092
10891,2034.0909
10892,1690.3636
10893,1617
10894,1587.1818
10895,1730.5454
10896,1868.5454
10897,2135.8181
10898,2288.4546
10899,2648.6365
10900,2721.4546
10901,2723.7273
10902,2760.7273
10903,2686.0908
10904,2545.2727
10905,2519.1819
10906,2441.8181
10907,2096.3635
10908,1726.5454
10909,1587.0909
10910,1657.2727
10911,1730.8182
10912,1886.0909
10913,2069.7273
10914,2278.6365
10915,2547.2727
10916,2687.0908
10917,2721.7273
10918,2682.8181
10919,2625.5454
10920,2550.0908
10921,2518.0908
10922,2458.7273
10923,2408.4546
10924,2072.5454
10925,1691.3636
10926,1588.7273
10927,1582.0909
10928,1702.8182
10929,1892.0909
10930,2032.7273
10931,2179.5454
10932,2448.2727
10933,2658.7273
10934,2672.0908
10935,2690.3635
10936,2589.1819
10937,2556.2727
10938,2530.3635
10939,2454.7273
10940,2232
10941,1798.6364
10942,1632.7273
10943,1582.5454
10944,1665.6364
10945,1859.7273
10946,2109.4546
10947,2265.6365
10948,2495.4546
10949,2754.2727
10950,2744.0908
10951,2745.9092
10952,2725.5454
10953,2625.0908
10954,2502.8181
10955,2460.2727
10956,2219.0908
10957,1828.4546
10958,1632.1818
10959,1568.8182
10960,1600.4546
10961,1820
10962,1984.0909
10963,2152.6365
10964,2431.2727
10965,2629.3635
10966,2693
10967,2685.1819
10968,2658.5454
10969,2598.8181
10970,2547.0908
10971,2488.3635
10972,2272.4546
10973,1823.6364
10974,1670.0909
10975,1567.7273
10976,1674.9091
10977,1988.0909
10978,1942.8182
10979,2116.1819
10980,2314.0908
10981,2652
10982,2745
10983,2765.7273
10984,2767.6365
10985,2684.2727
10986,2594.4546
10987,2511.6365
10988,2451.3635
10989,2396.4546
10990,2353.0908
10991,2365.9092
10992,2195.9092
10993,1988.7273
10994,1726.3636
10995,1682.3636
10996,1631.5454
10997,1770.8182
10998,1875.6364
10999,2021
11000,2269.0908
11001,2498.6365
11002,2699.5454
11003,2725.6365
11004,2730.1819
11005,2608.1819
11006,2596.1819
11007,2541.1819
11008,2476.3635
11009,2363.2727
11010,2278.1819
11011,1899.0909
11012,1677.0909
11013,1546.0909
11014,1624.8182
11015,1781.2727
11016,1911.8182
11017,2076
11018,2322.6365
11019,2570.4546
11020,2773.6365
11021,2785.4546
11022,2756
11023,2666.2727
11024,2558.0908
11025,2462.2727
11026,2394.6365
11027,1915.6364
11028,1734.9091
11029,1568.7273
11030,1628.1818
11031,1680.9091
11032,1917
11033,2045.1818
11034,2268.1819
11035,2523.5454
11036,2704.9092
11037,2754
11038,2696
11039,2622.7273
11040,2616.3635
11041,2478.8181
11042,2378.3635
11043,2069.5454
11044,1706.4546
11045,1623.7273
11046,1616.5454
11047,1696.3636
11048,1904.5454
11049,2050.2727
11050,2333
11051,2543.2727
11052,2732
11053,2733.2727
11054,2801.8181
11055,2704.6365
11056,2636.8181
11057,2538.9092
11058,2480.6365
11059,2032.5454
11060,1712.5454
11061,1612.1818
11062,1570.6364
11063,1651.7273
11064,1865.9091
11065,2026.9091
11066,2258.9092
11067,2519.3635
11068,2657.9092
11069,2764.6365
11070,2703.8181
11071,2758.2727
11072,2644.7273
11073,2571.3635
11074,2439.4546
11075,2200.3635
11076,1683.8182
11077,1627.7273
11078,1602.7273
11079,1663
11080,1848.9091
11081,1984.8182
11082,2234.8181
11083,2446
11084,2635.6365
11085,2708.2727
11086,2682.3635
11087,2620
11088,2588.2727
11089,2444.0908
11090,2313.0908
11091,2182.8181
11092,1798.3636
11093,1673.2727
11094,1587.6364
11095,1634.4546
11096,1782.9091
11097,1991.2727
11098,2198.4546
11099,2444.4546
11100,2640.0908
11101,2642.6365
11102,2631.7273
11103,2595.6365
11104,2553
11105,2552.1819
11106,2459.1819
11107,2150.1819
11108,1616.9091
11109,1604.7273
11110,1671.2727
11111,1680.1818
11112,1773.3636
11113,1903.1818
11114,2203.9092
11115,2439.1819
11116,2590.8181
11117,2656.1819
11118,2595.1819
11119,2602.8181
11120,2529.9092
11121,2508.5454
11122,2371.2727
11123,2107.1819
11124,1645.1818
11125,1615.7273
11126,1631.2727
11127,1702.2727
11128,1785.7273
11129,2021.0909
11130,2278.7273
11131,2505
11132,2628.6365
11133,2644.9092
11134,2614.3635
11135,2640.9092
11136,2557.4546
11137,2534.6365
11138,2439.8181
11139,2057.5454
11140,1732.6364
11141,1636.8182
11142,1603.5454
11143,1700.7273
11144,1858.0909
11145,1971.4546
11146,2087.7273
11147,2426.1819
11148,2498.8181
11149,2528.6365
11150,2557
11151,2532.1819
11152,2545.1819
11153,2538
11154,2432.4546
11155,2040.1818
11156,1732.8182
11157,1712.4546
11158,1597.5454
11159,1602.7273
11160,1698.1818
11161,1895.2727
11162,2122
11163,2367.7273
11164,2614.2727
11165,2652.3635
11166,2639.3635
11167,2619.9092
11168,2569.6365
11169,2520.5454
11170,2491.5454
11171,2046.8182
11172,1796.4546
11173,1678.6364
11174,1564.1818
11175,1647.2727
11176,1735.5454
11177,1933.9091
11178,2176
11179,2357.3635
11180,2594.9092
11181,2629.1819
11182,2627.9092
11183,2625.4546
11184,2541.8181
11185,2517.7273
11186,2485.9092
11187,2293.5454
11188,1779.4546
11189,1600.0909
11190,1526.2727
11191,1676.6364
11192,1625.5454
11193,1806.1818
11194,1940.3636
11195,2063.9092
11196,2312.7273
11197,2429.6365
11198,2542.4546
11199,2538.6365
11200,2490.7273
11201,2502.1819
11202,2435
11203,2447.5454
11204,2481.5454
11205,2395.0908
11206,2406.1819
11207,2126.8181
11208,1779.3636
11209,1647.6364
11210,1586
11211,1660
11212,1821.0909
11213,2049
11214,2220.8181
11215,2392.6365
11216,2609.1819
11217,2689.6365
11218,2724.6365
11219,2672.4546
11220,2588.8181
11221,2533.5454
11222,2480.5454
11223,2135.8181
11224,1772
11225,1762.5454
11226,1659.7273
11227,1700.4546
11228,1723.2727
11229,1832.0909
11230,2054.6365
11231,2307.5454
11232,2584.4546
11233,2662.7273
11234,2670.9092
11235,2634.9092
11236,2604.7273
11237,2568.5454
11238,2496.8181
11239,2369.0908
11240,1980
11241,1676.8182
11242,1639.7273
11243,1566.7273
11244,1742.0909
11245,1860.0909
11246,2080.8181
11247,2327.9092
11248,2626.8181
11249,2655.5454
11250,2772
11251,2784.9092
11252,2624.0908
11253,2541.4546
11254,2493
11255,2403.6365
11256,1968.0909
11257,1691.9091
11258,1563.9091
11259,1596.1818
11260,1732.8182
11261,1842
11262,2053.2727
11263,2282
11264,2536.3635
11265,2641
11266,2729.7273
11267,2653.8181
11268,2663.4546
11269,2570.8181
11270,2531.7273
11271,2420.3635
11272,1867.8182
11273,1674.7273
11274,1658.1818
11275,1602.4546
11276,1726.2727
11277,1854.1818
11278,2016.6364
11279,2257
11280,2508.6365
11281,2613.5454
11282,2606.4546
11283,2649.5454
11284,2626.7273
11285,2594.6365
11286,2520.1819
11287,2434.6365
11288,2095.5454
11289,1740.1818
11290,1596.2727
11291,1597.7273
11292,1678.5454
11293,1842.9091
11294,2058.2727
11295,2251.7273
11296,2545.1819
11297,2805.6365
11298,2746.7273
11299,2718.6365
11300,2637.5454
11301,2531.7273
11302,2488
11303,2463.5454
11304,2423.7273
11305,2263.3635
11306,1962.1818
11307,1745.5454
11308,1661.1818
11309,1559.7273
11310,1676.3636
11311,1888.1818
11312,2059.4546
11313,2291.9092
11314,2529
11315,2948.5454
11316,2712.1819
11317,2619.5454
11318,2367.7273
11319,2548.9092
11320,2515.1819
11321,2459.3635
11322,2423.7273
11323,2370.6365
11324,2281.0908
11325,2259.7273
