F,I
10470,1032.7142
10471,948.2857
10472,886.1429
10473,750.3571
10474,689
10475,670.7143
10476,674.2857
10477,737.4286
10478,819.7143
10479,923.1429
10480,1043.6428
10481,1126.9286
10482,1140.0714
10483,1153.5714
10484,1135.0714
10485,1055.2142
10486,1009.1429
10487,907.7857
10488,816.3571
10489,710.7143
10490,677.6429
10491,685.9286
10492,707.2143
10493,777.7143
10494,887.0714
10495,998.5714
10496,1079.4286
10497,1109.9286
10498,1139.1428
10499,1137.3572
10500,1102.2142
10501,1008.7857
10502,942.4286
10503,885.3571
10504,750.7143
10505,693.2143
10506,668.7143
10507,702.7143
10508,710.8571
10509,795.8571
10510,908.2857
10511,983.7143
10512,1113.7142
10513,1137.5
10514,1129.3572
10515,1134.5714
10516,1049.6428
10517,972.4286
10518,903.9286
10519,784.6429
10520,703.1429
10521,692.8571
10522,681.6429
10523,692.3571
10524,761.2857
10525,877.2143
10526,1001.6429
10527,1102.3572
10528,1168.6428
10529,1126.4286
10530,1130.9286
10531,1098.4286
10532,998.3571
10533,913.7143
10534,799.0714
10535,687.0714
10536,657.3571
10537,670.6429
10538,690.5
10539,755.0714
10540,856.7857
10541,978.5714
10542,1114.2142
10543,1127.3572
10544,1138.0714
10545,1159.1428
10546,1082.6428
10547,1004.0714
10548,915.7857
10549,850.0714
10550,704.1429
10551,682.8571
10552,692.1429
10553,687.6429
10554,756.5714
10555,875.7857
10556,991.0714
10557,1070.2142
10558,1115.0714
10559,1146.8572
10560,1122.5
10561,1108.2858
10562,1034
10563,918.7143
10564,873.3571
10565,722.2857
10566,661.9286
10567,653.8571
10568,668.7143
10569,703.1429
10570,798
10571,911.5714
10572,1031.2858
10573,1132.6428
10574,1123.9286
10575,1120.4286
10576,1148
10577,1048.2858
10578,977.2143
10579,917.2143
10580,850.5714
10581,700.8571
10582,679.0714
10583,666.2857
10584,697.1429
10585,741.9286
10586,821.5
10587,911.7143
10588,1023.8571
10589,1088.9286
10590,1120.1428
10591,1113.2142
10592,1124.7858
10593,1017.5
10594,911
10595,852.7857
10596,729.3571
10597,671.2143
10598,671.1429
10599,701.7143
10600,761.1429
10601,865.0714
10602,966.2857
10603,1089.5714
10604,1154.0714
10605,1143.2142
10606,1131.6428
10607,1124.7142
10608,1053.4286
10609,943.3571
10610,889.7857
10611,756.6429
10612,687.7857
10613,673.1429
10614,675
10615,703.5
10616,826.7857
10617,949.5
10618,1043.1428
10619,1060.2858
10620,1111.9286
10621,1117.2858
10622,1155.5714
10623,1046.7142
10624,963.2857
10625,907.2857
10626,799.1429
10627,703
10628,662.3571
10629,680.0714
10630,691.6429
10631,777.7143
10632,878.1429
10633,1008.7143
10634,1108.8572
10635,1134.1428
10636,1113.0714
10637,1097.2142
10638,1094.5
10639,1004.5714
10640,935.8571
10641,853.5714
10642,725.1429
10643,664.0714
10644,685.2857
10645,682.9286
10646,737.8571
10647,840.5
10648,984.6429
10649,1123.9286
10650,1138.7858
10651,1139.3572
10652,1120.7858
10653,1131.5714
10654,1019.4286
10655,951.6429
10656,882.3571
10657,744.0714
10658,684.2857
10659,673.2143
10660,670.9286
10661,716.5714
10662,844.7143
10663,937.5714
10664,1082.7142
10665,1125.6428
10666,1134.1428
10667,1104.1428
10668,1135.6428
10669,1042.1428
10670,946
10671,894.6429
10672,778.2143
10673,692.6429
10674,681.0714
10675,690.1429
10676,713.9286
10677,795.7143
10678,882.8571
10679,997.2143
10680,1055.5
10681,1120.7858
10682,1118.9286
10683,1138.3572
10684,1064.5
10685,986.4286
10686,919.7857
10687,850.9286
10688,737.1429
10689,653.2143
10690,666.8571
10691,689.9286
10692,725.6429
10693,832.5714
10694,924.0714
10695,1026.5714
10696,1132.8572
10697,1128.5
10698,1102.5714
10699,1148.2142
10700,1062.4286
10701,953.7143
10702,886.5714
10703,773
10704,700.7857
10705,672.4286
10706,685.5714
10707,691.1429
10708,770.5
10709,895.8571
10710,996.4286
10711,1085.9286
10712,1134.4286
10713,1102.2142
10714,1140.1428
10715,1051.6428
10716,998.6429
10717,900.9286
10718,805.7857
10719,707.6429
10720,675.8571
10721,669.5
10722,691.1429
10723,755.9286
10724,889.5
10725,987.8571
10726,1118.2142
10727,1146
10728,1115.6428
10729,1100.7142
10730,1098.9286
10731,1032.8572
10732,920.2143
10733,845
10734,703.5714
10735,671.2143
10736,662.9286
10737,675.6429
10738,775.4286
10739,847.5
10740,963.5714
10741,1102
10742,1148.5714
10743,1136.4286
10744,1106.4286
10745,1122.2858
10746,1017.1429
10747,946.8571
10748,869.4286
10749,771.7857
10750,696
10751,685.8571
10752,687.7857
10753,743.7857
10754,804.2143
10755,924.7857
10756,1028.5714
10757,1078.8572
10758,1118.9286
10759,1113.4286
10760,1124.0714
10761,1048.6428
10762,956.5
10763,898.0714
10764,786.2857
10765,694.4286
10766,665.8571
10767,692.2143
10768,707.2143
10769,759.0714
10770,886.4286
10771,997.4286
10772,1130.3572
10773,1142.2142
10774,1125.7142
10775,1127.6428
10776,1102
10777,1023.0714
10778,936.5
10779,856.8571
10780,738
10781,687
10782,678.9286
10783,721.8571
10784,747.3571
10785,845.5714
10786,949.4286
10787,1036.9286
10788,1131.2858
10789,1140.8572
10790,1107
10791,1155.4286
10792,1050.7858
10793,943.5714
10794,877
10795,772.4286
10796,693.7143
10797,680.7143
10798,678.7143
10799,722.5
10800,837.8571
10801,948.1429
10802,1049
10803,1147.9286
10804,1166.1428
10805,1125.2142
10806,1141.4286
10807,1071.9286
10808,987
10809,924.3571
10810,837.7143
10811,717.7857
10812,664.6429
10813,670
10814,693
10815,760.2143
10816,863.7143
10817,992.5714
10818,1115.6428
10819,1186.2858
10820,1131.4286
10821,1143.8572
10822,1133.7858
10823,1041.6428
10824,953.2143
10825,882.2143
10826,737.7143
10827,675.6429
10828,657.3571
10829,691
10830,735.5
10831,847.4286
10832,962.9286
10833,1088.8572
10834,1154.7858
10835,1148.8572
10836,1134
10837,1155.4286
10838,1054.9286
10839,987.1429
10840,891.6429
10841,746.7143
10842,673.2143
10843,680.6429
10844,705.7857
10845,738.9286
10846,838.0714
10847,957.1429
10848,1091.3572
10849,1150.6428
10850,1127.2858
10851,1134.4286
10852,1156
10853,1046.8572
10854,951.7857
10855,898.8571
10856,819.9286
10857,696.2143
10858,685.7143
10859,680.6429
10860,707.5714
10861,762.4286
10862,878.7143
10863,993
10864,1118.1428
10865,1174.7142
10866,1125.8572
10867,1155.3572
10868,1113.2142
10869,1013.1429
10870,961
10871,837.8571
10872,725.8571
10873,677.8571
10874,679.5714
10875,698.2857
10876,781.5714
10877,907.6429
10878,1031.9286
10879,1086
10880,1139.4286
10881,1144.7142
10882,1153.0714
10883,1118
10884,1012.6429
10885,940.2143
10886,875.9286
10887,747.9286
10888,685.5
10889,697.6429
10890,719
10891,765.2143
10892,887.9286
10893,980.7857
10894,1094.0714
10895,1148.4286
10896,1157.1428
10897,1109
10898,1136.1428
10899,1040
10900,964.1429
10901,885.9286
10902,769.5
10903,693.4286
10904,708.3571
10905,692.6429
10906,732.6429
10907,847.2143
10908,953.9286
10909,1065
10910,1142.5714
10911,1179.7858
10912,1119.5
10913,1143
10914,1079.2858
10915,981.5
10916,910.1429
10917,807.1429
10918,703.8571
10919,703.5714
10920,690.9286
10921,726.6429
10922,776.2857
10923,930.4286
10924,1047.2142
10925,1136.7858
10926,1134.5
10927,1122
10928,1135.8572
10929,1098.9286
10930,1027.9286
10931,966.3571
10932,882.3571
10933,711.5
10934,670
10935,676.5714
10936,709.7857
10937,765.8571
10938,823.9286
10939,944.5714
10940,1029.3572
10941,1124.7858
10942,1136.9286
10943,1146.0714
10944,1152.2142
10945,1040
10946,970.1429
10947,890.4286
10948,767.2857
10949,689.4286
10950,678.6429
10951,707.3571
10952,744.2857
10953,859.7857
10954,926
10955,1049
10956,1103.5714
10957,1143.1428
10958,1128.5
10959,1161.7858
10960,1032.1428
10961,974.7143
10962,934
10963,828.1429
10964,717.0714
10965,678.0714
10966,676.5
10967,733.4286
10968,781.8571
10969,878.2143
10970,985.5714
10971,1079.2858
10972,1109.7142
10973,1131.7858
10974,1138.0714
10975,1103.5
10976,1000.7143
10977,937.5714
10978,884.1429
10979,726.2857
10980,684.6429
10981,676.2143
10982,701.2143
10983,757.3571
10984,892.3571
10985,976.0714
10986,1062.0714
10987,1106.5
10988,1133.1428
10989,1101.2142
10990,1115.9286
10991,1029
10992,948.8571
10993,907
10994,786.2857
10995,684.4286
10996,683.0714
10997,690.4286
10998,729.0714
10999,782.2857
11000,882.9286
11001,1036.5
11002,1100.8572
11003,1139.3572
11004,1136.9286
11005,1143.5714
11006,1063.5
11007,984.6429
11008,927.7143
11009,807.2143
11010,710.4286
11011,652.3571
11012,638.1429
11013,671.2857
11014,760.7857
11015,875.2143
11016,980.8571
11017,1107.3572
11018,1168.2858
11019,1127.5
11020,1110.4286
11021,1097.7142
11022,1014.1429
11023,929.6429
11024,864.7857
11025,725.5714
11026,654.4286
11027,649.0714
11028,680.1429
11029,730.2857
11030,820.9286
11031,955.4286
11032,1067.0714
11033,1120.7858
11034,1134.1428
11035,1129.7142
11036,1128.1428
11037,1051.6428
11038,943.7857
11039,883.9286
11040,745.6429
11041,681.1429
11042,670
11043,680.5
11044,722.9286
11045,804.1429
11046,897
11047,1048.1428
11048,1160.1428
11049,1142.8572
11050,1124.0714
11051,1123.9286
11052,1047.2142
11053,957.7143
11054,893.5714
11055,808.9286
11056,683.7143
11057,672
11058,670.8571
11059,708.5
11060,787.9286
11061,887
11062,1024.7142
11063,1135.2858
11064,1163.0714
11065,1136.5714
11066,1142.5714
11067,1091.2142
11068,988.3571
11069,921.2857
11070,857.3571
11071,731.4286
11072,663.1429
11073,634.3571
11074,667.9286
11075,727.5
11076,797.0714
11077,934.9286
11078,1033.7142
11079,1153
11080,1131.5714
11081,1105.0714
11082,1133.5
11083,1028.5714
11084,948.1429
11085,890.3571
11086,787.0714
11087,696
11088,680.5714
11089,682.4286
11090,738
11091,826.1429
11092,919.5714
11093,1020.1429
11094,1140.2142
11095,1131.7858
11096,1136.9286
11097,1128.2858
11098,1076.8572
11099,986.9286
11100,924.3571
11101,830
11102,700.7857
11103,679.8571
11104,679.7857
11105,719.4286
11106,780.6429
11107,910.7143
11108,1036.1428
11109,1125.7858
11110,1155.5
11111,1138
11112,1141.1428
11113,1085.7142
11114,1017.8571
11115,956.7857
11116,873.1429
11117,731.2857
11118,693.0714
11119,672.7143
11120,697.5
11121,761
11122,857.8571
11123,969.3571
11124,1072.2142
11125,1149.2142
11126,1148.4286
11127,1119.9286
11128,1141.9286
11129,1073.8572
11130,966.0714
11131,911
11132,767.4286
11133,690.5714
11134,689.5
11135,687.9286
11136,710.3571
11137,780.1429
11138,899
11139,1018.1429
11140,1101.1428
11141,1125
11142,1111.6428
11143,1147
11144,1051.7142
11145,981.1429
11146,915.8571
11147,871.4286
11148,711.1429
11149,687.6429
11150,666.7143
11151,691.2857
11152,765.8571
11153,844
11154,963.0714
11155,1027.0714
11156,1088.8572
11157,1096
11158,1131.2858
11159,1121.2858
11160,1042.7142
11161,933.8571
11162,888.1429
11163,746
11164,673.5714
11165,688.2143
11166,681.7143
11167,737.5714
11168,816.1429
11169,937.7857
11170,1053.8572
11171,1141.7858
11172,1147.0714
11173,1123.7858
11174,1144.2142
11175,1054.6428
11176,966.2857
11177,909.0714
11178,820.7857
11179,718.7857
11180,696.5714
11181,671.2857
11182,719.9286
11183,769.5714
11184,872.1429
11185,993.2857
11186,1085.7142
11187,1123.5714
11188,1115.7142
11189,1145.9286
11190,1065.7142
11191,961.8571
11192,922.9286
11193,830.2143
11194,699.1429
11195,663.9286
11196,674.8571
11197,695.2857
11198,760.7857
11199,877.1429
11200,995.8571
11201,1122.7858
11202,1143.8572
11203,1157
11204,1138.2858
11205,1131.8572
11206,1013.7143
11207,944.7143
11208,863.7143
11209,738.5
11210,682
11211,665.9286
11212,679.0714
11213,732.7143
11214,854.8571
11215,990
11216,1082
11217,1157.6428
11218,1121.6428
11219,1134.2858
11220,1118.8572
11221,1024.5714
11222,938.2143
11223,896.5714
11224,757.4286
11225,676.5714
11226,674.6429
11227,692.2143
11228,746.7857
11229,810.2857
11230,933.8571
11231,1037.2858
11232,1135.4286
11233,1140.1428
11234,1117.1428
11235,1143
11236,1071.5714
11237,954.8571
11238,904.1429
11239,804.2857
11240,714.2857
11241,703.3571
11242,674.3571
11243,724.7143
11244,772.0714
11245,862.4286
11246,987.2143
11247,1085.5
11248,1136.4286
11249,1098.1428
11250,1143.7142
11251,1057.5714
11252,991.7143
11253,910.1429
11254,868
11255,722.1429
11256,679
11257,681.4286
11258,693.0714
11259,745.7143
11260,852.2143
11261,959.3571
11262,1076
11263,1141.9286
11264,1137.1428
11265,1119.7858
11266,1126.6428
11267,1044.7858
11268,950.8571
11269,889.3571
11270,751.7857
11271,670.7143
11272,647.2857
11273,678.4286
11274,699.1429
11275,820.6429
11276,934.1429
11277,988.4286
11278,1082.8572
11279,1090.5
11280,1132.3572
11281,1133.2858
11282,1065.2142
11283,964.2143
11284,901.7143
11285,796.4286
11286,680.2857
11287,691.6429
11288,678.7143
11289,720.2857
11290,800.9286
11291,881.2143
11292,1012.3571
11293,1121.6428
11294,1139.5
11295,1106.7858
11296,1112.8572
11297,1086.5714
11298,971.6429
11299,905.2857
11300,795.5714
11301,702.7857
11302,663.3571
11303,686.4286
11304,705.7143
11305,765.9286
11306,833.7857
11307,968.7143
11308,1077.6428
11309,1154.0714
11310,1137.5714
11311,1123.2142
11312,1115.1428
11313,1005.5714
11314,895.6429
11315,845.2857
11316,710.2143
11317,673.3571
11318,669.6429
11319,697.9286
11320,777.5714
11321,887.5
11322,1001.5
11323,1099.0714
11324,1164.5
11325,1124.6428
11326,1133.7142
11327,1105.0714
11328,1012.3571
11329,927.8571
11330,874.7857
11331,741.8571
11332,677.7857
11333,664.7143
11334,715.9286
11335,765.7143
11336,850.5
11337,956.9286
11338,1077.8572
11339,1118.7858
11340,1124.6428
11341,1113.5
11342,1132.4286
11343,1028.8572
11344,940.3571
11345,893.0714
11346,768.8571
11347,691.4286
11348,668.4286
11349,691.5714
11350,731.5
11351,833.7143
11352,914.2857
11353,1044.2142
11354,1111.9286
11355,1167.1428
11356,1104.5714
11357,1110.2142
11358,1074.3572
11359,952.2143
11360,907.6429
11361,777.3571
11362,681.0714
11363,670.4286
11364,671.8571
11365,748.3571
11366,794.7857
11367,895.1429
11368,1001.6429
11369,1105.5
11370,1154.2858
11371,1116.5714
11372,1150.1428
11373,1067.9286
11374,970.6429
11375,892.0714
11376,815.3571
11377,693.5
11378,680.5714
11379,691
11380,716.2857
11381,770.4286
11382,889.5714
11383,989.9286
11384,1077.2142
11385,1140.0714
11386,1140.2142
11387,1123.1428
11388,1117.2858
11389,1010.5
11390,946.2143
11391,851.2857
11392,736.5
11393,671.8571
11394,675.7143
11395,712.5
11396,765.4286
11397,845.8571
11398,970.4286
11399,1087.7142
11400,1083.2858
11401,1109.2142
11402,1127.9286
11403,1116.4286
11404,1025.7858
11405,923
11406,881.2143
11407,720.2857
11408,691.0714
11409,679.5
11410,692.5714
11411,753.9286
11412,829.9286
11413,946.8571
11414,1095.5
11415,1141.4286
11416,1150.0714
11417,1115.3572
11418,1126.0714
11419,1020.7857
11420,977.2857
11421,887.5714
11422,770.8571
11423,701.6429
11424,659.0714
11425,667.6429
11426,714.8571
11427,806.2857
11428,907.8571
11429,1033.5714
11430,1122.0714
11431,1143.8572
11432,1129.3572
11433,1120.3572
11434,1093.5
11435,977.7143
11436,926
11437,855.5
11438,701.2143
11439,695.3571
11440,687.9286
11441,691.0714
11442,775.7857
11443,891.9286
11444,1005.3571
11445,1080.1428
11446,1155.1428
11447,1146.6428
11448,1130.3572
11449,1103.5
11450,1007.2143
11451,925.1429
11452,850.5714
11453,708.4286
11454,682
11455,677.7143
11456,712.2857
11457,752.5714
11458,846.9286
11459,920.2143
11460,1037.2858
11461,1117.8572
11462,1136.7858
11463,1097.1428
11464,1098
11465,977
11466,909.0714
11467,852.3571
11468,713.7143
11469,688.8571
11470,663
11471,690.7857
11472,724.4286
11473,816
11474,927.8571
11475,1062.6428
11476,1118.8572
11477,1141.1428
11478,1129.3572
11479,1110.3572
11480,1029.7142
11481,934.8571
11482,912.0714
11483,762.7857
11484,682.2143
11485,685.4286
11486,690.2143
11487,717.6429
11488,822.9286
11489,929.2857
11490,1039.7858
11491,1127.1428
11492,1161.2142
11493,1121.3572
11494,1138.0714
11495,1102.2858
11496,992.7857
11497,914.1429
11498,782.7143
11499,688.4286
11500,673.3571
11501,670.2143
11502,702.5714
11503,781.2143
11504,914.2857
11505,997.1429
11506,1123.5714
11507,1116.5
11508,1130.7858
11509,1132.9286
11510,1092.5714
11511,987.1429
11512,911.9286
11513,794
11514,705.9286
11515,667.2143
11516,696.6429
11517,702.4286
11518,785.2143
11519,899.4286
11520,1003.1429
11521,1121
11522,1134.5714
11523,1106.2142
11524,1140.3572
11525,1068.6428
11526,982.1429
11527,914.5714
11528,802.7857
11529,695.2857
11530,673
11531,673.7857
11532,719.5
11533,759
11534,876.6429
11535,982.7857
11536,1084.0714
11537,1155.0714
11538,1141.2142
11539,1115.9286
11540,1092.6428
11541,997.2857
11542,894.3571
11543,798
11544,681
11545,667.7143
11546,701.3571
11547,698.4286
11548,754.0714
11549,857.7143
11550,1003.2143
11551,1117.7858
11552,1137
11553,1133.0714
11554,1127
11555,1104.4286
11556,997
11557,916.5714
11558,786.3571
11559,696.3571
11560,679.6429
11561,666.4286
11562,718.9286
11563,759.6429
11564,854.7857
11565,965.6429
11566,1055.7142
11567,1109.9286
11568,1127.4286
11569,1100.4286
11570,1086.8572
11571,1012.2143
11572,914.2143
11573,852.3571
11574,703.0714
11575,678.7857
11576,671.0714
11577,705.7857
11578,731.0714
11579,807.5714
11580,907.9286
11581,1029.0714
11582,1110.5
11583,1101.5714
11584,1092.7858
11585,1126.5
11586,997.0714
11587,942.2857
11588,867
11589,731.3571
11590,670
11591,641.3571
11592,669
11593,713.8571
11594,817.7143
11595,928.3571
11596,1021.9286
11597,1110
11598,1105.9286
11599,1106.5714
11600,1128.6428
11601,1039.2142
11602,943.4286
11603,851
11604,715.6429
11605,667.2857
11606,651.7143
11607,664.4286
11608,740.3571
11609,840.8571
11610,963.3571
11611,1072.3572
11612,1129.8572
11613,1137.3572
11614,1111.9286
11615,1116.8572
11616,1028.1428
11617,964.7143
11618,858.3571
11619,719.3571
11620,674.6429
11621,661.2857
11622,673.2143
11623,714.6429
11624,814.7857
11625,934.6429
11626,1044.2858
11627,1106.6428
11628,1134.1428
11629,1101.7858
11630,1116.3572
11631,1061.4286
11632,933.0714
11633,885.0714
11634,735.9286
11635,672.4286
11636,649.0714
11637,669.7857
11638,699.7143
11639,777.2143
11640,869.9286
11641,987
11642,1105.0714
11643,1125.7858
11644,1103.5
11645,1094
11646,1084.5714
11647,972.4286
11648,904.4286
11649,802.2143
11650,687.2857
11651,675.5
11652,652.4286
11653,691.0714
11654,767.7857
11655,888.6429
11656,987.6429
11657,1097.5
11658,1143.2142
11659,1124.1428
11660,1102.7858
11661,1074.9286
11662,969.0714
11663,905.0714
11664,791.9286
11665,689.3571
11666,641.0714
11667,678.7143
11668,698.6429
11669,783.1429
11670,887.1429
11671,989.1429
11672,1063.5
11673,1096.0714
11674,1117.9286
11675,1126.7858
11676,1094.8572
11677,986.0714
11678,929.7143
11679,858.1429
11680,722.4286
11681,668
11682,671.7143
11683,670.0714
11684,724.9286
11685,807.2143
11686,938.2857
11687,1023.6429
11688,1121.2142
11689,1111.1428
11690,1121.0714
11691,1134.8572
11692,1036.8572
11693,949.7857
11694,856.4286
11695,700.2143
11696,669
11697,654.2143
11698,669.8571
11699,733.0714
11700,842.6429
11701,952
11702,1080.4286
11703,1141.5714
11704,1134.0714
11705,1117.3572
11706,1113.6428
11707,1014.5714
11708,954.9286
11709,828.0714
11710,676.8571
11711,642.5714
11712,636.2143
11713,696.8571
11714,733.0714
11715,862.8571
11716,990.4286
11717,1099.5
11718,1148
11719,1108.6428
11720,1097.2858
11721,1132.7858
11722,1000.5714
11723,924.7857
11724,814.1429
11725,709.0714
11726,659.5
11727,666.4286
11728,715.5714
11729,761.4286
11730,879.8571
11731,982.8571
11732,1109.7858
11733,1110.9286
11734,1123.7142
11735,1135.1428
11736,1072.9286
11737,985.5714
11738,914
11739,814.8571
11740,705.2143
11741,668.8571
11742,670.0714
11743,696.7857
11744,752.1429
11745,840
11746,947.0714
11747,1040.7858
11748,1086.3572
11749,1099.9286
11750,1108.7142
11751,1121.8572
11752,1018.5
11753,941.7143
11754,853.7143
11755,715.1429
11756,669.2857
11757,659.6429
11758,707.1429
11759,753
11760,828.9286
11761,935.8571
11762,1034.3572
11763,1117.5
11764,1107.2142
11765,1151.4286
11766,1105.1428
11767,1010.7857
11768,925.9286
11769,862.7143
11770,747.5
11771,685.4286
11772,674.3571
11773,699
11774,725.8571
11775,815.2857
11776,931.2143
11777,1057.8572
11778,1117.5
11779,1124.0714
11780,1112.1428
11781,1149.5
11782,1039.9286
11783,950.4286
11784,883.4286
11785,727
11786,676.0714
11787,645.8571
11788,650.8571
11789,721.2857
11790,819.0714
11791,939.7857
11792,1049
11793,1121.1428
11794,1140.9286
11795,1139.3572
11796,1149.0714
11797,1080.2142
11798,965.2857
11799,873.0714
11800,737.1429
11801,673
11802,650.4286
11803,691.2143
11804,740.4286
11805,832.4286
11806,952.6429
11807,1075.5714
11808,1135.8572
11809,1125.4286
11810,1141
11811,1131.7858
11812,1041.5
11813,958.1429
11814,902
11815,835.2143
11816,720.5
11817,672
11818,661.0714
11819,673.4286
11820,746.5
11821,826.4286
11822,934.2143
11823,1069.7858
11824,1117.4286
11825,1124.8572
11826,1090.7142
11827,1144.4286
11828,997
11829,958.2143
11830,876.6429
11831,738.1429
11832,662.7143
11833,647.2857
11834,664.4286
11835,707.2857
11836,774.8571
11837,886.3571
11838,1006.8571
11839,1117.2142
11840,1119
11841,1079.5714
11842,1094.2142
11843,1058
11844,970.0714
11845,873.3571
11846,725.2143
11847,675.7857
11848,655.5
11849,683.2857
11850,735
11851,834.0714
11852,953.2143
11853,1071
11854,1133
11855,1154.7142
11856,1098
11857,1130.7142
11858,1069.7858
11859,960.7857
11860,887.2143
11861,751.3571
11862,669.1429
11863,671.4286
11864,670.5
11865,718.7857
11866,836.5
11867,943.5
11868,1065.8572
11869,1123.8572
11870,1170.4286
11871,1120.0714
11872,1129.4286
11873,1036.9286
11874,961.5714
11875,888.2857
11876,759.2857
11877,692.8571
11878,676.1429
11879,671.7857
11880,725.4286
11881,799.1429
11882,882.0714
11883,1035.1428
11884,1106.5
11885,1118.9286
11886,1112.5
11887,1111
11888,1060.5714
11889,968.5714
11890,893.9286
11891,747.3571
11892,685.1429
11893,674.5714
11894,666.7857
11895,705.9286
11896,758
11897,845.5714
11898,973.6429
11899,1065.2858
11900,1121.2858
11901,1090.9286
11902,1098
11903,1066.7858
11904,971.6429
11905,906.0714
11906,749.1429
11907,686
11908,678.2857
11909,686.5714
11910,742.5
11911,794.0714
11912,913.9286
11913,1034.4286
11914,1108.7142
11915,1129.7142
11916,1111.4286
11917,1128.5714
11918,1048.8572
11919,964.8571
11920,898.4286
11921,784.3571
11922,687.5714
11923,688.9286
11924,662.2857
11925,702.1429
11926,765.3571
11927,895.9286
11928,1007.8571
11929,1112.6428
11930,1106.2858
11931,1111.6428
11932,1097.5714
11933,1065.9286
11934,966.7857
11935,927
11936,816.0714
11937,692.4286
11938,646.8571
11939,652.2143
11940,685.9286
11941,778.2143
11942,847.0714
11943,968.7857
11944,1043.4286
11945,1085
11946,1107.0714
11947,1109.7858
11948,1089.5
11949,1006.2143
11950,916.8571
11951,808.2857
11952,693.7143
11953,684.8571
11954,681.3571
11955,692.5
11956,779.2857
11957,873.2857
11958,995.7143
11959,1106.5714
11960,1123.6428
11961,1113.5714
11962,1105.6428
11963,1093.9286
11964,975.4286
11965,927
11966,808.7143
11967,694
11968,654.2143
11969,659.0714
11970,693.7143
11971,763
11972,865.1429
11973,989.6429
11974,1095
11975,1147.3572
11976,1103.3572
11977,1124
11978,1075
11979,992
11980,943.2143
11981,841.0714
11982,708.2857
11983,674.5
11984,632.2857
11985,648.4286
11986,729.2143
11987,814.7857
11988,945.0714
11989,1048.7858
11990,1131.1428
11991,1130.2858
11992,1112.7142
11993,1107.3572
11994,1017.3571
11995,944.1429
11996,848.5
11997,716.3571
11998,666.2857
11999,687.1429
12000,686.8571
