F,I
10854,1047.4286
10855,1095.1428
10856,1042.7142
10857,1056.7858
10858,1116.7142
10859,1078.0714
10860,1034
10861,949.5
10862,907.3571
10863,891
10864,864.2143
10865,889.8571
10866,849.7857
10867,849.7857
10868,828.5
10869,819.4286
10870,810.5714
10871,823.7857
10872,775.0714
10873,671.9286
10874,669.5
10875,705.9286
10876,779.0714
10877,851.0714
10878,926.1429
10879,978.0714
10880,1017.7143
10881,1072.1428
10882,1037.3572
10883,1049.2142
10884,1111.6428
10885,1078.1428
10886,995.8571
10887,938.1429
10888,917.0714
10889,866.6429
10890,861.5714
10891,848.5
10892,816.2857
10893,827
10894,834.2143
10895,824.7143
10896,814.5
10897,813.0714
10898,801.8571
10899,707.6429
10900,650.4286
10901,660.9286
10902,722.0714
10903,788.4286
10904,860
10905,902.0714
10906,1037.4286
10907,1082.5714
10908,1113.0714
10909,1074.4286
10910,1114.2142
10911,1105.9286
10912,1048.9286
10913,996.7143
10914,958.0714
10915,924.5714
10916,847
10917,845.5714
10918,810.9286
10919,806.0714
10920,827.6429
10921,845.1429
10922,822.4286
10923,822.2857
10924,831.7143
10925,815
10926,802.5714
10927,769.8571
10928,658.0714
10929,648.4286
10930,714.8571
10931,784.0714
10932,855.2143
10933,951.0714
10934,997.2143
10935,1064.3572
10936,1113.4286
10937,1066.5714
10938,1084.8572
10939,1102.2142
10940,1049.0714
10941,991.1429
10942,973.6429
10943,895.6429
10944,872.4286
10945,855.4286
10946,834.1429
10947,832.7143
10948,828.5714
10949,848.9286
10950,815.7857
10951,703
10952,647.5
10953,683.0714
10954,744.0714
10955,791.0714
10956,850.0714
10957,934.8571
10958,987.4286
10959,1094.1428
10960,1070.0714
10961,1068.6428
10962,1066.1428
10963,1103.7858
10964,1034.9286
10965,999.2143
10966,985.5714
10967,907.5
10968,905.0714
10969,865.4286
10970,876.6429
10971,862.4286
10972,849.7143
10973,806.5
10974,826.4286
10975,806.0714
10976,810.5714
10977,753
10978,655
10979,628.9286
10980,713.8571
10981,765.9286
10982,841.0714
10983,903.5
10984,971.7143
10985,1052.9286
10986,1061.4286
10987,1078.8572
10988,1081
10989,1123.9286
10990,1086.7142
10991,1022.4286
10992,970.9286
10993,976.5
10994,920.6429
10995,901.9286
10996,872.6429
10997,860.3571
10998,843.3571
10999,823.2857
11000,795.3571
11001,794.2143
11002,805.8571
11003,701
11004,655.2857
11005,698.7857
11006,751
11007,819
11008,892.2857
11009,939.6429
11010,997.5
11011,1066.4286
11012,1097.0714
11013,1087.7142
11014,1099.7142
11015,1141.2858
11016,1045.3572
11017,1010.8571
11018,942.7857
11019,944.7143
11020,903.5714
11021,882.9286
11022,846.0714
11023,794.0714
11024,668.9286
11025,668.7143
11026,709.7143
11027,768.7143
11028,834.9286
11029,897
11030,940.9286
11031,1017.4286
11032,1067.7858
11033,1066.8572
11034,1055.7142
11035,1077.2858
11036,1092.1428
11037,1042.0714
11038,1006.7857
11039,953.0714
11040,938
11041,883.4286
11042,874.1429
11043,840.2857
11044,844.2857
11045,816
11046,823.1429
11047,813.4286
11048,804.5714
11049,804.2857
11050,786.2857
11051,790.7857
11052,784.7143
11053,784.7143
11054,797.7857
11055,762.5
11056,784.8571
11057,777.3571
11058,753.7143
11059,751.9286
11060,733.2857
11061,731.6429
11062,742.0714
11063,694.5
11064,640.5
11065,677.2143
11066,736.3571
11067,832.3571
11068,923.5714
11069,972
11070,1027.4286
11071,1129.5
11072,1156.2142
11073,1133.8572
11074,1187.2858
11075,1143.2142
11076,1053.2142
11077,978.8571
11078,940.4286
11079,925.7143
11080,911.0714
11081,880.8571
11082,853.2857
11083,835.6429
11084,820.8571
11085,805.3571
11086,813
11087,802.7857
11088,818.2857
11089,829.4286
11090,813.8571
11091,764.3571
11092,707
11093,641.9286
11094,686.7857
11095,744.7143
11096,819.4286
11097,895.1429
11098,975.2857
11099,1045.5
11100,1086.8572
11101,1101.4286
11102,1084.0714
11103,1121.3572
11104,1088.9286
11105,1043.0714
11106,957.4286
11107,957.6429
11108,917
11109,863.5
11110,848
11111,830.6429
11112,844.2143
11113,861.5714
11114,828.3571
11115,838.5714
11116,781.1429
11117,676.6429
11118,652.2143
11119,698.1429
11120,750.3571
11121,818.0714
11122,891.5
11123,949.2143
11124,1042.1428
11125,1084.6428
11126,1069
11127,1102.8572
11128,1130
11129,1136.4286
11130,1066.9286
11131,1006.7857
11132,926.5714
11133,921.2857
11134,897.3571
11135,870.9286
11136,880.5
11137,847.6429
11138,837.4286
11139,715.8571
11140,658.1429
11141,673.6429
11142,759.0714
11143,809.6429
11144,854.3571
11145,919
11146,992.5714
11147,1075.4286
11148,1044.7142
11149,1070.4286
11150,1066.8572
11151,1081.0714
11152,1049.3572
11153,987.5
11154,938
11155,918.0714
11156,902.2857
11157,880.0714
11158,844.8571
11159,836
11160,822.4286
11161,814.7857
11162,820.2857
11163,817.2857
11164,812.5
11165,824.5
11166,803.5
11167,803.8571
11168,790.5
11169,786
11170,779.9286
11171,791.2143
11172,765.4286
11173,759.3571
11174,758.7143
11175,753.2857
11176,733.8571
11177,658.6429
11178,658.0714
11179,702.9286
11180,797.2143
11181,872.5714
11182,966.8571
11183,1033.9286
11184,1128.2142
11185,1133.6428
11186,1133.7858
11187,1166.6428
11188,1152.6428
11189,1117.0714
11190,1055.5
11191,1003.9286
11192,956.6429
11193,924.5714
11194,899.9286
11195,907.3571
11196,876.8571
11197,848.8571
11198,834.9286
11199,823.1429
11200,795.2143
11201,778.8571
11202,728.7857
11203,671.4286
11204,667.2143
11205,738.6429
11206,825.5714
11207,890.8571
11208,942.1429
11209,1023.1429
11210,1082.8572
11211,1061.9286
11212,1092.5
11213,1104.2858
11214,1131.7142
11215,1071.2858
11216,1037.2858
11217,956
11218,947.2857
11219,917.8571
11220,909.0714
11221,893.0714
11222,860.6429
11223,851.4286
11224,817.7857
11225,814.3571
11226,799.4286
11227,793.2857
11228,793.7143
11229,816.2143
11230,699.7857
11231,627.9286
11232,687.5
11233,772.4286
11234,839.7143
11235,892.4286
11236,967
11237,1028.2142
11238,1087.4286
11239,1111.0714
11240,1080.6428
11241,1122.5
11242,1121.2142
11243,1047.7858
11244,990.3571
11245,962.7857
11246,952.0714
11247,906.4286
11248,882.6429
11249,828.1429
11250,826
11251,838.2857
11252,856.4286
11253,823.8571
11254,826.5
11255,811.8571
11256,668.8571
11257,655.2857
11258,696.2143
11259,750
11260,841.2143
11261,913
11262,955.0714
11263,1038.2858
11264,1071.7142
11265,1116.4286
11266,1083.2858
11267,1082
11268,1084.4286
11269,1059.7142
11270,984.2857
11271,946.1429
11272,908.2143
11273,881.2143
11274,872.8571
11275,877.3571
11276,882.7143
11277,846.5
11278,830.9286
11279,835.1429
11280,816.4286
11281,827.4286
11282,816.8571
11283,799.1429
11284,790.5
11285,766.9286
11286,772
11287,765
11288,800.0714
11289,779.4286
11290,784.8571
11291,768.2143
11292,772.3571
11293,660.5
11294,647.5
11295,673
11296,758.1429
11297,852.5714
11298,950
11299,1001.6429
11300,1098.8572
11301,1145.9286
11302,1098
11303,1109.0714
11304,1144.1428
11305,1082.7858
11306,1017.7857
11307,958.6429
11308,933
11309,880.5
11310,886.8571
11311,880.7857
11312,862.2857
11313,834.7143
11314,808.0714
11315,816.4286
11316,817
11317,822.2857
11318,781.9286
11319,746.4286
11320,695.1429
11321,668.2143
11322,653.0714
11323,716.5714
11324,825.2143
11325,883.5
11326,980.1429
11327,1025.9286
11328,1068.7142
11329,1082.9286
11330,1083.7142
11331,1122.2858
11332,1145.2142
11333,1059.2858
11334,1003.4286
11335,942.6429
11336,919.2857
11337,919.7857
11338,887.3571
11339,855.9286
11340,842.6429
11341,806.6429
11342,810
11343,795.5714
11344,704.4286
11345,648.3571
11346,698.5714
11347,743.2143
11348,806.0714
11349,871.8571
11350,912.5714
11351,1028.7142
11352,1074.0714
11353,1094.4286
11354,1082.7858
11355,1080.7858
11356,1111.5
11357,1090.8572
11358,996.4286
11359,972.6429
11360,905.2857
11361,902.8571
11362,862.0714
11363,843.2143
11364,815.1429
11365,806.5714
11366,801.2143
11367,860.4286
11368,815.5714
11369,815.8571
11370,814.9286
11371,801.8571
11372,813.5714
11373,790.8571
11374,730.3571
11375,664.1429
11376,654.0714
11377,732.2857
11378,818.5
11379,867
11380,949.7143
11381,1034.0714
11382,1067.5714
11383,1158.3572
11384,1111.8572
11385,1108.3572
11386,1160.0714
11387,1108.2858
11388,1029.2142
11389,970.7143
11390,947.7857
11391,936.2143
11392,891.0714
11393,855.6429
11394,839.1429
11395,804.7857
11396,832.2857
11397,838.7143
11398,823.0714
11399,823.4286
11400,826.9286
11401,804
11402,793.1429
11403,784.2143
11404,657.7143
11405,648.9286
11406,702.9286
11407,769.1429
11408,843.4286
11409,909.2143
11410,990.7857
11411,1074.2142
11412,1115.9286
11413,1103.1428
11414,1108.4286
11415,1117.8572
11416,1109.8572
11417,1029.1428
11418,989.1429
11419,952.0714
11420,895.8571
11421,879.7857
11422,864.5
11423,846.6429
11424,835.7857
11425,793.9286
11426,695.8571
11427,652.0714
11428,700.3571
11429,746.7143
11430,803.2143
11431,900.5
11432,926.4286
11433,983.7857
11434,1057.7142
11435,1079.3572
11436,1098.7858
11437,1056.5714
11438,1111.2142
11439,1099.4286
11440,1004.6429
11441,974.5714
11442,914.8571
11443,901.7857
11444,867.1429
11445,828.2143
11446,824.7143
11447,833.7143
11448,752.6429
11449,671
11450,654.9286
11451,714.3571
11452,784.7857
11453,864.8571
11454,927.7143
11455,973.4286
11456,1030.1428
11457,1043.7858
11458,1045.1428
11459,1071.6428
11460,1137.3572
11461,1074.9286
11462,1050.5
11463,1002.7143
11464,952.2143
11465,893.2143
11466,878.0714
11467,845.2143
11468,839.7857
11469,820.5714
11470,852.2143
11471,816.7857
11472,817.5714
11473,820.8571
11474,806.6429
11475,787.3571
11476,753
11477,648.5714
11478,646.6429
11479,705.3571
11480,764.0714
11481,828.7857
11482,913.8571
11483,1008.5714
11484,1078.5
11485,1104.4286
11486,1085.8572
11487,1069.0714
11488,1112.9286
11489,1062.6428
11490,1038.4286
11491,979.0714
11492,911.3571
11493,887.0714
11494,877.7857
11495,838.3571
11496,848.7143
11497,838.2143
11498,827.5
11499,823.5714
11500,820.8571
11501,674.0714
11502,663.7857
11503,676.2857
11504,745.7857
11505,813.7857
11506,870.7857
11507,960.6429
11508,1035.2142
11509,1098
11510,1065.5
11511,1064.8572
11512,1050.6428
11513,1105
11514,1059.7858
11515,1002
11516,929.9286
11517,934.3571
11518,918.5714
11519,867.8571
11520,877.4286
11521,852.1429
11522,856.4286
11523,827.7143
11524,845.8571
11525,800.8571
11526,833.7143
11527,813.7857
11528,791.9286
11529,764.0714
11530,796.4286
11531,776.8571
11532,783.0714
11533,746.5714
11534,654.4286
11535,652.0714
11536,712.2143
11537,797.2857
11538,860.4286
11539,919.0714
11540,1008.2143
11541,1106.3572
11542,1106.0714
11543,1077.2142
11544,1085.0714
11545,1141
11546,1067.3572
11547,996.7143
11548,968.7143
11549,955.5714
11550,924.4286
11551,883.4286
11552,886.1429
11553,839.1429
11554,835.4286
11555,805.4286
11556,726.7857
11557,654.9286
11558,683.5
11559,732.2857
11560,795.5
11561,867.2143
11562,936.2143
11563,986.2857
11564,1026.6428
11565,1073.7142
11566,1069.5
11567,1082.2858
11568,1138.5714
11569,1118.6428
11570,1050.2142
11571,983.4286
11572,960.7143
11573,926.7143
11574,879.2857
11575,860.5
11576,853.4286
11577,822.2857
11578,800.9286
11579,827.5714
11580,752.7857
11581,662.8571
11582,682.0714
11583,721.7857
11584,776.2857
11585,849.7857
11586,893.1429
11587,992.2143
11588,1046.6428
11589,1066.7858
11590,1056.0714
11591,1071
11592,1148.7858
11593,1103.8572
11594,1044.9286
11595,967.7143
11596,929.1429
11597,923.2857
11598,907.2857
11599,869.0714
11600,864
11601,842.7143
11602,807.7857
11603,676.5714
11604,642.9286
11605,689.4286
11606,774.7857
11607,811.5
11608,900.3571
11609,951.0714
11610,1029.3572
11611,1071.8572
11612,1045.3572
11613,1055.2858
11614,1088.2142
11615,1139.2858
11616,1058.8572
11617,1025.9286
11618,974.5714
11619,939.7857
11620,883
11621,864.1429
11622,856.8571
11623,839.5714
11624,824.2857
11625,812.5714
11626,796.5714
11627,691.4286
11628,662.2143
11629,702.5714
11630,756.6429
11631,811.5714
11632,865.6429
11633,944.5714
11634,1009.7857
11635,1079.8572
11636,1065.2142
11637,1070
11638,1101.5714
11639,1127.3572
11640,1080.9286
11641,1021.5
11642,984.5
11643,940
11644,898.5
11645,858.0714
11646,845.7857
11647,845.8571
11648,830.4286
11649,820.0714
11650,809.5714
11651,787.2857
11652,791.7857
11653,784.7857
11654,807.1429
11655,796.4286
11656,725
11657,654.2857
11658,676.0714
11659,722.1429
11660,791.0714
11661,884.7143
11662,954.6429
11663,1033.2142
11664,1095.6428
11665,1124.4286
11666,1077.1428
11667,1083.2858
11668,1118.0714
11669,1095.6428
11670,1024.2142
11671,981.6429
11672,928.8571
11673,896.7857
11674,896.2143
11675,847.4286
11676,847.7143
11677,858.8571
11678,849.9286
11679,702.5714
11680,648.6429
11681,691.3571
11682,745.7857
11683,824.8571
11684,877.5
11685,960.2143
11686,1015.5714
11687,1060.1428
11688,1046.2142
11689,1023
11690,1090.7142
11691,1131
11692,1060.2858
11693,1036.3572
11694,977.2857
11695,948.2143
11696,913.2857
11697,903.0714
11698,850.4286
11699,844.8571
11700,832.8571
11701,827.8571
11702,812.9286
11703,796.5714
11704,806.3571
11705,801.9286
11706,774.7857
11707,733.8571
11708,648
11709,675.2143
11710,734.3571
11711,790
11712,887.8571
11713,965.2857
11714,1023.5714
11715,1092.7858
11716,1090.5
11717,1061.0714
11718,1079.5
11719,1160.0714
11720,1101
11721,1036.7142
11722,986.0714
11723,931.0714
11724,902.5
11725,904.5
11726,874.1429
11727,833.1429
11728,820.7143
11729,807.8571
11730,663.6429
11731,668.5714
11732,716.2143
11733,779.8571
11734,806.0714
11735,898.2857
11736,964.0714
11737,1021.3571
11738,1068.9286
11739,1036.5
11740,1055
11741,1061.5714
11742,1073.5714
11743,1046.8572
11744,1018.5
11745,971.0714
11746,912.3571
11747,890.5
11748,877.7857
11749,822.6429
11750,743.2857
11751,675
11752,684.2143
11753,717.2857
11754,784.0714
11755,857.3571
11756,917.1429
11757,989.2143
11758,1033.8572
11759,1064.8572
11760,1039.9286
11761,1042.7142
11762,1110.7858
11763,1077
11764,1044.4286
11765,1015.7857
11766,975.5714
11767,937.1429
11768,899.4286
11769,876.0714
11770,838.2857
11771,834.3571
11772,832.7857
11773,798.5714
11774,790.9286
11775,753.1429
11776,746.7143
11777,664.5714
11778,673.1429
11779,725
11780,809.2143
11781,873.8571
11782,947.7857
11783,1003.3571
11784,1071.2858
11785,1109.7858
11786,1073.3572
11787,1043.8572
11788,1108.4286
11789,1117
11790,1039.7142
11791,1037.6428
11792,1008.7857
11793,946.5714
11794,910.7857
11795,874.5
11796,862.7857
11797,833.0714
11798,821.7143
11799,800.1429
11800,805.5714
11801,820.6429
11802,809.1429
11803,797.2857
11804,774.4286
11805,673.3571
11806,651
11807,706.0714
11808,763.7857
11809,847.6429
11810,896.1429
11811,988.3571
11812,1063.4286
11813,1124.2858
11814,1065.8572
11815,1060.5
11816,1081.9286
11817,1111.5714
11818,1058.7142
11819,1024.6428
11820,998.3571
11821,951.7143
11822,920.1429
11823,900.5
11824,876
11825,850.2857
11826,836
11827,823.2857
11828,816.5
11829,806.4286
11830,806.9286
11831,779.2857
11832,780
11833,732.9286
11834,640.7143
11835,673.8571
11836,714.7857
11837,798.8571
11838,861.6429
11839,945
11840,1011.5
11841,1063.3572
11842,1085.4286
11843,1093.2858
11844,1073.9286
11845,1140
11846,1098.6428
11847,1041.4286
11848,970.8571
11849,955.7143
11850,910.3571
11851,880.1429
11852,858.5714
11853,832.7143
11854,818.0714
11855,687.5
11856,660.4286
11857,690.0714
11858,741.4286
11859,788.5714
11860,845.3571
11861,930.2857
11862,967.7143
11863,1046.2142
11864,1071.9286
11865,1069.3572
11866,1065.3572
11867,1125.9286
11868,1114
11869,1069.5
11870,1043.2142
11871,994.5714
11872,950.7143
11873,922.1429
11874,883
11875,853.8571
11876,827.1429
11877,838.9286
11878,780.2857
11879,673.6429
11880,679.5714
11881,724.7857
11882,787.7857
11883,830.1429
11884,891.8571
11885,976.1429
11886,1015.4286
11887,1055.5714
11888,1044.5
11889,1047.4286
11890,1075.2858
11891,1103.9286
11892,1077.8572
11893,1024.5714
11894,986.5714
11895,940.5714
11896,911
11897,867.2143
11898,850.1429
11899,852.1429
11900,807.2143
11901,702.6429
11902,666.6429
11903,702.4286
11904,762.0714
11905,818.5
11906,880.8571
11907,985.0714
11908,1027.9286
11909,1088
11910,1066.5
11911,1050.7142
11912,1075.3572
11913,1089.2858
11914,1068.2858
11915,1036.7858
11916,989.6429
11917,937.2857
11918,896.7143
11919,871.2143
11920,849.6429
11921,837.7143
11922,826.1429
11923,821.6429
11924,830.7143
11925,816.2143
11926,817.7857
11927,789.2143
11928,787.5
11929,763.7857
11930,655.0714
11931,648.7143
11932,708.9286
11933,780.0714
11934,848
11935,906
11936,1003.9286
11937,1041.3572
11938,1102
11939,1111
11940,1073.9286
11941,1077.3572
11942,1119
11943,1051.2142
11944,1030.1428
11945,992.5
11946,963.4286
11947,894.6429
11948,862.7857
11949,820.3571
11950,685.0714
11951,665.2143
11952,713.1429
11953,769
11954,831.8571
11955,894.2143
11956,937.6429
11957,1023.7143
11958,1071.2142
11959,1075.9286
11960,1021.8571
11961,1070.3572
11962,1068.8572
11963,1091
11964,1011.7857
11965,993
11966,945.1429
11967,911.2857
11968,871.7857
11969,845.9286
11970,831.5
11971,822.3571
11972,810.7857
11973,697
11974,669.8571
11975,687.7143
11976,756.1429
11977,794.7857
11978,866.6429
11979,925.7143
11980,997.7143
11981,1068.2858
11982,1072.2142
11983,1035.7858
11984,1045.4286
11985,1078.5714
11986,1099
11987,1049.4286
11988,999.9286
11989,971.5
11990,934.1429
11991,908.2857
11992,874.5714
11993,863.4286
11994,837.7857
11995,833.2857
11996,806.4286
11997,815.2143
11998,792.8571
11999,696.5714
12000,651.6429
