F,I
9189,1384.5
9190,1400.375
9191,1088.375
9192,1028.5
9193,1130.375
9194,1338.5
9195,1440.5
9196,1560.375
9197,1764.25
9198,1827.5
9199,1899.75
9200,1826.375
9201,1711.625
9202,1649.75
9203,1546.5
9204,1501.375
9205,1424.625
9206,1160.875
9207,1090.5
9208,1135.5
9209,1301.875
9210,1465.25
9211,1585.25
9212,1745.625
9213,1751.75
9214,1821.375
9215,1702.25
9216,1890.625
9217,1950.625
9218,1650.25
9219,1573.75
9220,1439.125
9221,1282.25
9222,1073.75
9223,1072.125
9224,1239.25
9225,1494.75
9226,1612.125
9227,1763.75
9228,1808.75
9229,1915
9230,1735.625
9231,1716.5
9232,1609.5
9233,1538.75
9234,1511.625
9235,1456
9236,1364.25
9237,1184
9238,1147.375
9239,1066.625
9240,1222.125
9241,1405.125
9242,1396.125
9243,1558.25
9244,1833.75
9245,1889.125
9246,1714.625
9247,1695.375
9248,1694
9249,1562.875
9250,1548.125
9251,1507.25
9252,1357.75
9253,1108.125
9254,1063.25
9255,1239
9256,1404.625
9257,1589.375
9258,1719.375
9259,1814
9260,1821.875
9261,1748.875
9262,1679.5
9263,1619.75
9264,1587.375
9265,1488.5
9266,1478.625
9267,1429.375
9268,1203.125
9269,1155.25
9270,1157.25
9271,1196.75
9272,1382.625
9273,1533.875
9274,1501.125
9275,1628.5
9276,1902.875
9277,1882.5
9278,1829
9279,1733.5
9280,1648.25
9281,1601.625
9282,1490.875
9283,1368.875
9284,1136.125
9285,1093.875
9286,1197.625
9287,1380.75
9288,1601.625
9289,1676.125
9290,1771.375
9291,1872.875
9292,1766.75
9293,1631.5
9294,1583
9295,1539.625
9296,1498.75
9297,1434.75
9298,1470.5
9299,1247.625
9300,1164.5
9301,1029.625
9302,1212.125
9303,1290.375
9304,1423.875
9305,1798.25
9306,1966.75
9307,2016.875
9308,1824.5
9309,1750.375
9310,1666.375
9311,1601.625
9312,1519
9313,1463.75
9314,1360.375
9315,1130.25
9316,1107.25
9317,1229.375
9318,1381.25
9319,1573.875
9320,1733
9321,1857.75
9322,1877.375
9323,1737
9324,1539.75
9325,1733.125
9326,1889.75
9327,1970.625
9328,1709.75
9329,1422.625
9330,1162.375
9331,1094
9332,1164
9333,1314.75
9334,1595.875
9335,1709.5
9336,1847.875
9337,1870.75
9338,1842.5
9339,1722.25
9340,1622.625
9341,1579.875
9342,1537
9343,1480.125
9344,1403.375
9345,1334.25
9346,1084.875
9347,1104.5
9348,1245.75
9349,1387.625
9350,1583.875
9351,1721.5
9352,1788.75
9353,1774
9354,1685.375
9355,1634.875
9356,1539.25
9357,1737.5
9358,1798.125
9359,1937.625
9360,1641.125
9361,1222.625
9362,1060.125
9363,1161.25
9364,1260.625
9365,1466.5
9366,1665
9367,1828.875
9368,1907.75
9369,1898.125
9370,1663.375
9371,1661.5
9372,1580.875
9373,1592.875
9374,1498.75
9375,1447.125
9376,1351.25
9377,1137.375
9378,1060.25
9379,1204.25
9380,1365
9381,1522.125
9382,1559
9383,1620.125
9384,1887.875
9385,1762.375
9386,1744
9387,1609.375
9388,1922.75
9389,1966.5
9390,1760.375
9391,1628.75
9392,1197.25
9393,1001.25
9394,1024.875
9395,1099.375
9396,1261.75
9397,1392.375
9398,1508.75
9399,1616
9400,1661.625
9401,1659.875
9402,1597.5
9403,1557
9404,1500.625
9405,1483.5
9406,1429.375
9407,1339.25
9408,1115.75
9409,1067.25
9410,1151
9411,1293.5
9412,1444
9413,1507.625
9414,1606.25
9415,1662.875
9416,1681.125
9417,1558.375
9418,1541
9419,1519.375
9420,1593.375
9421,1707.75
9422,1626.625
9423,1206.125
9424,1181.125
9425,1102.625
9426,1067.25
9427,1080.25
9428,1394.375
9429,1530.125
9430,1700.75
9431,1803
9432,1881
9433,1776
9434,1730
9435,1653.75
9436,1590.5
9437,1518.25
9438,1404.375
9439,1189.75
9440,1074.375
9441,1094.75
9442,1268.625
9443,1405.125
9444,1555.125
9445,1692.375
9446,1769.5
9447,1810
9448,1630.75
9449,1648.5
9450,1605
9451,1583.625
9452,1533.5
9453,1466.375
9454,1337.375
9455,1100.125
9456,1092.25
9457,1132
9458,1307.875
9459,1468.375
9460,1594.875
9461,1756.5
9462,1798.875
9463,1730.25
9464,1641.5
9465,1660.875
9466,1602.125
9467,1551.25
9468,1494
9469,1404.625
9470,1239.25
9471,1092.125
9472,1102.625
9473,1188.375
9474,1351.125
9475,1491.875
9476,1647.75
9477,1701
9478,1778.5
9479,1643.375
9480,1581.75
9481,1620.625
9482,1596.375
9483,1530.25
9484,1474.5
9485,1402.25
9486,1203.5
9487,1109
9488,1211.125
9489,1283.375
9490,1445.25
9491,1515.375
9492,1664.375
9493,1750.125
9494,1733.375
9495,1624.75
9496,1610.5
9497,1615.25
9498,1575.125
9499,1690.625
9500,1609.375
9501,1318.375
9502,1065.125
9503,1025.75
9504,1170.375
9505,1441.625
9506,1616.5
9507,1755.25
9508,1874.875
9509,1929.625
9510,1836
9511,1702.25
9512,1647.125
9513,1577.5
9514,1536.875
9515,1488.625
9516,1427.25
9517,1208.75
9518,1201.5
9519,1239.125
9520,1285.25
9521,1265.25
9522,1442.125
9523,1370.625
9524,1603.875
9525,1777.5
9526,1765.5
9527,1696.75
9528,1585.125
9529,1679.375
9530,1634.75
9531,1538.125
9532,1455.25
9533,1117.25
9534,1040
9535,1095.25
9536,1278.75
9537,1415.5
9538,1582.875
9539,1711
9540,1783.75
9541,1751.25
9542,1649.75
9543,1601.25
9544,1585.75
9545,1557.75
9546,1507.75
9547,1435.5
9548,1272.375
9549,1098.625
9550,1082.875
9551,1176.125
9552,1317.625
9553,1478
9554,1588.5
9555,1715.5
9556,1754.125
9557,1739.25
9558,1698.25
9559,1602.125
9560,1628.625
9561,1601.25
9562,1495.75
9563,1434.875
9564,1160.875
9565,1103.625
9566,1144.75
9567,1242.25
9568,1418.875
9569,1548.75
9570,1670
9571,1774.5
9572,1770.625
9573,1690.5
9574,1619.625
9575,1650
9576,1617.125
9577,1586.375
9578,1485.25
9579,1373.375
9580,1155.875
9581,1136.625
9582,1117.375
9583,1240.75
9584,1415.125
9585,1520.625
9586,1667.875
9587,1743.625
9588,1745.125
9589,1617.625
9590,1618.375
9591,1676.625
9592,1596.25
9593,1511.875
9594,1483.125
9595,1290.625
9596,1119.5
9597,1120.625
9598,1187.5
9599,1343.125
9600,1490.125
9601,1624.375
9602,1691.125
9603,1819.375
9604,1682.375
9605,1639
9606,1661.75
9607,1626.25
9608,1582.5
9609,1476.125
9610,1465.5
9611,1199.875
9612,1091
9613,1168.875
9614,1246
9615,1423.25
9616,1601.125
9617,1680.375
9618,1758.25
9619,1773.25
9620,1688.625
9621,1648.75
9622,1642.5
9623,1612.75
9624,1597.25
9625,1413.75
9626,1367.125
9627,1138
9628,1139.625
9629,1172.625
9630,1326.75
9631,1477.75
9632,1612.625
9633,1702.5
9634,1779.625
9635,1716.75
9636,1636.25
9637,1644.625
9638,1576.875
9639,1576.375
9640,1498.5
9641,1413.25
9642,1207.125
9643,1131.375
9644,1222.875
9645,1374.5
9646,1339.875
9647,1464.75
9648,1637.375
9649,1956.375
9650,2046.875
9651,1828
9652,1749.75
9653,1672.125
9654,1615.625
9655,1559.625
9656,1484.75
9657,1280
9658,1078.875
9659,1111.625
9660,1195.75
9661,1371.375
9662,1563.625
9663,1701.375
9664,1813.125
9665,1876.5
9666,1718.25
9667,1630.625
9668,1659.25
9669,1613
9670,1548.875
9671,1534.5
9672,1454.5
9673,1179.375
9674,1118.125
9675,1165.75
9676,1163.375
9677,1422
9678,1567.5
9679,1585.875
9680,1602.75
9681,1746.375
9682,1837
9683,1779.25
9684,1724
9685,1622
9686,1541.25
9687,1471.25
9688,1380.375
9689,1127.625
9690,1117.75
9691,1185.375
9692,1351.875
9693,1549.875
9694,1661.625
9695,1789.375
9696,1813.625
9697,1689.5
9698,1632
9699,1608.75
9700,1572.25
9701,1510.25
9702,1442.75
9703,1420.875
9704,1219
9705,1080.5
9706,1190.25
9707,1259.875
9708,1364.75
9709,1540.875
9710,1746.125
9711,1699.75
9712,1728.375
9713,1684.375
9714,1675.625
9715,1651.25
9716,1530.25
9717,1528.875
9718,1433.625
9719,1314.25
9720,1116.125
9721,1115.5
9722,1183.5
9723,1410.25
9724,1637.875
9725,1690.5
9726,1755.75
9727,1861.25
9728,1731.25
9729,1668.875
9730,1643
9731,1606.625
9732,1692.75
9733,1832.875
9734,1864.875
9735,1262.25
9736,1043.5
9737,1119.875
9738,1216
9739,1413.375
9740,1488
9741,1641.5
9742,1710.5
9743,1806
9744,1662.625
9745,1636
9746,1592.75
9747,1559.25
9748,1529.75
9749,1474.375
9750,1435.25
9751,1141.5
9752,1173.625
9753,1081.75
9754,1291.5
9755,1451.625
9756,1612.375
9757,1612.75
9758,1757.375
9759,1770.375
9760,1785.875
9761,1758
9762,1702.625
9763,1577.75
9764,1538.5
9765,1470.625
9766,1358.875
9767,1103.625
9768,1100.125
9769,1225.375
9770,1367
9771,1541.625
9772,1641.125
9773,1717.75
9774,1803.5
9775,1708
9776,1631.25
9777,1606
9778,1630.5
9779,1681.625
9780,1823.5
9781,1818.75
9782,1274.375
9783,1077.5
9784,1018.375
9785,1176
9786,1436.375
9787,1634
9788,1703.5
9789,1794.25
9790,1848
9791,1757
9792,1679.5
9793,1611.75
9794,1554.375
9795,1519.625
9796,1434.625
9797,1378
9798,1129.5
9799,1082.125
9800,1105.375
9801,1282.5
9802,1479
9803,1500.125
9804,1639.125
9805,1805.375
9806,1867
9807,1933.375
9808,1855.25
9809,1747.625
9810,1575
9811,1515
9812,1463.375
9813,1295
9814,1121.5
9815,1073.125
9816,1209.125
9817,1387
9818,1551.625
9819,1696.125
9820,1796.125
9821,1880.875
9822,1762.625
9823,1629.625
9824,1636.625
9825,1533.75
9826,1562
9827,1491.375
9828,1443
9829,1247
9830,1047.25
9831,1059
9832,1139.375
9833,1260.625
9834,1475.125
9835,1641.5
9836,1934.25
9837,1968.125
9838,1847
9839,1767
9840,1691
9841,1625.75
9842,1564.875
9843,1479
9844,1357.375
9845,1117.375
9846,1066.125
9847,1189
9848,1404.75
9849,1534.625
9850,1676.125
9851,1753.5
9852,1750.25
9853,1723.875
9854,1626.125
9855,1622.625
9856,1565.625
9857,1553.625
9858,1486.125
9859,1424.375
9860,1325.875
9861,1097.375
9862,1035.25
9863,1207.5
9864,1410.75
9865,1540.375
9866,1563.25
9867,1738.5
9868,1770.125
9869,1735.25
9870,1635.5
9871,1628.5
9872,1596.125
9873,1485.75
9874,1440.375
9875,1351.5
9876,1196.375
9877,1021.75
9878,1158.125
9879,1274.5
9880,1463.625
9881,1580.375
9882,1688.375
9883,1722.875
9884,1715.75
9885,1627.625
9886,1522.375
9887,1545
9888,1453.625
9889,1444.125
9890,1398.125
9891,1269.875
9892,1116.875
9893,1073.5
9894,1179.875
9895,1377.375
9896,1418.5
9897,1536.875
9898,1703.5
9899,1763.5
9900,1843.125
9901,1714.375
9902,1551.125
9903,1525.75
9904,1479.625
9905,1452.75
9906,1365.125
9907,1144.875
9908,1050.125
9909,1168.375
9910,1323.375
9911,1435.375
9912,1541
9913,1781.25
9914,1726.625
9915,1733.125
9916,1619.25
9917,1555.125
9918,1599.625
9919,1578
9920,1680.75
9921,1755.625
9922,1427.875
9923,1046.875
9924,1007.125
9925,1168.375
9926,1352.625
9927,1601.875
9928,1740.75
9929,1866.125
9930,1868.75
9931,1826.75
9932,1694.5
9933,1659.125
9934,1605.875
9935,1550.375
9936,1537.375
9937,1459.125
9938,1191.875
9939,1080.75
9940,1141.625
9941,1239.875
9942,1442.5
9943,1567.25
9944,1621.625
9945,1714.25
9946,1747.625
9947,1666.75
9948,1612.375
9949,1607.5
9950,1797.875
9951,1872.25
9952,1868.5
9953,1314.25
9954,1072.25
9955,1042
9956,1133
9957,1245.625
9958,1425
9959,1575.125
9960,1677.125
9961,1742.75
9962,1651.625
9963,1581.625
9964,1548.125
9965,1479
9966,1473.125
9967,1432
9968,1370
9969,1141.5
9970,1094.375
9971,1075.625
9972,1224.5
9973,1375.125
9974,1499.125
9975,1636.5
9976,1654
9977,1654.25
9978,1614.375
9979,1569.625
9980,1504.125
9981,1445.875
9982,1432.25
9983,1406.5
9984,1275.375
9985,1194.125
9986,1140.875
9987,1109.875
9988,1217.375
9989,1473.625
9990,1452
9991,1603.375
9992,1894.125
9993,1819.5
9994,1782.875
9995,1757
9996,1668
9997,1544.25
9998,1530.625
9999,1457.125
10000,1209.25
10001,1078.625
10002,1101.5
10003,1231.25
10004,1413.125
10005,1630.75
10006,1678.5
10007,1803
10008,1810.5
10009,1672.75
10010,1637.375
10011,1652.625
10012,1600.25
10013,1731
10014,1583.625
10015,1309
10016,1136.875
10017,1019.625
10018,1029.375
10019,1311.125
10020,1273.375
10021,1486
10022,1521.25
10023,1386.375
10024,1593.125
10025,1685.875
10026,1707.375
10027,1736.75
10028,1651.875
10029,1586.75
10030,1420
10031,1213.875
10032,1071.875
10033,1149.5
10034,1287.5
10035,1462.5
10036,1626.5
10037,1730
10038,1839.625
10039,1760.625
10040,1736.125
10041,1684.625
10042,1570.5
10043,1536.125
10044,1489.375
10045,1436.625
10046,1340.75
10047,1157.625
10048,1232.5
10049,1268.875
10050,1126.625
10051,1312.125
10052,1463.25
10053,1619.125
10054,1455.5
10055,1436.625
10056,1685
10057,1762.375
10058,1751.375
10059,1661.875
10060,1570.875
10061,1545
10062,1288.125
10063,1115.125
10064,1081.75
10065,1179.75
10066,1365.75
10067,1573.625
10068,1700.625
10069,1791.75
10070,1712.375
10071,1717.125
10072,1696.5
10073,1596.5
10074,1560.25
10075,1516
10076,1477.75
10077,1401.75
10078,1120.5
10079,1043.125
10080,1128.625
10081,1245.75
10082,1482.375
10083,1591.375
10084,1721
10085,1779
10086,1780.625
10087,1663
10088,1599.5
10089,1559.625
10090,1591.375
10091,1471.75
10092,1459.125
10093,1335.875
10094,1110
10095,1060.75
10096,1161
10097,1336.875
10098,1499.125
10099,1652.875
10100,1740.25
10101,1767.5
10102,1729.875
10103,1649.625
10104,1670
10105,1601.5
10106,1543.75
10107,1492.375
10108,1396.125
10109,1227.125
10110,1088.375
10111,1073.875
10112,1175
10113,1364.875
10114,1525.5
10115,1592.125
10116,1731.125
10117,1745.125
10118,1689.75
10119,1590.375
10120,1655.75
10121,1570.875
10122,1516.875
10123,1501.375
10124,1421.5
10125,1143.75
10126,1071
10127,1096.375
10128,1221.375
10129,1402.75
10130,1541.25
10131,1688.5
10132,1700.875
10133,1753.875
10134,1623.75
10135,1558.375
10136,1678.125
10137,1820.875
10138,1873.375
10139,1562.875
10140,1353.625
10141,1149.25
10142,1078.125
10143,1169.75
10144,1383.125
10145,1618.125
10146,1734.625
10147,1774
10148,1883.125
10149,1816.125
10150,1668.125
10151,1652.5
10152,1556.875
10153,1530.125
10154,1506.625
10155,1463.5
10156,1247.5
10157,1062.375
10158,1068.375
10159,1212
10160,1380.25
10161,1576.25
10162,1653.125
10163,1734.625
10164,1745.875
10165,1693
10166,1602.25
10167,1580.625
10168,1557.625
10169,1504.625
10170,1455.5
10171,1372.625
10172,1164.75
10173,1063.625
10174,1120.125
10175,1249.25
10176,1474
10177,1539.5
10178,1725.875
10179,1788.125
10180,1904
10181,1842.375
10182,1649.5
10183,1612.125
10184,1683.375
10185,1679
10186,1599.375
10187,1292.625
10188,1111
10189,1111.5
10190,1215.375
10191,1431.5
10192,1659.625
10193,1737.375
10194,1867.25
10195,1874.125
10196,1756.25
10197,1676.25
10198,1619.25
10199,1547.25
10200,1528
10201,1493.625
10202,1403.875
10203,1176.125
10204,1024.75
10205,1100.5
10206,1203.5
10207,1426.5
10208,1547.625
10209,1659
10210,1696.25
10211,1775.25
10212,1675
10213,1752.75
10214,1727
10215,1922.375
10216,1607.875
10217,1522
10218,1379.25
10219,1137.125
10220,1054.75
10221,1118.125
10222,1308.875
10223,1515.375
10224,1671.125
10225,1768
10226,1849.25
10227,1822.25
10228,1705.375
10229,1684.75
10230,1592.375
10231,1527.25
10232,1515.5
10233,1401.875
10234,1388.5
10235,1129.375
10236,928.5
10237,1126
10238,1227
10239,1243.375
10240,1527
10241,1494.125
10242,1790
10243,1829.625
10244,1877.25
10245,1780.25
10246,1617.125
10247,1738.5
10248,1622.625
10249,1525.75
10250,1517.25
10251,1170.375
10252,1012.25
10253,1042.75
10254,1150.25
10255,1347
10256,1416.25
10257,1641.875
10258,1733.375
10259,1815.875
10260,1746.75
10261,1670
10262,1666.25
10263,1628.375
10264,1586.625
10265,1568.625
10266,1401.375
10267,1136.875
10268,1070.875
10269,1151.125
10270,1273.5
10271,1491.125
10272,1626.125
10273,1796.125
10274,1834.625
10275,1808.875
10276,1727
10277,1702.5
10278,1627.5
10279,1627.125
10280,1544.625
10281,1496
10282,1376.625
10283,1105.125
10284,1080.875
10285,1152.5
10286,1294.375
10287,1456.25
10288,1680.25
10289,1746.75
10290,1827.625
10291,1750.25
10292,1719.75
10293,1712.75
10294,1633
10295,1612
10296,1571.75
10297,1459.375
10298,1299.5
10299,1106.625
10300,1116
10301,1172
10302,1339.375
10303,1537
10304,1683
10305,1803.375
10306,1838.5
10307,1705.375
10308,1683.875
10309,1652.5
10310,1650.5
10311,1617.25
10312,1513.375
10313,1442.625
10314,1224.125
10315,1092.625
10316,1137.625
10317,1266.625
10318,1445
10319,1617.625
10320,1739
10321,1843.5
10322,1820
10323,1708.125
10324,1701.5
10325,1756.375
10326,1630.125
10327,1612
10328,1524.625
10329,1419.75
10330,1137.625
10331,1059.375
10332,1130.125
10333,1274.375
10334,1418.125
10335,1464.375
10336,1675.5
10337,1849.625
10338,1951.75
10339,1938.25
10340,1824.875
10341,1789.375
10342,1662.625
10343,1593.375
10344,1520.125
10345,1323.75
10346,1097.875
10347,1063
10348,1159.125
10349,1295.125
10350,1516.875
10351,1606.125
10352,1763.375
10353,1815.375
10354,1732
10355,1683.875
10356,1669.625
10357,1614.5
10358,1611.375
10359,1529.875
10360,1473.125
10361,1221.25
10362,1088.5
10363,1103.875
10364,1206.125
10365,1357.875
10366,1513.5
10367,1639.125
10368,1722
10369,1746.75
10370,1805.875
10371,1767.375
10372,2006.125
10373,1825.875
10374,1699.875
10375,1549
10376,1409.25
10377,1156.125
10378,1030.5
10379,1125.25
10380,1283.25
10381,1469.375
10382,1594.375
10383,1679
10384,1811.375
10385,1778.375
10386,1701.625
10387,1682.125
10388,1552.5
10389,1587.625
10390,1528.375
10391,1480
10392,1383
10393,1146
10394,1061.5
10395,1168.625
10396,1332.5
10397,1515.75
10398,1491.5
10399,1614.5
10400,1839.375
10401,1775.375
10402,1669.625
10403,1610.25
10404,1755.25
10405,1738.375
10406,1662.625
10407,1661.625
10408,1381.875
10409,1145.625
10410,1063
10411,1193.5
10412,1380.625
10413,1596
10414,1709.875
10415,1798.25
10416,1879.75
10417,1748.625
10418,1702.875
10419,1652.125
10420,1608
10421,1549.25
10422,1506.125
10423,1408.5
10424,1211.75
10425,1143.125
10426,1140.5
10427,1095
10428,1360.5
10429,1428.375
10430,1454.75
10431,1718.75
10432,1886
10433,1860.125
10434,1824
10435,1712.625
10436,1705.875
10437,1614.25
10438,1549
10439,1458.125
10440,1174.75
10441,1057.5
10442,1115.625
10443,1239.375
10444,1507.125
10445,1587.5
10446,1757.75
10447,1772.25
10448,1762.75
10449,1683.75
10450,1620.25
10451,1720.25
10452,1855.875
10453,1867
10454,1590.125
10455,1403.25
10456,1057
10457,1007
10458,1095.625
10459,1307.25
10460,1489.25
10461,1651.25
10462,1789.875
10463,1926.5
10464,1823.25
10465,1721.5
10466,1644.875
10467,1610.625
10468,1581.625
10469,1520.75
10470,1507
10471,1200.625
10472,1116.875
10473,1060.125
10474,1155.625
10475,1319.25
10476,1346.75
10477,1536
10478,1810.125
10479,1889.75
10480,1922.25
10481,1813.25
10482,1758.875
10483,1651.125
10484,1595.875
10485,1545.75
10486,1456.375
10487,1171.375
10488,1075.75
10489,1113.125
10490,1268.125
10491,1499
10492,1587.875
10493,1713.125
10494,1844
10495,1794.125
10496,1660.125
10497,1662.375
10498,1603.75
10499,1617.5
10500,1567.625
10501,1507.625
10502,1211
10503,1045
10504,959.75
10505,1184.75
10506,1481
10507,1570.625
10508,1731.125
10509,1816.25
10510,1923
10511,1843.875
10512,1689.875
10513,1703.375
10514,1616.375
10515,1551.25
10516,1515.625
10517,1479
10518,1186.25
10519,1054.75
10520,1104.75
10521,1271.625
10522,1420.375
10523,1543
10524,1694.75
10525,1776.75
10526,1753.875
10527,1686.75
10528,1633.875
10529,1591.625
10530,1589.625
10531,1490
10532,1331.625
10533,1432
10534,1156.125
10535,947.125
10536,1118.25
10537,1278.625
10538,1401.875
10539,1432.125
10540,1722.625
10541,1795
10542,1853.25
10543,1804.625
10544,1743.25
10545,1666
10546,1606.375
10547,1559.125
10548,1474.5
10549,1327.125
10550,1115.5
10551,1072
10552,1154.25
10553,1310
10554,1532.875
10555,1631.75
10556,1770.625
10557,1841.5
10558,1781.75
10559,1681.25
10560,1645
10561,1593.5
10562,1559.5
10563,1503
10564,1429.125
10565,1230.875
10566,1094.625
10567,1116.25
10568,1251.5
10569,1420.125
10570,1568.375
10571,1703.625
10572,1807.375
10573,1801.125
10574,1669
10575,1642.75
10576,1638.125
10577,1578.625
10578,1521.375
10579,1480
10580,1404.25
10581,1134.875
10582,1090.875
10583,1099.25
10584,1270.5
10585,1442.125
10586,1619.5
10587,1738
10588,1861.625
10589,1787.5
10590,1729.5
10591,1684.375
10592,1630.25
10593,1612.5
10594,1494.375
10595,1438.375
10596,1375.5
10597,1117.875
10598,1102.125
10599,1101.375
10600,1255.375
10601,1433.125
10602,1622.75
10603,1722.25
10604,1824.375
10605,1811.5
10606,1673
10607,1682.375
10608,1600.875
10609,1576
10610,1505.75
10611,1491.25
10612,1233.5
10613,1065.125
10614,1056.625
10615,1213.625
10616,1382.125
10617,1490.625
10618,1651.625
10619,1742.25
10620,1766.5
10621,1551.875
10622,1622.375
10623,1685.375
10624,1825.125
10625,1864.625
10626,1835.75
10627,1492.375
10628,1073.25
10629,1039.75
10630,1125.875
10631,1317.5
10632,1490.375
10633,1636.625
10634,1721.75
10635,1844.25
10636,1854.5
10637,1729.25
10638,1622.375
10639,1628.625
10640,1644.625
10641,1558.5
10642,1486.375
10643,1367.625
10644,1118.25
10645,1104.375
10646,1196.875
10647,1325.375
10648,1528
10649,1661.75
10650,1780.875
10651,1846.5
10652,1780.875
10653,1638.25
10654,1654.125
10655,1638.875
10656,1584.875
10657,1513.375
10658,1447.125
10659,1256.25
10660,1119.25
10661,1078.875
10662,1183.875
10663,1406.75
10664,1610.125
10665,1700.25
10666,1791.125
10667,1830.875
10668,1725.875
10669,1686.5
10670,1631.875
10671,1611.125
10672,1576.125
10673,1461.875
10674,1444.625
10675,1149.875
10676,1083.5
10677,1156.25
10678,1252.75
10679,1326.75
10680,1592.125
10681,1726.25
10682,1678.75
10683,1709.375
10684,1827
10685,1825.25
10686,1805.25
10687,1750
10688,1575.875
10689,1553.875
10690,1393.25
10691,1082.625
10692,1064.875
10693,1230.25
10694,1414.875
10695,1658.125
10696,1725
10697,1854.25
10698,1838
10699,1807.375
10700,1688.5
10701,1630.875
10702,1578
10703,1544.75
10704,1490
10705,1459.125
10706,1192.5
10707,1122.625
10708,1133.875
10709,1263.375
10710,1535
10711,1642.875
10712,1761.25
10713,1886.375
10714,1918.375
10715,1681.75
10716,1670.5
10717,1679.75
10718,1617.125
10719,1529.875
10720,1495.5
10721,1317.75
10722,1138
10723,1142.25
10724,1131.125
10725,1320.875
10726,1478.5
10727,1609.625
10728,1705.375
10729,1735.375
10730,1782.375
10731,1743.75
10732,1721.25
10733,1657.75
10734,1595.25
10735,1503.125
10736,1466.125
10737,1291.25
10738,1104.5
10739,1118.875
10740,1245.625
10741,1460.625
10742,1624.25
10743,1816.5
10744,1827
10745,1872.5
10746,1720
10747,1690.125
10748,1643.375
10749,1549.125
10750,1514.875
10751,1485.875
10752,1403
10753,1175.875
10754,1064.375
10755,1137.875
10756,1308.625
10757,1487.75
10758,1619.625
10759,1756.5
10760,1796.625
10761,1762.625
10762,1711.75
10763,1634.875
10764,1582.375
10765,1560.25
10766,1522.375
10767,1497.375
10768,1276.125
10769,1084.25
10770,1099.75
10771,1170
10772,1363.75
10773,1455.125
10774,1651.875
10775,1777.875
10776,1685.75
10777,1674.875
10778,1597.5
10779,1658.875
10780,1725.125
10781,1631.375
10782,1584.25
10783,1523.25
10784,1223.5
10785,1082.875
10786,1170.75
10787,1331.25
10788,1513.875
10789,1687.125
10790,1805.75
10791,1881
10792,1893.125
10793,1736
10794,1677
10795,1614.625
10796,1576.375
10797,1494.75
10798,1463
10799,1369.75
10800,1142.25
10801,1085.5
10802,1193
10803,1350
10804,1548.5
10805,1715.25
10806,1780.875
10807,1877.375
10808,1763.875
10809,1689.875
10810,1675.75
10811,1587.5
10812,1540.875
10813,1491.125
10814,1483.625
10815,1262
10816,1179.25
10817,1032.875
10818,1145.625
10819,1320.875
10820,1523.625
10821,1611.125
10822,1747.75
10823,1788
10824,1643.25
10825,1606.375
10826,1600
10827,1543.125
10828,1496.75
10829,1442.625
10830,1329.125
10831,1124.125
10832,1091.625
10833,1178.5
10834,1334
10835,1420.125
10836,1586.375
10837,1674
10838,1723.5
10839,1686.875
10840,1622.125
10841,1598.875
10842,1491.625
10843,1534.625
10844,1592.375
10845,1633.625
10846,1307.125
10847,1071.75
10848,1084.375
10849,1208.5
10850,1343.5
10851,1537
10852,1682.75
10853,1899.5
10854,1900.875
10855,1742.625
10856,1703.75
10857,1628.25
10858,1588.625
10859,1538.5
10860,1455.875
10861,1427.25
10862,1232.125
10863,1069
10864,1110.75
10865,1213.75
10866,1424.625
10867,1536.625
10868,1614.5
10869,1746.875
10870,1924.75
10871,1754
10872,1650.125
10873,1625.375
10874,1527.5
10875,1654.5
10876,1608.75
10877,1530.375
10878,1178.25
10879,1065.375
10880,1174.125
10881,1339.125
10882,1554.625
10883,1668.625
10884,1782.125
10885,1861.625
10886,1833.875
10887,1732.25
10888,1646.5
10889,1627
10890,1553.875
10891,1526.25
10892,1482.125
10893,1313.875
10894,1089.625
10895,1094.375
10896,1267.5
10897,1267.75
10898,1478.5
10899,1532
10900,1502.625
10901,1685.25
10902,1903.875
10903,1879.875
10904,1811.875
10905,1746.25
10906,1660.75
10907,1610.5
10908,1558.375
10909,1285.125
10910,1101.125
10911,1129
10912,1258.625
10913,1488
10914,1646.125
10915,1750.875
10916,1879.75
10917,1850.875
10918,1759.5
10919,1690.875
10920,1644
10921,1582.625
10922,1514.375
10923,1459.5
10924,1409
10925,1181.125
10926,1039.25
10927,1159.875
10928,1331.625
10929,1565.375
10930,1670.375
10931,1781.875
10932,1871.875
10933,1794.25
10934,1719.5
10935,1651.625
10936,1606.125
10937,1558.375
10938,1529.875
10939,1440.375
10940,1356.375
10941,1122.125
10942,1080.625
10943,1212.125
10944,1391.25
10945,1566.875
10946,1709.125
10947,1807.75
10948,1842.75
10949,1739
10950,1644.625
10951,1550.875
10952,1474.625
10953,1528.75
10954,1683.625
10955,1740.125
10956,1234.375
10957,1080.625
10958,961.625
10959,1224.625
10960,1450.75
10961,1611.75
10962,1761.875
10963,1844.5
10964,1865
10965,1804.75
10966,1752.625
10967,1699.375
10968,1587.875
10969,1540.375
10970,1531.625
10971,1435.625
10972,1192
10973,1105.625
10974,1140.875
10975,1333.25
10976,1547.5
10977,1693.5
10978,1756.5
10979,1802.375
10980,1801.125
10981,1680.75
10982,1682.375
10983,1589.25
10984,1569.5
10985,1507.875
10986,1459.75
10987,1372.875
10988,1141.125
10989,1072.375
10990,1205
10991,1365.125
10992,1487.125
10993,1647.5
