F,I
10506,509.125
10507,498.75
10508,490
10509,424
10510,344.625
10511,288.375
10512,281.875
10513,279.25
10514,311.5
10515,331.5
10516,395
10517,400.875
10518,470.375
10519,482.5
10520,471
10521,456.25
10522,405
10523,328.375
10524,301.375
10525,279.25
10526,284.625
10527,324.125
10528,364.125
10529,407
10530,442.875
10531,497.375
10532,517
10533,489.25
10534,420.25
10535,350
10536,311.75
10537,292.375
10538,284.5
10539,320
10540,347.625
10541,417.875
10542,391.375
10543,415.875
10544,404.125
10545,394.75
10546,408.875
10547,340
10548,312
10549,284.5
10550,291.125
10551,303.375
10552,324
10553,387.75
10554,417
10555,474.375
10556,484.875
10557,508.625
10558,492.75
10559,440.25
10560,322.25
10561,311.125
10562,290.875
10563,296.25
10564,326.25
10565,366.625
10566,395.5
10567,463.5
10568,470.375
10569,510.875
10570,492.5
10571,437
10572,346.625
10573,312.375
10574,303.25
10575,294.75
10576,323.125
10577,361.75
10578,405.75
10579,427.125
10580,427.625
10581,456
10582,447
10583,445
10584,389.25
10585,307.625
10586,294.625
10587,288.75
10588,290.375
10589,331.25
10590,365.875
10591,410.375
10592,461.5
10593,489.25
10594,508.75
10595,522.75
10596,462.25
10597,331.375
10598,298
10599,288.375
10600,279.75
10601,321.5
10602,331.625
10603,397.25
10604,437.375
10605,484
10606,485.375
10607,492.75
10608,474.875
10609,423
10610,341.25
10611,313.5
10612,283.875
10613,290.125
10614,302.75
10615,333.75
10616,337.125
10617,407.75
10618,461.125
10619,480.125
10620,477.5
10621,455.75
10622,397.25
10623,368.375
10624,305.875
10625,282.625
10626,287.375
10627,291.5
10628,332.25
10629,325.375
10630,360.75
10631,391.125
10632,446.25
10633,475.875
10634,448.125
10635,430.875
10636,366.375
10637,302
10638,289.75
10639,280.375
10640,312.625
10641,348.875
10642,379.125
10643,424.25
10644,479.375
10645,475.125
10646,432.625
10647,422.25
10648,370.375
10649,322.125
10650,291.875
10651,288.375
10652,302.5
10653,319.5
10654,353.375
10655,401
10656,467.875
10657,466
10658,476.75
10659,511.625
10660,478.75
10661,384.125
10662,300.25
10663,296.875
10664,282.5
10665,293.875
10666,335.5
10667,368.625
10668,402.5
10669,447.625
10670,479.625
10671,507.5
10672,479.5
10673,418.375
10674,337.75
10675,297.5
10676,289.75
10677,293.375
10678,292.125
10679,326
10680,334
10681,376.25
10682,446.25
10683,455.375
10684,445.875
10685,439
10686,372.875
10687,315
10688,292.125
10689,269.875
10690,277
10691,329.875
10692,368
10693,389.5
10694,364.875
10695,397.625
10696,438.5
10697,433.125
10698,427.875
10699,333.5
10700,302.75
10701,302.375
10702,282.5
10703,324.125
10704,347.25
10705,382.625
10706,455.125
10707,455.125
10708,510.25
10709,456.25
10710,421.875
10711,367.25
10712,300.875
10713,296.75
10714,276.125
10715,286
10716,317.25
10717,338.625
10718,378.5
10719,433
10720,453.375
10721,475.375
10722,501
10723,428.5
10724,367.875
10725,282.875
10726,278.125
10727,281.875
10728,283.5
10729,329.5
10730,362.625
10731,408.5
10732,446.375
10733,473.25
10734,459.125
10735,463.375
10736,415.75
10737,321.875
10738,291.875
10739,298.875
10740,284.75
10741,318.25
10742,332.5
10743,362
10744,417.125
10745,464.625
10746,482.375
10747,470.875
10748,434.5
10749,348.5
10750,307.75
10751,282.5
10752,268.75
10753,294.5
10754,316
10755,324.625
10756,333
10757,381.5
10758,425.125
10759,457.25
10760,454.25
10761,424.5
10762,346.5
10763,298.625
10764,280.125
10765,287.875
10766,311.875
10767,334.25
10768,393
10769,439.375
10770,439.5
10771,398.5
10772,404.125
10773,417.75
10774,355.375
10775,299.875
10776,288
10777,281.625
10778,305.625
10779,330.5
10780,373.375
10781,392.5
10782,434.25
10783,478.875
10784,427.75
10785,404.25
10786,395.25
10787,326.625
10788,290.75
10789,288.375
10790,294.25
10791,316.375
10792,336.5
10793,386.875
10794,431.625
10795,453.875
10796,483.125
10797,482.375
10798,454.5
10799,396.125
10800,343
10801,303.25
10802,290.75
10803,283.75
10804,309.75
10805,329.625
10806,374.5
10807,425
10808,465.375
10809,480.5
10810,455.75
10811,448.875
10812,380.625
10813,308.875
10814,292
10815,288.875
10816,285.375
10817,302.5
10818,338.75
10819,397.125
10820,434.375
10821,458.75
10822,466.75
10823,473.125
10824,430.375
10825,362.875
10826,315.875
10827,283.625
10828,285.875
10829,288.625
10830,309
10831,336
10832,368.375
10833,416.75
10834,465.25
10835,462
10836,453.75
10837,439.875
10838,372.375
10839,325.375
10840,283
10841,284.125
10842,293.375
10843,306.5
10844,328.5
10845,329.75
10846,369.5
10847,421.75
10848,462.875
10849,455.875
10850,438.875
10851,393
10852,351.625
10853,300.75
10854,290.25
10855,297.875
10856,289.75
10857,317.5
10858,330.75
10859,362.5
10860,384.375
10861,441.75
10862,458.375
10863,433
10864,397.875
10865,329.25
10866,291.875
10867,274.875
10868,291.375
10869,335.375
10870,361.75
10871,399.5
10872,408.625
10873,431
10874,446.375
10875,428.875
10876,430.75
10877,353.875
10878,288
10879,291.875
10880,300.625
10881,304.625
10882,349.75
10883,370.875
10884,442.625
10885,453.25
10886,471.5
10887,521.125
10888,458.625
10889,381.375
10890,325.5
10891,286.75
10892,274.5
10893,287.25
10894,299.375
10895,340.125
10896,379.625
10897,421.5
10898,459.625
10899,474.125
10900,481.75
10901,465.625
10902,419.25
10903,335.375
10904,298
10905,295.5
10906,283.25
10907,289.75
10908,320.875
10909,347.75
10910,389
10911,437.875
10912,458.375
10913,470.75
10914,455.625
10915,418.125
10916,331.375
10917,300.625
10918,286.375
10919,297.875
10920,276.75
10921,314.75
10922,323.75
10923,399.875
10924,464.5
10925,475
10926,480.5
10927,445
10928,394.125
10929,310.875
10930,295.5
10931,298.75
10932,309.625
10933,336.5
10934,379.25
10935,432.5
10936,433.25
10937,407.75
10938,389.125
10939,390.625
10940,376
10941,311.625
10942,291.125
10943,282.25
10944,283.75
10945,305
10946,351
10947,387.375
10948,419.875
10949,460.5
10950,484.25
10951,484.25
10952,475.625
10953,366.75
10954,313.875
10955,286.25
10956,269
10957,279
10958,303.75
10959,321.375
10960,363.25
10961,428.125
10962,458.625
10963,478
10964,450.25
10965,434.75
10966,350.125
10967,298.875
10968,289.25
10969,284.375
10970,294.375
10971,338.25
10972,314.5
10973,338.625
10974,399.625
10975,451.25
10976,454.375
10977,447.375
10978,400.25
10979,312.875
10980,285.25
10981,278.125
10982,293.375
10983,337
10984,380.375
10985,420.25
10986,456.125
10987,486.125
10988,500
10989,472
10990,423.625
10991,354
10992,312.125
10993,294.75
10994,290.5
10995,279.875
10996,307.375
10997,350.125
10998,388.125
10999,423.625
11000,479.125
11001,469.25
11002,491.5
11003,391.625
11004,328.125
11005,296
11006,292
11007,296.5
11008,325
11009,352.25
11010,428.625
11011,431.375
11012,405.75
11013,404.25
11014,402.5
11015,404.625
11016,343.375
11017,305.25
11018,288.25
11019,291.125
11020,284.75
11021,313.375
11022,338.75
11023,408
11024,440.25
11025,483
11026,462.375
11027,476.75
11028,430.375
11029,378.375
11030,307.875
11031,287.125
11032,286.875
11033,277.875
11034,321
11035,353
11036,386.625
11037,433.625
11038,478.25
11039,464.625
11040,458.25
11041,403.5
11042,339.75
11043,299.5
11044,285.625
11045,286
11046,283.25
11047,322.25
11048,350
11049,402.75
11050,415
11051,465.75
11052,449.375
11053,429.5
11054,392.625
11055,314.875
11056,291.375
11057,288.5
11058,295.375
11059,342.75
11060,372.625
11061,386
11062,377.625
11063,391.25
11064,435.875
11065,443.625
11066,407.875
11067,368.25
11068,342.5
11069,305.125
11070,300.125
11071,282.875
11072,276.75
11073,299.25
11074,309
11075,353.75
11076,394
11077,440.875
11078,458.75
11079,449.25
11080,473
11081,412.5
11082,384.25
11083,316.5
11084,288.625
11085,287
11086,281.125
11087,299.125
11088,337.5
11089,356.5
11090,363.25
11091,381.125
11092,435.25
11093,425.75
11094,420.5
11095,372.75
11096,308.125
11097,290.75
11098,284.25
11099,303.5
11100,316.875
11101,332.125
11102,390.5
11103,418.75
11104,453.125
11105,465.625
11106,477.75
11107,453.625
11108,375.125
11109,305.125
11110,297.625
11111,285.125
11112,279.375
11113,306.875
11114,333.375
11115,365.25
11116,418.5
11117,446
11118,469.75
11119,460.25
11120,422
11121,353.75
11122,308.5
11123,283.5
11124,279.25
11125,305.375
11126,342.625
11127,375.75
11128,421.375
11129,455.375
11130,481.25
11131,515
11132,473.75
11133,448.75
11134,339
11135,312.375
11136,289.375
11137,270
11138,274.5
11139,281.625
11140,315
11141,324.25
11142,355.875
11143,417.75
11144,414.5
11145,436.375
11146,435.875
11147,363.25
11148,306
11149,292.25
11150,295.625
11151,309.875
11152,331.625
11153,379.75
11154,416.625
11155,463.75
11156,472.25
11157,463
11158,453.875
11159,388.875
11160,318
11161,298.875
11162,292.875
11163,291.625
11164,291.25
11165,317.875
11166,320
11167,353.25
11168,426.5
11169,467
11170,440.625
11171,414.125
11172,352.875
11173,298.125
11174,286.125
11175,275.875
11176,295.75
11177,310.25
11178,363
11179,384.75
11180,430.5
11181,468.25
11182,472.125
11183,474.75
11184,415.375
11185,358.5
11186,294.75
11187,281.625
11188,293.625
11189,320.625
11190,356.625
11191,403.625
11192,424.5
11193,464
11194,511.75
11195,550.375
11196,473.75
11197,358.375
11198,305.75
11199,278.5
11200,271.5
11201,287.125
11202,304.25
11203,325.875
11204,352.375
11205,344.375
11206,377.125
11207,436.875
11208,443.75
11209,435.5
11210,365.625
11211,290
11212,288.5
11213,282
11214,297
11215,335.625
11216,368.5
11217,414.375
11218,455.5
11219,480.25
11220,476.125
11221,495.875
11222,462.25
11223,372.75
11224,335.875
11225,299.625
11226,303
11227,283.875
11228,291.5
11229,336.625
11230,375.25
11231,417
11232,436.625
11233,425.25
11234,419.75
11235,373.625
11236,395.25
11237,305.75
11238,279.625
11239,276.75
11240,268.75
11241,297.625
11242,328.75
11243,363.75
11244,415.75
11245,441
11246,474.25
11247,455.625
11248,444.25
11249,359.625
11250,301.375
11251,288
11252,285.75
11253,315.375
11254,351.75
11255,381.625
11256,436.375
11257,463.875
11258,494.625
11259,456.5
11260,388.625
11261,368
11262,316.5
11263,279.125
11264,276.25
11265,289.5
11266,302.5
11267,320.375
11268,345.5
11269,418.625
11270,438
11271,461.5
11272,453.75
11273,415.5
11274,348
11275,306.875
11276,292.875
11277,298.625
11278,317
11279,352.25
11280,394.625
11281,430
11282,472.125
11283,502.5
11284,472.375
11285,477.5
11286,419
11287,363.25
11288,318
11289,317
11290,289
11291,273.25
11292,310.375
11293,345.625
11294,371.125
11295,375.75
11296,386.625
11297,440.125
11298,440
11299,424.625
11300,365.375
11301,296.75
11302,286
11303,296.375
11304,297.375
11305,333.625
11306,394.625
11307,417.5
11308,461.25
11309,507
11310,496.625
11311,478.5
11312,435.125
11313,372.625
11314,291.125
11315,283.625
11316,262.875
11317,300.5
11318,312.125
11319,349.625
11320,388.25
11321,409.375
11322,379.375
11323,388
11324,406.625
11325,373.625
11326,311.375
11327,278.875
11328,269
11329,288.75
11330,327
11331,334.75
11332,387.75
11333,444.75
11334,476.375
11335,476.125
11336,492
11337,469.75
11338,382.75
11339,313.125
11340,292
11341,264.125
11342,283.375
11343,323
11344,350.5
11345,413.5
11346,408.375
11347,388.25
11348,409.625
11349,434.375
11350,400.375
11351,325.5
11352,291.375
11353,290.875
11354,288.75
11355,314.75
11356,350.125
11357,360.875
11358,424
11359,465.25
11360,484.375
11361,464.625
11362,484.75
11363,403.25
11364,340.5
11365,292.375
11366,290.75
11367,298.25
11368,319.375
11369,351.625
11370,333
11371,368.625
11372,442.875
11373,448.125
11374,492.875
11375,449
11376,374.75
11377,306.625
11378,289.125
11379,275.875
11380,281
11381,330.375
11382,355
11383,390.625
11384,471.25
11385,482
11386,467
11387,482.625
11388,411.125
11389,348.375
11390,296.875
11391,307.875
11392,282.75
11393,324.125
11394,374.25
11395,417.125
11396,442.875
11397,498.375
11398,410.875
11399,411.875
11400,378.875
11401,360.25
11402,295.125
11403,277.375
11404,280.125
11405,279.625
11406,306
11407,331.75
11408,366.75
11409,406.125
11410,443.5
11411,466.625
11412,457.75
11413,426.375
11414,360.25
11415,299.5
11416,285.75
11417,289.625
11418,299.875
11419,333
11420,365
11421,417.5
11422,474.5
11423,494.625
11424,500.625
11425,508.125
11426,395.75
11427,334.5
11428,275.625
11429,274.75
11430,270.375
11431,300.375
11432,317.25
11433,327.75
11434,363.625
11435,427.375
11436,460.75
11437,443.625
11438,439.75
11439,381.5
11440,306
11441,294.5
11442,305.375
11443,297.25
11444,316.875
11445,368.375
11446,397.875
11447,431.375
11448,486.875
11449,481.875
11450,508.625
11451,456.75
11452,370.5
11453,313.25
11454,297.75
11455,286
11456,288.75
11457,312.5
11458,335.125
11459,361.5
11460,425.375
11461,488.125
11462,488.875
11463,447.875
11464,377.375
11465,305.875
11466,275.375
11467,283.625
11468,273.125
11469,308.75
11470,343.5
11471,381.75
11472,409.75
11473,455.375
11474,487.75
11475,479.125
11476,444.625
11477,379
11478,330.75
11479,286.125
11480,291.5
11481,300.75
11482,342.125
11483,353.5
11484,387.5
11485,367.375
11486,390
11487,382.375
11488,410.75
11489,412.875
11490,356.25
11491,293.5
11492,303.75
11493,290.5
11494,304.375
11495,324.5
11496,360.5
11497,390.125
11498,443.625
11499,461.875
11500,468.625
11501,471.375
11502,412.75
11503,348.25
11504,299.875
11505,294.5
11506,288.25
11507,302.625
11508,346.375
11509,407.75
11510,446.375
11511,477.625
11512,492.125
11513,505.375
11514,482.25
11515,385.375
11516,315
11517,292.25
11518,275.125
11519,270.375
11520,316
11521,322
11522,344.5
11523,360
11524,380.625
11525,407.875
11526,441.625
11527,424.625
11528,381.875
11529,351.75
11530,305.75
11531,288.75
11532,274.5
11533,280
11534,314.25
11535,340.25
11536,360
11537,411.875
11538,435.25
11539,470.5
11540,441.25
11541,412.375
11542,368.75
11543,325.5
11544,281
11545,269.5
11546,281.625
11547,306.25
11548,311
11549,306.125
11550,354.25
11551,412.5
11552,442.25
11553,454.5
11554,444
11555,387.25
11556,326.5
11557,284.375
11558,286.875
11559,278.75
11560,309.125
11561,354.375
11562,390.375
11563,425
11564,460.25
11565,477.75
11566,503.625
11567,469.5
11568,412.5
11569,339
11570,288.5
11571,282.875
11572,286
11573,279.875
11574,293.25
11575,337.375
11576,380.75
11577,418.375
11578,474.625
11579,474.625
11580,455.875
11581,388.125
11582,328.125
11583,270.875
11584,281.5
11585,292.125
11586,306.375
11587,335.875
11588,371
11589,427.375
11590,455.75
11591,491.125
11592,462
11593,459.625
11594,373.25
11595,314.125
11596,295.75
11597,285.625
11598,293.25
11599,338.125
11600,339.875
11601,347
11602,388.5
11603,437.5
11604,463
11605,460.5
11606,423.5
11607,349.625
11608,299.625
11609,289.125
11610,290.25
11611,305
11612,351.25
11613,384.25
11614,440.75
11615,477.625
11616,470.125
11617,496
11618,510.375
11619,428.75
11620,323.625
11621,293
11622,285.25
11623,277.25
11624,309.875
11625,332.875
11626,369
11627,425
11628,466.25
11629,473.875
11630,458.5
11631,434.375
11632,365.875
11633,308
11634,310.5
11635,305.375
11636,324.375
11637,353
11638,405.375
11639,432.125
11640,472.5
11641,497.5
11642,507.625
11643,485.625
11644,428.25
11645,327.25
11646,309.375
11647,298.125
11648,283.875
11649,268.375
11650,308.375
11651,363.375
11652,416.625
11653,468.25
11654,456.25
11655,394.25
11656,411.75
11657,349
11658,303
11659,303.75
11660,281.625
11661,303.75
11662,337.625
11663,381.375
11664,439.75
11665,466.5
11666,501.625
11667,497.75
11668,491.625
11669,402.625
11670,320.75
11671,309
11672,295
11673,282.25
11674,301.5
11675,327.25
11676,353.75
11677,410.5
11678,449.375
11679,476.875
11680,472.5
11681,406.5
11682,349.25
11683,291
11684,282.75
11685,278.875
11686,286.875
11687,326.625
11688,357.25
11689,380.75
11690,449.625
11691,487.5
11692,475
11693,480.875
11694,461.875
11695,347.625
11696,288.75
11697,285.625
11698,311.625
11699,326
11700,364
11701,410.75
11702,420.25
11703,391.75
11704,417.25
11705,447.875
11706,427.5
11707,365.25
11708,303.125
11709,287.625
11710,271.875
11711,281.625
11712,338
11713,352.625
11714,404.5
11715,439
11716,479.25
11717,492.5
11718,481.5
11719,482.125
11720,379.625
11721,313.625
11722,284.125
11723,296.125
11724,309.125
11725,315.625
11726,329.875
11727,363.5
11728,435
11729,479.125
11730,481.375
11731,464.875
11732,423.75
11733,325.375
11734,302
11735,298.375
11736,288.25
11737,320.75
11738,355.25
11739,399.5
11740,450.125
11741,489.375
11742,498
11743,510.625
11744,430.375
11745,379.25
11746,309.375
11747,295.875
11748,277
11749,279.375
11750,314.125
11751,340.75
11752,397.125
11753,435.5
11754,477.75
11755,496.125
11756,495.375
11757,481.5
11758,403
11759,321.5
11760,306.125
11761,298.625
11762,283
11763,303.625
11764,339
11765,376
11766,422
11767,454.625
11768,485.625
11769,483.875
11770,431.125
11771,370
11772,307.75
11773,293.5
11774,297.625
11775,310.5
11776,352.125
11777,381.125
11778,393.125
11779,412.125
11780,474.375
11781,482
11782,458.25
11783,389.625
11784,326.125
11785,285.75
11786,294.875
11787,305
11788,323.5
11789,378.125
11790,419.875
11791,469.5
11792,513
11793,454.625
11794,412.625
11795,389
11796,335.25
11797,277.125
11798,295.375
11799,283.875
11800,310.875
11801,344
11802,387.5
11803,427.625
11804,472.875
11805,497.25
11806,501.75
11807,482
11808,422.375
11809,359.25
11810,302.125
11811,279.5
11812,275.625
11813,316.875
11814,332
11815,392.875
11816,441.25
11817,493
11818,503.5
11819,481.375
11820,467
11821,404.375
11822,327.75
11823,298.5
11824,280.75
11825,290
11826,315.375
11827,331.25
11828,340
11829,381.25
11830,469.25
11831,464.25
11832,478.625
11833,443.75
11834,364
11835,323.25
11836,295.25
11837,283.75
11838,294.25
11839,332.125
11840,386.25
11841,386
11842,377.625
11843,393
11844,426.75
11845,435.5
11846,417.75
11847,327.5
11848,308.125
11849,296.5
11850,283
11851,320.125
11852,358.125
11853,400.375
11854,448.625
11855,481.125
11856,431.75
11857,406.125
11858,406.375
11859,334.5
11860,292.375
11861,283.125
11862,284.75
11863,308.25
11864,336
11865,370
11866,415
11867,479.25
11868,504.375
11869,479.5
11870,476.5
11871,392.875
11872,314.5
11873,293.5
11874,279.75
11875,284.125
11876,334.75
11877,364.875
11878,380.25
11879,461.25
11880,492.375
11881,484.375
11882,477.875
11883,432
11884,373
11885,315.75
11886,304.125
11887,282.25
11888,275.75
11889,304.875
11890,336.125
11891,390.125
11892,433.375
11893,483.5
11894,495
11895,470.625
11896,445.625
11897,382.125
11898,322.875
11899,301.25
11900,285.625
11901,288.125
11902,307
11903,314.75
11904,352.5
11905,398.375
11906,470
11907,449.25
11908,449.875
11909,430.25
11910,368.25
11911,311.125
11912,306.25
11913,292.625
11914,285.5
11915,326.625
11916,352.5
11917,374.25
11918,406.5
11919,406.375
11920,470.25
11921,470.875
11922,436.75
11923,382.75
11924,310
11925,294.25
11926,285.125
11927,313.25
11928,336.875
11929,368.625
11930,366.75
11931,395.125
11932,454.375
11933,459.25
11934,462.875
11935,400.625
11936,349.75
11937,299
11938,280.375
11939,281.875
11940,308.75
11941,334.75
11942,393
11943,382.375
11944,364.375
11945,380.625
11946,453.375
11947,442.125
11948,378.5
11949,314.375
11950,295.25
11951,299.625
11952,293.375
11953,344.625
11954,379.125
11955,416.625
11956,450.375
11957,507.125
11958,454.75
11959,421.75
11960,374.75
11961,316.125
11962,277
11963,282.875
11964,284.75
11965,329.875
11966,352.5
11967,409.75
11968,453.5
11969,477.625
11970,496.375
11971,496.75
11972,455
11973,394.125
11974,371
11975,315.375
11976,282.375
11977,279.125
11978,288.625
11979,306.625
11980,334.375
11981,356.375
11982,412.25
11983,468.75
11984,499.5
11985,464.625
11986,446.125
11987,369.125
11988,303
11989,294.375
11990,283.25
11991,291
11992,323.75
11993,373.125
11994,393.125
11995,435
11996,473.5
11997,492.375
11998,479.75
11999,421.875
12000,352.625
