F,I
5168,793.5455
5169,856.5455
5170,958.7273
5171,1106.0909
5172,1274.2727
5173,1338
5174,1269.6364
5175,1224.8182
5176,1149.4546
5177,1003
5178,1010.2727
5179,960.9091
5180,882.9091
5181,758.8182
5182,766.0909
5183,825.7273
5184,887.9091
5185,1011
5186,1127.7273
5187,1268.8182
5188,1317.2727
5189,1281.6364
5190,1249.4546
5191,1108.3636
5192,1050.0909
5193,982.5455
5194,969
5195,821.3636
5196,747.9091
5197,747.6364
5198,787.1818
5199,917.0909
5200,1055.4546
5201,1148.0909
5202,1254.8182
5203,1311.8182
5204,1247.1818
5205,1181.9091
5206,1095.2727
5207,1037
5208,996
5209,942.9091
5210,794.1818
5211,711.9091
5212,743.7273
5213,857.8182
5214,947.6364
5215,1112.7273
5216,1231.5454
5217,1292.2727
5218,1310.4546
5219,1210.9091
5220,1184
5221,1083.1818
5222,995.5455
5223,948.3636
5224,869.5455
5225,776.9091
5226,772.6364
5227,796.5455
5228,910.3636
5229,1017.3636
5230,1146.6364
5231,1307.9091
5232,1326.4546
5233,1304.6364
5234,1240.7273
5235,1124.4546
5236,1028.6364
5237,993.6364
5238,927.8182
5239,831.7273
5240,729.5455
5241,770.6364
5242,861.0909
5243,921.8182
5244,1083.9091
5245,1203.6364
5246,1293.3636
5247,1302.8182
5248,1248
5249,1222.7273
5250,1096.9091
5251,1014.7273
5252,1014.2727
5253,951.8182
5254,807.2727
5255,750.4545
5256,819.6364
5257,841.4545
5258,958.4545
5259,1093.2727
5260,1223.0909
5261,1358.1818
5262,1306.0909
5263,1262.7273
5264,1192.4546
5265,1097.4546
5266,1018.0909
5267,990.7273
5268,889.3636
5269,801.8182
5270,757.3636
5271,804.0909
5272,900.2727
5273,1019.4545
5274,1091.8182
5275,1275.6364
5276,1300.9091
5277,1249.5454
5278,1281.6364
5279,1135.5454
5280,1058
5281,1015.1818
5282,959.9091
5283,832
5284,744.2727
5285,771.2727
5286,861.3636
5287,914.7273
5288,1033.6364
5289,1184.3636
5290,1310.3636
5291,1343.0909
5292,1263.6364
5293,1202.8182
5294,1105.1818
5295,1056.4546
5296,990.1818
5297,933.2727
5298,805.3636
5299,728.5455
5300,760.9091
5301,875.3636
5302,977.0909
5303,1113
5304,1200.3636
5305,1318
5306,1290.1818
5307,1230.5454
5308,1184.6364
5309,1036.8182
5310,1023.0909
5311,967.0909
5312,870.2727
5313,770.4545
5314,766.2727
5315,794.1818
5316,883.5455
5317,1040
5318,1147.2727
5319,1213
5320,1332
5321,1264.1818
5322,1218.2727
5323,1113.9091
5324,1050.3636
5325,996.3636
5326,928.4545
5327,786.8182
5328,748.1818
5329,789.7273
5330,869.0909
5331,957.6364
5332,1077.6364
5333,1207.4546
5334,1287
5335,1289
5336,1246.1818
5337,1195.9091
5338,1078
5339,1000.7273
5340,993.5455
5341,864.2727
5342,758
5343,776.1818
5344,812.7273
5345,952
5346,1055.6364
5347,1201.2727
5348,1307.2727
5349,1366.9091
5350,1262.2727
5351,1206.7273
5352,1101.1818
5353,1026.3636
5354,971.0909
5355,896.7273
5356,814.6364
5357,723.9091
5358,755.4545
5359,811
5360,957.8182
5361,1067
5362,1198.5454
5363,1293.2727
5364,1292.9091
5365,1236.0909
5366,1188.1818
5367,1096.3636
5368,1008.7273
5369,967.7273
5370,902.4545
5371,801.7273
5372,764.9091
5373,775.2727
5374,835.1818
5375,955.0909
5376,1047.2727
5377,1219.0909
5378,1301.5454
5379,1283.7273
5380,1265.8182
5381,1228.1818
5382,1067.3636
5383,991.9091
5384,957.8182
5385,854
5386,772.3636
5387,729.2727
5388,806.8182
5389,883.1818
5390,1002.5455
5391,1139.0909
5392,1278.3636
5393,1319.2727
5394,1275.0909
5395,1275
5396,1154.4546
5397,1032.7273
5398,991.3636
5399,963.7273
5400,824.6364
5401,732.3636
5402,768.7273
5403,821
5404,931.5455
5405,1056.6364
5406,1186.4546
5407,1308
5408,1301.8182
5409,1271.1818
5410,1237.5454
5411,1099.2727
5412,1022.2727
5413,1004.6364
5414,940.5455
5415,804.5455
5416,747.7273
5417,792.7273
5418,852.7273
5419,970.6364
5420,1100.0909
5421,1217.3636
5422,1315.2727
5423,1324.4546
5424,1251
5425,1233.5454
5426,1072.4546
5427,1036.9091
5428,982.7273
5429,920.9091
5430,761.2727
5431,734.7273
5432,776.4545
5433,873.7273
5434,991.2727
5435,1156.4546
5436,1247.2727
5437,1329.6364
5438,1298.4546
5439,1236
5440,1177.8182
5441,1088.1818
5442,1033.3636
5443,985.1818
5444,902
5445,790.4545
5446,759.8182
5447,821.0909
5448,918.0909
5449,1022.1818
5450,1134.0909
5451,1261.3636
5452,1323.2727
5453,1287.5454
5454,1253.1818
5455,1158.6364
5456,1076.7273
5457,1060.4546
5458,973.8182
5459,860.8182
5460,783.8182
5461,748.7273
5462,772.4545
5463,899
5464,1035.8182
5465,1161.5454
5466,1276.9091
5467,1323.8182
5468,1255.3636
5469,1234.3636
5470,1110.1818
5471,1023.7273
5472,1005.9091
5473,939.1818
5474,813.6364
5475,743
5476,771.6364
5477,848.4545
5478,1009.8182
5479,1075.4546
5480,1221
5481,1319.4546
5482,1302.6364
5483,1252
5484,1202.8182
5485,1089.3636
5486,1008.5455
5487,998.4545
5488,968.8182
5489,911.6364
5490,744
5491,727
5492,770.6364
5493,851.0909
5494,948.7273
5495,1058.3636
5496,1193.8182
5497,1326.5454
5498,1316.4546
5499,1305
5500,1207.6364
5501,1053.7273
5502,1018
5503,969.8182
5504,881.9091
5505,787.2727
5506,741.4545
5507,787.6364
5508,883.0909
5509,944.3636
5510,1086.6364
5511,1225.7273
5512,1326.8182
5513,1277.2727
5514,1227.9091
5515,1162
5516,1048.0909
5517,1043.4546
5518,980.0909
5519,876.6364
5520,769.0909
5521,749.4545
5522,811.1818
5523,887.7273
5524,988.8182
5525,1122.8182
5526,1271.6364
5527,1339.8182
5528,1303.8182
5529,1255.5454
5530,1158.1818
5531,1053.7273
5532,1011.7273
5533,950.3636
5534,825.8182
5535,742.5455
5536,756.8182
5537,797.3636
5538,885.4545
5539,1006.5455
5540,1144.3636
5541,1253.0909
5542,1282.9091
5543,1225.8182
5544,1234.7273
5545,1140.0909
5546,1016.6364
5547,978.5455
5548,923.2727
5549,805.6364
5550,709.9091
5551,737.5455
5552,824.4545
5553,932.1818
5554,1038.0909
5555,1172.4546
5556,1290.4546
5557,1300.5454
5558,1290.9091
5559,1217.5454
5560,1056.4546
5561,1006.3636
5562,997.0909
5563,917.0909
5564,769.3636
5565,722
5566,789.8182
5567,849
5568,932.6364
5569,1119
5570,1233.7273
5571,1312.8182
5572,1336.1818
5573,1264.6364
5574,1180.7273
5575,1071.5454
5576,1013.9091
5577,965
5578,875.1818
5579,744.1818
5580,726.2727
5581,766.2727
5582,877.5455
5583,999
5584,1105.1818
5585,1230.2727
5586,1351.4546
5587,1277
5588,1254.9091
5589,1144.8182
5590,1014.9091
5591,1020.7273
5592,942.9091
5593,869.0909
5594,745.8182
5595,699.2727
5596,771.0909
5597,845.9091
5598,982.1818
5599,1108.1818
5600,1251.8182
5601,1305.5454
5602,1289.9091
5603,1226.7273
5604,1159.1818
5605,1025.9091
5606,1009.3636
5607,938.6364
5608,847.2727
5609,736.9091
5610,747
5611,759.0909
5612,882.8182
5613,1023.2727
5614,1167.2727
5615,1300.7273
5616,1324.7273
5617,1253
5618,1234.4546
5619,1093.5454
5620,1019.1818
5621,1016.8182
5622,942
5623,812.3636
5624,710.4545
5625,739.9091
5626,823.8182
5627,920.8182
5628,1061.3636
5629,1186.7273
5630,1296.7273
5631,1305.6364
5632,1260
5633,1222.9091
5634,1095.3636
5635,1044.2727
5636,965
5637,941.2727
5638,857.0909
5639,765
5640,754.2727
5641,816.3636
5642,924.4545
5643,1031.7273
5644,1188.1818
5645,1225.5454
5646,1309.3636
5647,1269
5648,1201.8182
5649,1074.5454
5650,1015
5651,994.0909
5652,905.0909
5653,815.1818
5654,715.3636
5655,774.6364
5656,859.4545
5657,951.6364
5658,1110.5454
5659,1215.0909
5660,1310.7273
5661,1287.9091
5662,1272.8182
5663,1195.5454
5664,1098.0909
5665,1053.5454
5666,1010.6364
5667,934.6364
5668,822.3636
5669,743.0909
5670,765.4545
5671,845.3636
5672,943.5455
5673,1076.9091
5674,1192.1818
5675,1283
5676,1276.0909
5677,1240.8182
5678,1205.5454
5679,1099.6364
5680,1014.2727
5681,948.1818
5682,885
5683,746.5455
5684,727.2727
5685,789.6364
5686,917.6364
5687,983.8182
5688,1120.4546
5689,1253.0909
5690,1325.1818
5691,1283
5692,1268.7273
5693,1159.0909
5694,1056.0909
5695,1010.5455
5696,958.8182
5697,826.5455
5698,734
5699,706.9091
5700,802.1818
5701,884.5455
5702,1031.9091
5703,1122.3636
5704,1237.7273
5705,1302.2727
5706,1276.9091
5707,1217.6364
5708,1125.8182
5709,1006.0909
5710,963.7273
5711,948
5712,835.7273
5713,761
5714,717.1818
5715,826.4545
5716,919.6364
5717,1035.3636
5718,1151.6364
5719,1236.8182
5720,1298.8182
5721,1250.9091
5722,1240.1818
5723,1115.2727
5724,1006.7273
5725,988.2727
5726,987.0909
5727,843.5455
5728,744.8182
5729,710.2727
5730,813.2727
5731,882.9091
5732,1022
5733,1165.7273
5734,1232.3636
5735,1260.6364
5736,1208.7273
5737,1212.6364
5738,1131.1818
5739,1044.5454
5740,983
5741,980.9091
5742,886.7273
5743,754.6364
5744,729.6364
5745,765.6364
5746,872.0909
5747,974.2727
5748,1111.1818
5749,1234.9091
5750,1289.0909
5751,1260.6364
5752,1217.7273
5753,1163.8182
5754,1046
5755,976.1818
5756,956.6364
5757,904.7273
5758,768.6364
5759,743.9091
5760,797.9091
5761,894.4545
5762,968.7273
5763,1114.4546
5764,1259.4546
5765,1313.3636
5766,1285.2727
5767,1217.8182
5768,1142
5769,1049.5454
5770,994.8182
5771,971.5455
5772,919.0909
5773,793.6364
5774,753.8182
5775,794.3636
5776,852.3636
5777,957.2727
5778,1071.9091
5779,1192.6364
5780,1301.2727
5781,1320.3636
5782,1229.2727
5783,1209.0909
5784,1030.4546
5785,980.2727
5786,954.9091
5787,889.8182
5788,747.6364
5789,716.6364
5790,749
5791,866.4545
5792,934.7273
5793,1101.7273
5794,1202.1818
5795,1284.1818
5796,1284.2727
5797,1256.3636
5798,1165.3636
5799,1028.2727
5800,1008
5801,956.4545
5802,878.3636
5803,763.6364
5804,744.7273
5805,771.7273
5806,854
5807,975.2727
5808,1115.5454
5809,1274
5810,1360.3636
5811,1340.7273
5812,1241.6364
5813,1143.1818
5814,1026.3636
5815,975.7273
5816,932
5817,871.6364
5818,735.1818
5819,706.2727
5820,794.4545
5821,860.8182
5822,984.4545
5823,1115.2727
5824,1207.9091
5825,1273.3636
5826,1240.0909
5827,1182
5828,1139.6364
5829,1022.0909
5830,1000.2727
5831,949.1818
5832,834
5833,769.9091
5834,708
5835,772.3636
5836,877.0909
5837,981.1818
5838,1134.3636
5839,1271.5454
5840,1324
5841,1279.7273
5842,1243.5454
5843,1179.7273
5844,1031.2727
5845,966.0909
5846,898.2727
5847,869.0909
5848,752.7273
5849,736.5455
5850,763.5455
5851,851.6364
5852,946.4545
5853,1071.6364
5854,1197.5454
5855,1288.3636
5856,1239.1818
5857,1227.0909
5858,1155.2727
5859,1032.0909
5860,1041.2727
5861,941.0909
5862,848.9091
5863,751.0909
5864,713.8182
5865,795.1818
5866,849.1818
5867,983.8182
5868,1162.1818
5869,1277.2727
5870,1332.7273
5871,1307.5454
5872,1215.9091
5873,1134.0909
5874,1010
5875,956.5455
5876,939.2727
5877,850.4545
5878,718.9091
5879,713
5880,768.5455
5881,856.7273
5882,978
5883,1122.7273
5884,1198.2727
5885,1280.9091
5886,1297.2727
5887,1205.7273
5888,1122.8182
5889,1005.3636
5890,979.6364
5891,954
5892,799.0909
5893,742.0909
5894,739.1818
5895,787.7273
5896,907.9091
5897,1008.2727
5898,1112.4546
5899,1281.4546
5900,1311.6364
5901,1224.7273
5902,1230.3636
5903,1096.1818
5904,1022.9091
5905,982.9091
5906,937.3636
5907,777.5455
5908,692.8182
5909,728.6364
5910,815.1818
5911,933.9091
5912,1082.9091
5913,1209.7273
5914,1260.3636
5915,1318.2727
5916,1266.0909
5917,1191.3636
5918,1045.2727
5919,979.9091
5920,982.0909
5921,879.2727
5922,783.5455
5923,725.2727
5924,766.6364
5925,848.9091
5926,931.8182
5927,1043.1818
5928,1176.9091
5929,1258.8182
5930,1263.7273
5931,1261.7273
5932,1185.7273
5933,1075.8182
5934,1009.9091
5935,987.9091
5936,936.1818
5937,825.6364
5938,741.8182
5939,746
5940,816.5455
5941,897.7273
5942,1034
5943,1190.6364
5944,1285.3636
5945,1307.8182
5946,1269.7273
5947,1252.3636
5948,1103
5949,1004.5455
5950,964.4545
5951,880.1818
5952,780.2727
5953,693
5954,757.3636
5955,800.6364
5956,927.2727
5957,1049.6364
5958,1156.8182
5959,1241.7273
5960,1259.4546
5961,1237.4546
5962,1209.0909
5963,1051.8182
5964,1019.7273
5965,980.4545
5966,888.2727
5967,804.1818
5968,760.0909
5969,765.4545
5970,840.5455
5971,934.3636
5972,1062.3636
5973,1208.3636
5974,1289.1818
5975,1253.9091
5976,1264.1818
5977,1185
5978,1076.3636
5979,1016.0909
5980,963.0909
5981,883.9091
5982,781.5455
5983,701.7273
5984,761
5985,857.7273
5986,952.8182
5987,1064.4546
5988,1207.4546
5989,1278.2727
5990,1295.3636
5991,1227.4546
5992,1188.2727
5993,1068.3636
5994,1008.6364
5995,1004.8182
5996,910.1818
5997,801.6364
5998,706.0909
5999,766
6000,821.6364
6001,919.0909
6002,1079.3636
6003,1182.3636
6004,1257.1818
6005,1252.7273
6006,1210.9091
6007,1151.2727
6008,1021.6364
6009,1012.9091
6010,1002.8182
6011,958.7273
6012,769.0909
6013,692.5455
6014,753.0909
6015,869.9091
6016,949
6017,1088.2727
6018,1168.5454
6019,1272.6364
6020,1293.0909
6021,1217.4546
6022,1205.3636
6023,1026.8182
6024,1018.7273
6025,968.9091
6026,915.6364
6027,800.6364
6028,761
6029,760.4545
6030,797.9091
6031,924.0909
6032,1022.0909
6033,1169.5454
6034,1255.1818
6035,1287.8182
6036,1261.0909
6037,1183.9091
6038,1061.5454
6039,1016.5455
6040,967.5455
6041,902.7273
6042,788.1818
6043,720.4545
6044,753.2727
6045,847.4545
6046,911.5455
6047,1060.9091
6048,1166.4546
6049,1279.1818
6050,1330.8182
6051,1275.2727
6052,1221.5454
6053,1048.6364
6054,1011.7273
6055,958.4545
6056,884.5455
6057,758.5455
6058,700
6059,753.7273
6060,854
6061,934.4545
6062,1102.8182
6063,1199.8182
6064,1292.9091
6065,1281.5454
6066,1253.1818
6067,1212.0909
6068,1087.4546
6069,1003.1818
6070,946.2727
6071,857.0909
6072,765.9091
6073,738.7273
6074,799.3636
6075,861.2727
6076,992.7273
6077,1122.1818
6078,1261
6079,1333.6364
6080,1291.7273
6081,1276.2727
6082,1181.3636
6083,1017.7273
6084,988.3636
6085,980.0909
6086,912.6364
6087,769.7273
6088,742.5455
6089,779.2727
6090,863.0909
6091,952.8182
6092,1079.4546
6093,1189.5454
6094,1302.1818
6095,1261.8182
6096,1252.6364
6097,1191.0909
6098,1031.7273
6099,985.2727
6100,961.8182
6101,853.2727
6102,720.2727
6103,716.0909
6104,768.0909
6105,877.3636
6106,979.6364
6107,1121.5454
6108,1268.6364
6109,1304.6364
6110,1307.6364
6111,1266.1818
6112,1196.4546
6113,995.9091
6114,1004.3636
6115,941.0909
6116,838.8182
6117,733
6118,715.4545
6119,805.5455
6120,912.1818
6121,1024.6364
6122,1167
6123,1249.2727
6124,1308.7273
6125,1247.1818
6126,1203.2727
6127,1089.5454
6128,1018.2727
6129,952.4545
6130,957.7273
6131,838.0909
6132,739.5455
6133,746.0909
6134,818.5455
6135,898.5455
6136,1031.2727
6137,1195.1818
6138,1275.3636
6139,1308.1818
6140,1289.7273
6141,1233
6142,1139.9091
6143,1028.0909
6144,1016.8182
6145,940.2727
6146,826.6364
6147,742.8182
6148,728
6149,820.6364
6150,871.6364
6151,998.7273
6152,1125.6364
6153,1214.6364
6154,1306.4546
6155,1279.0909
6156,1218.3636
6157,1128
6158,1042.7273
6159,1017.8182
6160,955.3636
6161,810.7273
6162,726.6364
6163,729.3636
6164,828.9091
6165,923.7273
6166,1069.3636
6167,1161.9091
6168,1278.7273
6169,1297.3636
6170,1271.4546
6171,1189.9091
6172,1132.3636
6173,1016.7273
6174,1015.7273
6175,940.7273
6176,821.0909
6177,749.3636
6178,756.6364
6179,831.0909
6180,890.3636
6181,1068.4546
6182,1182.9091
6183,1302.4546
6184,1305.0909
6185,1297.0909
6186,1199.0909
6187,1092
6188,1007.9091
6189,980.9091
6190,901.7273
6191,785.9091
6192,743.5455
6193,775.8182
6194,855.6364
6195,938.7273
6196,1053.9091
6197,1180.3636
6198,1290.0909
6199,1271.4546
6200,1269.9091
6201,1240.5454
6202,1089.6364
6203,1042.4546
6204,995.6364
6205,900.2727
6206,793.7273
6207,718.3636
6208,773.4545
6209,885.4545
6210,956.2727
6211,1106.4546
6212,1192.2727
6213,1318.3636
6214,1266
6215,1253.6364
6216,1189.1818
6217,1048.4546
6218,988.5455
6219,925.9091
6220,884.5455
6221,766.1818
6222,731.9091
6223,816.6364
6224,860.3636
6225,978.4545
6226,1143.3636
6227,1230.5454
6228,1299.4546
6229,1273.0909
6230,1220.9091
6231,1159.9091
6232,1015.5455
6233,973.9091
6234,947.7273
6235,881.7273
6236,788.6364
6237,731
6238,768.3636
6239,865.9091
6240,941.6364
6241,1068.0909
6242,1210
6243,1311.4546
6244,1280.2727
6245,1253.2727
6246,1165.6364
6247,1028.4546
6248,979.0909
6249,941.5455
6250,870.4545
6251,757.1818
6252,721.5455
6253,787.2727
6254,877.2727
6255,975.9091
6256,1109.1818
6257,1248.3636
6258,1309.8182
6259,1273.3636
6260,1243.7273
6261,1142
6262,1052.3636
6263,999.0909
6264,948.7273
6265,840.4545
6266,761.3636
6267,757.0909
6268,810.3636
6269,924.4545
6270,1038.4546
6271,1177.4546
6272,1280.7273
6273,1291.5454
6274,1240.8182
6275,1234
6276,1099.0909
6277,992.3636
6278,1001.8182
6279,955.7273
6280,849.0909
6281,719.0909
6282,754
6283,836.0909
6284,955.6364
6285,1067
6286,1171.6364
6287,1274.1818
6288,1347.4546
6289,1283.1818
6290,1203.9091
6291,1099.5454
6292,1021.1818
6293,993.2727
6294,954
6295,850.6364
6296,736.3636
6297,737.2727
6298,785.6364
6299,881.2727
6300,1029.1818
6301,1126.2727
6302,1241.0909
6303,1301.0909
6304,1255.0909
6305,1242.8182
6306,1128.4546
6307,1005.6364
6308,984.1818
6309,925.9091
6310,795.4545
6311,723.0909
6312,748.4545
6313,821.4545
6314,935.8182
6315,1049.0909
6316,1181.7273
6317,1333.1818
6318,1341.2727
6319,1285.8182
6320,1227.0909
6321,1091.6364
6322,1020
6323,981
6324,863.5455
6325,774.9091
6326,701.7273
6327,736.3636
6328,845.7273
6329,961.3636
6330,1049.1818
6331,1210.4546
6332,1307.4546
6333,1250.6364
6334,1252
6335,1163.1818
6336,1069.0909
6337,1023.2727
6338,1021.6364
6339,891.9091
6340,751.4545
6341,716.0909
6342,749.1818
6343,869.0909
6344,974.1818
6345,1103
6346,1224.3636
6347,1322
6348,1299.5454
6349,1265.0909
6350,1207.3636
6351,1079.0909
6352,1028.0909
6353,1009.3636
6354,898.9091
6355,776.3636
6356,715.8182
6357,732.0909
6358,868.0909
6359,943
6360,1074.8182
6361,1188.2727
6362,1291.0909
6363,1315.2727
6364,1220.4546
6365,1178.2727
6366,1082.1818
6367,1065.8182
6368,1014.3636
6369,924.5455
6370,816
6371,723.2727
6372,781
6373,840.5455
6374,926.0909
6375,1069.5454
6376,1213.6364
6377,1303.0909
6378,1298.0909
6379,1276.6364
6380,1213.5454
6381,1077.8182
6382,1030.0909
6383,996.1818
6384,934.2727
6385,787.7273
6386,690.4545
6387,745.1818
6388,843.3636
6389,962.0909
6390,1084.4546
6391,1208.7273
6392,1302.0909
6393,1269.7273
6394,1274.4546
6395,1187
6396,1103.6364
6397,1022
6398,1029.2727
6399,907.9091
6400,753.1818
6401,723.5455
6402,789.2727
6403,875.4545
6404,991.2727
6405,1135.6364
6406,1258.6364
6407,1321.2727
6408,1328.0909
6409,1264.8182
6410,1194.4546
6411,1053.7273
6412,994.0909
6413,941
6414,875.4545
6415,786.4545
6416,741.7273
6417,809.0909
6418,886.2727
6419,1012.1818
6420,1148.9091
6421,1232.7273
6422,1270.6364
6423,1282.5454
6424,1262.2727
6425,1109.3636
6426,1022.0909
6427,999.0909
6428,958.0909
6429,836.5455
6430,751.4545
6431,744.2727
6432,804.2727
6433,926.6364
6434,1045.3636
6435,1184.0909
6436,1287.3636
6437,1380.1818
6438,1287.7273
6439,1222.6364
6440,1115.9091
6441,1045.5454
6442,978.4545
6443,915.6364
6444,827.0909
6445,736.2727
6446,759.6364
6447,836.6364
6448,894.8182
6449,1009.7273
6450,1144
6451,1256.9091
6452,1298.9091
6453,1272.4546
6454,1242.1818
6455,1102.5454
6456,1030.5454
6457,971.3636
6458,914.8182
6459,816.8182
6460,729.9091
6461,777
6462,854.3636
6463,924.5455
6464,1063.0909
6465,1218.5454
6466,1308.4546
6467,1314.4546
6468,1290.6364
6469,1199.8182
6470,1096.6364
6471,1001.3636
6472,1027.1818
6473,988
6474,861.1818
6475,746.8182
6476,726.2727
6477,810.3636
6478,949.3636
6479,1020.0909
6480,1128.4546
6481,1272.9091
6482,1307.9091
6483,1277
6484,1220.3636
6485,1090.0909
6486,1015.6364
6487,991
6488,903
6489,797
6490,743.2727
6491,727.8182
6492,839.1818
6493,935.4545
6494,1066.9091
6495,1173.3636
6496,1300.7273
6497,1327.1818
6498,1290
6499,1238.5454
6500,1114.1818
6501,1035.5454
6502,990
6503,925.9091
6504,851.8182
6505,764.5455
6506,752.2727
6507,810.4545
6508,929.0909
6509,1020.4545
6510,1148.8182
6511,1278.7273
6512,1320.7273
6513,1321.6364
6514,1244.9091
6515,1119.8182
6516,1062.7273
6517,1001.6364
6518,936.4545
6519,826.7273
6520,772.3636
6521,736.5455
6522,810.7273
6523,925.3636
6524,1037.3636
6525,1163.9091
6526,1261.1818
6527,1319.6364
6528,1250.0909
6529,1197
6530,1151.8182
6531,1023.8182
6532,971.3636
6533,912.2727
6534,791.3636
6535,735.0909
6536,785
6537,856.3636
6538,959.9091
6539,1098
6540,1199.3636
6541,1320.9091
6542,1304.2727
6543,1247.4546
6544,1203.3636
6545,1054.8182
6546,1012.8182
6547,995.0909
6548,886.0909
6549,737.5455
6550,722.8182
6551,785
6552,854.9091
6553,969.1818
6554,1099.3636
6555,1229.7273
6556,1295
6557,1268.0909
6558,1239.1818
6559,1145.4546
6560,1056.3636
6561,978.0909
6562,930.4545
6563,827.9091
6564,748.4545
6565,747.9091
6566,835.9091
6567,932.2727
6568,1015.6364
6569,1203.8182
6570,1313.3636
6571,1353.2727
6572,1272.8182
6573,1218.3636
6574,1108.1818
6575,1034.2727
6576,1012.3636
6577,1012.3636
6578,845.6364
6579,751.9091
6580,729.5455
6581,807.1818
6582,905.6364
6583,1030
6584,1165.7273
6585,1248.5454
6586,1284.9091
6587,1253.6364
6588,1245.0909
6589,1130.3636
6590,1031.1818
6591,968.5455
6592,989.4545
6593,847.5455
6594,720.8182
6595,740.9091
6596,789.7273
6597,909.9091
6598,1017.7273
6599,1178.4546
6600,1268.9091
6601,1330.7273
6602,1295.9091
6603,1239.6364
6604,1119
6605,1054.6364
6606,990.2727
6607,953.0909
6608,823.9091
6609,726.4545
6610,738.6364
6611,839.1818
6612,915.6364
6613,1042.1818
6614,1184.4546
6615,1271.3636
6616,1311.4546
6617,1288.8182
6618,1229.8182
6619,1087.5454
6620,1039.1818
6621,1015.5455
6622,985.0909
6623,813.3636
6624,753.2727
6625,734.3636
6626,790.6364
6627,890.4545
6628,1035.3636
6629,1153.1818
6630,1285.4546
6631,1311.5454
6632,1274.1818
6633,1230.7273
6634,1092.8182
6635,1007.7273
6636,989
6637,919.1818
6638,817.2727
6639,719
6640,763.5455
6641,844.2727
6642,945.2727
6643,1072.7273
6644,1216.5454
6645,1280
6646,1260.5454
6647,1258.0909
6648,1208.7273
6649,1094.1818
6650,1080
6651,1025.0909
6652,943.2727
6653,819.6364
6654,726.8182
6655,749.5455
6656,859.6364
6657,968.1818
6658,1046
6659,1214.2727
6660,1307
6661,1317.6364
6662,1289.7273
6663,1229
6664,1104.0909
6665,1022.2727
6666,998.7273
6667,929.2727
6668,837.7273
6669,747
6670,739.1818
6671,835
6672,920.3636
6673,1071.6364
6674,1199.9091
6675,1291.1818
6676,1314.0909
6677,1249.2727
6678,1191.8182
6679,1072.4546
6680,1009.2727
6681,963.1818
6682,886.0909
6683,794
6684,717.1818
6685,779.8182
6686,834.9091
6687,975.6364
6688,1098.6364
6689,1193
6690,1319.8182
6691,1294.8182
6692,1241.6364
6693,1178.1818
6694,1044
6695,1007.7273
6696,939.6364
6697,880.8182
6698,762.4545
6699,729
6700,791
6701,854.8182
6702,1002.1818
6703,1096.1818
6704,1229.8182
6705,1323.1818
6706,1266.5454
6707,1213.6364
6708,1163.1818
6709,1029.5454
6710,967.2727
6711,932.7273
6712,821.8182
6713,759.5455
6714,734.5455
6715,763.1818
6716,868.6364
6717,1027.6364
6718,1134.6364
6719,1288.2727
6720,1313.8182
6721,1278.8182
6722,1222.2727
6723,1105.5454
6724,1029.5454
6725,949.5455
6726,916.7273
6727,884.1818
6728,743.9091
6729,737.9091
6730,804
6731,889.1818
6732,1021.7273
6733,1119.9091
6734,1255.5454
6735,1315.1818
6736,1275.5454
6737,1219.8182
6738,1108.7273
6739,1026.5454
6740,949.4545
6741,915.8182
6742,810.8182
6743,765.7273
6744,749
6745,797.2727
6746,878.2727
6747,1012
6748,1128.9091
6749,1262.1818
6750,1286.7273
6751,1287.2727
6752,1202.9091
6753,1073.2727
6754,1003.7273
6755,942.2727
6756,905.5455
6757,806.9091
6758,728.6364
6759,761.7273
6760,818.7273
6761,921.3636
6762,1062.3636
6763,1153.6364
6764,1295.8182
6765,1280.9091
6766,1260.6364
6767,1257.7273
6768,1077.5454
6769,989.6364
6770,936.3636
6771,913.0909
6772,798.5455
6773,738.8182
6774,785.0909
6775,823.4545
6776,907.3636
6777,1071.4546
6778,1160.5454
6779,1292.8182
6780,1304.4546
6781,1258.6364
6782,1188.0909
6783,1064.7273
6784,1011.4545
6785,948.7273
6786,888.2727
6787,775.8182
6788,693.4545
6789,755.1818
6790,860.4545
6791,947.5455
6792,1067.6364
6793,1166.7273
6794,1287.9091
6795,1305.5454
6796,1233.9091
6797,1201.1818
6798,1092.1818
6799,1010.5455
6800,969.0909
6801,903.4545
6802,758.0909
6803,727.2727
6804,795.8182
6805,858.5455
6806,995.4545
6807,1087.3636
6808,1249.5454
6809,1318.9091
6810,1284.3636
6811,1264.8182
6812,1204.0909
6813,1056.2727
6814,976.7273
6815,942.3636
6816,871.4545
6817,755.3636
6818,690.1818
6819,779.2727
6820,875.6364
6821,972.1818
6822,1104
6823,1241.5454
6824,1334.4546
6825,1274.1818
6826,1267
6827,1142.8182
6828,1015.7273
6829,1009.2727
6830,933.7273
6831,820.7273
6832,737.5455
6833,714.2727
6834,764.7273
6835,867.5455
6836,1002.7273
6837,1114.0909
6838,1251.9091
6839,1313.7273
6840,1264.9091
6841,1251.4546
6842,1119.0909
6843,1031.1818
6844,966.4545
6845,929.8182
6846,804.5455
6847,723.8182
6848,749.2727
6849,800.7273
6850,904.9091
6851,1011.9091
6852,1133
6853,1253.1818
6854,1301.3636
6855,1228.2727
6856,1281
6857,1109.1818
6858,1017.3636
