F,I
11099,447.6667
11100,411.5555
11101,400
11102,400.4445
11103,419.5555
11104,463.5555
11105,507.5555
11106,567.6667
11107,602.7778
11108,619.8889
11109,635.1111
11110,671.5555
11111,637.4445
11112,485.1111
11113,408.5555
11114,409.7778
11115,415.4445
11116,415.3333
11117,446.5555
11118,490.1111
11119,548.3333
11120,618.6667
11121,656.4445
11122,636.4445
11123,676.3333
11124,671.6667
11125,623
11126,454.6667
11127,414.2222
11128,420.6667
11129,392.5555
11130,410.7778
11131,430.8889
11132,492
11133,533.7778
11134,577
11135,616.6667
11136,620.1111
11137,638
11138,661.2222
11139,527.3333
11140,415.8889
11141,399.5555
11142,404.1111
11143,404.5555
11144,429.1111
11145,478.8889
11146,525.6667
11147,575.6667
11148,622.6667
11149,659.2222
11150,653.4445
11151,672.8889
11152,569.6667
11153,450.4445
11154,395.5555
11155,398
11156,397.5555
11157,422.2222
11158,471.8889
11159,508.6667
11160,576.6667
11161,606.6667
11162,655.1111
11163,623
11164,678.4445
11165,629.8889
11166,479.1111
11167,429.3333
11168,400.8889
11169,408.7778
11170,421.4445
11171,441.5555
11172,497.5555
11173,551.1111
11174,599.3333
11175,623.1111
11176,604
11177,647.6667
11178,685.1111
11179,624.7778
11180,471.3333
11181,411.1111
11182,391.1111
11183,403.2222
11184,389.6667
11185,428
11186,480.7778
11187,557.7778
11188,593.2222
11189,640.1111
11190,664
11191,645.1111
11192,709.3333
11193,552.1111
11194,424.8889
11195,427.8889
11196,422
11197,411.1111
11198,419.7778
11199,492.8889
11200,519
11201,562.4445
11202,603.6667
11203,623.3333
11204,635.1111
11205,679.1111
11206,638.6667
11207,468
11208,402.7778
11209,401.1111
11210,398.6667
11211,417.1111
11212,461.7778
11213,499.6667
11214,569.6667
11215,598.6667
11216,631.3333
11217,630.7778
11218,655.4445
11219,664.7778
11220,529.5555
11221,427.6667
11222,407.5555
11223,435.4445
11224,421.7778
11225,446
11226,479.2222
11227,522.6667
11228,586.5555
11229,644.4445
11230,651.2222
11231,639.2222
11232,706.3333
11233,564.5555
11234,445.4445
11235,402
11236,425.5555
11237,394.5555
11238,430.7778
11239,461.2222
11240,515.8889
11241,559.3333
11242,605.5555
11243,638.5555
11244,626
11245,685.5555
11246,635.3333
11247,465.8889
11248,402.5555
11249,405.7778
11250,405
11251,453
11252,468
11253,512.7778
11254,557.3333
11255,613.2222
11256,645.8889
11257,624.5555
11258,656.5555
11259,665.8889
11260,501.1111
11261,430.2222
11262,396.8889
11263,416.1111
11264,425.5555
11265,443.3333
11266,500.4445
11267,553.7778
11268,576.5555
11269,644.6667
11270,644.2222
11271,654.2222
11272,691.7778
11273,609.1111
11274,461.7778
11275,397.3333
11276,399.1111
11277,397.5555
11278,415.4445
11279,449.6667
11280,507.8889
11281,570.7778
11282,616.4445
11283,656.4445
11284,623.5555
11285,675.6667
11286,676.1111
11287,483.7778
11288,429.5555
11289,408.4445
11290,397.7778
11291,424.5555
11292,429.4445
11293,498.6667
11294,563.7778
11295,598.8889
11296,655.2222
11297,638.7778
11298,645
11299,697.2222
11300,545.3333
11301,430.6667
11302,419.7778
11303,417
11304,398.4445
11305,411
11306,466.4445
11307,524.7778
11308,582.2222
11309,679.2222
11310,660.7778
11311,709.4445
11312,716.7778
11313,657.7778
11314,461.5555
11315,405.4445
11316,397.7778
11317,398.6667
11318,419.7778
11319,454.8889
11320,527.5555
11321,568.1111
11322,612.1111
11323,665.8889
11324,624.7778
11325,672.5555
11326,659.6667
11327,482.5555
11328,408.3333
11329,396.7778
11330,405.4445
11331,423.4445
11332,435.1111
11333,478.8889
11334,572.8889
11335,606.1111
11336,641.6667
11337,622.4445
11338,641.7778
11339,687.6667
11340,534.6667
11341,430
11342,417.3333
11343,415
11344,399.8889
11345,436.3333
11346,471.4445
11347,527.3333
11348,608.4445
11349,668.3333
11350,629.1111
11351,646.6667
11352,685.5555
11353,579.8889
11354,447.2222
11355,408.2222
11356,406
11357,414.3333
11358,410
11359,475.4445
11360,527.4445
11361,590.4445
11362,609.7778
11363,666
11364,645.6667
11365,680.7778
11366,669.4445
11367,493.5555
11368,426.6667
11369,410.1111
11370,408.7778
11371,410
11372,429.1111
11373,496.5555
11374,561.5555
11375,595.1111
11376,665.6667
11377,638.3333
11378,648.7778
11379,699.5555
11380,560.4445
11381,443.3333
11382,399.4445
11383,419.4445
11384,405.1111
11385,431.6667
11386,460.7778
11387,514.3333
11388,552.5555
11389,599.4445
11390,623.8889
11391,614.5555
11392,686.2222
11393,630.3333
11394,480.7778
11395,394.3333
11396,414.7778
11397,407.7778
11398,428.1111
11399,460.8889
11400,517.6667
11401,554.8889
11402,582.5555
11403,638.2222
11404,629.8889
11405,675.5555
11406,651.7778
11407,541.2222
11408,420.1111
11409,405.5555
11410,403.4445
11411,403.6667
11412,428.1111
11413,478.1111
11414,546.5555
11415,568.3333
11416,641.7778
11417,656.8889
11418,670.2222
11419,697.2222
11420,637.7778
11421,473
11422,411.7778
11423,421.6667
11424,417
11425,393.7778
11426,443.7778
11427,489.2222
11428,541.2222
11429,599.8889
11430,622.4445
11431,633.3333
11432,622.1111
11433,687
11434,556.7778
11435,444.2222
11436,398.5555
11437,400.4445
11438,408.7778
11439,443.6667
11440,485.4445
11441,540.8889
11442,581.6667
11443,610
11444,643.7778
11445,632.7778
11446,700.7778
11447,596.4445
11448,464.2222
11449,411.4445
11450,397.6667
11451,417
11452,416.2222
11453,441.7778
11454,486.6667
11455,536.2222
11456,604.8889
11457,637.7778
11458,641.2222
11459,667.5555
11460,681.2222
11461,477.4445
11462,435.5555
11463,402.1111
11464,396.4445
11465,409.3333
11466,457.3333
11467,477.2222
11468,551.5555
11469,606.8889
11470,618.2222
11471,630.4445
11472,679.7778
11473,682.5555
11474,492.3333
11475,434.6667
11476,402.3333
11477,411.3333
11478,429.5555
11479,427.7778
11480,480.8889
11481,556.4445
11482,582
11483,642.6667
11484,654.4445
11485,627.3333
11486,668.4445
11487,538
11488,446.1111
11489,389.1111
11490,414.8889
11491,400.3333
11492,426.7778
11493,467.8889
11494,526.1111
11495,555.2222
11496,628.5555
11497,666.2222
11498,646.2222
11499,713.1111
11500,555.2222
11501,442.6667
11502,409.8889
11503,410.8889
11504,412.7778
11505,423.1111
11506,481.1111
11507,543.3333
11508,576.4445
11509,632.4445
11510,652.6667
11511,629.8889
11512,670.3333
11513,601.4445
11514,475.6667
11515,391.4445
11516,388.4445
11517,383.4445
11518,421.8889
11519,442
11520,508.1111
11521,574.2222
11522,604.3333
11523,694.7778
11524,676.2222
11525,691.8889
11526,674.2222
11527,517.3333
11528,423.8889
11529,402.8889
11530,406
11531,410
11532,405.7778
11533,488.5555
11534,542.6667
11535,590.4445
11536,639.5555
11537,643
11538,667.3333
11539,677.1111
11540,532
11541,437.2222
11542,403.4445
11543,410.8889
11544,419
11545,436.2222
11546,481.5555
11547,530.2222
11548,578.7778
11549,640.8889
11550,649.5555
11551,642.2222
11552,698.8889
11553,609.6667
11554,450.5555
11555,402.8889
11556,394.5555
11557,401.7778
11558,403.1111
11559,444.7778
11560,500.5555
11561,577.8889
11562,634.7778
11563,650.2222
11564,616
11565,663.3333
11566,616.7778
11567,467.8889
11568,398.3333
11569,400.2222
11570,401.6667
11571,416.8889
11572,454.8889
11573,511.5555
11574,554.6667
11575,604.1111
11576,624.6667
11577,644.7778
11578,677.2222
11579,635.4445
11580,481
11581,422.3333
11582,394.2222
11583,401.1111
11584,401
11585,447.1111
11586,505.7778
11587,550.3333
11588,606.3333
11589,669.8889
11590,645.5555
11591,653.5555
11592,707.5555
11593,585.4445
11594,464
11595,417.7778
11596,396.8889
11597,398.8889
11598,394.2222
11599,465.6667
11600,505.1111
11601,585.7778
11602,600.4445
11603,631.4445
11604,617.1111
11605,638.8889
11606,648.8889
11607,486.4445
11608,428
11609,408.5555
11610,400.1111
11611,410.7778
11612,446.3333
11613,485.2222
11614,552.6667
11615,615.5555
11616,693.4445
11617,624.7778
11618,662.1111
11619,675.4445
11620,587
11621,444.5555
11622,390.7778
11623,417.2222
11624,413.3333
11625,419.7778
11626,450.3333
11627,508.3333
11628,570
11629,635.5555
11630,649
11631,629.8889
11632,658.8889
11633,640.8889
11634,475.7778
11635,417.6667
11636,386.5555
11637,384
11638,415.1111
11639,444.5555
11640,496.2222
11641,555.5555
11642,622.2222
11643,646
11644,656.2222
11645,664.5555
11646,687.1111
11647,529.6667
11648,430.2222
11649,407.5555
11650,397.1111
11651,409
11652,433.4445
11653,478.2222
11654,544
11655,600.4445
11656,622.6667
11657,690.3333
11658,689.3333
11659,724.6667
11660,582.3333
11661,461.7778
11662,392.6667
11663,401.1111
11664,404.6667
11665,421.4445
11666,455.8889
11667,531.7778
11668,580.4445
11669,633.7778
11670,648.8889
11671,637.2222
11672,668.2222
11673,623.6667
11674,466.3333
11675,398.1111
11676,401.3333
11677,390.6667
11678,424.5555
11679,438.4445
11680,528.1111
11681,571.8889
11682,631.3333
11683,649.3333
11684,631.8889
11685,697
11686,631.7778
11687,508.3333
11688,401.1111
11689,393
11690,405
11691,408.1111
11692,439.5555
11693,494.7778
11694,540.4445
11695,572.4445
11696,623.1111
11697,633.1111
11698,650
11699,676.4445
11700,516
11701,417.6667
11702,403.1111
11703,391.2222
11704,399.2222
11705,452.4445
11706,498.7778
11707,558.2222
11708,602.7778
11709,641.8889
11710,629.1111
11711,649.7778
11712,684.4445
11713,523.4445
11714,427.4445
11715,396.8889
11716,402
11717,411.6667
11718,444.6667
11719,496.4445
11720,527.7778
11721,608.6667
11722,639
11723,626.8889
11724,636.1111
11725,689
11726,591.2222
11727,441.8889
11728,409.1111
11729,402.4445
11730,398.7778
11731,409.1111
11732,483.4445
11733,524.8889
11734,570
11735,628.8889
11736,668.4445
11737,661.4445
11738,708.6667
11739,638.1111
11740,499.5555
11741,397.6667
11742,412.3333
11743,390.4445
11744,407.2222
11745,451.6667
11746,483.1111
11747,555.8889
11748,591.3333
11749,653
11750,614.1111
11751,656.3333
11752,666.2222
11753,492
11754,403.5555
11755,391.4445
11756,405
11757,399.3333
11758,441.4445
11759,484.2222
11760,546.4445
11761,587.2222
11762,618.8889
11763,615.8889
11764,627.7778
11765,674.1111
11766,511.4445
11767,431.8889
11768,391.5555
11769,385.7778
11770,399.7778
11771,425.5555
11772,477.8889
11773,533.4445
11774,583.2222
11775,617
11776,636.8889
11777,645.1111
11778,696.4445
11779,570.5555
11780,420.1111
11781,399.3333
11782,406.1111
11783,402.1111
11784,423.1111
11785,478.1111
11786,518.3333
11787,583
11788,608.3333
11789,633
11790,612.4445
11791,689.3333
11792,663
11793,465.5555
11794,404.5555
11795,400.6667
11796,387.2222
11797,403.6667
11798,436
11799,498.3333
11800,551.8889
11801,598.3333
11802,629.2222
11803,608
11804,636.6667
11805,664.2222
11806,488.8889
11807,423.8889
11808,405.7778
11809,408.6667
11810,404.4445
11811,434.2222
11812,494.3333
11813,526.6667
11814,595.3333
11815,634
11816,630.6667
11817,654.4445
11818,650.4445
11819,513.3333
11820,426.4445
11821,398.6667
11822,406.1111
11823,413.8889
11824,451.4445
11825,488.3333
11826,528.7778
11827,594.8889
11828,640
11829,670.5555
11830,654.8889
11831,712.1111
11832,564.3333
11833,444.8889
11834,420.4445
11835,410.7778
11836,382.4445
11837,410.4445
11838,475.5555
11839,531.7778
11840,565.4445
11841,612
11842,649.8889
11843,619.5555
11844,664.2222
11845,629.3333
11846,465
11847,404.8889
11848,409.3333
11849,396.4445
11850,424.7778
11851,451.5555
11852,529.4445
11853,563.4445
11854,639.6667
11855,665.3333
11856,613.6667
11857,672.2222
11858,667.5555
11859,514.1111
11860,434.2222
11861,408.6667
11862,397.6667
11863,389.6667
11864,428
11865,494.6667
11866,543.1111
11867,589.8889
11868,616.4445
11869,660
11870,617.7778
11871,680.3333
11872,556.4445
11873,442.1111
11874,401.3333
11875,402.7778
11876,409.3333
11877,437.5555
11878,472
11879,523.1111
11880,556
11881,599.1111
11882,628.1111
11883,628.2222
11884,698.6667
11885,596.7778
11886,452.3333
11887,380.4445
11888,402.1111
11889,393.4445
11890,408.4445
11891,443.1111
11892,504.7778
11893,581.3333
11894,631.6667
11895,648.3333
11896,624
11897,675.2222
11898,651.6667
11899,480.1111
11900,406.2222
11901,397.4445
11902,410.2222
11903,402.7778
11904,436.2222
11905,493.6667
11906,551.7778
11907,600.7778
11908,610.6667
11909,636
11910,638.7778
11911,677.2222
11912,561.7778
11913,428.1111
11914,415.5555
11915,410.3333
11916,391
11917,427.6667
11918,474
11919,544.1111
11920,562.4445
11921,602.3333
11922,636.4445
11923,638.8889
11924,665.8889
11925,603.4445
11926,431.2222
11927,396.5555
11928,403.6667
11929,398.3333
11930,423.3333
11931,457.7778
11932,526
11933,583.8889
11934,588.7778
11935,646
11936,644.3333
11937,692.2222
11938,696.3333
11939,487.1111
11940,410.6667
11941,397.8889
11942,401.3333
11943,403
11944,424
11945,481.5555
11946,548.7778
11947,595.5555
11948,619
11949,606.8889
11950,630.3333
11951,678.5555
11952,554.8889
11953,442.3333
11954,396
11955,410.3333
11956,408.4445
11957,430.6667
11958,492.5555
11959,528.5555
11960,567
11961,632
11962,638.6667
11963,616
11964,686.7778
11965,678.7778
11966,581.6667
11967,430.4445
11968,391.1111
11969,400.4445
11970,384.1111
11971,401
11972,438.1111
11973,509.4445
11974,552.6667
11975,598.4445
11976,629.1111
11977,589.5555
11978,645.7778
11979,633.5555
11980,476.3333
11981,405.3333
11982,414.2222
11983,393.4445
11984,400.7778
11985,446
11986,498.1111
11987,543.4445
11988,592.6667
11989,592.3333
11990,611.8889
11991,617.5555
11992,649.5555
11993,516.4445
11994,406.3333
11995,388.4445
11996,388.7778
11997,407.4445
11998,443.5555
11999,463.6667
12000,537
