F,I
9173,442.8182
9174,486.2727
9175,527.0909
9176,545.2727
9177,510.9091
9178,490
9179,446.1818
9180,375.4546
9181,315.5454
9182,302.8182
9183,307.8182
9184,325
9185,383.5454
9186,463.7273
9187,505.5454
9188,544.5455
9189,518.2727
9190,513.9091
9191,484.9091
9192,424.5454
9193,373.8182
9194,323.9091
9195,307.0909
9196,308.0909
9197,328.0909
9198,412.0909
9199,501.6364
9200,570.7273
9201,573.2727
9202,540.4545
9203,510.9091
9204,481
9205,417.1818
9206,388.6364
9207,329.2727
9208,301.7273
9209,310.6364
9210,341.2727
9211,398.6364
9212,454.2727
9213,510.0909
9214,552.7273
9215,549.7273
9216,513.1818
9217,485.5454
9218,405.0909
9219,343.6364
9220,306.9091
9221,301.8182
9222,310.8182
9223,339.0909
9224,413.8182
9225,473.3636
9226,530.0909
9227,544.7273
9228,520
9229,497.4546
9230,447.7273
9231,402.1818
9232,332.7273
9233,301.1818
9234,296.6364
9235,327.4546
9236,393.7273
9237,459.9091
9238,503.2727
9239,542.9091
9240,536.2727
9241,531.6364
9242,484.1818
9243,452.1818
9244,382.1818
9245,325
9246,311.8182
9247,303.8182
9248,310.0909
9249,369
9250,436.7273
9251,515.0909
9252,551.4545
9253,551.2727
9254,519.4545
9255,496.9091
9256,443.9091
9257,401.6364
9258,334.7273
9259,307.6364
9260,312.9091
9261,331
9262,379.9091
9263,450.7273
9264,508.8182
9265,548.4545
9266,523.6364
9267,525.5455
9268,478.7273
9269,440.5454
9270,383
9271,320.1818
9272,299.1818
9273,311.6364
9274,327.4546
9275,389.0909
9276,454.6364
9277,485.6364
9278,518.5455
9279,520
9280,508.7273
9281,463.3636
9282,424.4546
9283,375.8182
9284,319.1818
9285,294
9286,301.8182
9287,338.7273
9288,399.5454
9289,478.5454
9290,526.3636
9291,560
9292,526.0909
9293,502.5454
9294,477.6364
9295,397.4546
9296,346.0909
9297,301.5454
9298,309.4546
9299,319
9300,368.0909
9301,456.0909
9302,510.9091
9303,534.4545
9304,545.6364
9305,526.6364
9306,481.1818
9307,423.3636
9308,397.1818
9309,328.0909
9310,298
9311,303
9312,319.3636
9313,368.8182
9314,454.6364
9315,494.7273
9316,533.9091
9317,549.5455
9318,512.8182
9319,475.4546
9320,446.8182
9321,369.2727
9322,317.5454
9323,319.2727
9324,307.6364
9325,324.7273
9326,383.4546
9327,455.9091
9328,494
9329,539.7273
9330,514.6364
9331,503.6364
9332,467
9333,408
9334,347.3636
9335,296.3636
9336,297.4546
9337,309.8182
9338,339
9339,402
9340,465.3636
9341,525.6364
9342,549.9091
9343,535.6364
9344,498.7273
9345,450.4546
9346,406.7273
9347,336.0909
9348,297.8182
9349,306.0909
9350,303.4546
9351,360.7273
9352,418.8182
9353,482.0909
9354,531.4545
9355,535.1818
9356,506.0909
9357,485.9091
9358,441.8182
9359,374.1818
9360,317.5454
9361,299.1818
9362,311.6364
9363,328.7273
9364,379.1818
9365,433.4546
9366,504.9091
9367,540.1818
9368,527.5455
9369,498.3636
9370,497.4546
9371,431.0909
9372,359.6364
9373,312.1818
9374,290.3636
9375,316.9091
9376,344.8182
9377,409.2727
9378,467.6364
9379,509.8182
9380,551.8182
9381,514.1818
9382,487.7273
9383,447.4546
9384,405.2727
9385,337.6364
9386,289.9091
9387,310.4546
9388,325.5454
9389,373.5454
9390,423
9391,480.7273
9392,525.1818
9393,530.0909
9394,527.3636
9395,505.3636
9396,454
9397,393.5454
9398,323.3636
9399,299.6364
9400,306.9091
9401,327.7273
9402,377.5454
9403,458.3636
9404,509.9091
9405,526.5455
9406,534.3636
9407,507.9091
9408,473.0909
9409,429.3636
9410,404.6364
9411,336.4546
9412,308.1818
9413,306
9414,322.3636
9415,365.1818
9416,441.1818
9417,497.6364
9418,547.7273
9419,536.6364
9420,529.7273
9421,494.7273
9422,458.1818
9423,417.2727
9424,397.2727
9425,354.1818
9426,305.7273
9427,307.7273
9428,302.3636
9429,333.8182
9430,391
9431,488.0909
9432,512.8182
9433,554.3636
9434,516.6364
9435,487.7273
9436,449.2727
9437,432.9091
9438,393
9439,319.3636
9440,305.2727
9441,300.0909
9442,327.2727
9443,377.3636
9444,433.0909
9445,491.3636
9446,544.8182
9447,549.9091
9448,517.2727
9449,471.7273
9450,450.9091
9451,367.1818
9452,306.4546
9453,293.3636
9454,296.3636
9455,335.7273
9456,401.5454
9457,459.9091
9458,524.7273
9459,540
9460,524.1818
9461,509.6364
9462,466.4546
9463,426.2727
9464,344.9091
9465,315
9466,312.9091
9467,315.7273
9468,343.3636
9469,418.4546
9470,489
9471,545.9091
9472,542
9473,534.1818
9474,487.6364
9475,467.7273
9476,422.9091
9477,367.0909
9478,308.7273
9479,294.2727
9480,296
9481,333.2727
9482,404.4546
9483,453.2727
9484,527.0909
9485,534.9091
9486,535.7273
9487,495.6364
9488,465.5454
9489,408.9091
9490,347.2727
9491,304.7273
9492,309.3636
9493,306.2727
9494,350.1818
9495,407.7273
9496,484.3636
9497,535.8182
9498,539.2727
9499,524.9091
9500,494.4546
9501,450.6364
9502,390.6364
9503,331.7273
9504,305.8182
9505,312.6364
9506,327.4546
9507,400.1818
9508,465.1818
9509,514.3636
9510,532
9511,546
9512,511.3636
9513,476.1818
9514,431.5454
9515,398.1818
9516,313
9517,314.3636
9518,309.7273
9519,332.3636
9520,393.2727
9521,447.9091
9522,531.4545
9523,554.2727
9524,556.0909
9525,521.4545
9526,519.5455
9527,430.5454
9528,366.0909
9529,315.2727
9530,291.8182
9531,292.9091
9532,343
9533,405
9534,484.0909
9535,535.4545
9536,531.6364
9537,548.4545
9538,516
9539,460.7273
9540,424.4546
9541,405.0909
9542,377.3636
9543,341.7273
9544,299
9545,295.9091
9546,299.1818
9547,332.1818
9548,391.7273
9549,472.2727
9550,539.0909
9551,569.3636
9552,540.0909
9553,539.3636
9554,489.3636
9555,448.5454
9556,396
9557,377.7273
9558,369.9091
9559,349.5454
9560,292.9091
9561,289.6364
9562,285.1818
9563,324.3636
9564,385.1818
9565,445.1818
9566,507.1818
9567,532.9091
9568,545.8182
9569,519.3636
9570,468
9571,418.2727
9572,395.4546
9573,331.5454
9574,300.7273
9575,293.2727
9576,321.8182
9577,379.7273
9578,445.2727
9579,532.6364
9580,560.9091
9581,546.8182
9582,514.8182
9583,486.3636
9584,462.2727
9585,411.2727
9586,390
9587,370.9091
9588,334.7273
9589,290.8182
9590,290.9091
9591,301.3636
9592,327.8182
9593,382.0909
9594,482.3636
9595,517.5455
9596,552.5455
9597,516.7273
9598,496.2727
9599,450.3636
9600,426.0909
9601,346.9091
9602,312.1818
9603,319.2727
9604,332.2727
9605,380
9606,431.8182
9607,494.1818
9608,536.3636
9609,585.0909
9610,515.9091
9611,496.8182
9612,453.8182
9613,399.3636
9614,336.8182
9615,301.2727
9616,303.5454
9617,326.0909
9618,369.6364
9619,438.8182
9620,498.7273
9621,542.0909
9622,512.3636
9623,508.1818
9624,488.5454
9625,451.4546
9626,403.6364
9627,310.8182
9628,298.6364
9629,307.7273
9630,328.2727
9631,374.9091
9632,446.5454
9633,502.3636
9634,551.6364
9635,533
9636,524.9091
9637,480.2727
9638,436.7273
9639,389.4546
9640,320.0909
9641,307.6364
9642,306.8182
9643,328
9644,390.7273
9645,464.6364
9646,529.2727
9647,553.8182
9648,524.9091
9649,499.6364
9650,472.2727
9651,446.3636
9652,380.9091
9653,331.8182
9654,299.2727
9655,290.2727
9656,304.5454
9657,382.2727
9658,449.7273
9659,522.6364
9660,556.9091
9661,545.8182
9662,524.7273
9663,483.2727
9664,441.4546
9665,397.8182
9666,353.9091
9667,318.2727
9668,300.2727
9669,314.4546
9670,326.1818
9671,394
9672,457.8182
9673,503.7273
9674,536
9675,528.1818
9676,507.5454
9677,475.9091
9678,426.3636
9679,392.6364
9680,318
9681,290.8182
9682,297.3636
9683,307.9091
9684,399.8182
9685,492.7273
9686,538.8182
9687,588.0909
9688,564.5455
9689,518.1818
9690,498.9091
9691,452.0909
9692,419.9091
9693,390.5454
9694,377.6364
9695,371.2727
9696,360.0909
9697,359.4546
9698,348.1818
9699,349
9700,333.6364
9701,328
9702,273.3636
9703,276.8182
9704,280.5454
9705,300.5454
9706,334
9707,400.9091
9708,450.2727
9709,487.6364
9710,508.6364
9711,474.1818
9712,474.2727
9713,418.3636
9714,414.8182
9715,377.0909
9716,367.0909
9717,358.1818
9718,317.2727
9719,274.8182
9720,276.9091
9721,282.2727
9722,333.3636
9723,376.7273
9724,441.2727
9725,510.0909
9726,528.4545
9727,509.3636
9728,494.0909
9729,458
9730,410.0909
9731,369.9091
9732,313.3636
9733,295.8182
9734,301.5454
9735,334.7273
9736,385.3636
9737,463.4546
9738,499.2727
9739,553.0909
9740,545.0909
9741,501.8182
9742,469.7273
9743,421.3636
9744,406.8182
9745,338
9746,310.6364
9747,304.3636
9748,305
9749,340
9750,396.6364
9751,464.7273
9752,521.9091
9753,540.1818
9754,527.1818
9755,499.0909
9756,470.7273
9757,423.8182
9758,388.2727
9759,377.5454
9760,336.0909
9761,291.6364
9762,281.4546
9763,308.5454
9764,334.3636
9765,389
9766,463.6364
9767,498
9768,536.4545
9769,521.9091
9770,489.9091
9771,457.3636
9772,422.6364
9773,381.7273
9774,353.5454
9775,294.9091
9776,280.6364
9777,288.0909
9778,334.6364
9779,408.1818
9780,452.5454
9781,531.6364
9782,540.6364
9783,524.9091
9784,513.9091
9785,464.8182
9786,422.3636
9787,402.5454
9788,373.6364
9789,361.7273
9790,323.3636
9791,276.4546
9792,287
9793,298.8182
9794,332.3636
9795,394.0909
9796,460.0909
9797,508.9091
9798,540.3636
9799,521.6364
9800,489.9091
9801,464.3636
9802,412
9803,390.0909
9804,347.9091
9805,306
9806,296.2727
9807,308.0909
9808,320.0909
9809,389.0909
9810,489
9811,538.1818
9812,548.6364
9813,531.3636
9814,506.7273
9815,463.4546
9816,421
9817,404.7273
9818,363.8182
9819,309.3636
9820,297
9821,304.0909
9822,339.1818
9823,408.6364
9824,445.5454
9825,504.4546
9826,525
9827,532.5455
9828,505.1818
9829,471.6364
9830,407.9091
9831,393.9091
9832,324.1818
9833,294.1818
9834,309.1818
9835,321.8182
9836,398.7273
9837,473
9838,558
9839,597.7273
9840,580.6364
9841,555.1818
9842,534
9843,480.8182
9844,404.0909
9845,405.6364
9846,392.4546
9847,373
9848,362.7273
9849,353.9091
9850,342.8182
9851,331.1818
9852,333.0909
9853,333.1818
9854,332.5454
9855,322
9856,326
9857,311.0909
9858,282.2727
9859,263.6364
9860,262.6364
9861,285.6364
9862,323.6364
9863,380.7273
9864,443.8182
9865,484.0909
9866,493.2727
9867,474.5454
9868,458
9869,435.1818
9870,406.8182
9871,370
9872,336.9091
9873,293.4546
9874,283
9875,293.3636
9876,333.4546
9877,369
9878,444.5454
9879,497.1818
9880,518.4545
9881,527.2727
9882,494.4546
9883,456.9091
9884,414.8182
9885,365.4546
9886,312.3636
9887,300.7273
9888,306.8182
9889,334.1818
9890,397.1818
9891,458.0909
9892,514.9091
9893,544.1818
9894,523.6364
9895,502.3636
9896,469.5454
9897,425.9091
9898,387.6364
9899,335.0909
9900,312.1818
9901,294
9902,297.9091
9903,350.1818
9904,420.7273
9905,476.5454
9906,530.5455
9907,539.7273
9908,541.7273
9909,486.2727
9910,448.1818
9911,404
9912,335.8182
9913,304.0909
9914,296.2727
9915,322.5454
9916,360
9917,419.1818
9918,493.9091
9919,523.5455
9920,519
9921,496.4546
9922,479.1818
9923,432
9924,398
9925,353.5454
9926,298.7273
9927,306.8182
9928,302.4546
9929,338.9091
9930,410.7273
9931,465.6364
9932,505.4546
9933,521.1818
9934,530.0909
9935,489.8182
9936,454.7273
9937,409.9091
9938,386
9939,321
9940,297.0909
9941,298.9091
9942,310.0909
9943,363.3636
9944,424.9091
9945,477.7273
9946,534.9091
9947,528.4545
9948,518.7273
9949,466.5454
9950,437
9951,407
9952,378.8182
9953,305.4546
9954,297.1818
9955,305.4546
9956,304.0909
9957,352.2727
9958,417.8182
9959,488.5454
9960,537.4545
9961,532.5455
9962,501.2727
9963,485.5454
9964,430.1818
9965,379.5454
9966,337.2727
9967,301.7273
9968,306.0909
9969,310.5454
9970,373.9091
9971,431.9091
9972,494.6364
9973,535.3636
9974,565
9975,504.7273
9976,479.0909
9977,429.2727
9978,382.2727
9979,339.9091
9980,307
9981,298
9982,319.2727
9983,365.4546
9984,438.8182
9985,474.8182
9986,519.0909
9987,531.6364
9988,515.9091
9989,475.7273
9990,433.6364
9991,404.2727
9992,333.9091
9993,285.0909
9994,300.2727
9995,296.3636
9996,347.3636
9997,401.5454
9998,470.3636
9999,524.0909
10000,541.2727
10001,524.5455
10002,486.9091
10003,456
10004,400.5454
10005,360.5454
10006,302.8182
10007,295.0909
10008,305.8182
10009,344
10010,418.4546
10011,488
10012,508
10013,529.7273
10014,535.2727
10015,496.5454
10016,463.2727
10017,400.4546
10018,376.4546
10019,312.4546
10020,303.3636
10021,295.8182
10022,317.4546
10023,374.9091
10024,415.6364
10025,490.1818
10026,523.4545
10027,540.2727
10028,504
10029,459.2727
10030,432.1818
10031,375.8182
10032,315.5454
10033,308.2727
10034,303.2727
10035,320.0909
10036,393.1818
10037,455
10038,501.1818
10039,544.4545
10040,516.3636
10041,488.1818
10042,482.0909
10043,435.3636
10044,394.0909
10045,368.4546
10046,304.3636
10047,292.0909
10048,290.4546
10049,318
10050,391.0909
10051,469.8182
10052,502.4546
10053,545.0909
10054,529
10055,511.4546
10056,475
10057,422.2727
10058,372.3636
10059,295.2727
10060,303.2727
10061,305
10062,338.8182
10063,396.5454
10064,474.2727
10065,521.4545
10066,549.2727
10067,526.3636
10068,492.3636
10069,459
10070,414.0909
10071,361.4546
10072,302.2727
10073,296.7273
10074,312.3636
10075,331.2727
10076,404.3636
10077,444.6364
10078,513.7273
10079,537.6364
10080,490.9091
10081,488.4546
10082,464.1818
10083,401.0909
10084,349.6364
10085,315.8182
10086,298.0909
10087,298
10088,346
10089,408.9091
10090,465.2727
10091,526.1818
10092,549.5455
10093,514.8182
10094,496.4546
10095,456.9091
10096,415.3636
10097,377.4546
10098,314.1818
10099,291.1818
10100,298.7273
10101,314.6364
10102,356.3636
10103,430.5454
10104,481.3636
10105,528.9091
10106,531.2727
10107,510.1818
10108,472.3636
10109,425.9091
10110,382.2727
10111,337.4546
10112,293.0909
10113,286.0909
10114,322.6364
10115,342.5454
10116,415.2727
10117,481
10118,509.8182
10119,531.4545
10120,496.4546
10121,489.8182
10122,434.5454
10123,380.0909
10124,327.5454
10125,295.3636
10126,287.6364
10127,294.9091
10128,342.6364
10129,420.1818
10130,471.7273
10131,531.0909
10132,520.7273
10133,507.8182
10134,475.3636
10135,434.2727
10136,391
10137,344.2727
10138,293.2727
10139,285.3636
10140,302
10141,344.1818
10142,392.0909
10143,459.4546
10144,496.5454
10145,546.7273
10146,506.0909
10147,495.6364
10148,462.8182
10149,414.1818
10150,338.8182
10151,303.7273
10152,308.2727
10153,313.4546
10154,353.4546
10155,419.8182
10156,500.6364
10157,523
10158,545
10159,506
10160,479.6364
10161,451.8182
10162,398.7273
10163,370.5454
10164,360.2727
10165,313.2727
10166,276.3636
10167,284
10168,313.4546
10169,325.3636
10170,420.6364
10171,444.3636
10172,444.2727
10173,467.8182
10174,488.1818
10175,482.1818
10176,435.1818
10177,430.3636
10178,385.8182
10179,381.6364
10180,369.1818
10181,353.0909
10182,368.0909
10183,346.1818
10184,347.7273
10185,336.3636
10186,351.1818
10187,356.3636
10188,346.1818
10189,330.6364
10190,299.8182
10191,263.9091
10192,262.8182
10193,277.7273
10194,314
10195,344.0909
10196,390.7273
10197,428.8182
10198,468.5454
10199,474.3636
10200,456.4546
10201,434.3636
10202,399.2727
10203,368.7273
10204,320.6364
10205,293.8182
10206,295.4546
10207,320.2727
10208,361.9091
10209,423.5454
10210,436.4546
10211,496.4546
10212,511.5454
10213,487.4546
10214,494
10215,429.6364
10216,397.8182
10217,323.9091
10218,290.1818
10219,288.9091
10220,299.5454
10221,328.4546
10222,376
10223,435.8182
10224,457.9091
10225,516.2727
10226,493
10227,464.4546
10228,446.6364
10229,404.4546
10230,377.0909
10231,371.9091
10232,360.4546
10233,323.5454
10234,293.4546
10235,293.9091
10236,291.6364
10237,313.8182
10238,362.6364
10239,416.6364
10240,450.7273
10241,494.8182
10242,516.3636
10243,476.8182
10244,458.9091
10245,424.9091
10246,372.4546
10247,342.1818
10248,290.1818
10249,297.4546
10250,301.4546
10251,319.2727
10252,388.6364
10253,436.4546
10254,493.8182
10255,530.1818
10256,498.5454
10257,492.3636
10258,448.6364
10259,407.7273
10260,334.3636
10261,294.3636
10262,293.2727
10263,297.2727
10264,341.2727
10265,402.8182
10266,442.1818
10267,500
10268,531.8182
10269,513.2727
10270,459.9091
10271,437.4546
10272,404.7273
10273,363.2727
10274,308.4546
10275,304.0909
10276,301
10277,326.2727
10278,377.4546
10279,432.1818
10280,485.7273
10281,513.9091
10282,515.5455
10283,496.8182
10284,469.6364
10285,412.3636
10286,370.7273
10287,312.7273
10288,286.1818
10289,296.8182
10290,345.1818
10291,382.9091
10292,463.4546
10293,490.8182
10294,538.4545
10295,524.1818
10296,460.2727
10297,444
10298,394.3636
10299,344.6364
10300,294.6364
10301,288.5454
10302,291.9091
10303,340.3636
10304,423.8182
10305,479.8182
10306,516.4545
10307,538.2727
10308,525.9091
10309,483.2727
10310,438.2727
10311,417.1818
10312,361.6364
10313,304.3636
10314,298.7273
10315,302.5454
10316,336.4546
10317,415
10318,478.8182
10319,521.4545
10320,554.3636
10321,528.9091
10322,473.4546
10323,442.5454
10324,400.6364
10325,342.6364
10326,308.4546
10327,286.1818
10328,316.2727
10329,344.5454
10330,433
10331,486.9091
10332,541.8182
10333,560.9091
10334,523.5455
10335,477.0909
10336,423.9091
10337,397.5454
10338,336.0909
10339,299.3636
10340,289.5454
10341,295.3636
10342,326.5454
10343,406.0909
10344,483.2727
10345,518.0909
10346,540.4545
10347,532.7273
10348,497.3636
10349,457.2727
10350,422.8182
10351,371.1818
10352,327.8182
10353,306.8182
10354,284.1818
10355,305.7273
10356,335.6364
10357,402.4546
10358,464.9091
10359,485.2727
10360,529.9091
10361,492.4546
10362,493.1818
10363,432.4546
10364,390.4546
10365,317.2727
10366,293.9091
10367,294.5454
10368,307.9091
10369,354.5454
10370,397.0909
10371,471.9091
10372,520
10373,542.4545
10374,501.0909
10375,466.0909
10376,417.1818
10377,382.1818
10378,302.2727
10379,293.9091
10380,293.3636
10381,308
10382,355.5454
10383,428.7273
10384,484.1818
10385,542.5455
10386,553.5455
10387,494.1818
10388,471
10389,412.8182
10390,378.1818
10391,322.0909
10392,289
10393,308
10394,310.3636
10395,386.6364
10396,446.2727
10397,497
10398,529.3636
10399,532.9091
10400,523
10401,470.5454
10402,409.2727
10403,367.2727
10404,310.2727
10405,295.5454
10406,291.0909
10407,339
10408,388.0909
10409,458.9091
10410,496.0909
10411,526.1818
10412,518.8182
10413,509.0909
10414,456.3636
10415,403.1818
10416,339.1818
10417,298.6364
10418,292.1818
10419,305
10420,347.5454
10421,420.3636
10422,494.8182
10423,536.0909
10424,549.4545
10425,525.2727
10426,468.2727
10427,451.2727
10428,387.3636
10429,348.6364
10430,296.9091
10431,284.0909
10432,293.2727
10433,332.3636
10434,407.5454
10435,464.1818
10436,496.2727
10437,545.6364
10438,546.6364
10439,495.2727
10440,462.9091
10441,391.1818
10442,318
10443,301.1818
10444,293.5454
10445,318.4546
10446,354.5454
10447,415.3636
10448,506
10449,522.5455
10450,571.5455
10451,527
10452,493.1818
10453,439.0909
10454,389.3636
10455,322.7273
10456,302.4546
10457,303.0909
10458,331.3636
10459,410.1818
10460,490.3636
10461,514.0909
10462,539.4545
10463,526.5455
10464,508.1818
10465,458.7273
10466,402.0909
10467,359.8182
10468,289.9091
10469,295.0909
10470,296.6364
10471,328.0909
10472,421.0909
10473,466
10474,515.9091
10475,553.4545
10476,527.7273
10477,495.4546
10478,459.0909
10479,407.1818
10480,338.9091
10481,312.9091
10482,294.0909
10483,308
10484,360.5454
10485,435.4546
10486,489.4546
10487,535.1818
10488,552.7273
10489,522.7273
10490,483.6364
10491,430.6364
10492,377.5454
10493,318.9091
10494,300.1818
10495,301.5454
10496,332.4546
10497,400.3636
10498,468.4546
10499,504.0909
10500,556.4545
10501,528.2727
10502,518.4545
10503,471.7273
10504,407.5454
10505,346.4546
10506,305.1818
10507,296.3636
10508,316.5454
10509,368.3636
10510,426.8182
10511,476
10512,547.9091
10513,552.1818
10514,514
10515,481.9091
10516,437.9091
10517,384.5454
10518,315.1818
10519,303.0909
10520,303.7273
10521,312.0909
10522,385.0909
10523,467.6364
10524,545
10525,552.6364
10526,535
10527,526.5455
10528,478.8182
10529,416
10530,347.3636
10531,304.3636
10532,301.2727
10533,309.9091
10534,353.9091
10535,425.2727
10536,480.3636
10537,540.3636
10538,552.2727
10539,529.6364
10540,508.8182
10541,454.5454
10542,383.0909
10543,310.0909
10544,296.2727
10545,302.2727
10546,308.7273
10547,380.7273
10548,445
10549,486.5454
10550,527.0909
10551,557.8182
10552,526.1818
10553,489.8182
10554,432.2727
10555,344.2727
10556,311.4546
10557,304.3636
10558,312
10559,327.4546
10560,397.8182
10561,435.2727
10562,547.1818
10563,536.2727
10564,537.2727
10565,495.1818
10566,457.5454
10567,405.0909
10568,336.8182
10569,303.0909
10570,302.2727
10571,313.7273
10572,361.8182
10573,432
10574,492.3636
10575,541
10576,535.6364
10577,532.2727
10578,475.4546
10579,426.4546
10580,364.7273
10581,321.9091
10582,292.2727
10583,311.9091
10584,353.4546
10585,414.3636
10586,486.7273
10587,533.2727
10588,552.4545
10589,542.6364
10590,485.3636
10591,454.4546
10592,381.0909
10593,321
10594,300.5454
10595,303.8182
10596,323.6364
10597,386
10598,456.3636
10599,516.6364
10600,533.8182
10601,537.1818
10602,523.6364
10603,478.2727
10604,414.2727
10605,350.4546
10606,301.0909
10607,301.8182
10608,309
10609,365.6364
10610,438.6364
10611,520.6364
10612,540.1818
10613,567.6364
10614,515.4545
10615,483.7273
10616,433.3636
10617,396
10618,331
10619,299.7273
10620,310.2727
10621,312.5454
10622,385.5454
10623,457.8182
10624,493.3636
10625,531.2727
10626,532.2727
10627,498.1818
10628,472.3636
10629,431.9091
10630,364.4546
10631,310.3636
10632,295.6364
10633,304.4546
10634,346.1818
10635,414.2727
10636,476.9091
10637,514.8182
10638,548.6364
10639,530.7273
10640,509.8182
10641,461.9091
10642,410.4546
10643,336.3636
10644,303.5454
10645,298.7273
10646,324.6364
10647,386.7273
10648,452
10649,515.6364
10650,552.3636
10651,558.2727
10652,510
10653,472.5454
10654,426.9091
10655,374.4546
10656,299
10657,292.6364
10658,307
10659,354.8182
10660,426.4546
10661,496.8182
10662,543.5455
10663,556.7273
10664,524.2727
10665,495.4546
10666,444.2727
10667,411.7273
10668,325.4546
10669,297.0909
10670,300
10671,316.3636
10672,365.0909
10673,441.1818
10674,497.2727
10675,536.5455
10676,549.4545
10677,536
10678,497.0909
10679,432.8182
10680,396.8182
10681,351.9091
10682,296.8182
10683,296.1818
10684,321.7273
10685,367.5454
10686,425.4546
10687,495.0909
10688,536.9091
10689,558.6364
10690,531.3636
10691,497.9091
10692,436.0909
10693,395.0909
10694,328.8182
10695,312.0909
10696,298.2727
10697,315.2727
10698,369.2727
10699,452.4546
10700,505.5454
10701,543.4545
10702,537.3636
10703,527.5455
10704,485.4546
10705,414.1818
10706,372.2727
10707,313.1818
10708,282
10709,299.0909
10710,337.8182
10711,406.3636
10712,471
10713,529.1818
10714,560.3636
10715,530.4545
10716,511.5454
10717,460
10718,410.2727
10719,333.3636
10720,309.8182
10721,294.0909
10722,329.9091
10723,395.3636
10724,473.9091
10725,530.8182
10726,572.9091
10727,549.3636
10728,535.0909
10729,499
10730,422.3636
10731,392.7273
10732,342.4546
10733,312.8182
10734,284.3636
10735,307.0909
10736,352.6364
10737,426.8182
10738,479.4546
10739,539.2727
10740,564.9091
10741,517.0909
10742,488
10743,436.3636
10744,387.3636
10745,331.6364
10746,314.3636
10747,301.0909
10748,333.1818
10749,401.7273
10750,471.9091
10751,516.2727
10752,534.7273
10753,550.0909
10754,516.7273
10755,466.0909
10756,420.8182
10757,376.9091
10758,310.0909
10759,295.7273
10760,296.0909
10761,319.7273
10762,398.2727
10763,480.6364
10764,519.4545
10765,545.4545
10766,529.2727
10767,511.8182
10768,479.3636
10769,417.3636
10770,390
10771,339.4546
10772,300.8182
10773,287.1818
10774,303.7273
10775,369.7273
10776,431.4546
10777,490.2727
10778,567.8182
10779,583.6364
10780,539.3636
10781,504.6364
10782,446
10783,360.3636
10784,318
10785,306
10786,301.7273
10787,360
10788,419.9091
10789,496.1818
10790,522.7273
10791,559.9091
10792,534.5455
10793,502.6364
10794,468.3636
10795,403.0909
10796,332.4546
10797,306.8182
10798,292.6364
10799,311.1818
10800,359.1818
10801,434.6364
10802,491.2727
10803,537.1818
10804,540.2727
10805,529.8182
10806,492.3636
10807,443
10808,390.4546
10809,338.6364
10810,306.1818
10811,305.3636
10812,329.9091
10813,394.0909
10814,463.8182
10815,521.3636
10816,583.7273
10817,562.4545
10818,532.3636
10819,484.4546
10820,416.3636
10821,387
10822,364.8182
10823,301.7273
10824,293.7273
10825,294.8182
10826,324.9091
10827,400.6364
10828,471.0909
10829,528.7273
10830,534.9091
10831,538.9091
10832,497.4546
10833,467
10834,391.0909
10835,346.8182
10836,297.8182
10837,297.2727
10838,299.6364
10839,352.7273
10840,423
10841,479.0909
10842,534.6364
10843,571.2727
10844,530.8182
10845,489.7273
10846,450.6364
10847,388
10848,318.1818
10849,309.4546
10850,300.7273
10851,325.0909
10852,413
10853,484.3636
10854,536.1818
10855,553.3636
10856,556.1818
10857,511.3636
10858,475.7273
10859,441.2727
10860,387.9091
10861,329.5454
10862,296.7273
10863,305.6364
10864,316.5454
10865,381.6364
10866,452.2727
10867,502.5454
10868,526
10869,557.2727
10870,509.1818
10871,481.4546
10872,431
10873,387
10874,321.3636
10875,290.9091
10876,303.8182
10877,324.3636
10878,367.5454
10879,446.1818
10880,506
10881,545.2727
10882,533.1818
10883,509.4546
10884,452
10885,434
10886,394.4546
10887,355.5454
10888,314.7273
10889,280.9091
10890,288.2727
10891,302.8182
10892,360.2727
10893,433.5454
10894,486.4546
10895,527.2727
10896,535.5455
10897,514.9091
10898,486.5454
10899,432.1818
10900,359.0909
10901,298.5454
10902,306.5454
10903,309.6364
10904,348.6364
10905,416.6364
10906,487.1818
10907,555.9091
10908,562.4545
10909,561.4545
10910,519.9091
10911,462.5454
10912,396.6364
10913,364.9091
10914,301.7273
10915,296.0909
10916,292.9091
10917,331.6364
10918,412.4546
10919,464.1818
10920,514.3636
10921,540.7273
10922,531.2727
10923,514.6364
10924,456.0909
10925,418.5454
10926,396.5454
10927,369.7273
10928,346.3636
10929,300.5454
10930,290.5454
10931,281.6364
10932,313.5454
10933,380.9091
10934,445.2727
10935,490.2727
10936,529.4545
10937,506.5454
10938,497.8182
10939,454.9091
10940,413.0909
10941,332.2727
10942,311.4546
10943,300.3636
10944,307.3636
10945,389.8182
10946,444.4546
10947,511.6364
10948,565.7273
10949,559.1818
10950,524.9091
10951,473.4546
10952,433.6364
10953,386.8182
10954,323.1818
10955,315
10956,312.1818
10957,336.8182
10958,416.8182
10959,502.1818
10960,528.2727
10961,553.6364
10962,552.9091
10963,522.9091
10964,474
10965,430
10966,392.6364
10967,342.9091
10968,310.9091
10969,289.3636
10970,296.1818
10971,334.4546
10972,411.8182
10973,480.3636
10974,523.1818
10975,552.8182
10976,531.0909
10977,507.3636
10978,442.8182
10979,387.3636
10980,319.3636
10981,306.0909
10982,308.1818
10983,332.6364
10984,386.6364
10985,466.1818
10986,501.7273
