F,I
10586,1022.6667
10587,1101.5555
10588,1042
10589,949.6667
10590,891.7778
10591,734.6667
10592,612.8889
10593,598.1111
10594,605.1111
10595,690.3333
10596,849.2222
10597,942.6667
10598,1017.7778
10599,1062
10600,1060.6666
10601,1058.8889
10602,993.1111
10603,886.1111
10604,787.7778
10605,607.2222
10606,552.5555
10607,539.7778
10608,576.6667
10609,707.8889
10610,845
10611,974.2222
10612,1035.2222
10613,1111.8889
10614,1058.3334
10615,1029.4445
10616,958.4445
10617,817.1111
10618,653.1111
10619,584.8889
10620,565.6667
10621,648.8889
10622,775.8889
10623,890.6667
10624,993.6667
10625,1029.4445
10626,1097.6666
10627,1092
10628,1005.6667
10629,955.6667
10630,890
10631,805.2222
10632,740.6667
10633,575.6667
10634,526.8889
10635,507.1111
10636,578.5555
10637,739.4445
10638,866.4445
10639,942.7778
10640,1022
10641,1095.2222
10642,1049.7778
10643,993.3333
10644,937.7778
10645,798.8889
10646,648.6667
10647,569.4445
10648,581.2222
10649,625.8889
10650,752.7778
10651,873.6667
10652,967.1111
10653,1051.7778
10654,1065.7778
10655,1074.7778
10656,1061.4445
10657,1007
10658,795.8889
10659,647
10660,573.4445
10661,560.8889
10662,614.8889
10663,756.1111
10664,868.5555
10665,950.4445
10666,1010.4445
10667,1059
10668,1054.8889
10669,992.7778
10670,947
10671,820.8889
10672,697.3333
10673,595.7778
10674,573.2222
10675,597.2222
10676,740.7778
10677,874.7778
10678,928.4445
10679,1038.3334
10680,1054.1111
10681,1083.2222
10682,1011
10683,993.2222
10684,881.5555
10685,748.8889
10686,595.7778
10687,550.8889
10688,567.1111
10689,724.5555
10690,811.6667
10691,890.3333
10692,937.8889
10693,1009
10694,1043.2222
10695,1002.1111
10696,1000.7778
10697,885.8889
10698,731.3333
10699,603.4445
10700,575.5555
10701,600.1111
10702,716.6667
10703,854
10704,940.8889
10705,995.7778
10706,1045.3334
10707,1096.7778
10708,1046.7778
10709,1005
10710,890.2222
10711,767.3333
10712,634.4445
10713,577.7778
10714,543.4445
10715,620.5555
10716,713
10717,906.8889
10718,988.7778
10719,1035.4445
10720,1067.1111
10721,1046.4445
10722,985.3333
10723,906.3333
10724,828.6667
10725,696.3333
10726,582.3333
10727,556.7778
10728,581.7778
10729,687.4445
10730,824.3333
10731,908.3333
10732,989.8889
10733,1047.5555
10734,1094.5555
10735,1032.3334
10736,956.8889
10737,939.3333
10738,800.3333
10739,716.6667
10740,593.1111
10741,543.5555
10742,556.4445
10743,605.4445
10744,761.4445
10745,906.7778
10746,943.4445
10747,1036.6666
10748,1023.1111
10749,1085.1111
10750,967.5555
10751,935.1111
10752,799.7778
10753,640.6667
10754,587.7778
10755,579.2222
10756,680.1111
10757,789.5555
10758,930.4445
10759,968.8889
10760,1059.1111
10761,1079.2222
10762,1074.4445
10763,989.4445
10764,987.1111
10765,877.2222
10766,802.2222
10767,728.4445
10768,622.1111
10769,568.7778
10770,536.5555
10771,571.4445
10772,685.2222
10773,793.2222
10774,922.3333
10775,1002.2222
10776,1056.6666
10777,1068.7778
10778,1041.1111
10779,998.6667
10780,853.3333
10781,677.7778
10782,586.1111
10783,557.8889
10784,586.7778
10785,715.4445
10786,842.4445
10787,926.3333
10788,982.1111
10789,1007.1111
10790,1055.1111
10791,1023.4445
10792,983.1111
10793,887
10794,781.3333
10795,614.2222
10796,547.1111
10797,543.4445
10798,652.3333
10799,777.1111
10800,896
10801,993.5555
10802,1031.2222
10803,1087.8889
10804,1082.7778
10805,1017.6667
10806,969.1111
10807,880.2222
10808,834.3333
10809,812.7778
10810,761.7778
10811,766
10812,722.8889
10813,652.7778
10814,558.7778
10815,516.8889
10816,510.3333
10817,591.5555
10818,704.8889
10819,804.2222
10820,948
10821,997.2222
10822,1061.4445
10823,1042.7778
10824,917.2222
10825,947.3333
10826,839
10827,757.7778
10828,681
10829,586.4445
10830,523.1111
10831,527.4445
10832,579.7778
10833,738.3333
10834,876
10835,964.3333
10836,1000
10837,1047
10838,1070.4445
10839,993.5555
10840,912.6667
10841,772
10842,590.1111
10843,562.3333
10844,563.7778
10845,603.2222
10846,730.8889
10847,865.8889
10848,932.3333
10849,1008.6667
10850,1077.1111
10851,1046.5555
10852,1001.4445
10853,974.2222
10854,821.2222
10855,710.7778
10856,605.5555
10857,554.3333
10858,566.4445
10859,700.1111
10860,811
10861,916.1111
10862,970.6667
10863,987.6667
10864,1038
10865,1016.8889
10866,965.7778
10867,919.1111
10868,844.5555
10869,754.4445
10870,700.5555
10871,571.5555
10872,557
10873,520.3333
10874,567.3333
10875,694.8889
10876,854.7778
10877,912.5555
10878,1023.4445
10879,1047.2222
10880,1015.6667
10881,1001.7778
10882,934.1111
10883,793.7778
10884,627.7778
10885,581.8889
10886,573.8889
10887,625.3333
10888,763.6667
10889,879
10890,968.4445
10891,1018.1111
10892,1047.2222
10893,1064.5555
10894,1056.6666
10895,1001.4445
10896,838.1111
10897,755.4445
10898,578.1111
10899,527.8889
10900,539.2222
10901,632.1111
10902,762.3333
10903,899.2222
10904,963.5555
10905,1013.5555
10906,1082.1111
10907,1051.6666
10908,995.2222
10909,908.5555
10910,818
10911,663.4445
10912,591.2222
10913,601.4445
10914,605.3333
10915,747.5555
10916,858.2222
10917,952.2222
10918,1009.3333
10919,1079.7778
10920,1079.3334
10921,997.3333
10922,982.8889
10923,863.5555
10924,807.3333
10925,695
10926,552.6667
10927,538.7778
10928,556.1111
10929,648.5555
10930,813.8889
10931,899.8889
10932,980.7778
10933,1009.6667
10934,1044.2222
10935,1027.2222
10936,1000.2222
10937,888.1111
10938,740.3333
10939,604.1111
10940,590.1111
10941,581.2222
10942,702.7778
10943,791.8889
10944,894.7778
10945,1004.3333
10946,1005.3333
10947,1083.4445
10948,1065.1111
10949,957.4445
10950,908.6667
10951,786.1111
10952,655
10953,557.1111
10954,540
10955,571.4445
10956,699
10957,830
10958,921.6667
10959,994.4445
10960,1056.3334
10961,1031.3334
10962,992
10963,961.7778
10964,846.3333
10965,748.1111
10966,616.5555
10967,560.4445
10968,565
10969,677.6667
10970,828.2222
10971,902
10972,989
10973,1030.1111
10974,1081.8889
10975,1044.2222
10976,944.2222
10977,925.4445
10978,853.6667
10979,841.1111
10980,757.7778
10981,736.3333
10982,596.4445
10983,538
10984,522.8889
10985,528.3333
10986,606.7778
10987,766.4445
10988,917.4445
10989,981.6667
10990,1030.2222
10991,1038.7778
10992,958.3333
10993,923.2222
10994,852.3333
10995,760.6667
10996,636.2222
10997,560.2222
10998,561.6667
10999,609
11000,724.3333
11001,852.7778
11002,948.1111
11003,1006.3333
11004,1057.8889
11005,1066.5555
11006,980.8889
11007,954.2222
11008,854
11009,795.1111
11010,646.2222
11011,565.2222
11012,558.7778
11013,585.5555
11014,750.5555
11015,851.1111
11016,932.7778
11017,1010
11018,1080
11019,1086.3334
11020,1020.6667
11021,975.8889
11022,879.7778
11023,754.4445
11024,613.6667
11025,570.7778
11026,558.5555
11027,637.7778
11028,735.5555
11029,896.8889
11030,967.5555
11031,1019.8889
11032,1054.1111
11033,1055.2222
11034,989.3333
11035,939.1111
11036,796.7778
11037,652.3333
11038,580.8889
11039,574.7778
11040,652.8889
11041,807.3333
11042,875.2222
11043,974.2222
11044,1035.2222
11045,1081.5555
11046,1043.2222
11047,979.1111
11048,913
11049,845.1111
11050,763
11051,601.3333
11052,542.1111
11053,522.8889
11054,600.8889
11055,787.8889
11056,876.2222
11057,968.1111
11058,1020.5555
11059,1063.2222
11060,1064.2222
11061,1033.1111
11062,944.2222
11063,820.4445
11064,647.4445
11065,585.7778
11066,585.4445
11067,668.2222
11068,774.7778
11069,894.2222
11070,981.4445
11071,1027.5555
11072,1077.1111
11073,1061.5555
11074,1010.3333
11075,988.1111
11076,866.7778
11077,825.1111
11078,801.2222
11079,722.4445
11080,595.1111
11081,539.4445
11082,548.4445
11083,575.6667
11084,637.3333
11085,741.6667
11086,870.1111
11087,993.2222
11088,1034.2222
11089,1051.8889
11090,982.4445
11091,956.3333
11092,855.2222
11093,726.5555
11094,589.5555
11095,554.8889
11096,597.7778
11097,700.2222
11098,868.1111
11099,948.3333
11100,1012.3333
11101,1051.3334
11102,1060.3334
11103,1002.4445
11104,953
11105,922.5555
11106,823.1111
11107,711.8889
11108,607.1111
11109,539.5555
11110,556
11111,650.5555
11112,787.6667
11113,903.6667
11114,964.3333
11115,1011.4445
11116,1055.8889
11117,1013
11118,1007.3333
11119,959.5555
11120,879.6667
11121,833.4445
11122,766.4445
11123,751.4445
11124,702.5555
11125,555.5555
11126,488.7778
11127,529.6667
11128,619.5555
11129,724.4445
11130,884.5555
11131,944.7778
11132,1057.5555
11133,1058.8889
11134,1019.1111
11135,972.7778
11136,936.2222
11137,842
11138,833.1111
11139,792.6667
11140,746.4445
11141,690.2222
11142,592.5555
11143,526.6667
11144,515.8889
11145,599.3333
11146,730
11147,864.5555
11148,848
11149,956.8889
11150,996.5555
11151,1038.2222
11152,935.6667
11153,953.6667
11154,856.5555
11155,765.5555
11156,607.7778
11157,542.6667
11158,577.7778
11159,656.3333
11160,797.6667
11161,855.2222
11162,965.1111
11163,1024.1111
11164,1054.4445
11165,1053.2222
11166,999
11167,969.2222
11168,819.6667
11169,724.8889
11170,597.5555
11171,526.4445
11172,528.5555
11173,626
11174,779
11175,909.8889
11176,975.5555
11177,1033.6666
11178,1059.8889
11179,1024.1111
11180,1021.8889
11181,913.6667
11182,752
11183,615.2222
11184,572.4445
11185,539.4445
11186,628.8889
11187,762.5555
11188,889.2222
11189,950.5555
11190,1019.7778
11191,1008.2222
11192,1039.3334
11193,1001.2222
11194,992.8889
11195,826.5555
11196,737.3333
11197,601.2222
11198,578.1111
11199,582.7778
11200,639.7778
11201,793.7778
11202,886.1111
11203,909.7778
11204,978.7778
11205,1023.5555
11206,1037.6666
11207,998.6667
11208,952
11209,821
11210,691.6667
11211,591.2222
11212,591
11213,591
11214,739.3333
11215,847.5555
11216,940.5555
11217,1001.2222
11218,1073.3334
11219,1075.8889
11220,1030.7778
11221,1030.4445
11222,917
11223,790.1111
11224,696.1111
11225,576.5555
11226,565.2222
11227,597.4445
11228,695.5555
11229,839.2222
11230,944.3333
11231,1020.4445
11232,1029.7778
11233,1096.8889
11234,1037.3334
11235,992.8889
11236,924.2222
11237,859
11238,786.3333
11239,746.5555
11240,655.3333
11241,511.3333
11242,502.6667
11243,537.6667
11244,600.7778
11245,761.4445
11246,911.2222
11247,966.3333
11248,1014.2222
11249,1063.3334
11250,1000
11251,951.1111
11252,906.2222
11253,839.6667
11254,715.6667
11255,581.5555
11256,550.4445
11257,556.6667
11258,714.8889
11259,821.3333
11260,903.6667
11261,999
11262,1026.3334
11263,1077.3334
11264,1030.4445
11265,989.8889
11266,924.3333
11267,864.2222
11268,787.2222
11269,780.1111
11270,790.3333
11271,750.6667
11272,747.2222
11273,770
11274,726.7778
11275,774.2222
11276,701.2222
11277,590.1111
11278,513.6667
11279,513.5555
11280,580
11281,706.3333
11282,845.3333
11283,936.2222
11284,1034.5555
11285,1051.6666
11286,1026.8889
11287,949.4445
11288,947.4445
11289,855
11290,785.7778
11291,753.1111
11292,599.3333
11293,578
11294,551.3333
11295,613.8889
11296,740.8889
11297,888.4445
11298,926
11299,975
11300,1049.8889
11301,1063.4445
11302,996.4445
11303,973.4445
11304,925.8889
11305,819.4445
11306,717.6667
11307,593.3333
11308,526.2222
11309,547.6667
11310,573
11311,692.3333
11312,829.4445
11313,962.4445
11314,957.2222
11315,1033.3334
11316,1034.3334
11317,985.2222
11318,963
11319,875.5555
11320,719.7778
11321,619.4445
11322,566
11323,566.7778
11324,664
11325,804.3333
11326,911.2222
11327,966.5555
11328,1023.8889
11329,1014.2222
11330,1039.6666
11331,981.5555
11332,937.7778
11333,841.1111
11334,802.8889
11335,785.3333
11336,788.1111
11337,725.8889
11338,609.1111
11339,536.7778
11340,523
11341,566.5555
11342,709.8889
11343,795.7778
11344,938.7778
11345,986.8889
11346,1032.1111
11347,1057.8889
11348,1003
11349,935.1111
11350,868.4445
11351,738.1111
11352,588.4445
11353,568.5555
11354,590.2222
11355,669
11356,822.7778
11357,895.1111
11358,957.3333
11359,1037.2222
11360,1034.4445
11361,1039.1111
11362,981.4445
11363,926.8889
11364,795.5555
11365,702.6667
11366,541.6667
11367,529.5555
11368,517.6667
11369,638.1111
11370,803.8889
11371,921.1111
11372,987.3333
11373,1041.3334
11374,1109.4445
11375,1007.4445
11376,967.8889
11377,898.4445
11378,802.5555
11379,650.6667
11380,587.3333
11381,561.7778
11382,619.3333
11383,749.6667
11384,872.2222
11385,946.3333
11386,1015.2222
11387,1052.5555
11388,1078.3334
11389,1024.3334
11390,950.3333
11391,872.8889
11392,796.4445
11393,708.5555
11394,565.3333
11395,518.2222
11396,542.7778
11397,643.1111
11398,826.1111
11399,919.8889
11400,995.5555
11401,1054.7778
11402,1071.6666
11403,1020.4445
11404,978
11405,908.6667
11406,786.4445
11407,673.7778
11408,550.3333
11409,567.4445
11410,606
11411,754.7778
11412,880.6667
11413,945.7778
11414,1008.8889
11415,1059.1111
11416,1104.7778
11417,1013.7778
11418,973.8889
11419,878.7778
11420,828.1111
11421,800.5555
11422,801.2222
11423,740.3333
11424,709.4445
11425,540.2222
11426,509.3333
11427,519.2222
11428,606.4445
11429,752.5555
11430,863
11431,952
11432,1025.1111
11433,1042
11434,1047.4445
11435,1003.6667
11436,974.2222
11437,831.7778
11438,723.5555
11439,578.6667
11440,584.1111
11441,576.8889
11442,693.1111
11443,797.2222
11444,952.2222
11445,982.8889
11446,1081.1111
11447,1095.1111
11448,1022.3333
11449,990.1111
11450,914.6667
11451,849.5555
11452,772.7778
11453,770.7778
11454,740.3333
11455,702.2222
11456,590.1111
11457,541.7778
11458,530.4445
11459,573.1111
11460,705.1111
11461,819
11462,935.3333
11463,1021.8889
11464,1023.1111
11465,1047.7778
11466,985.3333
11467,952.8889
11468,880.4445
11469,787.7778
11470,732.8889
11471,598.1111
11472,565.1111
11473,555
11474,593.7778
11475,686.1111
11476,793.6667
11477,909.7778
11478,1006.5555
11479,1039.5555
11480,1059
11481,995.8889
11482,943.4445
11483,829.6667
11484,700.7778
11485,593.1111
11486,552.3333
11487,619.6667
11488,739
11489,868.3333
11490,939.5555
11491,1002.3333
11492,1066.3334
11493,1043.7778
11494,1029.1111
11495,973.5555
11496,893.6667
11497,824.1111
11498,766.3333
11499,678.2222
11500,531
11501,532.5555
11502,532
11503,635.8889
11504,796.4445
11505,896.5555
11506,975.3333
11507,1016.3333
11508,1038.8889
11509,1047.6666
11510,978.2222
11511,911.8889
11512,814.5555
11513,700.3333
11514,581.3333
11515,566.8889
11516,561.5555
11517,658.7778
11518,815.4445
11519,929.7778
11520,993.5555
11521,1061.5555
11522,1070.2222
11523,1039.2222
11524,1021.3333
11525,954.7778
11526,816.1111
11527,696.2222
11528,608.7778
11529,572.3333
11530,572.7778
11531,612.4445
11532,736.1111
11533,882.2222
11534,965.6667
11535,1009.2222
11536,1031.2222
11537,1053
11538,1061.3334
11539,918.6667
11540,815.6667
11541,672.8889
11542,597.6667
11543,565.2222
11544,617.3333
11545,786.2222
11546,873.5555
11547,955.8889
11548,1002.1111
11549,1048.2222
11550,1059.6666
11551,990.7778
11552,1030
11553,900.6667
11554,811.1111
11555,796.1111
11556,778.5555
11557,709.5555
11558,588
11559,539.1111
11560,517
11561,595.2222
11562,702.8889
11563,850.2222
11564,938.2222
11565,1018.4445
11566,1026.8889
11567,1058.1111
11568,988.1111
11569,1000
11570,905.6667
11571,808.6667
11572,729.2222
11573,599.7778
11574,547.3333
11575,541.4445
11576,634.2222
11577,691.3333
11578,803.2222
11579,908.7778
11580,992.8889
11581,1020.7778
11582,1050.6666
11583,965.4445
11584,932.5555
11585,834.3333
11586,710.5555
11587,577.5555
11588,574.2222
11589,575.1111
11590,710
11591,813.2222
11592,946.2222
11593,983.1111
11594,1053.5555
11595,1063.3334
11596,1027.4445
11597,969.3333
11598,915.5555
11599,802
11600,659.2222
11601,540.2222
11602,550.7778
11603,557.8889
11604,693.4445
11605,872.5555
11606,954.6667
11607,1010.2222
11608,1033.6666
11609,1057.8889
11610,1017.8889
11611,995.5555
11612,859.1111
11613,779
11614,640.8889
11615,604
11616,583.6667
11617,631.4445
11618,736
11619,888.4445
11620,954.7778
11621,1063.6666
11622,1017.8889
11623,1024.6666
11624,974.8889
11625,970
11626,871.6667
11627,809.6667
11628,793.8889
11629,747.1111
11630,640.5555
11631,561.2222
11632,530.3333
11633,581.4445
11634,666.3333
11635,802.3333
11636,934.6667
11637,991.1111
11638,1065.5555
11639,1004.6667
11640,1017.8889
11641,996.8889
11642,922.5555
11643,822
11644,738.8889
11645,570.6667
11646,566.5555
11647,556.1111
11648,684.2222
11649,752.3333
11650,849
11651,925.6667
11652,1004.3333
11653,1043.4445
11654,1030.1111
11655,1032.2222
11656,948.7778
11657,828.1111
11658,747.3333
11659,592.4445
11660,574.5555
11661,569.8889
11662,650.1111
11663,790.2222
11664,910.3333
11665,968.1111
11666,1037.5555
11667,1052.2222
11668,1068.4445
11669,1035
11670,964.2222
11671,862.1111
11672,816
11673,764
11674,741.4445
11675,751.7778
11676,748.1111
11677,751
11678,770.7778
11679,731.4445
11680,705.1111
11681,698
11682,559.6667
11683,521.1111
11684,537
11685,553.2222
11686,693.8889
11687,838.3333
11688,921.2222
11689,945.6667
11690,963.1111
11691,994
11692,981.5555
11693,947.2222
11694,832
11695,768.3333
11696,610
11697,587.2222
11698,572.8889
11699,663.3333
11700,802.6667
11701,895.2222
11702,980.3333
11703,1060
11704,1053.2222
11705,1035.6666
11706,1016.1111
11707,949.4445
11708,832.6667
11709,802.4445
11710,741.3333
11711,587.4445
11712,536.7778
11713,544.8889
11714,591.2222
11715,628.8889
11716,764.1111
11717,880.7778
11718,981
11719,1017.1111
11720,1039.7778
11721,982.3333
11722,949
11723,825.4445
11724,656.8889
11725,592
11726,534.4445
11727,567.4445
11728,691.5555
11729,847.1111
11730,916.1111
11731,993.5555
11732,1035.6666
11733,1039.1111
11734,1045.7778
11735,1019.1111
11736,911.3333
11737,801.4445
11738,688.1111
11739,573.3333
11740,536.8889
11741,591.5555
11742,687
11743,832.4445
11744,934.3333
11745,982.2222
11746,1047.4445
11747,1071.4445
11748,1043.2222
11749,969.6667
11750,928.3333
11751,823.5555
11752,771.3333
11753,674.1111
11754,543.4445
11755,548.3333
11756,558.4445
11757,681.4445
11758,807.3333
11759,912.1111
11760,981.6667
11761,1028.4445
11762,1092
11763,1023.7778
11764,976.3333
11765,892
11766,779.3333
11767,669.8889
11768,591.6667
11769,582.8889
11770,638.8889
11771,732.1111
11772,864
11773,929.6667
11774,1037.5555
11775,993.2222
11776,1035.6666
11777,991.4445
11778,933.3333
11779,875.3333
11780,826.7778
11781,790.1111
11782,761
11783,721.4445
11784,582.2222
11785,519.2222
11786,503.7778
11787,610.1111
11788,735.8889
11789,870.8889
11790,953.6667
11791,1004.2222
11792,1041.7778
11793,1031.5555
11794,968.7778
11795,909.8889
11796,816.2222
11797,697.6667
11798,615.2222
11799,594.6667
11800,563.6667
11801,609.8889
11802,758.5555
11803,851
11804,970.4445
11805,1025.1111
11806,1050.2222
11807,1041.3334
11808,964.2222
11809,895.6667
11810,751.5555
11811,618.7778
11812,539.8889
11813,574.5555
11814,652.5555
11815,798.7778
11816,914.1111
11817,953.1111
11818,1043.4445
11819,1035.3334
11820,1055.6666
11821,1030.3334
11822,970.7778
11823,813.1111
11824,717.6667
11825,585
11826,575.5555
11827,573.7778
11828,720.8889
11829,824.8889
11830,943.8889
11831,1032.5555
11832,1002.1111
11833,1041.3334
11834,1006.2222
11835,955.6667
11836,941.2222
11837,860.3333
11838,767
11839,632.5555
11840,559.5555
11841,514
11842,544.8889
11843,678.4445
11844,804.5555
11845,910.6667
11846,999
11847,1036.8889
11848,1043.6666
11849,1043
11850,987.6667
11851,900.5555
11852,765.2222
11853,618
11854,562
11855,593.5555
11856,682.7778
11857,801.4445
11858,959.8889
11859,979.8889
11860,1073.8889
11861,1060.5555
11862,1025.7778
11863,965.7778
11864,925.6667
11865,839.5555
11866,747.3333
11867,624.8889
11868,593.1111
11869,578
11870,624.4445
11871,749
11872,853.3333
11873,962.3333
11874,998.3333
11875,1043.7778
11876,1074.2222
11877,1027.1111
11878,1005.3333
11879,866.1111
11880,750.1111
11881,591.7778
11882,568.6667
11883,566.4445
11884,602.2222
11885,745.2222
11886,903.4445
11887,982.7778
11888,1005.8889
11889,991.6667
11890,1017.3333
11891,954.6667
11892,920.5555
11893,836.6667
11894,682.6667
11895,580.7778
11896,550.5555
11897,584.1111
11898,723.6667
11899,842.7778
11900,934.2222
11901,984.5555
11902,1059
11903,1059.6666
11904,1028
11905,1004.6667
11906,901.1111
11907,784.4445
11908,653.4445
11909,577.7778
11910,570.5555
11911,650.8889
11912,767.7778
11913,907.5555
11914,995
11915,995.7778
11916,1035.6666
11917,1039
11918,974.2222
11919,953
11920,861.4445
11921,715.2222
11922,605.8889
11923,607.7778
11924,611.6667
11925,751.2222
11926,822.1111
11927,953.1111
11928,1003.6667
11929,1038.5555
11930,1074.1111
11931,1019.8889
11932,1000.4445
11933,880.3333
11934,761.7778
11935,635.8889
11936,587.6667
11937,595.6667
11938,683.3333
11939,809.8889
11940,942.3333
11941,986.1111
11942,1043.2222
11943,1039.2222
11944,1031.7778
11945,964.1111
11946,928.4445
11947,812
11948,735.6667
11949,567.3333
11950,564.3333
11951,552.2222
11952,691.5555
11953,823.8889
11954,921.3333
11955,998.2222
11956,1049.7778
11957,1065.4445
11958,1035.2222
11959,1024.2222
11960,922.5555
11961,776
11962,641.3333
11963,584.5555
11964,589.4445
11965,676.1111
11966,788
11967,931
11968,962.1111
11969,1046.7778
11970,1066.1111
11971,1052.8889
11972,1002.7778
11973,970.2222
11974,815.7778
11975,747.4445
11976,644.6667
11977,558.5555
11978,561.5555
11979,624.3333
11980,757
11981,858.4445
11982,957.6667
11983,1039.2222
11984,1028.8889
11985,1070.4445
11986,975.3333
11987,955.5555
11988,816.6667
11989,706.8889
11990,607.8889
11991,608.3333
11992,630
11993,737.1111
11994,856.2222
11995,956.4445
11996,1018.3333
11997,1052.7778
11998,1058
11999,1020.6667
12000,968.3333
