F,I
5394,1117.9286
5395,1116.8572
5396,1092
5397,984.3571
5398,927.6429
5399,851.7143
5400,824.6429
5401,761.1429
5402,669.7857
5403,656.0714
5404,651.4286
5405,674.5714
5406,738.1429
5407,881.5
5408,973.0714
5409,1076.7858
5410,1136.8572
5411,1129.5
5412,1100.9286
5413,1060.6428
5414,951.2143
5415,898.5714
5416,843.9286
5417,812.2857
5418,714.7857
5419,660.9286
5420,642.4286
5421,648.7143
5422,744.2857
5423,816.3571
5424,941.8571
5425,1034.5714
5426,1113.5714
5427,1126.0714
5428,1106.2142
5429,1088.7858
5430,973.5714
5431,905.5714
5432,861.6429
5433,837.2857
5434,721.1429
5435,655.2857
5436,653.3571
5437,651.2857
5438,691.4286
5439,783.3571
5440,891.8571
5441,968.9286
5442,1083.9286
5443,1108.5714
5444,1098.7142
5445,1099.2142
5446,1037.5
5447,988.8571
5448,923.6429
5449,874.9286
5450,808.0714
5451,676.2143
5452,638.5
5453,642.3571
5454,662.0714
5455,713.2143
5456,798
5457,922.2143
5458,1027.5714
5459,1114.3572
5460,1118.7858
5461,1100.5714
5462,1091.7142
5463,1007.7143
5464,960.5714
5465,874.3571
5466,831.1429
5467,714.7143
5468,669.2857
5469,659.7143
5470,659.3571
5471,715.2857
5472,821
5473,920.9286
5474,1008.6429
5475,1106.2858
5476,1113.3572
5477,1106.5
5478,1102.2858
5479,1019.7857
5480,929.0714
5481,861.0714
5482,861.5714
5483,785.4286
5484,674.9286
5485,669.7857
5486,654.2143
5487,678.8571
5488,765.3571
5489,850.2143
5490,964.3571
5491,1056.0714
5492,1111.7142
5493,1134.5714
5494,1083.8572
5495,1087.5714
5496,969.2143
5497,914.0714
5498,860.2857
5499,801.3571
5500,711.1429
5501,667.7143
5502,611.1429
5503,665.6429
5504,723.0714
5505,808.5714
5506,913
5507,1022.9286
5508,1093.5714
5509,1126.7142
5510,1131.7858
5511,1112.7858
5512,995
5513,939.1429
5514,895
5515,820.5
5516,778.0714
5517,687.9286
5518,656.1429
5519,637.2857
5520,671.6429
5521,769.1429
5522,836.6429
5523,948.1429
5524,1034
5525,1058.8572
5526,1099.0714
5527,1088.5
5528,1053.0714
5529,965.8571
5530,899.8571
5531,844.2143
5532,807
5533,723.6429
5534,651.8571
5535,661.0714
5536,660.1429
5537,718.7143
5538,811
5539,889.2857
5540,1000.6429
5541,1076.8572
5542,1100.7858
5543,1092.5
5544,1105.6428
5545,1010.2857
5546,932.7857
5547,880.7143
5548,834.3571
5549,800.6429
5550,708.8571
5551,653.9286
5552,642.7143
5553,679.2143
5554,716.0714
5555,789.2857
5556,910.5714
5557,1019.2857
5558,1083.9286
5559,1102.3572
5560,1096.0714
5561,1087.5
5562,1014.0714
5563,912.7857
5564,874.2857
5565,848.3571
5566,785.4286
5567,696.6429
5568,657.8571
5569,656.5714
5570,671.5
5571,762.2143
5572,849.7143
5573,953.5
5574,1090.0714
5575,1118.2142
5576,1117.2858
5577,1114.3572
5578,1080.3572
5579,992.0714
5580,928.2143
5581,872.3571
5582,810.7143
5583,729.9286
5584,657.6429
5585,639.3571
5586,667.2143
5587,721.6429
5588,805.3571
5589,928
5590,1027.2858
5591,1128.2858
5592,1128.2858
5593,1110.7858
5594,1113.8572
5595,1056.7142
5596,999.2857
5597,931.5714
5598,850.7143
5599,850.4286
5600,778.5
5601,670.3571
5602,645.5714
5603,639.5714
5604,658.7857
5605,749.3571
5606,831.7857
5607,927.7143
5608,1036.0714
5609,1110.5714
5610,1134.2142
5611,1096.9286
5612,1074.4286
5613,981.4286
5614,952.9286
5615,908.2143
5616,860.9286
5617,748.2143
5618,670
5619,635.8571
5620,662.2143
5621,702.4286
5622,777.5
5623,894.1429
5624,973.2857
5625,1115.5
5626,1122.8572
5627,1143.2858
5628,1115.9286
5629,1106.5
5630,1023.8571
5631,973.5
5632,899.6429
5633,838.3571
5634,700.6429
5635,655.1429
5636,650.5714
5637,675.1429
5638,750
5639,829.6429
5640,942.3571
5641,1029.2858
5642,1125.8572
5643,1121.5714
5644,1122.7858
5645,1106.4286
5646,1008
5647,931.0714
5648,868.2857
5649,840.2143
5650,809.5714
5651,715
5652,636.7143
5653,644.9286
5654,668.8571
5655,765.1429
5656,840.3571
5657,958
5658,1046.4286
5659,1134.0714
5660,1129.4286
5661,1132.4286
5662,1115.3572
5663,995.2143
5664,938.5714
5665,932.2857
5666,894.2143
5667,823.6429
5668,674.5714
5669,641.3571
5670,611.0714
5671,680.3571
5672,730.8571
5673,827.0714
5674,949.5
5675,1032.5714
5676,1102.4286
5677,1098.5
5678,1119.0714
5679,1075.6428
5680,995.9286
5681,899.9286
5682,863.6429
5683,828
5684,715.4286
5685,654.2857
5686,647.7857
5687,670.5
5688,714.5
5689,803.0714
5690,935.2143
5691,1016.5714
5692,1103.3572
5693,1117.6428
5694,1103.0714
5695,1076.5714
5696,989.8571
5697,922.5
5698,885.5714
5699,810.1429
5700,753.1429
5701,666.5
5702,622.0714
5703,633
5704,682.0714
5705,757.2143
5706,881.2143
5707,982
5708,1088.4286
5709,1094.2858
5710,1097.7142
5711,1116.2142
5712,1080.3572
5713,1005.7143
5714,920.7143
5715,906.8571
5716,840.1429
5717,688.1429
5718,629.6429
5719,624.8571
5720,653.2857
5721,722.4286
5722,829.2857
5723,918.7857
5724,1018.7143
5725,1088.9286
5726,1100.0714
5727,1107.4286
5728,1068.5
5729,999.1429
5730,916.7857
5731,860.8571
5732,814.3571
5733,711.2143
5734,656.4286
5735,666.8571
5736,682.6429
5737,748.1429
5738,808.5714
5739,955
5740,1037.0714
5741,1083.0714
5742,1114.7142
5743,1123.7858
5744,1113.4286
5745,1038.7858
5746,970.6429
5747,930.7143
5748,863.5
5749,730.9286
5750,643.7857
5751,625.3571
5752,644.4286
5753,703.1429
5754,779.6429
5755,896.7857
5756,1011.3571
5757,1079.6428
5758,1131.2858
5759,1119.2142
5760,1101.5
5761,1048.5714
5762,939.9286
5763,890.7857
5764,857
5765,798.5
5766,719.3571
5767,652.6429
5768,639.1429
5769,671.2143
5770,729.2857
5771,835.2143
5772,964.9286
5773,1039.2142
5774,1119.5714
5775,1137.3572
5776,1119.3572
5777,1133.6428
5778,1028.6428
5779,1012.2143
5780,985.7857
5781,923.9286
5782,850.5
5783,719.7857
5784,642.5714
5785,638.4286
5786,652.4286
5787,713.4286
5788,792.8571
5789,904.5
5790,1009.1429
5791,1078.2858
5792,1116.2858
5793,1110.3572
5794,1094
5795,1012.5
5796,940.1429
5797,874.2857
5798,844.1429
5799,758.1429
5800,673.3571
5801,649.8571
5802,666.2857
5803,704.7857
5804,801.7143
5805,903.8571
5806,1009
5807,1107.6428
5808,1098.3572
5809,1127
5810,1156.6428
5811,1078.3572
5812,1024.8572
5813,945.4286
5814,869.3571
5815,825.5714
5816,692.1429
5817,626.9286
5818,642.5
5819,645.7143
5820,730.8571
5821,819.1429
5822,920.5714
5823,1015.7857
5824,1131.4286
5825,1100.6428
5826,1104.4286
5827,1095.4286
5828,1017.8571
5829,931.6429
5830,878.2857
5831,851.2857
5832,737.1429
5833,668.0714
5834,658.7857
5835,678.7857
5836,726.7857
5837,818.8571
5838,936.1429
5839,1009.2857
5840,1109.9286
5841,1138.2142
5842,1128
5843,1155.0714
5844,1069
5845,986.6429
5846,904.1429
5847,863.2143
5848,820.5714
5849,682.5
5850,622.2143
5851,630.7857
5852,688.7143
5853,732.2857
5854,832.9286
5855,940.8571
5856,1040.8572
5857,1096.8572
5858,1092.7858
5859,1110.2142
5860,1087.4286
5861,982.6429
5862,920.7143
5863,863.7857
5864,817
5865,712.5714
5866,657.0714
5867,644.2857
5868,674.5714
5869,732.5714
5870,857.1429
5871,945.2143
5872,1038
5873,1121.0714
5874,1108
5875,1128.5
5876,1126.4286
5877,1045.0714
5878,988.7143
5879,937.1429
5880,868.3571
5881,758.7857
5882,676.7857
5883,646.9286
5884,640.7143
5885,684.2143
5886,769.0714
5887,858
5888,966.6429
5889,1081.4286
5890,1125.1428
5891,1107.8572
5892,1088.1428
5893,1078.2858
5894,988.1429
5895,909.5714
5896,864.2143
5897,817.7143
5898,708.7857
5899,688.3571
5900,659.5714
5901,670.2143
5902,735.0714
5903,830.5
5904,933.7857
5905,1042.5
5906,1101
5907,1128.7142
5908,1124.7142
5909,1085.9286
5910,1000.6429
5911,958.2857
5912,904.5714
5913,830.8571
5914,757.9286
5915,655.2143
5916,633.5714
5917,654.5714
5918,695.4286
5919,781.9286
5920,888.4286
5921,1003.7857
5922,1074.2142
5923,1150.5714
5924,1106.9286
5925,1121.6428
5926,1095.7858
5927,983.2143
5928,922.4286
5929,912.6429
5930,882.1429
5931,873.5
5932,857.8571
5933,803.7143
5934,688
5935,631.0714
5936,610.2857
5937,659.6429
5938,692.3571
5939,798.4286
5940,900.5
5941,978.5714
5942,1051.0714
5943,1097.7858
5944,1094.3572
5945,1087
5946,1002.1429
5947,929.5714
5948,872.5
5949,834.5
5950,758.9286
5951,659.6429
5952,650.5714
5953,641.7143
5954,714.0714
5955,781.0714
5956,867.0714
5957,989.5
5958,1071.3572
5959,1120.3572
5960,1087.4286
5961,1132.5714
5962,1091.3572
5963,985.0714
5964,944.3571
5965,921.5
5966,825.9286
5967,699.7143
5968,649.1429
5969,648.2143
5970,682.8571
5971,751.4286
5972,854.5714
5973,949.2143
5974,1050.9286
5975,1107.9286
5976,1114.7142
5977,1118.2858
5978,1083.9286
5979,985.8571
5980,909.9286
5981,856.9286
5982,834.6429
5983,789.2857
5984,672.6429
5985,647.3571
5986,634.6429
5987,663.8571
5988,736.0714
5989,822.8571
5990,952.9286
5991,1029.4286
5992,1090.6428
5993,1094.5
5994,1094.0714
5995,1069.2142
5996,996.5714
5997,910.4286
5998,873.1429
5999,839.2857
6000,730.9286
6001,656.6429
6002,637
6003,665.6429
6004,707.1429
6005,794.3571
6006,874.8571
6007,982
6008,1092.3572
6009,1118
6010,1110.2858
6011,1101
6012,1037.3572
6013,952.2857
6014,874.1429
6015,857.6429
6016,814.6429
6017,682.7143
6018,649.1429
6019,656.4286
6020,689.4286
6021,750.5714
6022,835.9286
6023,933.0714
6024,1033.8572
6025,1089.7858
6026,1110.0714
6027,1129.6428
6028,1087.2858
6029,1008.3571
6030,941
6031,871.2857
6032,820.6429
6033,684.5
6034,645.7143
6035,639.7857
6036,666.6429
6037,726.2857
6038,807.7857
6039,924.2857
6040,1025.6428
6041,1096.8572
6042,1120.9286
6043,1086.9286
6044,1092.6428
6045,1011.5
6046,978.7857
6047,876.7857
6048,835.2857
6049,735.0714
6050,684.4286
6051,648.0714
6052,677.9286
6053,739.2857
6054,817.5
6055,923.4286
6056,1031.9286
6057,1114.2142
6058,1111.7858
6059,1104.2142
6060,1088
6061,998.3571
6062,916.9286
6063,885.7143
6064,824.2857
6065,742.7857
6066,665.4286
6067,654.6429
6068,648.4286
6069,706.3571
6070,779.7857
6071,880.5714
6072,981.5
6073,1081.4286
6074,1132.9286
6075,1099.1428
6076,1127
6077,1047.3572
6078,985.2143
6079,933.5714
6080,853.2143
6081,810.7857
6082,708.8571
6083,656.8571
6084,642.3571
6085,679.3571
6086,733.8571
6087,841.7143
6088,919.5
6089,1037.9286
6090,1090.3572
6091,1135.0714
6092,1109.7858
6093,1056.4286
6094,976
6095,921.2143
6096,851.5714
6097,822.7143
6098,699.4286
6099,661.2143
6100,636.7143
6101,693.2857
6102,736.2143
6103,839.5
6104,919
6105,1033.6428
6106,1127.5714
6107,1114.7858
6108,1140.5
6109,1097.2858
6110,985.5
6111,984.5
6112,963.5
6113,887.7857
6114,761.2143
6115,674.2143
6116,646
6117,651.2143
6118,697.2143
6119,798.6429
6120,897.5714
6121,1002.2143
6122,1051.0714
6123,1095.5714
6124,1103.8572
6125,1085.1428
6126,1033
6127,953.3571
6128,891
6129,833
6130,808.1429
6131,679.6429
6132,640.8571
6133,638.2857
6134,691.1429
6135,758.9286
6136,840.5
6137,924
6138,1045.9286
6139,1100.5
6140,1091.5714
6141,1128.5714
6142,1105.8572
6143,1019
6144,946.8571
6145,881.7857
6146,811.3571
6147,709.2857
6148,634.8571
6149,616.3571
6150,661.7143
6151,730.5
6152,820.8571
6153,910.3571
6154,1015.6429
6155,1112.3572
6156,1120.7858
6157,1116.3572
6158,1147.3572
6159,1027.4286
6160,962.2143
6161,903.2143
6162,844.5714
6163,702.7143
6164,643.9286
6165,633.2143
6166,664.5714
6167,699.0714
6168,775.8571
6169,889.7143
6170,983.4286
6171,1085.7858
6172,1114.5714
6173,1098.9286
6174,1116.1428
6175,1034.0714
6176,933.2857
6177,898.5
6178,847.5714
6179,757.7857
6180,680.2857
6181,668.5714
6182,653.2857
6183,682.8571
6184,764.1429
6185,866.1429
6186,974.7143
6187,1059.5714
6188,1125
6189,1133.4286
6190,1110.3572
6191,1056.5
6192,980.7857
6193,922
6194,875.2857
6195,822.6429
6196,758.8571
6197,655.9286
6198,652.2857
6199,685.5
6200,749.7143
6201,830.7857
6202,933.5
6203,1035
6204,1110.8572
6205,1085.3572
6206,1114.5
6207,1103.3572
6208,994.1429
6209,922.7857
6210,878.6429
6211,838.7143
6212,813.6429
6213,701.4286
6214,667.5
6215,650.6429
6216,664.7857
6217,725.2143
6218,833.2857
6219,929.9286
6220,1031.9286
6221,1114.1428
6222,1120.7142
6223,1115.3572
6224,1143.7858
6225,1051.9286
6226,1012.0714
6227,942.7143
6228,880.6429
6229,734.1429
6230,658.0714
6231,632.4286
6232,653.9286
6233,710.7143
6234,789.8571
6235,919.7143
6236,1029.1428
6237,1079.4286
6238,1113.9286
6239,1091.7858
6240,1104.1428
6241,1038.4286
6242,935.5
6243,885.3571
6244,844.5
6245,737.1429
6246,668.5714
6247,655
6248,665.8571
6249,723.2857
6250,806.9286
6251,916.4286
6252,1009.5
6253,1098.2858
6254,1096.5
6255,1137.7142
6256,1149
6257,1103.5714
6258,1024.6428
6259,932.7857
6260,904.7857
6261,805.5
6262,694.6429
6263,643.5714
6264,631.4286
6265,681.3571
6266,741.0714
6267,839.5
6268,926.2143
6269,1065.1428
6270,1121
6271,1105.7858
6272,1098.7858
6273,1070.7142
6274,956.5
6275,897.9286
6276,848.7143
6277,823.4286
6278,717.1429
6279,650.7143
6280,632.2143
6281,675.7143
6282,712.3571
6283,829.9286
6284,917.7857
6285,1033.3572
6286,1083.7142
6287,1101.5714
6288,1092.6428
6289,1127.0714
6290,1066.6428
6291,1010.0714
6292,926.0714
6293,895.2857
6294,753.6429
6295,650.7857
6296,639.2857
6297,632.5
6298,719.5
6299,779
6300,886.9286
6301,989
6302,1074.7142
6303,1113.0714
6304,1089.9286
6305,1092
6306,1019.8571
6307,951.2857
6308,875.5714
6309,826.5
6310,747.2143
6311,647.0714
6312,650.4286
6313,652
6314,713.0714
6315,799.8571
6316,921.1429
6317,999.5
6318,1088.2858
6319,1128.1428
6320,1129.6428
6321,1148.1428
6322,1065.5
6323,997.9286
6324,957.2857
6325,869.7857
6326,760.8571
6327,675.5
6328,640.4286
6329,650
6330,701
6331,761
6332,846.3571
6333,975.5
6334,1050.5
6335,1121.7858
6336,1112.5
6337,1099.7142
6338,1065.9286
6339,951.5
6340,900
6341,860.0714
6342,799.7143
6343,696
6344,654.7857
6345,650
6346,699.0714
6347,755.6429
6348,855
6349,972.5714
6350,1078.2858
6351,1135.0714
6352,1110
6353,1120.9286
6354,1083.8572
6355,959.0714
6356,894.2857
6357,864.5714
6358,845.6429
6359,709.0714
6360,661.5714
6361,650.3571
6362,659.9286
6363,734.4286
6364,831.0714
6365,917.2143
6366,1024.7142
6367,1084.0714
6368,1099.2858
6369,1106.5714
6370,1092.1428
6371,990.7857
6372,916.1429
6373,882.4286
6374,849.4286
6375,710.9286
6376,648.4286
6377,661.6429
6378,678.3571
6379,763.6429
6380,820.2143
6381,938
6382,1022.0714
6383,1098
6384,1106.3572
6385,1132.7142
6386,1063.7858
6387,1010.0714
6388,928
6389,880.5
6390,834.9286
6391,723.5
6392,654.7857
6393,641.5
6394,648.3571
6395,715.2857
6396,786.4286
6397,894.6429
6398,1006.0714
6399,1070.0714
6400,1107.4286
6401,1104.7142
6402,1103.6428
6403,1049.5714
6404,982.2143
6405,942.6429
6406,920.3571
6407,836.2143
6408,670.5
6409,650.5
6410,645.5714
6411,698.9286
6412,771.6429
6413,868.5
6414,970
6415,1072.5714
6416,1109.2142
6417,1094.7858
6418,1083.6428
6419,1050.2858
6420,950.7857
6421,898.1429
6422,855.7857
6423,800.9286
6424,664.5
6425,631.5
6426,642.2143
6427,691.2143
6428,762.5714
6429,859.1429
6430,931.6429
6431,1029.7142
6432,1092.2142
6433,1115.7142
6434,1095.7142
6435,1059.5714
6436,1024.4286
6437,968.6429
6438,963.3571
6439,887.6429
6440,714.8571
6441,656.4286
6442,637.1429
6443,655.5
6444,724.1429
6445,828.5714
6446,942.7143
6447,1038.2858
6448,1096.3572
6449,1106.2858
6450,1106.1428
6451,1087.6428
6452,1001.7143
6453,934.5714
6454,858.5
6455,824.1429
6456,715.2857
6457,664.8571
6458,647.7143
6459,661
6460,768.7143
6461,848.7857
6462,920.9286
6463,1009.3571
6464,1069.0714
6465,1108.4286
6466,1120.2858
6467,1135
6468,1037.4286
6469,973.9286
6470,881.1429
6471,821.3571
6472,768.7857
6473,650.2857
6474,634.7143
6475,632.7143
6476,676.6429
6477,793.7857
6478,876.7143
6479,958.8571
6480,1062.8572
6481,1085.8572
6482,1111.7858
6483,1078.7858
6484,1044.8572
6485,1007.6429
6486,944.1429
6487,903.8571
6488,827.0714
6489,697.1429
6490,637.6429
6491,647.7857
6492,685.6429
6493,776.2857
6494,831.2857
6495,944.5
6496,1036.2858
6497,1080.8572
6498,1065.2858
6499,1112.7142
6500,1087.2142
6501,974.3571
6502,908.7143
6503,858.5
6504,796.9286
6505,687.9286
6506,644.2857
6507,645.7857
6508,671.2857
6509,743.4286
6510,857.2857
6511,946.5
6512,1036.7858
6513,1092.5714
6514,1102.8572
6515,1090.5714
6516,1081.3572
6517,982.7143
6518,929.6429
6519,868.2857
6520,793.3571
6521,708
6522,661.1429
6523,646.4286
6524,675.8571
6525,745
6526,825.7857
6527,963.4286
6528,1035.2858
6529,1097.5714
6530,1105.7858
6531,1090
6532,1089.2858
6533,977.5
6534,932.2857
6535,860.2857
6536,827
6537,715.2143
6538,636
6539,644.8571
6540,663.2143
6541,726
6542,816.3571
6543,939.4286
6544,1035.5
6545,1091
6546,1098.6428
6547,1107.5714
6548,1091.7858
6549,956.4286
6550,897.5
6551,837.8571
6552,816.7857
6553,710.5
6554,651.7143
6555,643.3571
6556,644.4286
6557,718.5
6558,815.2143
6559,905.8571
6560,1003.9286
6561,1110.4286
6562,1118.9286
6563,1095.2142
6564,1102.1428
6565,1038.1428
6566,931.9286
6567,858.7857
6568,843.5
6569,742.2857
6570,650.6429
6571,638.9286
6572,658.2857
6573,683.8571
6574,792.3571
6575,902.0714
6576,997.9286
6577,1076.8572
6578,1117.3572
6579,1127.2858
6580,1103.5
6581,1024.7858
6582,917.0714
6583,866.3571
6584,825.4286
6585,761.2857
6586,671.5714
6587,650.2857
6588,678.9286
6589,720.5714
6590,794
6591,890.7143
6592,996.2143
6593,1073.5714
6594,1131.2142
6595,1121.1428
6596,1094.8572
6597,1041.2142
6598,930.2857
6599,896.2143
6600,849.4286
6601,780.2143
6602,665.2857
6603,649.8571
6604,649.7143
6605,695.7143
6606,782.1429
6607,887.7143
6608,1001.9286
6609,1082.0714
6610,1133.5714
6611,1138.9286
6612,1110.2858
6613,1091.2858
6614,1025.6428
6615,959.9286
6616,905.7143
6617,743.7857
6618,657.5714
6619,646.7143
6620,638.7143
6621,712.7143
6622,801.7143
6623,922.9286
6624,995.8571
6625,1104.4286
6626,1129.0714
6627,1115.1428
6628,1106.4286
6629,1037.1428
6630,957.5
6631,911.7143
6632,867.9286
6633,787.9286
6634,666.3571
6635,644.2143
6636,657.3571
6637,678.5714
6638,764.5714
6639,853.0714
6640,961.6429
6641,1069.1428
6642,1128.4286
6643,1118.4286
6644,1111
6645,1033.7858
6646,966.7857
6647,893.7143
6648,845.1429
6649,771.4286
6650,670.2857
6651,653.7857
6652,660.4286
6653,710.2857
6654,784.7143
6655,886.5714
6656,988.9286
6657,1075.2142
6658,1117.4286
6659,1160.7858
6660,1100.3572
6661,1069.1428
6662,985.0714
6663,935.4286
6664,853.8571
6665,794
6666,680.6429
6667,627.7857
6668,660.2857
6669,688.5
6670,774.0714
6671,879
6672,965.7857
6673,1075.5
6674,1086.9286
6675,1105.4286
6676,1144.2142
6677,1087.5
6678,1005
6679,944.2143
6680,898
6681,834.2857
6682,691.3571
6683,650.6429
6684,629.2857
6685,674.3571
6686,749.1429
6687,842.6429
6688,984.5
6689,1061.7858
6690,1132.5714
6691,1104.5
6692,1117.0714
6693,1098.9286
6694,1032.3572
6695,966.1429
6696,967.4286
6697,872.9286
6698,723.2143
6699,663.5714
6700,653.3571
6701,689.8571
6702,735.3571
6703,868.0714
6704,953.5714
6705,1075.4286
6706,1115.8572
6707,1114.7142
6708,1101
6709,1081.0714
6710,984.6429
6711,894.7143
6712,848
6713,788.6429
6714,691.1429
6715,641.7857
6716,642.1429
6717,693.0714
6718,785.2143
6719,865
6720,970.2857
6721,1088.0714
6722,1110.7858
6723,1116.7142
6724,1127.5714
6725,1091.5714
6726,1030.3572
6727,964.7143
6728,879.2857
6729,781.0714
6730,670.3571
6731,661
6732,656.6429
6733,698.9286
6734,783.0714
6735,853.9286
6736,1004
6737,1097.4286
6738,1122.5714
6739,1109.7858
6740,1103.4286
6741,1074
6742,1025.2142
6743,986.5714
6744,935.5714
6745,893.1429
6746,728.8571
6747,662.1429
6748,643.6429
6749,639
6750,708.4286
6751,777.8571
6752,890.7857
6753,1000.5
6754,1074.5714
6755,1111.7142
6756,1101
6757,1148.1428
6758,1044.3572
6759,956.0714
6760,917.5714
6761,855.2857
6762,758.0714
6763,687.8571
6764,639.7857
6765,669.5714
6766,711.7143
6767,787.9286
6768,910.3571
6769,984.2857
6770,1091.2142
6771,1116
6772,1122.3572
6773,1116.2142
6774,1079
6775,993.4286
6776,963.0714
6777,959
6778,809.7857
6779,691.5714
6780,659.5714
6781,663.6429
6782,715.3571
6783,785.5714
6784,917.6429
6785,969.1429
6786,1103.5714
6787,1103.4286
6788,1131.9286
6789,1089.7142
6790,1038.2142
6791,945.9286
6792,888.1429
6793,839.4286
6794,763
6795,677.7143
6796,646.9286
6797,647.5714
6798,712.4286
6799,769.5
6800,907.3571
6801,1011.1429
6802,1100.0714
6803,1113.8572
6804,1125.5
6805,1121
6806,1079.7142
6807,1026.6428
6808,984.2857
6809,923.2143
6810,816.1429
6811,674.1429
6812,651.2143
6813,638.8571
6814,650.5
6815,721.3571
6816,819.4286
6817,946.7143
6818,1026.8572
6819,1120.6428
6820,1094.7858
6821,1082.2858
6822,1092.6428
6823,991.0714
6824,931.2143
6825,853.0714
6826,800.5714
6827,690.4286
6828,657.1429
6829,652.4286
6830,677.4286
6831,745.7143
6832,859.2857
6833,965.9286
6834,1068.8572
6835,1108.7142
6836,1078.6428
6837,1096.2858
6838,1063.7858
6839,969.4286
6840,902.9286
6841,864.0714
6842,835.3571
6843,736.8571
6844,664.1429
6845,646.5
6846,656.8571
6847,717.1429
6848,820.6429
6849,932.2857
6850,1001.5714
6851,1099.7142
6852,1100.5714
6853,1108.5714
6854,1092.7858
6855,1035.7142
6856,955.0714
6857,870
6858,829.8571
6859,745.3571
6860,669.2143
6861,661.9286
6862,641.5
6863,698.3571
6864,781.4286
6865,889.5714
6866,986.0714
6867,1086.5
6868,1083.2858
6869,1120.4286
6870,1099.5
6871,1023.7857
6872,1002.0714
6873,955.9286
6874,875.4286
6875,743.7143
6876,665.4286
6877,630.6429
6878,650.0714
6879,722.5714
6880,778.7143
6881,892.3571
6882,998.5714
6883,1102.7142
6884,1105.1428
6885,1112.3572
6886,1108.5
6887,1019.5
6888,945.8571
6889,883.9286
6890,855
6891,724.5
6892,669.0714
6893,627.5
6894,669.6429
6895,724.5
6896,829.2857
6897,947.0714
6898,1046
6899,1101
6900,1102.5714
6901,1118
6902,1117.5714
6903,1066.2858
6904,1004.5
6905,917.5714
6906,841.2857
6907,715.6429
6908,669.8571
6909,642.7143
6910,664
6911,711.2143
6912,818.4286
6913,911.5714
6914,1039.1428
6915,1110
6916,1089.4286
6917,1112.6428
6918,1122.1428
6919,993.3571
6920,915.3571
6921,872.5714
6922,836.0714
6923,737.6429
6924,671.5
6925,641.7143
6926,658.7857
6927,719.8571
6928,830.1429
6929,926.6429
6930,1024
6931,1095.9286
6932,1118.5714
6933,1110.5
6934,1112.0714
6935,1035
6936,960.8571
6937,911.0714
6938,862.5714
6939,717.3571
6940,663.9286
6941,634.2857
6942,656.5714
6943,714.7857
6944,814.7143
6945,918.2857
6946,1019.5714
6947,1097.7142
6948,1097.5714
6949,1114
6950,1107.8572
6951,1023.3571
6952,959.5
6953,897.5
6954,881.5
6955,738.4286
6956,667.0714
6957,646.2143
6958,676.7857
6959,749.2857
6960,816.9286
6961,941
6962,1041.1428
6963,1115.6428
6964,1094.3572
6965,1092.2858
6966,1090.1428
6967,977.1429
6968,925.0714
6969,862.0714
6970,823.6429
6971,708.0714
6972,658.2143
6973,639.4286
6974,695
6975,773.5714
6976,846.3571
6977,955.7857
6978,1053.2142
6979,1105.7858
6980,1113.5714
6981,1111.4286
6982,1081.7858
6983,970.7143
6984,910.4286
6985,842
6986,799.8571
6987,690.5
6988,656.4286
6989,651.9286
6990,663.7143
6991,789.6429
6992,869.4286
6993,958.8571
6994,1063.1428
6995,1139.2858
6996,1137.7142
6997,1095.2142
6998,1079.8572
6999,960.7143
7000,920.3571
7001,847.4286
7002,789.8571
7003,675.5714
7004,659.0714
7005,646.1429
7006,689.6429
7007,767.6429
7008,900.5714
7009,995
7010,1073.5
7011,1129.1428
7012,1116.2142
7013,1105.0714
7014,1054.5
7015,957.9286
7016,903.6429
7017,864.6429
7018,782.1429
7019,681.9286
7020,646.5714
7021,639.4286
7022,686.5
7023,772.2857
7024,874
7025,960.6429
7026,1074.0714
7027,1119.5
7028,1103.4286
7029,1118.8572
7030,1070.2142
7031,976.2143
7032,896.2857
7033,849.0714
7034,734.2857
7035,668.7143
7036,649.9286
7037,660.4286
7038,715.0714
7039,800.9286
7040,871.7857
7041,1012.7857
7042,1082.5714
7043,1097.2142
7044,1097
7045,1092.8572
7046,1042.7858
7047,929.3571
7048,889.1429
7049,838.1429
7050,699.9286
7051,672.8571
7052,651.8571
7053,669.7857
7054,732.2143
7055,839.8571
7056,975
7057,1054.1428
7058,1078.6428
7059,1098.7858
7060,1110
7061,1072.8572
7062,982.7143
7063,929.3571
7064,852.0714
7065,842.4286
7066,753.5714
7067,647.5
7068,655.9286
7069,666
7070,714.1429
7071,769.2857
7072,893.9286
7073,981.7857
7074,1059.7858
7075,1110.7858
7076,1112.7142
7077,1125.0714
7078,1006.7143
7079,945.7857
7080,890.6429
7081,836.7857
7082,734.7857
7083,661.3571
7084,653.6429
7085,660.6429
7086,692.7143
7087,782.7143
7088,888.3571
7089,986.7143
7090,1081.3572
7091,1123.2142
7092,1119.8572
7093,1108.5714
7094,1045
7095,976.8571
7096,895.6429
7097,838.8571
7098,758.7143
7099,663.5714
7100,653.9286
7101,642.5714
7102,686.1429
7103,779.8571
7104,896.5
7105,988.6429
7106,1084.2858
7107,1083.2142
7108,1089.5
7109,1130.8572
7110,1068.7142
7111,999.5714
7112,929.7143
7113,876.0714
7114,728.7143
7115,648.1429
7116,655.2143
7117,665.4286
7118,711.7857
7119,787.5
7120,903.3571
7121,1006.8571
7122,1078.2858
7123,1105.8572
7124,1116.8572
7125,1143.2142
7126,1047.9286
7127,985.6429
7128,948.8571
7129,851.3571
