F,I
7203,1027.5
7204,1118.4375
7205,1160.0625
7206,1158.125
7207,1182.625
7208,1093.75
7209,1040.25
7210,979.25
7211,907.5
7212,890.0625
7213,767.375
7214,663.4375
7215,727.375
7216,758.6875
7217,844.3125
7218,974.8125
7219,1082.0625
7220,1137.3125
7221,1158.5625
7222,1167.1875
7223,1166.875
7224,1113.25
7225,1028.4375
7226,950.75
7227,927.25
7228,833.6875
7229,700.875
7230,673.25
7231,729.0625
7232,793.1875
7233,895.125
7234,1005.6875
7235,1089.5625
7236,1161.75
7237,1165.25
7238,1183.3125
7239,1151.5
7240,1060.8125
7241,980.75
7242,914.75
7243,853.5
7244,781.4375
7245,660.25
7246,696.125
7247,761.125
7248,828.3125
7249,916.0625
7250,1035.0625
7251,1124.1875
7252,1156.4375
7253,1152.3125
7254,1150.5625
7255,1140.75
7256,1042.6875
7257,970.9375
7258,921.625
7259,875.25
7260,761.5
7261,689.8125
7262,695.5625
7263,769.1875
7264,833.875
7265,942.4375
7266,1027.25
7267,1124.4375
7268,1187.3125
7269,1197.25
7270,1172.375
7271,1093.8125
7272,1027.9375
7273,961.375
7274,900.8125
7275,807.1875
7276,752.4375
7277,676.1875
7278,714.0625
7279,765.625
7280,867.375
7281,983.875
7282,1054.125
7283,1122.375
7284,1157.625
7285,1145.6875
7286,1148.875
7287,1091.8125
7288,1001.375
7289,955.8125
7290,888.4375
7291,863.375
7292,723.5625
7293,682.1875
7294,709.125
7295,770.3125
7296,894.25
7297,986.1875
7298,1068.5
7299,1145.6875
7300,1144.125
7301,1164.8125
7302,1167.0625
7303,1076.5
7304,991.6875
7305,938.6875
7306,872.8125
7307,795.6875
7308,664.6875
7309,675.625
7310,766
7311,798.8125
7312,904.0625
7313,995.0625
7314,1098.0625
7315,1114.6875
7316,1163.4375
7317,1191.25
7318,1144.6875
7319,1026.4375
7320,952.375
7321,911.6875
7322,858.4375
7323,793.375
7324,685.5625
7325,700.4375
7326,741
7327,818.375
7328,908
7329,1014.5
7330,1100.375
7331,1140.25
7332,1158.1875
7333,1146.375
7334,1122.25
7335,1041.875
7336,989.875
7337,901.125
7338,841.625
7339,759.375
7340,686.5625
7341,689.5
7342,735.875
7343,825
7344,924.125
7345,1030.0625
7346,1116.8125
7347,1138.5625
7348,1172.9375
7349,1155.8125
7350,1116.0625
7351,1036.125
7352,995.0625
7353,910.0625
7354,880.4375
7355,738.75
7356,706.8125
7357,685.75
7358,783
7359,839.9375
7360,943.9375
7361,1051.1875
7362,1119.875
7363,1166.0625
7364,1174.4375
7365,1170.6875
7366,1134.25
7367,1044.875
7368,958.8125
7369,917.8125
7370,844.875
7371,699.6875
7372,670.25
7373,719.4375
7374,778.3125
7375,891.5
7376,997.75
7377,1058.0625
7378,1134
7379,1160.875
7380,1191.75
7381,1151.25
7382,1052.875
7383,971.8125
7384,899.625
7385,873.875
7386,838.75
7387,693.625
7388,698.9375
7389,706.3125
7390,768.6875
7391,866.6875
7392,966.6875
7393,1087.4375
7394,1110.25
7395,1184.125
7396,1187.1875
7397,1175.5
7398,1046.3125
7399,964.1875
7400,916.0625
7401,881.125
7402,799.625
7403,696.25
7404,655.4375
7405,704.5
7406,764.625
7407,865.875
7408,937.9375
7409,1065.625
7410,1098.8125
7411,1158
7412,1175.4375
7413,1133.5
7414,1050.9375
7415,972.6875
7416,884.25
7417,833.0625
7418,742.6875
7419,674.5625
7420,683.0625
7421,749.25
7422,800.5
7423,915
7424,1022
7425,1105.0625
7426,1157
7427,1162.875
7428,1155.3125
7429,1118.75
7430,1043.6875
7431,948.0625
7432,923.375
7433,865.375
7434,792.875
7435,691.3125
7436,679.5
7437,729.5625
7438,808.125
7439,884.9375
7440,1017.8125
7441,1091.25
7442,1138.25
7443,1141.5
7444,1176.3125
7445,1160.375
7446,1039.25
7447,984.125
7448,896.875
7449,873.375
7450,738.25
7451,671.1875
7452,692.25
7453,758
7454,787.5625
7455,917
7456,1002.375
7457,1091.3125
7458,1129.5
7459,1170.5625
7460,1156.4375
7461,1113.6875
7462,1006
7463,940.75
7464,885.1875
7465,848.0625
7466,776.25
7467,681.5625
7468,700.375
7469,713.625
7470,794.3125
7471,873.25
7472,987.6875
7473,1080.875
7474,1150.8125
7475,1189
7476,1185.375
7477,1151.25
7478,1036.25
7479,1003
7480,944.125
7481,880.25
7482,795.75
7483,688.5625
7484,693.6875
7485,710.5
7486,764.1875
7487,882.5625
7488,970.0625
7489,1039
7490,1144.3125
7491,1184.9375
7492,1194.0625
7493,1150.625
7494,1037
7495,942.875
7496,913.4375
7497,868.625
7498,806.5625
7499,703.1875
7500,692.5625
7501,717.5625
7502,798.0625
7503,848
7504,956.5
7505,1064.25
7506,1147.75
7507,1186.9375
7508,1191.9375
7509,1154.3125
7510,1051.6875
7511,979.875
7512,930.6875
7513,923.0625
7514,806.3125
7515,707.9375
7516,677.0625
7517,725.8125
7518,774.9375
7519,864.875
7520,981.4375
7521,1046.5625
7522,1143.125
7523,1205.9375
7524,1156.375
7525,1173.6875
7526,1068.25
7527,1005.8125
7528,943.125
7529,898.8125
7530,835.5
7531,706.375
7532,679.9375
7533,716.375
7534,780.1875
7535,850.5
7536,961
7537,1076.625
7538,1156.5625
7539,1180.1875
7540,1200.9375
7541,1157.1875
7542,1105.875
7543,1019.3125
7544,958.5
7545,904.75
7546,827.625
7547,699.0625
7548,670.625
7549,707.9375
7550,786.625
7551,859.25
7552,996.75
7553,1074.8125
7554,1155.0625
7555,1192.125
7556,1163.4375
7557,1133.375
7558,1076
7559,1007.5625
7560,947.375
7561,896.25
7562,823.75
7563,715
7564,660.75
7565,723.375
7566,754.25
7567,862.125
7568,982.0625
7569,1092
7570,1159.0625
7571,1183.875
7572,1189.375
7573,1143.25
7574,1062.5625
7575,993.5
7576,943.0625
7577,899.75
7578,846.625
7579,710.0625
7580,655.6875
7581,720.5625
7582,780.3125
7583,866.3125
7584,957.6875
7585,1049.4375
7586,1125.0625
7587,1189.5
7588,1175.8125
7589,1176
7590,1097.1875
7591,999.25
7592,933.625
7593,895.0625
7594,792.1875
7595,703.0625
7596,663.8125
7597,709
7598,788.875
7599,902.5
7600,1011.1875
7601,1090.625
7602,1138.5
7603,1176.875
7604,1203.375
7605,1149
7606,1056.3125
7607,987.25
7608,962.1875
7609,901.5
7610,811.4375
7611,725.0625
7612,688.625
7613,723.8125
7614,781.8125
7615,884.25
7616,1017.75
7617,1104.125
7618,1129.1875
7619,1177.5
7620,1176.8125
7621,1160.375
7622,1090.125
7623,995.4375
7624,945.375
7625,865.625
7626,844.25
7627,714.9375
7628,679.5
7629,714.5625
7630,783.6875
7631,906.75
7632,1001.3125
7633,1093.125
7634,1165.75
7635,1200.875
7636,1182.875
7637,1161.125
7638,1080
7639,988.875
7640,960.75
7641,928.8125
7642,848.6875
7643,764.6875
7644,681.75
7645,686.375
7646,749.8125
7647,825.625
7648,919.375
7649,1050.8125
7650,1115.3125
7651,1190.4375
7652,1186.125
7653,1181.0625
7654,1133.5
7655,1037.8125
7656,965.1875
7657,923.75
7658,852.0625
7659,740.5
7660,688.75
7661,708.5625
7662,801.9375
7663,859.125
7664,960.4375
7665,1053.25
7666,1178.0625
7667,1177.0625
7668,1182.0625
7669,1192.1875
7670,1107.75
7671,1027.125
7672,945.9375
7673,900.875
7674,845.875
7675,728.8125
7676,682.375
7677,728.1875
7678,771.4375
7679,890.8125
7680,1030.3125
7681,1074.25
7682,1118.8125
7683,1182.6875
7684,1170.0625
7685,1148.6875
7686,1069.0625
7687,1004
7688,952.6875
7689,951.5
7690,903.9375
7691,853.125
7692,769.125
7693,682.125
7694,693.375
7695,757.25
7696,830.0625
7697,935.125
7698,1035.3125
7699,1094.375
7700,1135.375
7701,1204.875
7702,1223.125
7703,1151
7704,1060.75
7705,972.6875
7706,948.1875
7707,876.4375
7708,765.1875
7709,699.5
7710,716.875
7711,763.5
7712,842.8125
7713,928.9375
7714,1044.25
7715,1105.875
7716,1168.375
7717,1185.5
7718,1187.5
7719,1139.1875
7720,1018.875
7721,962.1875
7722,919.625
7723,875.5625
7724,812.375
7725,687.1875
7726,686.875
7727,747.25
7728,795.9375
7729,907.375
7730,1027.125
7731,1149.125
7732,1164
7733,1195.25
7734,1192.6875
7735,1163.9375
7736,1075.625
7737,971.5625
7738,956.5625
7739,876.375
7740,781.25
7741,688.25
7742,709.875
7743,744.1875
7744,844.9375
7745,932.1875
7746,1055.9375
7747,1133.25
7748,1190.875
7749,1180.3125
7750,1187.5625
7751,1161.5
7752,1038.6875
7753,997.9375
7754,941.5
7755,910.25
7756,804.3125
7757,717.3125
7758,691.0625
7759,770.8125
7760,822.1875
7761,941.75
7762,1019.5
7763,1114.5
7764,1161.4375
7765,1211.6875
7766,1217.25
7767,1180.3125
7768,1072
7769,984.875
7770,946.9375
7771,889.9375
7772,786.8125
7773,700.375
7774,712.8125
7775,770.375
7776,834.0625
7777,936.375
7778,1033
7779,1086.3125
7780,1209.5
7781,1193.125
7782,1196.5
7783,1129.6875
7784,1041.625
7785,988.125
7786,933.625
7787,879.6875
7788,775.75
7789,693.625
7790,712.3125
7791,768.75
7792,840.0625
7793,947.5
7794,1048.9375
7795,1121.0625
7796,1197
7797,1210.6875
7798,1192.8125
7799,1133.5
7800,1051.75
7801,996.0625
7802,932.125
7803,837.8125
7804,757.1875
7805,702
7806,717.6875
7807,759.3125
7808,827.8125
7809,967.5625
7810,1048.9375
7811,1131.75
7812,1176.9375
7813,1190.125
7814,1195.1875
7815,1113.4375
7816,1024.875
7817,978.8125
7818,911
7819,879.75
7820,770.125
7821,687.75
7822,705
7823,738.5625
7824,838.375
7825,948.375
7826,1069.0625
7827,1133.5
7828,1177.8125
7829,1179.4375
7830,1177
7831,1123.375
7832,1072.3125
7833,993.0625
7834,926.875
7835,869.75
7836,742.625
7837,706.8125
7838,733.6875
7839,789.5
7840,842.75
7841,972.25
7842,1033.875
7843,1126.9375
7844,1181.875
7845,1173.5625
7846,1176.1875
7847,1109.125
7848,1023.3125
7849,977.5
7850,914
7851,834
7852,717.5625
7853,714.5625
7854,738.375
7855,785.1875
7856,880.6875
7857,952.375
7858,1092.125
7859,1132.25
7860,1182.4375
7861,1186.5
7862,1170
7863,1091.25
7864,1041.375
7865,977.1875
7866,957.8125
7867,863.0625
7868,771.625
7869,696.9375
7870,705.375
7871,783.9375
7872,813.8125
7873,939.25
7874,1045.9375
7875,1098.5
7876,1157.625
7877,1197.875
7878,1161.25
7879,1136.5625
7880,1027.4375
7881,993.5
7882,943.75
7883,869.375
7884,755.1875
7885,691.9375
7886,723.875
7887,791.1875
7888,861.5
7889,972.8125
7890,1057.875
7891,1129.375
7892,1186.5625
7893,1175.9375
7894,1177.625
7895,1092.1875
7896,1021.4375
7897,980.1875
7898,940.875
7899,854.8125
7900,741.9375
7901,696.875
7902,724
7903,788.5625
7904,866.6875
7905,975.25
7906,1064.6875
7907,1170.5625
7908,1194.5625
7909,1194.0625
7910,1186.375
7911,1130.75
7912,1015.25
7913,982.4375
7914,922.75
7915,900.6875
7916,807.1875
7917,697.125
7918,692.25
7919,773.8125
7920,793.625
7921,940
7922,1049.375
7923,1111.4375
7924,1152.1875
7925,1186.0625
7926,1179.75
7927,1144.25
7928,1064.25
7929,995.25
7930,940.3125
7931,869.9375
7932,755.625
7933,684
7934,713.9375
7935,761.4375
7936,864.8125
7937,951.375
7938,1084.5
7939,1154.1875
7940,1186.6875
7941,1167.0625
7942,1163.4375
7943,1106.375
7944,1028.3125
7945,971.3125
7946,918.5
7947,865.8125
7948,725
7949,679.25
7950,685.625
7951,765.25
7952,849.25
7953,963.8125
7954,1082.5
7955,1145.6875
7956,1174.1875
7957,1186.25
7958,1151.375
7959,1125.1875
7960,1042.1875
7961,989.25
7962,940
7963,892.75
7964,862.3125
7965,737.375
7966,687.3125
7967,728.5625
7968,793.4375
7969,878.8125
7970,993.5625
7971,1087.5625
7972,1161.125
7973,1194.4375
7974,1184.875
7975,1170.0625
7976,1097.4375
7977,1048.25
7978,967.6875
7979,908.8125
7980,858.8125
7981,746.5
7982,676.3125
7983,729.125
7984,795.875
7985,869.25
7986,969.9375
7987,1090.25
7988,1146.375
7989,1227.0625
7990,1192.25
7991,1185.375
7992,1107.9375
7993,1018.1875
7994,987.375
7995,942.5625
7996,874.4375
7997,793.625
7998,682
7999,697
8000,757.6875
8001,810.9375
8002,907.75
8003,1002.375
8004,1094
8005,1164.75
8006,1204
8007,1192.0625
8008,1149.25
8009,1050.8125
8010,1005.5625
8011,932.0625
8012,916.875
8013,840.5
8014,757.3125
8015,699.0625
8016,723.8125
8017,781.25
8018,855.6875
8019,953.75
8020,1081.25
8021,1163.4375
8022,1206.25
8023,1185.8125
8024,1197.1875
8025,1108.375
8026,1038.25
8027,989.4375
8028,935.5625
8029,901.8125
8030,789.875
8031,702.75
8032,694.6875
8033,742.375
8034,797.0625
8035,906.1875
8036,1040.8125
8037,1114.125
8038,1170.9375
8039,1203.4375
8040,1173.25
8041,1153.625
8042,1074.125
8043,991
8044,935
8045,909.1875
8046,870.875
8047,738
8048,687.9375
8049,710.8125
8050,781.8125
8051,851
8052,959.1875
8053,1047.25
8054,1127.25
8055,1170.5
8056,1183
8057,1198.1875
8058,1114.4375
8059,1023.6875
8060,985.6875
8061,959.875
8062,917.125
8063,872.125
8064,748.625
8065,676.0625
8066,683.4375
8067,750.0625
8068,848.1875
8069,921.125
8070,1011.6875
8071,1129.75
8072,1174.75
8073,1203.5625
8074,1193.1875
8075,1138.4375
8076,1035.5625
8077,972.5
8078,936.875
8079,891
8080,838.625
8081,688
8082,682.1875
8083,735
8084,812.5
8085,881.4375
8086,1005.125
8087,1089.3125
8088,1164.6875
8089,1173.4375
8090,1206
8091,1176.125
8092,1100.125
8093,1007
8094,946.5
8095,918.125
8096,829.125
8097,707.1875
8098,672.125
8099,694.3125
8100,799.25
8101,869.125
8102,989.25
8103,1081
8104,1172.375
8105,1193.5625
8106,1185.8125
8107,1176.5625
8108,1095.375
8109,1022.25
8110,932.75
8111,892.875
8112,831.875
8113,705.875
8114,681.5625
8115,732.125
8116,781.5625
8117,884.625
8118,986.1875
8119,1069.0625
8120,1164.625
8121,1187.3125
8122,1181.6875
8123,1148.0625
8124,1069.5625
8125,1014.6875
8126,947.3125
8127,880.625
8128,858.375
8129,745.8125
8130,675
8131,666.6875
8132,751.4375
8133,829.5
8134,922.8125
8135,1021.8125
8136,1123.5
8137,1172.5625
8138,1195.375
8139,1182.625
8140,1139.1875
8141,1034.5
8142,965.0625
8143,898.5
8144,852.625
8145,755.8125
8146,679.375
8147,666.8125
8148,731.375
8149,800.25
8150,888.1875
8151,993.0625
8152,1068.25
8153,1151.1875
8154,1182.25
8155,1162.1875
8156,1158
8157,1027.3125
8158,958.9375
8159,930.0625
8160,878.75
8161,770.375
8162,686.6875
8163,673.625
8164,748.75
8165,796.5
8166,882
8167,1000.9375
8168,1076.625
8169,1143.1875
8170,1188.1875
8171,1149.1875
8172,1134.5
8173,1036.9375
8174,971.75
8175,923.5
8176,848.9375
8177,781.75
8178,647.4375
8179,685.25
8180,757.125
8181,794.625
8182,899.0625
8183,1017.0625
8184,1105.3125
8185,1171.625
8186,1201.6875
8187,1157.375
8188,1140.625
8189,1081.125
8190,997.125
8191,936.8125
8192,908.5625
8193,814.75
8194,696.0625
8195,651.8125
8196,726.0625
8197,778.1875
8198,840.625
8199,1000.625
8200,1054.875
8201,1147.8125
8202,1173
8203,1157.5625
8204,1188.0625
8205,1060.5625
8206,984.6875
8207,913.5625
8208,890.25
8209,829.1875
8210,695.3125
8211,662.5625
8212,695.375
8213,776.4375
8214,871.8125
8215,962.875
8216,1057.4375
8217,1129.6875
8218,1180.5625
8219,1178.625
8220,1172.8125
8221,1036.0625
8222,996.125
8223,940.9375
8224,886.75
8225,836.6875
8226,730.5
8227,691.1875
8228,675.0625
8229,750.25
8230,837.4375
8231,938.375
8232,1017.9375
8233,1141.4375
8234,1152.0625
8235,1187.625
8236,1160.125
8237,1120.1875
8238,1020.1875
8239,955.5625
8240,955.4375
8241,859.5
8242,754.1875
8243,687.25
8244,708.9375
8245,735.375
8246,839
8247,937.6875
8248,1059
8249,1115.625
8250,1186.5
8251,1190.25
8252,1181.0625
8253,1121.0625
8254,1010.0625
8255,969.1875
8256,923.0625
8257,883.875
8258,759.8125
8259,683.0625
8260,687.4375
8261,747.25
8262,794.125
8263,917.75
8264,1021.5625
8265,1125.625
8266,1124.9375
8267,1188.9375
8268,1173.9375
8269,1122.125
8270,1043.75
8271,984.5
8272,929.5
8273,895.625
8274,863.25
8275,717.6875
8276,653.5
8277,710.3125
8278,761.9375
8279,833.8125
8280,948.1875
8281,1048.6875
8282,1132.3125
8283,1191.125
8284,1197.5
8285,1165.0625
8286,1118.1875
8287,1012.6875
8288,950.9375
8289,910.875
8290,854.8125
8291,748.5625
8292,668.875
8293,675.9375
8294,758.25
8295,835.875
8296,951.4375
8297,1019.375
8298,1136.9375
8299,1156.8125
8300,1167.3125
8301,1155.75
8302,1102.0625
8303,1001.9375
8304,954.75
8305,902.625
8306,862.25
8307,750.25
8308,677.9375
8309,693.375
8310,742.9375
8311,831.25
8312,943.5
8313,1037.1875
8314,1124.4375
8315,1160.6875
8316,1177.6875
8317,1165.5625
8318,1130.125
8319,1025.4375
8320,987.75
8321,932.4375
8322,901.8125
8323,801.125
8324,679.75
8325,688.6875
8326,733.25
8327,775.6875
8328,871.5
8329,1002.0625
8330,1058.6875
8331,1129.75
8332,1144.75
8333,1158.625
8334,1143.875
8335,1041.4375
8336,986.125
8337,923.25
8338,880.3125
8339,773.3125
8340,680.25
8341,675.25
8342,717.5625
8343,798.9375
8344,876.5
8345,1004.5
8346,1105.0625
8347,1171.125
8348,1164.75
8349,1186.1875
8350,1157.1875
8351,1032.875
8352,985.4375
8353,932.5625
8354,879.3125
8355,809.9375
8356,686.3125
8357,676.9375
8358,724.625
8359,769.9375
8360,865.75
8361,1009
8362,1091.625
8363,1138.1875
8364,1194.4375
8365,1187.0625
8366,1163.125
8367,1075.75
8368,1002.25
8369,925.375
8370,901.875
8371,828.3125
8372,681.875
8373,645.375
8374,693.1875
8375,737.5
8376,850.4375
8377,975.3125
8378,1074.1875
8379,1139.125
8380,1144.625
8381,1184.375
8382,1167.3125
8383,1086.9375
8384,991.3125
8385,942.6875
8386,889.8125
8387,824.875
8388,702.3125
8389,683.75
8390,737.9375
8391,787.5
8392,885.1875
8393,977.625
8394,1094.75
8395,1162.75
8396,1182.1875
8397,1172.25
8398,1160.625
8399,1037.625
8400,987
8401,890.75
8402,851.25
8403,790.9375
8404,689.3125
8405,666.0625
8406,707.1875
8407,781
8408,854.1875
8409,983.375
8410,1075.5
8411,1137.8125
8412,1164.9375
8413,1164.9375
8414,1146.125
8415,1060.8125
8416,969
8417,934.875
8418,873
8419,825.8125
8420,701.5625
8421,682.1875
8422,685.25
8423,786.0625
8424,831.5625
8425,932.6875
8426,985.875
8427,1088.3125
8428,1147.4375
8429,1155.5625
8430,1158.8125
8431,1072.6875
8432,993.875
8433,949.25
8434,922.625
8435,846.9375
8436,743.1875
8437,685.1875
8438,702.8125
8439,756
8440,845.3125
8441,888.3125
8442,1035.9375
8443,1072.375
8444,1124.5
8445,1160.625
8446,1156.3125
8447,1113.375
8448,994.625
8449,923.9375
8450,883.8125
8451,852.8125
8452,733.4375
8453,668.125
8454,684.0625
8455,748.9375
8456,818.4375
8457,919.4375
8458,1001.0625
8459,1104.4375
8460,1154.875
8461,1188.3125
8462,1166.875
8463,1124.125
8464,1040.75
8465,951.125
8466,908.25
8467,852.5625
8468,733.3125
8469,692.5
8470,690.875
8471,744.375
8472,827.875
8473,927.5625
8474,1003.875
8475,1106.3125
8476,1155.9375
8477,1149
8478,1166
8479,1121.0625
8480,1030.3125
8481,974.9375
8482,911.1875
8483,866.3125
8484,827.3125
8485,712.625
8486,675.3125
8487,694.875
8488,766.375
8489,830.125
8490,952.5
8491,1080
8492,1133.4375
8493,1175.3125
8494,1185.125
8495,1163.5625
8496,1087.5625
8497,1000.625
8498,962.8125
8499,896.9375
8500,860.9375
8501,770.8125
8502,683.25
8503,714
8504,743.375
8505,815.5625
8506,948.8125
8507,1061.8125
8508,1116.9375
8509,1176.0625
8510,1219.8125
8511,1196.5625
8512,1119.375
8513,1041.25
8514,973.1875
8515,941.625
8516,900.4375
8517,827.9375
8518,706.4375
8519,705.625
8520,716.625
8521,773
8522,868.625
8523,945.5625
8524,1073.6875
8525,1130.3125
8526,1189.0625
8527,1173.375
8528,1167.25
8529,1065.9375
8530,1007.875
8531,948.375
8532,914.8125
8533,831.8125
8534,716.25
8535,702.0625
8536,714.125
8537,804.125
8538,881
8539,970.3125
8540,1053.8125
8541,1134.875
8542,1170.875
8543,1185.5625
8544,1175.6875
8545,1077.25
8546,977.8125
8547,943.125
8548,909.0625
8549,829.6875
8550,730.4375
8551,661.75
8552,702.5625
8553,756.5625
8554,852.4375
8555,929
8556,1048.875
8557,1095.375
8558,1166.4375
8559,1176.625
8560,1155.6875
8561,1076.25
8562,983.6875
8563,938.4375
8564,892.25
8565,804.75
8566,712.1875
8567,691.4375
8568,733.125
8569,793.6875
8570,910.5
8571,984.0625
8572,1080.375
8573,1156.25
8574,1193.5625
8575,1207.9375
8576,1170.875
8577,1053.5625
8578,974.375
8579,910.375
8580,871.5
8581,793.75
8582,688.75
8583,694.625
8584,737.375
8585,834.1875
8586,936.25
8587,1037.25
8588,1101.1875
8589,1158.125
8590,1179.8125
8591,1184.1875
8592,1136.375
8593,1010.5625
8594,971.75
8595,933.6875
8596,873.5625
8597,778
8598,673.625
8599,676.625
8600,758.9375
8601,795
8602,901.25
8603,1013.5
8604,1091.5625
8605,1157
8606,1176.1875
8607,1193.125
8608,1130.8125
8609,1037.6875
8610,994.625
8611,960.6875
8612,878.375
8613,824.3125
8614,701.0625
8615,678.6875
8616,712.8125
8617,770.5625
8618,865.375
8619,958.625
8620,1057.0625
8621,1149.75
8622,1164.875
8623,1186.9375
8624,1166
8625,1107.6875
8626,994.9375
8627,964.125
8628,859.0625
8629,775.3125
8630,695.4375
8631,708.1875
8632,757.375
8633,783.4375
8634,924.0625
8635,1041.625
8636,1135.75
8637,1148.5625
8638,1195.875
8639,1169.75
8640,1133.4375
8641,1045.1875
8642,1002.3125
8643,944.5
8644,902.3125
8645,840.375
8646,693.6875
8647,685.1875
8648,697.6875
8649,770.9375
8650,872.375
8651,968.5625
8652,1072.9375
8653,1141.1875
8654,1200.8125
8655,1195.375
8656,1161.4375
8657,1080.8125
8658,1002.5625
8659,940.875
8660,888.4375
8661,785.5625
8662,684.125
8663,687.9375
8664,748.6875
8665,786.6875
8666,931.75
8667,1051.625
8668,1123.0625
8669,1168.25
8670,1212.875
8671,1187.1875
8672,1149.5625
8673,1047.5625
8674,970.3125
8675,921.125
8676,852.75
8677,777.4375
8678,720.25
8679,719
8680,769.1875
8681,834.25
8682,957.0625
8683,1055.5625
8684,1128.9375
8685,1162.375
8686,1199.875
8687,1155.25
8688,1138.0625
8689,1009.1875
8690,962.0625
8691,916.0625
8692,850.3125
8693,737.4375
8694,688.625
8695,715.4375
8696,741.5625
8697,824.375
8698,947.125
8699,1036.4375
8700,1106.9375
8701,1143.125
8702,1168.6875
8703,1164.9375
8704,1120.625
8705,1014
8706,952.625
8707,902.125
8708,847.0625
8709,708.3125
8710,657.875
8711,699.3125
8712,776.4375
8713,860.75
8714,977.25
8715,1054.625
8716,1103.9375
8717,1135.375
8718,1182
8719,1160.5
8720,1086.875
8721,991.375
8722,969.75
8723,907.1875
8724,868.3125
8725,818.5625
8726,715.125
8727,688.6875
8728,721.625
8729,762.8125
8730,850.6875
8731,991.25
8732,1049.625
8733,1098.75
8734,1158
8735,1201.5
8736,1162.625
8737,1109.375
8738,1028.625
8739,950.1875
8740,930.6875
8741,832.125
8742,753.9375
8743,679
8744,674.375
8745,735.375
8746,826.4375
8747,937.875
8748,1055.125
8749,1118.8125
8750,1162.5
8751,1174.375
8752,1193.6875
8753,1143.5
8754,1035.0625
8755,983.0625
8756,919.875
8757,874.875
8758,811.9375
8759,689.1875
8760,689.875
8761,725.5
8762,779.5
8763,902.8125
8764,985.0625
8765,1121.5625
8766,1138.4375
8767,1174.1875
8768,1195.375
8769,1171.8125
8770,1057.3125
8771,996.1875
8772,947
8773,873.625
8774,793.5625
8775,690.0625
8776,667.4375
8777,724.0625
8778,786
8779,919.625
8780,1016.25
8781,1096.5625
8782,1156.0625
8783,1198.9375
8784,1174.9375
8785,1151.1875
8786,1051.875
8787,999.9375
8788,948.5625
8789,871.1875
8790,776.125
8791,693.9375
8792,679.0625
8793,742.125
8794,823.9375
8795,924.8125
8796,1021.25
8797,1105.625
8798,1177.75
8799,1200.1875
8800,1171.375
8801,1135.375
8802,1051.625
8803,973.9375
8804,943.5625
8805,905.3125
8806,851.625
8807,748.1875
8808,671.625
8809,705.125
8810,730.125
8811,822.4375
8812,912.5
8813,1011.9375
8814,1088.625
8815,1149.4375
8816,1163.75
8817,1169.5625
8818,1129
8819,1022.375
8820,929.5
8821,899.6875
8822,850.75
8823,747.1875
8824,710.5625
8825,714.8125
8826,742.8125
8827,825.75
8828,916.125
8829,1047.25
8830,1115.125
8831,1175.375
8832,1182
8833,1174.75
8834,1120.75
8835,988
8836,958.75
8837,892
8838,845.625
8839,718.375
8840,667
8841,696.1875
8842,756.875
8843,872.9375
8844,966
8845,1044.3125
8846,1102.75
8847,1196.125
8848,1206.875
8849,1170.0625
8850,1092.5625
8851,994.75
8852,940.3125
8853,887.125
8854,817.4375
8855,714.4375
8856,669.8125
8857,717.5
8858,732.375
8859,810.25
8860,926.875
8861,1029.125
8862,1114.9375
8863,1160.375
8864,1168.5
8865,1142.5
8866,1084
8867,985.5
8868,937.8125
8869,862.75
8870,802.5
8871,684.4375
8872,675.4375
8873,684.3125
8874,763
8875,839.75
8876,969.6875
8877,1069.9375
8878,1147.0625
8879,1156.0625
8880,1187.0625
8881,1159.9375
8882,1057.6875
8883,1001.5
8884,915.375
8885,898.3125
8886,785.0625
8887,684.5625
8888,681
8889,725.75
8890,773.1875
8891,883.5625
8892,1028.625
8893,1125.5625
8894,1158.5625
8895,1206.625
8896,1186.75
8897,1139.5625
8898,1053.5
8899,992.0625
8900,950.0625
8901,898.3125
8902,803.8125
8903,694.75
8904,694.375
8905,718.375
8906,802.6875
8907,891.6875
8908,1011.625
8909,1101.4375
8910,1160.125
8911,1164.6875
8912,1177.75
8913,1150.875
8914,1050.5
8915,997.625
8916,937.0625
8917,890.4375
8918,790.9375
8919,692.8125
8920,672.4375
8921,728.9375
8922,794.5625
8923,896.5
8924,1003
8925,1100.875
8926,1150.125
8927,1186.6875
8928,1160.4375
8929,1152.625
8930,1043.375
8931,1029
8932,960.375
8933,915.1875
8934,889.6875
8935,839.125
8936,740.5625
8937,655.5
8938,687.9375
8939,736.75
8940,814.4375
8941,898.875
8942,1020.625
8943,1114.8125
8944,1180.0625
8945,1185.125
8946,1155.8125
8947,1117.6875
8948,1045.8125
8949,966.5625
8950,922.75
8951,863.375
8952,776.125
8953,681.8125
8954,674
8955,735.375
8956,811.6875
8957,916.6875
8958,1017.625
8959,1134.0625
8960,1178.1875
8961,1199.25
8962,1174.3125
8963,1163
8964,1042.75
8965,965.3125
8966,897.6875
8967,850.4375
8968,758.375
8969,685.625
8970,702.875
8971,738.9375
8972,795.6875
8973,923.375
8974,1001.875
8975,1113.5625
8976,1157.4375
8977,1190.0625
8978,1190.9375
8979,1140.6875
8980,1050.5
8981,970.5
8982,920.4375
8983,868.8125
8984,765
8985,675.125
8986,706
8987,736.3125
8988,794.875
8989,889.375
8990,1003.25
8991,1060.0625
8992,1162.0625
8993,1208.8125
