F,I
10028,798.7273
10029,779.5455
10030,821.7273
10031,965.3636
10032,1049.7273
10033,1201.1818
10034,1324.7273
10035,1382.9091
10036,1289.6364
10037,1257.6364
10038,1168.0909
10039,1099.9091
10040,1055
10041,1055.8182
10042,1008.8182
10043,824.9091
10044,801.5455
10045,807.3636
10046,910.2727
10047,984.8182
10048,1104.9091
10049,1278
10050,1350.7273
10051,1328.9091
10052,1320.2727
10053,1236.9091
10054,1111.2727
10055,1084
10056,1028.2727
10057,953.7273
10058,813.0909
10059,767.4545
10060,787.2727
10061,872.4545
10062,951.7273
10063,1114.4546
10064,1261
10065,1363.6364
10066,1348.3636
10067,1270.3636
10068,1221.7273
10069,1137.3636
10070,1048.7273
10071,1055.2727
10072,987.7273
10073,898.6364
10074,814.3636
10075,796.9091
10076,859.7273
10077,953.9091
10078,1072.6364
10079,1253.2727
10080,1334.3636
10081,1342.8182
10082,1285.9091
10083,1259.0909
10084,1136.6364
10085,1056.0909
10086,1041.1818
10087,987.2727
10088,968.0909
10089,885.0909
10090,815.9091
10091,825.8182
10092,854
10093,962.5455
10094,1105.9091
10095,1259.8182
10096,1360.0909
10097,1350.5454
10098,1322.7273
10099,1261
10100,1110.3636
10101,1052.8182
10102,1009.6364
10103,977.0909
10104,891.8182
10105,795.5455
10106,837.4545
10107,853.7273
10108,927.3636
10109,1084.6364
10110,1205.9091
10111,1333.7273
10112,1364.4546
10113,1290.0909
10114,1250.5454
10115,1107.2727
10116,1039
10117,1062.0909
10118,1006.6364
10119,900.7273
10120,765.8182
10121,789.0909
10122,869
10123,908.6364
10124,1082.9091
10125,1209.9091
10126,1311.5454
10127,1340.4546
10128,1305.2727
10129,1236.9091
10130,1088.1818
10131,1043.1818
10132,1030.9091
10133,1026.5454
10134,941.2727
10135,789.0909
10136,743.7273
10137,811.7273
10138,896.8182
10139,1003.1818
10140,1125.2727
10141,1264.0909
10142,1362.6364
10143,1285
10144,1264.0909
10145,1137.1818
10146,1084.9091
10147,1050.4546
10148,1010.7273
10149,930.6364
10150,819.7273
10151,737.0909
10152,763.4545
10153,835.7273
10154,952.3636
10155,1108.8182
10156,1243.8182
10157,1343.6364
10158,1299.2727
10159,1306.6364
10160,1239.0909
10161,1120.4546
10162,1052.2727
10163,1020.2727
10164,981.6364
10165,875.5455
10166,770.7273
10167,747.5455
10168,883.2727
10169,947.8182
10170,1087.3636
10171,1218.5454
10172,1352.8182
10173,1366.3636
10174,1332.9091
10175,1247.7273
10176,1106.8182
10177,1019.5455
10178,1029.0909
10179,973.5455
10180,895.5455
10181,773
10182,769.8182
10183,845.3636
10184,914.9091
10185,1076.9091
10186,1187.8182
10187,1312.5454
10188,1343.6364
10189,1299.1818
10190,1240.7273
10191,1116.4546
10192,1086.9091
10193,1022
10194,1013.3636
10195,890.8182
10196,786.2727
10197,770.1818
10198,797.9091
10199,923.8182
10200,1030.9091
10201,1184.3636
10202,1326.4546
10203,1334
10204,1298.8182
10205,1278.8182
10206,1163.5454
10207,1068.9091
10208,1027.9091
10209,1002.4545
10210,950.8182
10211,809.0909
10212,759.9091
10213,796.7273
10214,895.5455
10215,1014.9091
10216,1156.8182
10217,1264.2727
10218,1367.5454
10219,1293.6364
10220,1288.7273
10221,1190.1818
10222,1102.9091
10223,1050
10224,1023.5455
10225,1006.5455
10226,876.0909
10227,774.0909
10228,777.8182
10229,836.8182
10230,972.0909
10231,1085.2727
10232,1212.7273
10233,1338.0909
10234,1336.1818
10235,1274.0909
10236,1256.4546
10237,1140.3636
10238,1098.5454
10239,1050.9091
10240,990.6364
10241,935.2727
10242,790.0909
10243,733.0909
10244,828.5455
10245,904.6364
10246,1045.0909
10247,1178.4546
10248,1336.1818
10249,1358.1818
10250,1349.1818
10251,1274.4546
10252,1147
10253,1074.4546
10254,1027.8182
10255,1011.7273
10256,959.5455
10257,837.0909
10258,782.9091
10259,821.5455
10260,894
10261,1009.2727
10262,1130
10263,1278.5454
10264,1343
10265,1319.5454
10266,1271.3636
10267,1224.1818
10268,1140.2727
10269,1057.1818
10270,1022
10271,951.7273
10272,814.8182
10273,747.0909
10274,828.9091
10275,872.0909
10276,996.7273
10277,1173.5454
10278,1324.5454
10279,1370.8182
10280,1341
10281,1308.8182
10282,1205.1818
10283,1098.8182
10284,1037.2727
10285,987.7273
10286,954.7273
10287,845.7273
10288,748.4545
10289,810.2727
10290,900.3636
10291,1012.4545
10292,1153.2727
10293,1279.5454
10294,1384.8182
10295,1334.9091
10296,1272.2727
10297,1196
10298,1103.3636
10299,1039.4546
10300,1067.9091
10301,959.9091
10302,857.3636
10303,782.9091
10304,806.0909
10305,871.1818
10306,1000.4545
10307,1123.8182
10308,1265.8182
10309,1379.3636
10310,1326.5454
10311,1277.7273
10312,1232.0909
10313,1121.4546
10314,1086.9091
10315,1041.2727
10316,1010.8182
10317,907.7273
10318,767.2727
10319,777.6364
10320,871.1818
10321,1010.3636
10322,1136
10323,1242.7273
10324,1353.0909
10325,1329.0909
10326,1292.7273
10327,1225.6364
10328,1133.1818
10329,1089.4546
10330,1049.7273
10331,1013.8182
10332,878.6364
10333,753.1818
10334,790.3636
10335,869.0909
10336,938.4545
10337,1104
10338,1261.9091
10339,1331.1818
10340,1380.3636
10341,1280.8182
10342,1242.8182
10343,1106.9091
10344,1109.4546
10345,1063.0909
10346,1005.8182
10347,866.8182
10348,765.1818
10349,819.0909
10350,879.7273
10351,984.5455
10352,1130.7273
10353,1239.2727
10354,1311.3636
10355,1343.5454
10356,1309.9091
10357,1246.0909
10358,1105.1818
10359,1061.9091
10360,1050.7273
10361,984.0909
10362,878.4545
10363,766.3636
10364,769.1818
10365,895
10366,977.2727
10367,1107.5454
10368,1231.7273
10369,1328.6364
10370,1369.3636
10371,1307.5454
10372,1217.4546
10373,1149.4546
10374,1084.9091
10375,1104.3636
10376,1047.0909
10377,909.7273
10378,775.9091
10379,792.1818
10380,836.6364
10381,943.7273
10382,1111.6364
10383,1244.6364
10384,1313.2727
10385,1348.7273
10386,1300.6364
10387,1257.6364
10388,1134.9091
10389,1035.7273
10390,1044.5454
10391,988.8182
10392,876.3636
10393,761.4545
10394,802.3636
10395,846.0909
10396,974.5455
10397,1104.9091
10398,1235.2727
10399,1330.4546
10400,1364.3636
10401,1294.4546
10402,1247.5454
10403,1106.2727
10404,1073.2727
10405,1049.3636
10406,1011.8182
10407,885.8182
10408,784.4545
10409,771.6364
10410,874.4545
10411,927.2727
10412,1123.6364
10413,1242.5454
10414,1323.8182
10415,1335.0909
10416,1285.1818
10417,1256.9091
10418,1136.1818
10419,1070.5454
10420,1026.0909
10421,971.3636
10422,880.8182
10423,745.7273
10424,789.0909
10425,846.4545
10426,957.3636
10427,1093.8182
10428,1220.5454
10429,1315.6364
10430,1348.9091
10431,1291.8182
10432,1257.3636
10433,1096.9091
10434,1076.8182
10435,1027.6364
10436,1000.9091
10437,855.7273
10438,762
10439,795.8182
10440,850.1818
10441,975.3636
10442,1102
10443,1246.5454
10444,1322.7273
10445,1375.9091
10446,1283.6364
10447,1253.6364
10448,1121.6364
10449,1055.9091
10450,1037.5454
10451,995.3636
10452,871.6364
10453,778.2727
10454,786.0909
10455,851.9091
10456,948.9091
10457,1083.3636
10458,1203.6364
10459,1317.8182
10460,1319.8182
10461,1304.3636
10462,1241.2727
10463,1124.6364
10464,1087.2727
10465,1014
10466,984.2727
10467,863.1818
10468,753.6364
10469,805
10470,903.9091
10471,975.1818
10472,1096.4546
10473,1250.8182
10474,1358.2727
10475,1325.0909
10476,1297.8182
10477,1229.0909
10478,1101.9091
10479,1050.0909
10480,1021.6364
10481,972.6364
10482,812.9091
10483,750.6364
10484,779.1818
10485,896.6364
10486,971.0909
10487,1098.6364
10488,1234.8182
10489,1370.8182
10490,1333.4546
10491,1285.0909
10492,1206.2727
10493,1099.2727
10494,1057.2727
10495,1024.8182
10496,979.2727
10497,833.1818
10498,761.8182
10499,772.7273
10500,821.0909
10501,964.9091
10502,1117.4546
10503,1237
10504,1355.1818
10505,1319.2727
10506,1312.9091
10507,1241.1818
10508,1114.2727
10509,1099.5454
10510,1035.4546
10511,994.7273
10512,857.6364
10513,773.3636
10514,787
10515,846.7273
10516,972.7273
10517,1092.5454
10518,1222.9091
10519,1333.7273
10520,1347.0909
10521,1273.4546
10522,1264.0909
10523,1101
10524,1090.1818
10525,1047.9091
10526,999.9091
10527,867.4545
10528,737.4545
10529,769.4545
10530,883.1818
10531,986.9091
10532,1116.9091
10533,1250.3636
10534,1323.9091
10535,1337.2727
10536,1275.5454
10537,1238.9091
10538,1080.2727
10539,1073.0909
10540,1054.0909
10541,988.1818
10542,873.5455
10543,789.9091
10544,776.2727
10545,870.8182
10546,947.5455
10547,1105.0909
10548,1232.4546
10549,1359.8182
10550,1353
10551,1299.7273
10552,1211.8182
10553,1109.3636
10554,1105.6364
10555,1027.8182
10556,985.5455
10557,908.5455
10558,790.9091
10559,787.3636
10560,854.9091
10561,948.4545
10562,1064.5454
10563,1211.5454
10564,1344.3636
10565,1370
10566,1277.3636
10567,1280.1818
10568,1113.3636
10569,1073
10570,1020.2727
10571,1002.7273
10572,886.2727
10573,769.3636
10574,807.7273
10575,850.8182
10576,976.3636
10577,1110.0909
10578,1223.0909
10579,1354.0909
10580,1317.0909
10581,1300.2727
10582,1259.4546
10583,1129.1818
10584,1083
10585,1022.2727
10586,1004.6364
10587,867.2727
10588,774
10589,785.9091
10590,869.4545
10591,997.3636
10592,1108.3636
10593,1268
10594,1371.8182
10595,1328
10596,1259
10597,1266.0909
10598,1148.6364
10599,1098
10600,1049.9091
10601,1013.8182
10602,912.5455
10603,799.7273
10604,794.7273
10605,828
10606,922.8182
10607,1028.8182
10608,1182.4546
10609,1316.8182
10610,1348.8182
10611,1289.9091
10612,1253.9091
10613,1144.4546
10614,1060.2727
10615,1065.1818
10616,1006.0909
10617,892.2727
10618,771.1818
10619,735.8182
10620,839.1818
10621,953
10622,1082
10623,1241.5454
10624,1311.8182
10625,1366
10626,1323.0909
10627,1278.5454
10628,1182.3636
10629,1116.0909
10630,1042.2727
10631,1054.7273
10632,914.7273
10633,781.6364
10634,748.9091
10635,848.7273
10636,966.2727
10637,1097.9091
10638,1223.6364
10639,1338.0909
10640,1331.8182
10641,1303.8182
10642,1247.3636
10643,1168.1818
10644,1088.3636
10645,1049.9091
10646,1000.3636
10647,899
10648,789.4545
10649,757.0909
10650,827
10651,929.8182
10652,1038.0909
10653,1195.9091
10654,1357.7273
10655,1344.5454
10656,1332.0909
10657,1252.6364
10658,1138.4546
10659,1093.3636
10660,1058.0909
10661,989
10662,925.7273
10663,744.1818
10664,756.1818
10665,814.8182
10666,944.3636
10667,1034.0909
10668,1183
10669,1331
10670,1354.7273
10671,1296.7273
10672,1253.3636
10673,1127.9091
10674,1035.0909
10675,1064.5454
10676,1028.9091
10677,874.1818
10678,768.3636
10679,762.2727
10680,835.3636
10681,941
10682,1102.1818
10683,1247.5454
10684,1305.3636
10685,1332.5454
10686,1293.4546
10687,1266
10688,1123.9091
10689,1057.0909
10690,1010.4545
10691,979.3636
10692,869.4545
10693,792
10694,787.6364
10695,863.4545
10696,972
10697,1081.3636
10698,1224.6364
10699,1339.1818
10700,1357.6364
10701,1301.4546
10702,1267
10703,1116
10704,1048.6364
10705,1034.4546
10706,985.2727
10707,877
10708,785.5455
10709,811.1818
10710,884.7273
10711,986.2727
10712,1163.1818
10713,1332
10714,1392.0909
10715,1352.1818
10716,1294
10717,1219.0909
10718,1112.7273
10719,1093.9091
10720,1041.9091
10721,934
10722,838.5455
10723,761.2727
10724,812.9091
10725,882.9091
10726,1002.9091
10727,1130.6364
10728,1289.2727
10729,1369.7273
10730,1316.5454
10731,1265.5454
10732,1228.4546
10733,1100.9091
10734,1038.9091
10735,1010.2727
10736,929.9091
10737,829.4545
10738,738.2727
10739,820.1818
10740,894
10741,997.2727
10742,1164.9091
10743,1299.7273
10744,1370.6364
10745,1311.1818
10746,1290.8182
10747,1178.5454
10748,1072.9091
10749,1082
10750,1036.5454
10751,951.3636
10752,841.9091
10753,791.0909
10754,864.2727
10755,925.1818
10756,1097
10757,1222.3636
10758,1306.8182
10759,1338
10760,1313
10761,1241.1818
10762,1183.4546
10763,1075.8182
10764,1026.6364
10765,1053.1818
10766,908
10767,768.5455
10768,782.0909
10769,896.6364
10770,971.6364
10771,1079.0909
10772,1221.2727
10773,1353.5454
10774,1320.1818
10775,1297.5454
10776,1227.5454
10777,1126
10778,1067.9091
10779,1043.4546
10780,976.0909
10781,840.7273
10782,781.9091
10783,785.7273
10784,907.9091
10785,972.4545
10786,1131.6364
10787,1287.4546
10788,1383
10789,1329.0909
10790,1292.1818
10791,1237.7273
10792,1084.7273
10793,1031.3636
10794,1015.1818
10795,992.2727
10796,848.8182
10797,790.1818
10798,806.8182
10799,898.8182
10800,1013.3636
10801,1172.7273
10802,1308.7273
10803,1397.3636
10804,1327.5454
10805,1290.8182
10806,1196.5454
10807,1114.1818
10808,1040.8182
10809,1011.2727
10810,936.4545
10811,815.1818
10812,784.7273
10813,844.8182
10814,923.9091
10815,1029.1818
10816,1175.3636
10817,1320
10818,1391.7273
10819,1302.9091
10820,1271.3636
10821,1180.6364
10822,1092.0909
10823,1061.1818
10824,1035.7273
10825,961.7273
10826,834.8182
10827,765.8182
10828,841.3636
10829,928.8182
10830,1044
10831,1177.2727
10832,1317.9091
10833,1407.5454
10834,1376.4546
10835,1339.4546
10836,1176.0909
10837,1054.2727
10838,1023.1818
10839,1010.6364
10840,886.7273
10841,810.5455
10842,796.2727
10843,837.6364
10844,958.0909
10845,1075.0909
10846,1211.6364
10847,1315.0909
10848,1364.2727
10849,1314.5454
10850,1301.5454
10851,1189.8182
10852,1077.1818
10853,1084.9091
10854,1015.1818
10855,881.9091
10856,806.1818
10857,819.9091
10858,868
10859,966.5455
10860,1109.3636
10861,1253.6364
10862,1363.5454
10863,1347.7273
10864,1324.9091
10865,1279.4546
10866,1147.9091
10867,1095.3636
10868,1052.5454
10869,998.1818
10870,837.8182
10871,766.9091
10872,803.8182
10873,878.1818
10874,1017.0909
10875,1141.6364
10876,1279.4546
10877,1405.5454
10878,1374.6364
10879,1328.7273
10880,1259
10881,1157.5454
10882,1082.2727
10883,1063.8182
10884,967.1818
10885,805
10886,772
10887,836.4545
10888,942.8182
10889,1061.7273
10890,1181.3636
10891,1338
10892,1379.5454
10893,1328.0909
10894,1287.4546
10895,1204.0909
10896,1115.7273
10897,1074.0909
10898,1035.3636
10899,936.8182
10900,810.1818
10901,774.7273
10902,843.1818
10903,975.4545
10904,1095.8182
10905,1200.1818
10906,1369.0909
10907,1341.1818
10908,1303.7273
10909,1241.2727
10910,1157.8182
10911,1050.8182
10912,1037.3636
10913,988.8182
10914,899.5455
10915,761.8182
10916,802.9091
10917,871.7273
10918,928.9091
10919,1096.7273
10920,1263.6364
10921,1388.1818
10922,1368.6364
10923,1319.6364
10924,1268.2727
10925,1148.8182
10926,1058.2727
10927,1067.2727
10928,975.2727
10929,886.2727
10930,786.2727
10931,788
10932,899.5455
10933,982.3636
10934,1137.9091
10935,1255.4546
10936,1364.3636
10937,1347.5454
10938,1298.1818
10939,1248.7273
10940,1134.0909
10941,1070.8182
10942,1058.6364
10943,971.2727
10944,881.3636
10945,750.1818
10946,784.6364
10947,835.0909
10948,969.1818
10949,1105.3636
10950,1265.9091
10951,1358.3636
10952,1336.4546
10953,1328.2727
10954,1289
10955,1130.9091
10956,1078.5454
10957,1059.7273
10958,1014.1818
10959,885.4545
10960,758.5455
10961,786.3636
10962,844.9091
10963,956.7273
10964,1089.6364
10965,1219.7273
10966,1331
10967,1340.9091
10968,1309.4546
10969,1275.1818
10970,1107.3636
10971,1010.2727
10972,1003
10973,971.7273
10974,851.0909
10975,789
10976,820.9091
10977,891.1818
10978,1010.0909
10979,1162.8182
10980,1304.6364
10981,1358.6364
10982,1308.7273
10983,1226.3636
10984,1197.2727
10985,1089.5454
10986,1022.6364
10987,980.8182
10988,913.3636
10989,809.9091
10990,760
10991,807.7273
10992,906.9091
10993,1022.4545
10994,1177
10995,1324
10996,1344.9091
10997,1287.7273
10998,1244.4546
10999,1168.9091
11000,1090.6364
11001,1031.5454
11002,999
11003,899.1818
11004,797.1818
11005,831.2727
11006,829.3636
11007,947.0909
11008,1100.9091
11009,1206.5454
11010,1312.8182
11011,1324.0909
11012,1282.1818
11013,1240.2727
11014,1131.5454
11015,1069.1818
11016,1025.3636
11017,1001.2727
11018,879.7273
11019,756.3636
11020,771.3636
11021,834.4545
11022,934.8182
11023,1046.2727
11024,1216.9091
11025,1354.5454
11026,1369.3636
11027,1313.1818
11028,1253.0909
11029,1121.7273
11030,1020.0909
11031,1036.3636
11032,949.6364
11033,848.7273
11034,776.5455
11035,794.9091
11036,849.8182
11037,960.3636
11038,1116.0909
11039,1230.9091
11040,1307.7273
11041,1315.5454
11042,1246.9091
11043,1175.9091
11044,1070.1818
11045,1048.3636
11046,987.6364
11047,942.2727
11048,809.9091
11049,780.5455
11050,796.3636
11051,858.9091
11052,1004.6364
11053,1121.5454
11054,1300
11055,1365.5454
11056,1302.4546
11057,1240.5454
11058,1185.9091
11059,1079.9091
11060,1018.8182
11061,1029.3636
11062,931.7273
11063,820.3636
11064,760.3636
11065,816.7273
11066,884.5455
11067,1020
11068,1158.1818
11069,1314
11070,1354.4546
11071,1299.8182
11072,1271.0909
11073,1148.5454
11074,1068.6364
11075,1030.9091
11076,1010.9091
11077,869.9091
11078,787.5455
11079,785
11080,835
11081,975.1818
11082,1090.3636
11083,1217.0909
11084,1334.1818
11085,1318.3636
11086,1293.3636
11087,1228.4546
11088,1100.9091
11089,1070.9091
11090,990
11091,987
11092,835.4545
11093,750.2727
11094,796.5455
11095,884.9091
11096,1000.4545
11097,1105.7273
11098,1247.1818
11099,1343.9091
11100,1332
11101,1232.9091
11102,1211.5454
11103,1089.9091
11104,1073.4546
11105,1033.6364
11106,979.1818
11107,856.6364
11108,760.0909
11109,823.5455
11110,883.3636
11111,1015.8182
11112,1169.3636
11113,1246.9091
11114,1329.7273
11115,1321.2727
11116,1261
11117,1188.7273
11118,1083.6364
11119,1029.4546
11120,1003.7273
11121,934.7273
11122,796.2727
11123,783
11124,813.2727
11125,919.1818
11126,1037.1818
11127,1168.2727
11128,1286.9091
11129,1351.5454
11130,1307.2727
11131,1225.9091
11132,1167.8182
11133,1098.6364
11134,1016.8182
11135,1018.3636
11136,884.0909
11137,756.4545
11138,796.0909
11139,870.2727
11140,966.6364
11141,1099.9091
11142,1280.1818
11143,1387.2727
11144,1386.8182
11145,1318
11146,1298.7273
11147,1160.0909
11148,1128.0909
11149,1024.3636
11150,1004.0909
11151,854.6364
11152,748.2727
11153,773.9091
11154,835.0909
11155,937.6364
11156,1086.8182
11157,1231.1818
11158,1340.1818
11159,1350.2727
11160,1290.4546
11161,1215
11162,1108.7273
11163,1046.2727
11164,1042.6364
11165,1001.6364
11166,852.2727
11167,743.9091
11168,809.4545
11169,880.7273
11170,970.9091
11171,1114.5454
11172,1253.0909
11173,1366.0909
11174,1341.5454
11175,1286
11176,1246.6364
11177,1106.2727
11178,1100.4546
11179,1077.6364
11180,1027.4546
11181,879.2727
11182,750
11183,821.3636
11184,913.4545
11185,1006.3636
11186,1159.2727
11187,1263.5454
11188,1356.2727
11189,1354.2727
11190,1282.9091
11191,1211.9091
11192,1126.1818
11193,1067.0909
11194,1035.8182
11195,943.6364
11196,798.6364
11197,752.9091
11198,811.7273
11199,925.5455
11200,1060
11201,1211.0909
11202,1321.7273
11203,1372.8182
11204,1339.2727
11205,1273.5454
11206,1139.7273
11207,1097.0909
11208,1035.4546
11209,978.7273
11210,881.0909
11211,784.2727
11212,807.0909
11213,853.1818
11214,962.1818
11215,1133
11216,1256.1818
11217,1340.3636
11218,1379.3636
11219,1292.3636
11220,1247.1818
11221,1169.3636
11222,1067.5454
11223,1059.5454
11224,994
11225,862.8182
11226,754.0909
11227,790.1818
11228,863.7273
11229,991.4545
11230,1168.1818
11231,1276.9091
11232,1369.0909
11233,1315.6364
11234,1284.4546
11235,1213.0909
11236,1119.0909
11237,1036.7273
11238,1002.8182
11239,957.8182
11240,809.7273
11241,824.5455
11242,857.9091
11243,906
11244,1076.8182
11245,1220.5454
11246,1329.5454
11247,1348.1818
11248,1303.0909
11249,1288.8182
11250,1162.4546
11251,1088.1818
11252,1036.6364
11253,1014
11254,867.0909
11255,751.3636
11256,788.7273
11257,866
11258,940.3636
11259,1049.7273
11260,1262.5454
11261,1362.0909
11262,1356.6364
11263,1308.0909
11264,1301.2727
11265,1136
11266,1057.6364
11267,1053.4546
11268,981.7273
11269,822.8182
11270,748
11271,804.8182
11272,889.0909
11273,1018.6364
11274,1179.1818
11275,1276.7273
11276,1382.5454
11277,1334.4546
11278,1260.1818
11279,1219.9091
11280,1080.2727
11281,1073.1818
11282,1035.4546
11283,935.5455
11284,795.2727
11285,769.2727
11286,824
11287,895.4545
11288,1010.8182
11289,1187.8182
11290,1349.3636
11291,1358.5454
11292,1326
11293,1313.7273
11294,1214.9091
11295,1104.8182
11296,1078.6364
11297,1064.4546
11298,961.4545
11299,836.1818
11300,785.1818
11301,816.9091
11302,930.0909
11303,1052.5454
11304,1174.5454
11305,1280
11306,1389.0909
11307,1307.8182
11308,1265.9091
11309,1164.5454
11310,1125.4546
11311,1054.2727
11312,973.9091
11313,878.2727
11314,770.0909
11315,787.8182
11316,861.0909
11317,986.0909
11318,1125.8182
11319,1269.4546
11320,1359.2727
11321,1357.1818
11322,1273.9091
11323,1229.7273
11324,1076.4546
11325,1062.3636
11326,1015.1818
11327,959.1818
11328,787.1818
11329,755.3636
11330,827.7273
11331,902.1818
11332,1022.8182
11333,1197
11334,1275.4546
11335,1356.8182
11336,1342.3636
11337,1258.3636
11338,1152.1818
11339,1102.1818
11340,1053.8182
11341,999.9091
11342,906.5455
11343,766.0909
11344,790.4545
11345,852.7273
11346,968.0909
11347,1081.7273
11348,1246.7273
11349,1299.1818
11350,1349.5454
11351,1313.3636
11352,1257.3636
11353,1143.8182
11354,1042.7273
11355,1019.2727
11356,925.2727
11357,786.2727
11358,747.5455
11359,784.1818
11360,892.6364
11361,993.4545
11362,1131.4546
11363,1238.5454
11364,1326.2727
11365,1296.0909
11366,1290.8182
11367,1168.6364
11368,1075.6364
11369,1050.2727
11370,1006.9091
11371,896.2727
11372,777.0909
11373,767.6364
11374,801.0909
11375,899.1818
11376,1013.3636
11377,1168.1818
11378,1294.3636
11379,1364.5454
11380,1275.5454
11381,1244.1818
11382,1156.5454
11383,1078.6364
11384,1005
11385,971
11386,833.5455
11387,777.5455
11388,788.8182
11389,861.0909
11390,967.2727
11391,1124.8182
11392,1257.7273
11393,1370.0909
11394,1338.0909
11395,1262.2727
11396,1248.2727
11397,1121.3636
11398,1035.4546
11399,1038.1818
11400,983.2727
11401,807
11402,764.7273
11403,763
11404,892.8182
11405,1014.4545
11406,1145.5454
11407,1277
11408,1369.1818
11409,1302.7273
11410,1291.4546
11411,1198.5454
11412,1115
11413,1049.1818
11414,1011.8182
11415,911.0909
11416,755.7273
11417,787.3636
11418,823.0909
11419,958.4545
11420,1092
11421,1231.6364
11422,1355.9091
11423,1345.7273
11424,1315.2727
11425,1249.0909
11426,1149.1818
11427,1011.5455
11428,1001.7273
11429,961.0909
11430,804.4545
11431,765.1818
11432,820.1818
11433,888.5455
11434,997.8182
11435,1179.4546
11436,1301.4546
11437,1352.0909
11438,1319.9091
11439,1293.0909
11440,1202.4546
11441,1068.6364
11442,1033.5454
11443,1014.8182
11444,895.7273
11445,782
11446,776.5455
11447,822.2727
11448,958.6364
11449,1061.1818
11450,1196.1818
11451,1303.2727
11452,1384.4546
11453,1299
11454,1283.9091
11455,1163.0909
11456,1055.7273
11457,1009.3636
11458,1015.0909
11459,909.9091
11460,775.7273
11461,756.2727
11462,837.2727
11463,943.4545
11464,1024.2727
11465,1196.1818
11466,1313
11467,1359.3636
11468,1305.2727
11469,1276.4546
11470,1156.6364
11471,1093
11472,1064
11473,1012.4545
11474,863.5455
11475,785
11476,789.9091
11477,862
11478,957.2727
11479,1115.1818
11480,1227.0909
11481,1339.9091
11482,1339.5454
11483,1290.0909
11484,1255.8182
11485,1171.3636
11486,1052.7273
11487,1062
11488,972.0909
11489,832.0909
11490,768.7273
11491,811.7273
11492,889.4545
11493,1023.1818
11494,1158.5454
11495,1303.2727
11496,1368.4546
11497,1339.2727
11498,1265.5454
11499,1221.8182
11500,1070.0909
11501,1078.8182
11502,1039.2727
11503,919.0909
11504,794.8182
11505,788.0909
11506,867.8182
11507,941.3636
11508,1071.3636
11509,1221.0909
11510,1313.3636
11511,1338.8182
11512,1276.3636
11513,1284.0909
11514,1179
11515,1094.6364
11516,1015.9091
11517,989.5455
11518,843.9091
11519,760.3636
11520,845.0909
11521,882.4545
11522,991.8182
11523,1126
11524,1272.0909
11525,1379.9091
11526,1346.1818
11527,1313.5454
11528,1236.1818
11529,1101.3636
11530,1054.6364
11531,1031.8182
11532,952.6364
11533,791
11534,744.9091
11535,818.8182
11536,917
11537,1038.7273
11538,1172.0909
11539,1276
11540,1351.4546
11541,1306
11542,1252.8182
11543,1184.1818
11544,1110.4546
11545,1057.0909
11546,1054.1818
11547,922.1818
11548,770.4545
11549,769.4545
11550,869.3636
11551,956.5455
11552,1067.5454
11553,1226.6364
11554,1350.3636
11555,1349.3636
11556,1312.1818
11557,1223.5454
11558,1116.7273
11559,1084.1818
11560,1007.5455
11561,953.0909
11562,836.4545
11563,742.2727
11564,791.3636
11565,905.1818
11566,1039.5454
11567,1157.6364
11568,1254.4546
11569,1381.9091
11570,1280.0909
11571,1293.2727
11572,1194.9091
11573,1102.4546
11574,1072.3636
11575,1049.3636
11576,923.5455
11577,759.5455
11578,771
11579,819.7273
11580,941.2727
11581,1070.6364
11582,1239.1818
11583,1364.4546
11584,1367.9091
11585,1299.9091
11586,1253.2727
11587,1153.4546
11588,1078.5454
11589,1022.5455
11590,985.3636
11591,844
11592,752.7273
11593,772.1818
11594,878.8182
11595,977.8182
11596,1110
11597,1271.6364
11598,1348.5454
11599,1288.0909
11600,1261.2727
11601,1226.0909
11602,1117.1818
11603,1080
11604,1055.9091
11605,954.2727
11606,778.1818
11607,773.1818
11608,823.1818
11609,914.2727
11610,1060.4546
11611,1189.1818
11612,1323.3636
11613,1372.9091
11614,1275.4546
11615,1269.4546
11616,1152.1818
11617,1099.3636
11618,1045.5454
11619,949.1818
11620,876.0909
11621,746.0909
11622,800.1818
11623,877.2727
11624,972.6364
11625,1127.1818
11626,1243.1818
11627,1345.1818
11628,1316.4546
11629,1259.9091
11630,1246.8182
11631,1104.1818
11632,1087.6364
11633,1028.8182
11634,956
11635,810.6364
11636,746.1818
11637,895.1818
11638,939
11639,1097.5454
11640,1223.7273
11641,1352.1818
11642,1369.8182
11643,1293.2727
11644,1255.4546
11645,1113.2727
11646,1089.0909
11647,1015.1818
11648,985.5455
11649,815.7273
11650,741.4545
11651,780.6364
11652,885.0909
11653,1011.4545
11654,1108.2727
11655,1291.3636
11656,1368.9091
11657,1315.5454
11658,1269
11659,1192
11660,1110.0909
11661,1052.9091
11662,996.7273
11663,902.5455
11664,776.7273
11665,798.3636
11666,850
11667,967.3636
11668,1093
11669,1233.8182
11670,1320.0909
11671,1339.2727
11672,1278.6364
11673,1235.6364
11674,1120.7273
11675,1100.8182
11676,1029.6364
11677,972.4545
11678,868.1818
11679,800.0909
11680,807.5455
11681,917.0909
11682,1061.2727
11683,1201.2727
11684,1272.8182
11685,1336.0909
11686,1339.3636
11687,1272.2727
11688,1212.4546
11689,1085.4546
11690,1067.1818
11691,989
11692,870
11693,750.0909
11694,792.4545
11695,868.7273
11696,994.3636
