F,I
9144,647.1875
9145,600.5625
9146,596.75
9147,687.75
9148,823.375
9149,993.125
9150,1155.375
9151,1166.4375
9152,1113.125
9153,1082.5625
9154,976.0625
9155,898.8125
9156,723.625
9157,628.1875
9158,605.75
9159,614.9375
9160,707.6875
9161,855.9375
9162,1043.125
9163,1143.25
9164,1123.1875
9165,1113.25
9166,1033.9375
9167,944.3125
9168,866.5625
9169,679.3125
9170,609.875
9171,591.6875
9172,648.75
9173,752.875
9174,925.625
9175,1093.375
9176,1160.125
9177,1122.4375
9178,1084.4375
9179,986.5
9180,898.125
9181,820.25
9182,655.375
9183,630.3125
9184,590.4375
9185,682.375
9186,797.1875
9187,944.8125
9188,1084.875
9189,1159.75
9190,1131.4375
9191,1098.875
9192,966.25
9193,889.1875
9194,733.125
9195,619.8125
9196,623.25
9197,600.5625
9198,702.4375
9199,862.0625
9200,1035.5
9201,1127
9202,1136.25
9203,1104.75
9204,1078.5625
9205,932.25
9206,921.375
9207,698.4375
9208,616.9375
9209,591.25
9210,608.625
9211,737.3125
9212,934.875
9213,1069.1875
9214,1176.4375
9215,1152
9216,1079.25
9217,1019.9375
9218,875.3125
9219,794.9375
9220,638.625
9221,613.875
9222,597.75
9223,661.4375
9224,860.3125
9225,1062.25
9226,1143.875
9227,1176.6875
9228,1121.5625
9229,1089.125
9230,954.5625
9231,888.625
9232,726.75
9233,623.25
9234,600.75
9235,598.8125
9236,712.4375
9237,888.4375
9238,1057.875
9239,1205.375
9240,1250.3125
9241,1109.75
9242,1049
9243,934.1875
9244,832.625
9245,679.625
9246,598.25
9247,598.1875
9248,619.9375
9249,752.3125
9250,917.1875
9251,1060.4375
9252,1162.3125
9253,1167.875
9254,1106
9255,1063.0625
9256,946
9257,849.75
9258,646.1875
9259,621.0625
9260,584.8125
9261,666.5625
9262,818.0625
9263,972
9264,1112.5
9265,1166.0625
9266,1114.125
9267,1058.3125
9268,978.5625
9269,927.5
9270,711.4375
9271,633.25
9272,622.5625
9273,598.375
9274,705.125
9275,901.375
9276,1086.9375
9277,1164.1875
9278,1189.4375
9279,1137.5625
9280,1015.75
9281,912.5
9282,856.6875
9283,697.625
9284,603.6875
9285,613.0625
9286,601
9287,758.5
9288,950.1875
9289,1129.75
9290,1165.5625
9291,1154.875
9292,1097.1875
9293,1007.8125
9294,912.3125
9295,821.125
9296,646.375
9297,646.5
9298,616.5625
9299,652.1875
9300,793.375
9301,971.4375
9302,1133.125
9303,1197.375
9304,1192.125
9305,1088.1875
9306,1008.0625
9307,899.375
9308,761.875
9309,635.8125
9310,591.625
9311,616.5625
9312,687.9375
9313,831.0625
9314,1019.4375
9315,1160.8125
9316,1172.8125
9317,1130.625
9318,1092
9319,969.9375
9320,873.625
9321,671.375
9322,624.3125
9323,616.3125
9324,602.0625
9325,718.6875
9326,896.6875
9327,1049.0625
9328,1172.1875
9329,1175.1875
9330,1143.1875
9331,1033.375
9332,914.125
9333,822.8125
9334,662.3125
9335,638.75
9336,611.3125
9337,626.0625
9338,789.0625
9339,985.375
9340,1140.3125
9341,1207.6875
9342,1163.1875
9343,1091.9375
9344,967.8125
9345,852.8125
9346,733.0625
9347,614.8125
9348,598.8125
9349,598.625
9350,688.1875
9351,858.0625
9352,977.875
9353,1107.125
9354,1116.5625
9355,1083.6875
9356,1022.5
9357,945.6875
9358,863.75
9359,689.75
9360,621.6875
9361,608.6875
9362,634.5625
9363,757.9375
9364,915.25
9365,1076.9375
9366,1154.0625
9367,1106.4375
9368,1078.125
9369,1015.3125
9370,954.5
9371,801.0625
9372,655
9373,626
9374,595.9375
9375,681.4375
9376,826
9377,1030.1875
9378,1097.375
9379,1169.6875
9380,1101.4375
9381,1073.375
9382,985.8125
9383,874.8125
9384,738.5
9385,631.5
9386,604
9387,597.875
9388,685.5
9389,839.3125
9390,1024.9375
9391,1102.6875
9392,1150.5
9393,1089.75
9394,1021.3125
9395,958.625
9396,893.875
9397,706.6875
9398,621.3125
9399,614.25
9400,600.9375
9401,725.25
9402,907.9375
9403,1048.5
9404,1124
9405,1184.75
9406,1074.25
9407,1039.8125
9408,926.5
9409,864.25
9410,651.5625
9411,623.125
9412,611.25
9413,633.375
9414,769.0625
9415,987.5
9416,1136.375
9417,1165
9418,1101.25
9419,1027.375
9420,989.4375
9421,926.3125
9422,746.125
9423,621.6875
9424,616
9425,589.25
9426,684.4375
9427,847.8125
9428,1035.6875
9429,1157.375
9430,1146.375
9431,1095.4375
9432,1045.9375
9433,970.4375
9434,904.875
9435,746.9375
9436,638.875
9437,613
9438,617.75
9439,709.875
9440,883.75
9441,1086.8125
9442,1134.3125
9443,1182.4375
9444,1089.25
9445,1000.125
9446,939.3125
9447,880
9448,685.0625
9449,624.875
9450,600.4375
9451,610.5625
9452,784.5
9453,959.5
9454,1117.5
9455,1183.1875
9456,1156.875
9457,1098.75
9458,985.9375
9459,882.25
9460,823.8125
9461,643
9462,627.125
9463,591.6875
9464,651.8125
9465,823.625
9466,956.6875
9467,1121.4375
9468,1140.4375
9469,1126.25
9470,1066.5625
9471,995.25
9472,885.3125
9473,780.5
9474,662.375
9475,617.375
9476,594.9375
9477,689.75
9478,834.4375
9479,1003.5625
9480,1148.875
9481,1123.5
9482,1112.0625
9483,1034.0625
9484,967.5625
9485,883.6875
9486,731.5625
9487,653.375
9488,626.25
9489,613.875
9490,713.25
9491,897.125
9492,1060.9375
9493,1199.0625
9494,1188.75
9495,1128
9496,1013.1875
9497,906.6875
9498,839.8125
9499,670.375
9500,610.3125
9501,588.625
9502,611.375
9503,820.3125
9504,1008.5
9505,1211.4375
9506,1238.5
9507,1166.625
9508,1113.5
9509,990.4375
9510,886.875
9511,824.5625
9512,648.9375
9513,610.75
9514,600.5
9515,659.125
9516,844.1875
9517,1034.9375
9518,1182.375
9519,1228.6875
9520,1151.9375
9521,1068.375
9522,969.125
9523,875.1875
9524,734.5625
9525,628.875
9526,639.75
9527,605.6875
9528,695.875
9529,860.4375
9530,1030.625
9531,1139.875
9532,1166.5
9533,1099.1875
9534,1046.625
9535,918.5625
9536,859.875
9537,706.9375
9538,608.8125
9539,609.5625
9540,593.125
9541,706.75
9542,867.5625
9543,1050.5625
9544,1137.4375
9545,1094.4375
9546,1091.5625
9547,977.8125
9548,914.3125
9549,870.0625
9550,676.875
9551,616.0625
9552,595.9375
9553,618.75
9554,748.0625
9555,946
9556,1080.3125
9557,1171.8125
9558,1113.0625
9559,1045.4375
9560,944.4375
9561,887.875
9562,808.3125
9563,640.875
9564,602.5625
9565,606.375
9566,677.3125
9567,857.75
9568,1027.125
9569,1124.375
9570,1150.125
9571,1097
9572,1052.375
9573,920.4375
9574,877.25
9575,733.4375
9576,634.875
9577,614.4375
9578,604.875
9579,701.0625
9580,894.6875
9581,1044.9375
9582,1156.4375
9583,1176
9584,1062.125
9585,1017.875
9586,926.8125
9587,860.0625
9588,676.9375
9589,610.6875
9590,602.5625
9591,625.125
9592,741.5625
9593,944.5625
9594,1101.375
9595,1142.8125
9596,1080.1875
9597,1087.0625
9598,966.375
9599,904.8125
9600,834.875
9601,641.875
9602,600.5
9603,593.375
9604,630.75
9605,772.875
9606,961.9375
9607,1087.9375
9608,1178.0625
9609,1076
9610,1015.8125
9611,980.1875
9612,926.3125
9613,769
9614,641.5625
9615,623.25
9616,586.6875
9617,685.25
9618,833.375
9619,1020.875
9620,1109.875
9621,1150.5625
9622,1087
9623,1000.75
9624,946.625
9625,889.9375
9626,710.6875
9627,640.0625
9628,619.3125
9629,622.125
9630,728.125
9631,906.4375
9632,1034.5
9633,1142.4375
9634,1155.0625
9635,1069.75
9636,1004.625
9637,909.875
9638,858.9375
9639,652.5
9640,607.25
9641,582.375
9642,638.0625
9643,770.5625
9644,936.9375
9645,1116.6875
9646,1151.3125
9647,1130.0625
9648,1051.125
9649,945.5625
9650,868.4375
9651,769.8125
9652,631.875
9653,609
9654,594.5625
9655,654.1875
9656,858.3125
9657,1060.375
9658,1179.625
9659,1168.3125
9660,1119.1875
9661,1043.8125
9662,939.5625
9663,885.125
9664,729.0625
9665,628.4375
9666,599.9375
9667,599.875
9668,692.0625
9669,881.25
9670,1087.8125
9671,1210.6875
9672,1175.9375
9673,1110
9674,1042.375
9675,912.125
9676,849.8125
9677,693
9678,613.1875
9679,600.25
9680,607.4375
9681,715.625
9682,925.0625
9683,1111.4375
9684,1183.75
9685,1173.5625
9686,1069.8125
9687,1017.9375
9688,891.6875
9689,846.6875
9690,666.4375
9691,623.375
9692,603
9693,629.0625
9694,790.625
9695,983.0625
9696,1157.375
9697,1177.5625
9698,1143.4375
9699,1080.125
9700,959.6875
9701,875.875
9702,773.1875
9703,634.6875
9704,604.8125
9705,608.125
9706,659.1875
9707,830.25
9708,1028.625
9709,1172.25
9710,1182.9375
9711,1162.375
9712,1071.4375
9713,924.3125
9714,871.75
9715,695.6875
9716,627.5
9717,609.3125
9718,616
9719,713.4375
9720,903.6875
9721,1048.6875
9722,1176.0625
9723,1164.375
9724,1129
9725,1037.75
9726,928.25
9727,841.8125
9728,669.75
9729,597.875
9730,584.25
9731,606
9732,765.5
9733,952.0625
9734,1121.5625
9735,1226.8125
9736,1176.9375
9737,1115.75
9738,1000.625
9739,889.875
9740,802.125
9741,652.5625
9742,595.125
9743,591
9744,639.75
9745,840.3125
9746,1014.8125
9747,1164
9748,1210.9375
9749,1114.0625
9750,1087.625
9751,942.25
9752,866.875
9753,725.3125
9754,636.375
9755,601.6875
9756,586.3125
9757,695.5625
9758,917.9375
9759,1059.875
9760,1187.1875
9761,1204.9375
9762,1145.625
9763,1044.1875
9764,951.875
9765,866.875
9766,684.1875
9767,621.3125
9768,575.625
9769,599.3125
9770,733.4375
9771,954.8125
9772,1080.8125
9773,1180.5
9774,1199.25
9775,1144.625
9776,1040.5
9777,911.8125
9778,813.0625
9779,638.6875
9780,611.8125
9781,608.8125
9782,654.1875
9783,791.75
9784,985.125
9785,1127.125
9786,1184.5625
9787,1148.8125
9788,1089
9789,998.5625
9790,896.0625
9791,743.5
9792,629.5
9793,614.375
9794,610.9375
9795,702.0625
9796,835.125
9797,1006.6875
9798,1121.375
9799,1160
9800,1116.0625
9801,1054.875
9802,940.875
9803,855.5
9804,693.9375
9805,637.125
9806,593.25
9807,603.375
9808,709.5625
9809,943.125
9810,1083.5
9811,1158.75
9812,1159.375
9813,1108.875
9814,1031.5
9815,891.6875
9816,846.625
9817,654.0625
9818,615.625
9819,590.3125
9820,630.8125
9821,736.625
9822,959.0625
9823,1081.6875
9824,1156.5
9825,1088.1875
9826,1064.625
9827,967.875
9828,895.6875
9829,770.75
9830,634.4375
9831,599.0625
9832,579.375
9833,650.375
9834,782.5
9835,1013.9375
9836,1094.1875
9837,1178.625
9838,1093.375
9839,1063.875
9840,960.75
9841,913.875
9842,753.25
9843,632.125
9844,613.3125
9845,593.9375
9846,682.5
9847,823.25
9848,1006.5
9849,1111.125
9850,1158.5
9851,1127.0625
9852,1055.1875
9853,956.4375
9854,852.1875
9855,697.1875
9856,620.9375
9857,602.3125
9858,614.5
9859,735.625
9860,883.9375
9861,1032
9862,1126.875
9863,1158.875
9864,1077.4375
9865,1027.9375
9866,954.25
9867,848.125
9868,684.5625
9869,620.3125
9870,591.0625
9871,623.4375
9872,756.875
9873,920.375
9874,1082.375
9875,1155.6875
9876,1167.6875
9877,1077.5
9878,1003.625
9879,896.6875
9880,776.5
9881,646
9882,613.625
9883,591.9375
9884,667.1875
9885,800.3125
9886,964.375
9887,1108.5625
9888,1115.875
9889,1103
9890,1024.5
9891,972.875
9892,898.625
9893,734.875
9894,641.3125
9895,602.4375
9896,602.25
9897,692.8125
9898,901.1875
9899,1046.25
9900,1134.75
9901,1142.0625
9902,1119.5625
9903,1052
9904,950.375
9905,857.5
9906,699.375
9907,606.75
9908,595.4375
9909,593.5625
9910,763.9375
9911,945.5625
9912,1088.125
9913,1167.75
9914,1138.0625
9915,1093.375
9916,968.875
9917,890.875
9918,804
9919,646.375
9920,612.4375
9921,597.4375
9922,660.625
9923,831.875
9924,1036.5
9925,1085.5625
9926,1144.6875
9927,1103.5625
9928,1020.375
9929,922.25
9930,892.625
9931,739.5625
9932,624.4375
9933,620.5625
9934,589.625
9935,686.9375
9936,816.0625
9937,999.375
9938,1093.4375
9939,1147.1875
9940,1081.8125
9941,1025.625
9942,954.625
9943,866.375
9944,702.75
9945,615.8125
9946,607.75
9947,605.1875
9948,698.1875
9949,877.875
9950,1047.3125
9951,1147.6875
9952,1131.25
9953,1049.25
9954,1035.375
9955,917.125
9956,832.625
9957,683.1875
9958,608.1875
9959,647.3125
9960,945.4375
9961,1140.25
9962,1151.625
9963,1085
9964,1027.25
9965,873.4375
9966,860.5625
9967,695.4375
9968,641.3125
9969,605
9970,625.9375
9971,770.25
9972,953.5
9973,1122
9974,1169.3125
9975,1140.6875
9976,1089.3125
9977,990.4375
9978,867.25
9979,815.375
9980,655.5
9981,607.25
9982,593.9375
9983,647.375
9984,791.6875
9985,940.75
9986,1103.5625
9987,1148.875
9988,1121.4375
9989,1088.75
9990,1002.9375
9991,910.5625
9992,748.8125
9993,641.625
9994,592.0625
9995,577.0625
9996,660.625
9997,848.8125
9998,1013.4375
9999,1108.0625
10000,1193.6875
10001,1110.9375
10002,1084.0625
10003,958.9375
10004,863.625
10005,695
10006,621.875
10007,618.625
10008,618.75
10009,733.125
10010,899.625
10011,1075.3125
10012,1129.9375
10013,1118.8125
10014,1058.75
10015,977.1875
10016,880.125
10017,824.9375
10018,655.4375
10019,602
10020,599.4375
10021,606.75
10022,770.625
10023,950.125
10024,1082.875
10025,1159.0625
10026,1149.5625
10027,1051.75
10028,983.9375
10029,860.1875
10030,770.625
10031,644.6875
10032,599.75
10033,590.875
10034,645.375
10035,815.625
10036,1002.125
10037,1130.6875
10038,1148.8125
10039,1119.375
10040,1051.3125
10041,929.0625
10042,863.8125
10043,694.0625
10044,630.5625
10045,601
10046,609.5
10047,683.5625
10048,879.75
10049,1050.625
10050,1167.9375
10051,1168.375
10052,1115.1875
10053,1029.9375
10054,933.0625
10055,861
10056,669.4375
10057,617.625
10058,577.3125
10059,618.1875
10060,757.8125
10061,925.875
10062,1079.1875
10063,1134.3125
10064,1138.25
10065,1075.1875
10066,982.4375
10067,874.125
10068,770.75
10069,653.25
10070,604.25
10071,596.25
10072,644.375
10073,843.0625
10074,965.5625
10075,1082.8125
10076,1140.8125
10077,1088.9375
10078,1050.5625
10079,948.5625
10080,897.125
10081,720.125
10082,615.25
10083,598.9375
10084,601.625
10085,683.75
10086,835.5
10087,1018.1875
10088,1108.5625
10089,1093.1875
10090,1066.375
10091,990.25
10092,920.1875
10093,848.5
10094,685.0625
10095,643.125
10096,589.6875
10097,603.4375
10098,734.5
10099,934.1875
10100,1103.3125
10101,1172.8125
10102,1185.0625
10103,1138.4375
10104,1040.3125
10105,906.625
10106,794.3125
10107,642
10108,617.625
10109,575.875
10110,671.375
10111,803.125
10112,976.25
10113,1095.125
10114,1140.8125
10115,1099.125
10116,1094.625
10117,991.875
10118,901.875
10119,704.9375
10120,633.3125
10121,597.1875
10122,620.75
10123,705.0625
10124,880.75
10125,1019.8125
10126,1100.125
10127,1121.625
10128,1017.0625
10129,1016.9375
10130,928
10131,830.375
10132,666.0625
10133,604.9375
10134,579.5
10135,610
10136,766
10137,999.6875
10138,1131.75
10139,1196.5
10140,1170.1875
10141,1114.125
10142,974.6875
10143,893.8125
10144,760.4375
10145,639.0625
10146,627.375
10147,596.5
10148,703.5
10149,915.125
10150,1072.875
10151,1176.1875
10152,1157.8125
10153,1153.625
10154,1058.5
10155,930.1875
10156,869.0625
10157,695.25
10158,651.625
10159,598.9375
10160,586.3125
10161,727.125
10162,923.5625
10163,1112.1875
10164,1194.3125
10165,1193
10166,1085
10167,1005.0625
10168,899.375
10169,795.625
10170,619.9375
10171,597.25
10172,570.9375
10173,644.75
10174,806.375
10175,986.1875
10176,1134.625
10177,1177.875
10178,1139.25
10179,1058.9375
10180,916.5
10181,874.5625
10182,719.875
10183,631.125
10184,614.4375
10185,608.25
10186,687.8125
10187,885.1875
10188,1089.8125
10189,1154.5625
10190,1155
10191,1113.6875
10192,1043.375
10193,914.125
10194,837.875
10195,697.5
10196,631.5
10197,599.25
10198,606.1875
10199,701.5
10200,916.25
10201,1042.9375
10202,1198.625
10203,1153.75
10204,1110.625
10205,1022.375
10206,942.1875
10207,812.375
10208,662.5625
10209,607.625
10210,602.5
10211,667.8125
10212,854.5625
10213,1038.4375
10214,1164.0625
10215,1164.9375
10216,1141.75
10217,1075.8125
10218,987.8125
10219,874.0625
10220,718.3125
10221,639.9375
10222,604.4375
10223,599.125
10224,705.1875
10225,912.25
10226,1087.1875
10227,1203.375
10228,1197.8125
10229,1140.4375
10230,1086
10231,926.8125
10232,832.875
10233,654.3125
10234,622.3125
10235,589.75
10236,656.8125
10237,838.3125
10238,1037.5
10239,1156.3125
10240,1172.8125
10241,1141.625
10242,1072.125
10243,993.125
10244,892.1875
10245,744.3125
10246,621.875
10247,595.3125
10248,583.5
10249,662.4375
10250,836.3125
10251,1025.375
10252,1118.0625
10253,1165.875
10254,1098.1875
10255,1034.0625
10256,924
10257,903.3125
10258,701.9375
10259,625.5625
10260,600.5625
10261,609.375
10262,749.3125
10263,946.5625
10264,1119.3125
10265,1212.0625
10266,1172.4375
10267,1103.375
10268,1040.6875
10269,933.25
10270,828.1875
10271,653.625
10272,618.5
10273,607.4375
10274,641.375
10275,779.25
10276,946.5
10277,1131.625
10278,1162.5
10279,1102.25
10280,1065.375
10281,970.375
10282,893
10283,763.375
10284,647.1875
10285,615.3125
10286,616
10287,712.4375
10288,862.5625
10289,1062.5625
10290,1162.9375
10291,1127.6875
10292,1079.125
10293,1017.8125
10294,938.5625
10295,857.8125
10296,717.0625
10297,616.0625
10298,599.25
10299,615.5
10300,745.125
10301,895.4375
10302,1044.0625
10303,1147.3125
10304,1140.5625
10305,1129.4375
10306,1066.75
10307,948.3125
10308,838.9375
10309,654.8125
10310,620.5
10311,605.0625
10312,646.25
10313,797.3125
10314,977.5625
10315,1109.8125
10316,1151.25
10317,1122.5625
10318,1026
10319,972.4375
10320,889
10321,757.3125
10322,638.375
10323,611.375
10324,587.1875
10325,697.0625
10326,870.4375
10327,1034.8125
10328,1132.9375
10329,1158.875
10330,1126.75
10331,1050.625
10332,939.875
10333,864.8125
10334,730.4375
10335,639.5625
10336,607.1875
10337,630.0625
10338,706.8125
10339,859.6875
10340,1089.875
10341,1136.875
10342,1146.4375
10343,1089.8125
10344,1059.875
10345,941
10346,826
10347,673.5
10348,666.3125
10349,639.25
10350,664.9375
10351,795.75
10352,956.4375
10353,1110.0625
10354,1120.5625
10355,1144.5625
10356,1053.625
10357,1012
10358,894.8125
10359,777.1875
10360,642.6875
10361,601.0625
10362,587.5625
10363,639.625
10364,798.625
10365,994.875
10366,1120.75
10367,1140.4375
10368,1122.4375
10369,1040.375
10370,931.375
10371,879.625
10372,726.1875
10373,639.8125
10374,584.0625
10375,583.625
10376,695.25
10377,859.375
10378,1073.3125
10379,1182.9375
10380,1176.1875
10381,1123.1875
10382,1004.25
10383,895.125
10384,850.0625
10385,701.0625
10386,604.25
10387,595.4375
10388,606.5
10389,759.6875
10390,951.8125
10391,1087
10392,1167.1875
10393,1169.3125
10394,1079
10395,1010.8125
10396,930.4375
10397,859.3125
10398,657.25
10399,614.125
10400,593.5
10401,651.5
10402,798
10403,970.875
10404,1121.6875
10405,1184.0625
10406,1126.875
10407,1042.875
10408,958.6875
10409,900.0625
10410,783.25
10411,637
10412,613.1875
10413,589
10414,651.625
10415,844.375
10416,1003.0625
10417,1167.6875
10418,1149.5
10419,1122.75
10420,1023.3125
10421,978.875
10422,906.25
10423,714.5625
10424,612.6875
10425,600.75
10426,592.125
10427,720.125
10428,907.75
10429,1075.1875
10430,1162
10431,1171.0625
10432,1080.4375
10433,995.375
10434,904.4375
10435,846.125
10436,697.875
10437,627.5625
10438,597.625
10439,630.4375
10440,768
10441,1001.3125
10442,1138.625
10443,1190.5625
10444,1120.0625
10445,1107.75
10446,980.9375
10447,900.3125
10448,813.25
10449,645.25
10450,602.1875
10451,618.125
10452,648.25
10453,766
10454,957.25
10455,1105.5
10456,1144.625
10457,1107.0625
10458,1045.4375
10459,936.9375
10460,905.375
10461,743.3125
10462,630.375
10463,599.3125
10464,602.875
10465,666.5625
10466,869.625
10467,1034.6875
10468,1139.5625
10469,1127.375
10470,1097.625
10471,1022.3125
10472,899.9375
10473,878.1875
10474,699.6875
10475,610.9375
10476,599.75
10477,611.125
10478,718.1875
10479,904.3125
10480,1037.0625
10481,1181.6875
10482,1133.4375
10483,1109.6875
10484,1024.875
10485,960.75
10486,865.0625
10487,687.1875
10488,636.0625
10489,618.75
10490,611.3125
10491,731.0625
10492,882.625
10493,1059.125
10494,1139.25
10495,1160.9375
10496,1109.875
10497,987.1875
10498,884.125
10499,820.6875
10500,638.25
10501,612.75
10502,583.375
10503,630.25
10504,770.5
10505,985.6875
10506,1082.625
10507,1119.25
10508,1100
10509,1016.875
10510,990
10511,908.125
10512,758.9375
10513,647.5
10514,596.0625
10515,600.25
10516,674.625
10517,851.1875
10518,1051.625
10519,1135.125
10520,1178.375
10521,1120.4375
10522,1063.625
10523,953.5625
10524,863.9375
10525,711.5625
10526,617.375
10527,602.3125
10528,610.4375
10529,724
10530,901.5
10531,1044.5
10532,1127.4375
10533,1115.125
10534,1066
10535,1010.5
10536,912.1875
10537,853.3125
10538,686
10539,608.8125
10540,584.4375
10541,621.3125
10542,758.75
10543,970.5625
10544,1128.6875
10545,1182
10546,1184.5625
10547,1094.875
10548,1030.25
10549,900.875
10550,810.1875
10551,672.25
10552,648.625
10553,617.75
10554,651.5625
10555,781.0625
10556,967.5
10557,1105.5
10558,1150
10559,1088
10560,1012.6875
10561,979.8125
10562,894.875
10563,763.8125
10564,641.875
10565,632.9375
10566,613.25
10567,674.0625
10568,849.5625
10569,1012.5
10570,1133.625
10571,1189.6875
10572,1154.0625
10573,1075.625
10574,968.8125
10575,879.8125
10576,706.0625
10577,637.5625
10578,636.9375
10579,646.6875
10580,734.125
10581,924.8125
10582,1082.9375
10583,1143.9375
10584,1121.4375
10585,1081
10586,989.4375
10587,875.5625
10588,839.25
10589,670.5
10590,602.6875
10591,608.6875
10592,626.75
10593,789
10594,920.4375
10595,1139.125
10596,1158.4375
10597,1150.625
10598,1105.9375
10599,1011.8125
10600,948.9375
10601,799.1875
10602,662.375
10603,608.375
10604,592.375
10605,642.3125
10606,797.9375
10607,980.9375
10608,1132.1875
10609,1155.125
10610,1117.1875
10611,1057.8125
10612,943.6875
10613,857.6875
10614,776.0625
10615,636.875
10616,616.5
10617,596.1875
10618,674.3125
10619,862.5625
10620,1025.1875
10621,1182.5
10622,1193.875
10623,1146.875
10624,1061
10625,944.1875
10626,871.6875
10627,737.1875
10628,616.375
10629,598.3125
10630,600.0625
10631,702.6875
10632,859.25
10633,1033
10634,1092.9375
10635,1113.5
10636,1110.9375
10637,1029.875
10638,960.5625
10639,864.125
10640,706.9375
10641,633.875
10642,606.3125
10643,628.9375
10644,747.25
10645,960.875
10646,1084.125
10647,1146.6875
10648,1146.875
10649,1083.625
10650,987.4375
10651,903.125
10652,819.6875
10653,673.8125
10654,639.5625
10655,613.5625
10656,655.875
10657,792.875
10658,971.5
10659,1131.0625
10660,1154.625
10661,1123.8125
10662,1048.5
10663,959.125
10664,869.25
10665,765.875
10666,629.8125
10667,596.5625
10668,626.5
10669,659.625
10670,811.6875
10671,985.8125
10672,1087
10673,1159.8125
10674,1096.625
10675,984.5
10676,956.875
10677,842.8125
10678,719.25
10679,643.375
10680,615.875
10681,603.8125
10682,708.25
10683,884.1875
10684,1083.0625
10685,1164.9375
10686,1160.125
10687,1117.75
10688,1033.4375
10689,906.3125
10690,831.0625
10691,687.375
10692,616.0625
10693,587.9375
10694,613.625
10695,740.75
10696,915.375
10697,1065.0625
10698,1104.1875
10699,1112.1875
10700,1057.25
10701,993.3125
10702,881.75
10703,775.4375
10704,646.1875
10705,612
10706,588.1875
10707,659.8125
10708,792.5
10709,967.125
10710,1102
10711,1125.8125
10712,1090.25
10713,1043.1875
10714,964
10715,857.0625
10716,738
10717,625.3125
10718,631.375
10719,598.25
10720,671.0625
10721,877
10722,1044.625
10723,1178.4375
10724,1156.6875
10725,1113.0625
10726,1035.125
10727,914.625
10728,851.9375
10729,661.625
10730,624.25
10731,595.0625
10732,621.75
10733,728.5625
10734,906.1875
10735,1071.0625
10736,1134
10737,1112.3125
10738,1048.8125
10739,1001.6875
10740,911.875
10741,804.875
10742,650.5
10743,614.5
10744,598.3125
10745,661.1875
10746,819.125
10747,1002.4375
10748,1099.3125
10749,1096.4375
10750,1084.8125
10751,1036.375
10752,957.3125
10753,878.1875
10754,710.9375
10755,628.625
10756,615.9375
10757,604.0625
10758,674.9375
10759,848.6875
10760,1025.125
10761,1134.875
10762,1119.25
10763,1098.875
10764,1015.6875
10765,948.6875
10766,862.9375
10767,702.5
10768,623.4375
10769,593.5
10770,623.4375
10771,756.875
10772,940.3125
10773,1114.6875
10774,1164.4375
10775,1150.3125
10776,1095.5625
10777,985.625
10778,893
10779,833.8125
10780,661.125
10781,656.75
10782,602.8125
10783,636.25
10784,757.0625
10785,966.0625
10786,1093.5625
10787,1168.5625
10788,1160.6875
10789,1075.0625
10790,989.9375
10791,906.6875
10792,801.6875
10793,644.6875
10794,617.3125
10795,587.3125
10796,643
10797,799.4375
10798,998.625
10799,1136
10800,1182.1875
10801,1132.6875
10802,1067.6875
10803,974.3125
10804,868.4375
10805,752.875
10806,642
10807,622.5625
10808,628.75
10809,673.625
10810,817.6875
10811,976.875
10812,1098.375
10813,1157.75
10814,1115.75
10815,1023.5625
10816,971.875
10817,841.3125
10818,700.625
10819,602.4375
10820,583.25
10821,608.25
10822,718.4375
10823,919.875
10824,1043.0625
10825,1129.3125
10826,1119.875
10827,1080.625
10828,1025.6875
10829,907
10830,852.375
10831,682.0625
10832,628.125
10833,610.4375
10834,626.375
10835,749
10836,918.125
10837,1054.5625
10838,1115.4375
10839,1064.5625
10840,1065.375
10841,947.5
10842,894
10843,793.4375
10844,659.875
10845,624.1875
10846,591.4375
10847,623.4375
10848,786.5
10849,936.4375
10850,1135
10851,1134.5625
10852,1051.875
10853,1075.1875
10854,940.4375
10855,865.0625
10856,690.125
10857,604.25
10858,597.375
10859,592.125
10860,685.5625
10861,863.875
10862,1040
10863,1142
10864,1165.5625
10865,1114
10866,1004.3125
10867,918.6875
10868,848.8125
10869,702.625
10870,628.1875
10871,624.3125
10872,633.8125
10873,730.1875
10874,926.625
10875,1064.625
10876,1138.25
10877,1135
10878,1112.1875
10879,1035.5
10880,913.9375
10881,800
10882,650.875
10883,594.0625
10884,600.375
10885,649.8125
10886,790.875
10887,928.125
10888,1094.75
10889,1079
10890,1072.625
10891,1057.1875
10892,958.8125
10893,898.375
10894,771.0625
10895,634.5625
10896,621.0625
10897,595.5625
10898,694.3125
10899,849.875
10900,1030
10901,1136.125
10902,1141.5
10903,1092.375
10904,1038.5
10905,928.25
10906,868.875
10907,695.625
10908,655.4375
10909,621.25
10910,616.8125
10911,688.1875
10912,953
10913,1081.0625
10914,1138.1875
10915,1093.9375
10916,1068.4375
10917,989.8125
10918,906.0625
10919,823.5
10920,648.0625
10921,617.0625
10922,587.375
10923,622.875
10924,758.4375
10925,945
10926,1075.5
10927,1124.0625
10928,1094.75
10929,1058.0625
10930,938.6875
10931,889
10932,800.4375
10933,659.4375
10934,628.125
10935,598.875
10936,638.5
10937,825.5625
10938,1060.9375
10939,1153.875
10940,1148.1875
10941,1134.4375
10942,1055.625
10943,970.5
10944,897.1875
10945,756.6875
10946,639.875
10947,633.625
