F,I
5548,3287.75
5549,3156.25
5550,2991.375
5551,2744.75
5552,2539.875
5553,2155.625
5554,1953.5
5555,1892.25
5556,2060.25
5557,2206.5
5558,2594.875
5559,2743.375
5560,3065.125
5561,3222.875
5562,3335.75
5563,3193.125
5564,2963
5565,2834.5
5566,2467.625
5567,2112.25
5568,1878.875
5569,1844.5
5570,1979.125
5571,2307.125
5572,2385.25
5573,2752.75
5574,2986.125
5575,3252.125
5576,3292.625
5577,3311.25
5578,2957.625
5579,2701.875
5580,2520
5581,2124.125
5582,1922
5583,1931.625
5584,2037.25
5585,2318.25
5586,2464.875
5587,2811
5588,3143.25
5589,3298.25
5590,3307.75
5591,3201.875
5592,3018.375
5593,2769.625
5594,2491.125
5595,2089.25
5596,1890.25
5597,1789
5598,1925.125
5599,2277.5
5600,2475.875
5601,2830.625
5602,3019.25
5603,3302.75
5604,3311.375
5605,3194
5606,3004.5
5607,2719.375
5608,2515.75
5609,2189.125
5610,1925.5
5611,1911.125
5612,2106.875
5613,2335.875
5614,2509.25
5615,2743.75
5616,3035.375
5617,3254.875
5618,3238.875
5619,3168.5
5620,3105.625
5621,2838.375
5622,2562
5623,2110.5
5624,1952.125
5625,1889.625
5626,2012.375
5627,2316.5
5628,2504.25
5629,2809.5
5630,2953.375
5631,3169
5632,3288
5633,3206
5634,3051
5635,2768.125
5636,2542.5
5637,2170.875
5638,1898.875
5639,1921.375
5640,2070.75
5641,2299.75
5642,2559.5
5643,2788
5644,3055.125
5645,3247
5646,3267.375
5647,3189.875
5648,2977.875
5649,2704.5
5650,2433.875
5651,2089.625
5652,1882.75
5653,1871.375
5654,2088.125
5655,2389.25
5656,2604.125
5657,2842.125
5658,3170.625
5659,3328.125
5660,3275.125
5661,3097.125
5662,2905.375
5663,2650.5
5664,2348.25
5665,1988.75
5666,1887
5667,1929.375
5668,2021.5
5669,2335.625
5670,2559.375
5671,2864.5
5672,3108.375
5673,3277.375
5674,3269.5
5675,3191.375
5676,2989.25
5677,2700
5678,2440
5679,2043.375
5680,1854.75
5681,1863.5
5682,2120.375
5683,2306.875
5684,2569.625
5685,2855.5
5686,3038.25
5687,3203.5
5688,3254.75
5689,3160.5
5690,2950.5
5691,2750.375
5692,2380
5693,1974.875
5694,1877.25
5695,1876.375
5696,1977.125
5697,2337.625
5698,2567.5
5699,2872.625
5700,3152.375
5701,3339.125
5702,3229.125
5703,3128.625
5704,2927.375
5705,2653.25
5706,2367.125
5707,1947.25
5708,1923.25
5709,1973.625
5710,2090.375
5711,2460
5712,2654.875
5713,2866.5
5714,3164.25
5715,3308.875
5716,3231.5
5717,3116.25
5718,2955
5719,2651.5
5720,2370.375
5721,1968
5722,1892.875
5723,1917.125
5724,2122
5725,2330.625
5726,2539.875
5727,2918.25
5728,3094.625
5729,3276
5730,3232.25
5731,3144.75
5732,2871.375
5733,2646.375
5734,2325.25
5735,2018.875
5736,1907.5
5737,1986.625
5738,2195.5
5739,2284.5
5740,2542.875
5741,2882.625
5742,3141.375
5743,3375.25
5744,3359.875
5745,3292.625
5746,3034.375
5747,2679
5748,2389.875
5749,2012.75
5750,1886.625
5751,1842.125
5752,2064.5
5753,2252
5754,2602.375
5755,2882.25
5756,3006
5757,3278.5
5758,3235.875
5759,3132.75
5760,3044.625
5761,2688.125
5762,2434
5763,2035
5764,1875.375
5765,1923.75
5766,2114
5767,2280.625
5768,2500.75
5769,2842.25
5770,3065.625
5771,3211.375
5772,3227.625
5773,3131.25
5774,2900.875
5775,2738.625
5776,2399.75
5777,2081.25
5778,2049.75
5779,1928.875
5780,2075.75
5781,2266.375
5782,2507.5
5783,2753.5
5784,3024.625
5785,3258.375
5786,3297.25
5787,3191.625
5788,2943.25
5789,2718.875
5790,2402.125
5791,1994.25
5792,1823.25
5793,1835.125
5794,2064.5
5795,2235.875
5796,2612.75
5797,2780.75
5798,3016.75
5799,3245.75
5800,3228.5
5801,3191.5
5802,2985.875
5803,2767.25
5804,2341.5
5805,1975.875
5806,1915
5807,1846
5808,2067.25
5809,2243.625
5810,2649.25
5811,2916
5812,3101.625
5813,3311.875
5814,3276.5
5815,3047.25
5816,2865.875
5817,2747.625
5818,2368.125
5819,1929.25
5820,1860.5
5821,1923.375
5822,2052.875
5823,2260.75
5824,2474.5
5825,2798.625
5826,3118
5827,3231.875
5828,3241.375
5829,3162.625
5830,2956.375
5831,2664.375
5832,2378.125
5833,2001.625
5834,1885
5835,1843.25
5836,1995.375
5837,2236.625
5838,2501.875
5839,2835.125
5840,3115.25
5841,3223.125
5842,3282.625
5843,3111.625
5844,2992.625
5845,2865.5
5846,2397
5847,1992.75
5848,1899.125
5849,1848
5850,2043.75
5851,2256.5
5852,2463.125
5853,2810.25
5854,3041.75
5855,3268
5856,3236.625
5857,3133.875
5858,2958.625
5859,2657.25
5860,2327.5
5861,2077.25
5862,1895.5
5863,1940.125
5864,2134.875
5865,2298.75
5866,2581
5867,2868.5
5868,3166.5
5869,3271.75
5870,3369.125
5871,3242
5872,2963.25
5873,2714.375
5874,2403.625
5875,1937.125
5876,1888.625
5877,1911.5
5878,2138.25
5879,2273.625
5880,2709.25
5881,2862.375
5882,3130.875
5883,3271.875
5884,3238.625
5885,3025
5886,2930.125
5887,2704.375
5888,2449
5889,2017
5890,1934.375
5891,1863.875
5892,2150.75
5893,2324
5894,2590.25
5895,2837.25
5896,3096.875
5897,3234
5898,3196.5
5899,3191.375
5900,2913.125
5901,2681
5902,2388.5
5903,1996.375
5904,1879
5905,1848.25
5906,2011.875
5907,2336.125
5908,2518
5909,2855.375
5910,3089.875
5911,3315.375
5912,3226
5913,3120.875
5914,2888.125
5915,2633.625
5916,2441.625
5917,2052.25
5918,1958.25
5919,1986.625
5920,2126.25
5921,2467.75
5922,2617
5923,2873
5924,3087.625
5925,3361.375
5926,3299.375
5927,3176.25
5928,2907.125
5929,2677.375
5930,2397.875
5931,2056.5
5932,1829.5
5933,1851.625
5934,2050
5935,2181
5936,2559
5937,2798.375
5938,3035.375
5939,3309.25
5940,3269.75
5941,3150
5942,3077.375
5943,2759.125
5944,2422.625
5945,2106.5
5946,1919.125
5947,1886.625
5948,2052.75
5949,2362.75
5950,2436.25
5951,2798.625
5952,3022.75
5953,3241.625
5954,3300.625
5955,3104.25
5956,2989
5957,2779.25
5958,2458.5
5959,2123.75
5960,1948.5
5961,1885.875
5962,2103.125
5963,2143.375
5964,2481.75
5965,2785.875
5966,3010
5967,3269.625
5968,3221.5
5969,3100.125
5970,2973.5
5971,2855.625
5972,2606.75
5973,2046
5974,1910.5
5975,1885.125
5976,1961.125
5977,2211
5978,2364.875
5979,2754.875
5980,3003.375
5981,3187.5
5982,3277.5
5983,3146.875
5984,3004.5
5985,2819
5986,2509.75
5987,2189.25
5988,1908.625
5989,1944.875
5990,1941.125
5991,2139
5992,2356.375
5993,2697.25
5994,2985.875
5995,3249.875
5996,3319.875
5997,3194.625
5998,3008
5999,2813
6000,2640.75
6001,2131.25
6002,1936.75
6003,1891.875
6004,1934.5
6005,2168.625
6006,2347.125
6007,2734.125
6008,2853.375
6009,3173.625
6010,3279.875
6011,3285.5
6012,3073.75
6013,2859.125
6014,2636.875
6015,2179
6016,1953.625
6017,1938.75
6018,2071.5
6019,2320.875
6020,2435.375
6021,2657.5
6022,2970.25
6023,3265.5
6024,3325
6025,3279.625
6026,3069.75
6027,2869
6028,2610.875
6029,2228
6030,1962.625
6031,1844.75
6032,1920.25
6033,2148.125
6034,2300.875
6035,2619
6036,2972.75
6037,3113.5
6038,3294.75
6039,3252.25
6040,3047.25
6041,2812.25
6042,2556.125
6043,2253.625
6044,1977.25
6045,1888
6046,1951.625
6047,2107.5
6048,2347.375
6049,2601.125
6050,2970.375
6051,3219.5
6052,3373.875
6053,3186.625
6054,3012.375
6055,2921.5
6056,2596.125
6057,2178.625
6058,1900.375
6059,1855.875
6060,1947.375
6061,2142.375
6062,2436
6063,2659.25
6064,3023.25
6065,3220.875
6066,3299.5
6067,3263.5
6068,3085.25
6069,2809.125
6070,2585.5
6071,2154.625
6072,1906.875
6073,1928.25
6074,1941.625
6075,2341
6076,2464.625
6077,2697.375
6078,2919.625
6079,3215.625
6080,3286.75
6081,3252.75
6082,3059.875
6083,2813.625
6084,2541.5
6085,2269.5
6086,1972
6087,1912.125
6088,1896.75
6089,2161
6090,2390.5
6091,2674.375
6092,2925.625
6093,3173.25
6094,3193.25
6095,3167.625
6096,3076.75
6097,2958.625
6098,2609
6099,2318.5
6100,1923.625
6101,1868
6102,1939.5
6103,2203.75
6104,2360.625
6105,2615.125
6106,2975
6107,3159
6108,3213
6109,3189.375
6110,3027.375
6111,2834.5
6112,2616.625
6113,2258.5
6114,2023
6115,1906.125
6116,1969.625
6117,2193.125
6118,2343.75
6119,2740.375
6120,2965
6121,3142.875
6122,3291.25
6123,3204.5
6124,3095.875
6125,2757.375
6126,2616.75
6127,2285.5
6128,1951.75
6129,1931.375
6130,1917.375
6131,2179.25
6132,2358.125
6133,2578.375
6134,2917.875
6135,3146.25
6136,3286
6137,3232.75
6138,3095.25
6139,2817.75
6140,2619.625
6141,2278
6142,1967.75
6143,1912.75
6144,1894.125
6145,2137.25
6146,2334.25
6147,2640.75
6148,2979
6149,3245.75
6150,3376.125
6151,3209.25
6152,3081.5
6153,2870.375
6154,2694.25
6155,2309.75
6156,1985
6157,1944.125
6158,1922.75
6159,2059.5
6160,2299.375
6161,2683.625
6162,2960.25
6163,3153
6164,3356.625
6165,3191.5
6166,3073.25
6167,2825.625
6168,2648.5
6169,2287.625
6170,1973.25
6171,1832.5
6172,1920.875
6173,2141.75
6174,2339.75
6175,2671.625
6176,2949.25
6177,3178.625
6178,3283.375
6179,3283.125
6180,3099.625
6181,2932.375
6182,2601.125
6183,2309.75
6184,2040.25
6185,1945.125
6186,1946.25
6187,2153.375
6188,2335.125
6189,2600.625
6190,2967.25
6191,3225.5
6192,3295.25
6193,3263.75
6194,3126.375
6195,2850.5
6196,2642.25
6197,2294.75
6198,1982.625
6199,1912.375
6200,1917.625
6201,2043.75
6202,2218
6203,2470.375
6204,2771.875
6205,3043.125
6206,3281.875
6207,3302.125
6208,3189.125
6209,2965.625
6210,2686.75
6211,2434.625
6212,2040.75
6213,1939.5
6214,1918
6215,2140.75
6216,2362.5
6217,2577.75
6218,2921
6219,3107.75
6220,3375.375
6221,3280
6222,3103.75
6223,2933.625
6224,2698.625
6225,2369.625
6226,1991.75
6227,1924.875
6228,1915
6229,2123.25
6230,2370.25
6231,2551.875
6232,2856.75
6233,3088.125
6234,3294.5
6235,3253.875
6236,3165.875
6237,2891.625
6238,2681.25
6239,2392.75
6240,2055.125
6241,1946.625
6242,1915
6243,2025.125
6244,2289.625
6245,2493.125
6246,2852
6247,3023.375
6248,3262.75
6249,3215.25
6250,3019.25
6251,3005.375
6252,2769
6253,2460
6254,1943.75
6255,1853.875
6256,1954.25
6257,2087.75
6258,2283.75
6259,2626.125
6260,2901.625
6261,3142.25
6262,3269.25
6263,3220.25
6264,3073.625
6265,2809.375
6266,2692.125
6267,2434.625
6268,2006.25
6269,1943.25
6270,1891
6271,2190.75
6272,2349.875
6273,2632.125
6274,2888.75
6275,3107.375
6276,3184.25
6277,3147
6278,3100.25
6279,3019.5
6280,2659.375
6281,2438.875
6282,2031.125
6283,1805.5
6284,1870.75
6285,2043.875
6286,2258.125
6287,2535.25
6288,2871.25
6289,3115.625
6290,3169.25
6291,3239.75
6292,3127
6293,2971.375
6294,2715.125
6295,2426.625
6296,2102.125
6297,1941.25
6298,1913.375
6299,2187.625
6300,2280.375
6301,2577.25
6302,2906.125
6303,3039.25
6304,3184.125
6305,3246
6306,3086.5
6307,2984.625
6308,2690.75
6309,2492.125
6310,2151.875
6311,1966
6312,1910.875
6313,2074.25
6314,2228.375
6315,2490.5
6316,2801.375
6317,3018.5
6318,3210.125
6319,3237
6320,3126.375
6321,3000
6322,2665.375
6323,2552.5
6324,2133.5
6325,1923.375
6326,1944.625
6327,2015.625
6328,2269.25
6329,2552
6330,2822.875
6331,3084.875
6332,3274.5
6333,3309.875
6334,3138.625
6335,2970.625
6336,2700.125
6337,2428
6338,2060.375
6339,1977
6340,2010
6341,2082.625
6342,2258
6343,2498.875
6344,2751.875
6345,3071
6346,3212.125
6347,3262.75
6348,3217.25
6349,3013.625
6350,2801.75
6351,2532.875
6352,2100.625
6353,1882.375
6354,1839.75
6355,1956.25
6356,2274.125
6357,2533.25
6358,2765.125
6359,3000.75
6360,3194
6361,3263.625
6362,3124
6363,3078.375
6364,2719.125
6365,2517.5
6366,2261.25
6367,1981.625
6368,1942.75
6369,2038.375
6370,2317
6371,2481.125
6372,2777.875
6373,3041.25
6374,3254.5
6375,3240.5
6376,3106.625
6377,2976.75
6378,2806.875
6379,2528.5
6380,2194
6381,1937
6382,1870.5
6383,1980.125
6384,2155.875
6385,2243.875
6386,2567.75
6387,2939.875
6388,3083.125
6389,3172.375
6390,3176.5
6391,2948.75
6392,2939.25
6393,2735.625
6394,2287
6395,1910.75
6396,1796.75
6397,1838
6398,2026.75
6399,2341.75
6400,2610
6401,2867
6402,3096.125
6403,3264.375
6404,3165.625
6405,3160.625
6406,2873.75
6407,2642.875
6408,2248.375
6409,2075.625
6410,1873.875
6411,1893.375
6412,2063.5
6413,2307.5
6414,2583.75
6415,2915.625
6416,3158.25
6417,3315.75
6418,3153.375
6419,3029.875
6420,2843.25
6421,2666.375
6422,2354.875
6423,1948.625
6424,1898.625
6425,1857.125
6426,2100.25
6427,2350.625
6428,2595.375
6429,2867.875
6430,3115
6431,3251.625
6432,3133.875
6433,3091.875
6434,2915
6435,2685.5
6436,2397.625
6437,2041.125
6438,1888.5
6439,1936
6440,2056
6441,2278.75
6442,2526.375
6443,2836.375
6444,3023.25
6445,3209.75
6446,3144
6447,3086.25
6448,2982.875
6449,2693.25
6450,2446.125
6451,1988.75
6452,1913
6453,1875
6454,2035.625
6455,2177.5
6456,2513.5
6457,2809.125
6458,3032.75
6459,3231.375
6460,3260.125
6461,3115.625
6462,2979.875
6463,2619.25
6464,2403.875
6465,2032.625
6466,1934
6467,1832.125
6468,1993.875
6469,2312.25
6470,2568.25
6471,2837.625
6472,3067
6473,3270.625
6474,3284.625
6475,3174
6476,2988.25
6477,2758.875
6478,2445.875
6479,2094.375
6480,1992
6481,1930.75
6482,2024.875
6483,2253.5
6484,2421
6485,2780.75
6486,3074.625
6487,3215.125
6488,3275.375
6489,3167.75
6490,3008.625
6491,2717.75
6492,2453.25
6493,2107.375
6494,1948
6495,1952.125
6496,1986
6497,2141.125
6498,2446.625
6499,2699.75
6500,2980
6501,3218
6502,3263.375
6503,3148.5
6504,3024.375
6505,2907.125
6506,2577
6507,2143.875
6508,1904.125
6509,1826.875
6510,1921.75
6511,2200.875
6512,2371.625
6513,2657.75
6514,2909.875
6515,3090.125
6516,3262.75
6517,3217.375
6518,3040.625
6519,3003.75
6520,2671.375
6521,2263.5
6522,1987.75
6523,1865.125
6524,1957.25
6525,2201.375
6526,2369.625
6527,2710.625
6528,2933.875
6529,3160.125
6530,3286.75
6531,3195
6532,3147.5
6533,2826.625
6534,2569.5
6535,2146.625
6536,1929.5
6537,1811.75
6538,1862.125
6539,2103.875
6540,2398.25
6541,2588.875
6542,2870.75
6543,3106.75
6544,3193.875
6545,3226.125
6546,3079.25
6547,2863
6548,2724.875
6549,2314.25
6550,1888
6551,1788.375
6552,1809.875
6553,2017.625
6554,2195
6555,2499.375
6556,2795
6557,3037
6558,3234.25
6559,3269.875
6560,3181.75
6561,3074.5
6562,2685.25
6563,2376.625
6564,1975.375
6565,1862
6566,1847.875
6567,1977
6568,2190.125
6569,2429
6570,2743.125
6571,3039.875
6572,3161.625
6573,3205.25
6574,3214
6575,2921
6576,2682.375
6577,2431.875
6578,2096.5
6579,1882
6580,1914.875
6581,2118.5
6582,2183.875
6583,2500
6584,2820.75
6585,3018
6586,3170.375
6587,3257.625
6588,3111.375
6589,2972.875
6590,2768.125
6591,2524.5
6592,2097
6593,1958.75
6594,1868
6595,2077.5
6596,2282.625
6597,2474.375
6598,2795.375
6599,3076.625
6600,3240
6601,3363.25
6602,3244.125
6603,2984.375
6604,2699.25
6605,2516.25
6606,2147
6607,1922.25
6608,1776.625
6609,1910
6610,2171.75
6611,2330.75
6612,2661.375
6613,2897.875
6614,3137.5
6615,3267
6616,3197.125
6617,3133.25
6618,2832.875
6619,2582.5
6620,2183.5
6621,1882.875
6622,1867.875
6623,1958.625
6624,2010.375
6625,2341.375
6626,2625.375
6627,2971.875
6628,3125.375
6629,3240.875
6630,3201.375
6631,3094
6632,2866
6633,2542.875
6634,2243.875
6635,1924
6636,1948.875
6637,1981.625
6638,2183.875
6639,2332.75
6640,2655.5
6641,2926.5
6642,3109.25
6643,3210.25
6644,3210.5
6645,3034.75
6646,2779.5
6647,2575.25
6648,2299.125
6649,1942.875
6650,1925.75
6651,1970.25
6652,2093.625
6653,2398.25
6654,2622.125
6655,2891.25
6656,3157
6657,3296.75
6658,3137.625
6659,3125.75
6660,2855.75
6661,2614.75
6662,2420.5
6663,1962.875
6664,1871.75
6665,1868.5
6666,1993.625
6667,2193.125
6668,2606.25
6669,2818.75
6670,3095.625
6671,3219.125
6672,3163.5
6673,3100.25
6674,2992.875
6675,2756.75
6676,2383.75
6677,2047.625
6678,1959.25
6679,1983.625
6680,2179
6681,2231.75
6682,2573.125
6683,2858.75
6684,3122.375
6685,3229.625
6686,3150.375
6687,3138.625
6688,2930
6689,2710
6690,2489.125
6691,2044.625
6692,1882.25
6693,1911.125
6694,2102.875
6695,2284.75
6696,2466.125
6697,2803.625
6698,3057.625
6699,3216.5
6700,3204.5
6701,3069
6702,2932.125
6703,2704.5
6704,2426.875
6705,2044.125
6706,1908.625
6707,1916.125
6708,2059.5
6709,2171.5
6710,2519.75
6711,2707.625
6712,3113.375
6713,3231.125
6714,3273.125
6715,3180.875
6716,2999.25
6717,2759.125
6718,2414.875
6719,2047
6720,1883.25
6721,1844.125
6722,1941.25
6723,2262.75
6724,2373.875
6725,2687.75
6726,2971
6727,3171.75
6728,3198
6729,3159.75
6730,2977.25
6731,2783.875
6732,2491.75
6733,2120
6734,1935.625
6735,1853.875
6736,1921.5
6737,2181.75
6738,2438.5
6739,2746.625
6740,2944.75
6741,3198.5
6742,3231.875
6743,3093.875
6744,3027.75
6745,2733.375
6746,2425.75
6747,2133.25
6748,2021.375
6749,1949.875
6750,2062.125
6751,2160.125
6752,2401.625
6753,2728.25
6754,3039.125
6755,3164.75
6756,3255
6757,3191.25
6758,3030.125
6759,2845.625
6760,2561.5
6761,2185.875
6762,1889.375
6763,1881.125
6764,1952.75
6765,2169.375
6766,2327.75
6767,2705.875
6768,2917.875
6769,3093.875
6770,3143.375
6771,3055.375
6772,3014.75
6773,2804.375
6774,2580.25
6775,2250
6776,1874
6777,1929.625
6778,2055
6779,2124.5
6780,2419.5
6781,2595.875
6782,2942
6783,3090.75
6784,3302.875
6785,3153
6786,3068.75
6787,2828
6788,2597
6789,2233.5
6790,1896.625
6791,1945.875
6792,1909.125
6793,2196.375
6794,2300.375
6795,2598
6796,2841.875
6797,3077.5
6798,3166.625
6799,3229.125
6800,3016.125
6801,2955.375
6802,2635.25
6803,2252.25
6804,1934.125
6805,1932.5
6806,1910.25
6807,2081
6808,2291.375
6809,2536.5
6810,2818.25
6811,3059.875
6812,3215.875
6813,3170
6814,3109.5
6815,2894.75
6816,2664.375
6817,2424.375
6818,1952.625
6819,1949.5
6820,1952.5
6821,2158.25
6822,2235
6823,2540.875
6824,2803.625
6825,3118.125
6826,3160.125
6827,3241.625
6828,3091.75
6829,2996.75
6830,2704.875
6831,2314.125
6832,2118.625
6833,1832.5
6834,1921.875
6835,2048.5
6836,2089
6837,2449.25
6838,2771.125
6839,2974
6840,3196.625
6841,3174.375
6842,3180.125
6843,2960.25
6844,2704.125
6845,2333.75
6846,2110.25
6847,1951.625
6848,1896
6849,1954.25
6850,2292.25
6851,2377.125
6852,2678
6853,2972.25
6854,3077.75
6855,3232.875
6856,3157.75
6857,3008.5
6858,2811.125
6859,2556.5
6860,2070.5
6861,1861.25
6862,1750.375
6863,1879.125
6864,2077.25
6865,2399
6866,2623.375
6867,2894
6868,3097.875
6869,3250.875
6870,3232
6871,3112.625
6872,2849.375
6873,2530.375
6874,2197.375
6875,1928.25
6876,1896
6877,1957.375
6878,2053
6879,2235.5
6880,2547.375
6881,2818.375
6882,3056.125
6883,3233.5
6884,3194.75
6885,3064.125
6886,2884.75
6887,2633.375
6888,2378.75
6889,2005.125
6890,1912.875
6891,1939.25
6892,2070.125
6893,2288
6894,2473.375
6895,2818.625
6896,3010.25
6897,3219.5
6898,3152.5
6899,3084.125
6900,2916.875
6901,2659.5
6902,2366.625
6903,2041.125
6904,1917.375
6905,1902
6906,2147.125
6907,2283.875
6908,2483.25
6909,2769.875
6910,3016
6911,3234.625
6912,3241.625
6913,3116.375
6914,2986.125
6915,2716.5
6916,2370.875
6917,2034
6918,1878
6919,1917.375
6920,2088.375
6921,2150.625
6922,2467.75
6923,2743.125
6924,2950.25
6925,3159.25
6926,3196.375
6927,3018.375
6928,2936.375
6929,2709.375
6930,2460.5
6931,2116.375
6932,1956.875
6933,1959.75
6934,2103
6935,2248.625
6936,2452.625
6937,2714.125
6938,3001
6939,3152
6940,3209.625
6941,3212.25
6942,3105.25
6943,2755.75
6944,2507.375
6945,2132
6946,1849.625
6947,1819
6948,1909.375
6949,2143.625
6950,2330
6951,2633.5
6952,2898.25
6953,3125.75
6954,3166
6955,3171.5
6956,3026.625
6957,2769.875
6958,2526.875
6959,2316
6960,1992.625
6961,1990
6962,2031.625
6963,2081.25
6964,2369
6965,2592.375
6966,2884.5
6967,3073.375
6968,3237.375
6969,3223.5
6970,3179.375
6971,2964.5
6972,2686.5
6973,2234.75
6974,1982.5
6975,1878.25
6976,1909.25
6977,2033.625
6978,2273.625
6979,2551.25
6980,2805.375
6981,3032.5
6982,3202.875
6983,3270.625
6984,3206.5
6985,2919.625
6986,2686.375
6987,2347.875
6988,1997
6989,1909.75
6990,1898.625
6991,2008.25
6992,2143.125
6993,2499.375
6994,2730.125
6995,3129.375
6996,3188.875
6997,3206.75
6998,3213.375
6999,2949.75
7000,2721.5
7001,2464
7002,1949.875
7003,1879.125
7004,1834.5
7005,1996.75
7006,2150.75
7007,2508.125
7008,2708.5
7009,2993.75
7010,3154.875
7011,3143.75
7012,3080.375
7013,2985.625
7014,2676.75
7015,2460.75
7016,2207.125
7017,1906.5
7018,1838.375
7019,1980.875
7020,2237
7021,2444.375
7022,2756.5
7023,2983.5
7024,3241.5
7025,3199.75
7026,3181.375
7027,2986.5
7028,2817.75
7029,2613.75
7030,2106.25
7031,1934.125
7032,1889
7033,1966.625
7034,2126.125
7035,2431.25
7036,2696
7037,2928.5
7038,3106.875
7039,3221.375
7040,3135.5
7041,3043.75
7042,2783.625
7043,2505.5
7044,2152.5
7045,1943.125
7046,1927.25
7047,2064.25
7048,2191.5
7049,2494
7050,2685.125
7051,3068.625
7052,3188.875
7053,3280.25
7054,3201.5
7055,3130.125
7056,2851.25
7057,2567.25
7058,2171.25
7059,1954
7060,1872.875
7061,1996.375
7062,2187
7063,2406.125
7064,2741.875
7065,2976.875
7066,3132.125
7067,3174.75
7068,3121.375
7069,3056
7070,2777.5
7071,2613.375
7072,2178.625
7073,1967.625
7074,1942.75
7075,1940.375
7076,2079.375
7077,2448.125
7078,2645.25
7079,2956.375
7080,3120.5
7081,3168.5
7082,3082.375
7083,3029.625
7084,2702.5
7085,2519.25
7086,2251.375
7087,1937.375
7088,1899.25
7089,1907.625
7090,2170.25
7091,2320.5
7092,2648.375
7093,2857.625
7094,3118.5
7095,3251.625
7096,3209.875
7097,3043.625
7098,2898.75
7099,2655.625
7100,2270.625
7101,1960.375
7102,1849.875
7103,1925
7104,2153
7105,2344.375
7106,2702.375
7107,2871.625
7108,3124.375
7109,3283.5
7110,3067.875
7111,3117.75
7112,2826.875
7113,2649.375
7114,2268.625
7115,1964
7116,1854.875
7117,1908.25
7118,2116.875
7119,2328.25
7120,2639.125
7121,2900.375
7122,3103.75
7123,3259.625
7124,3091
7125,3048
7126,2839.375
7127,2542
7128,2226.125
7129,1991.75
7130,1911.75
7131,1907.25
7132,2106
7133,2307.875
7134,2646.125
7135,2908.875
7136,3113.25
7137,3244.125
7138,3221.625
7139,3139.875
7140,2932.375
7141,2722.875
7142,2355
7143,1994.25
7144,1841.625
7145,1814.875
7146,1967
7147,2225.5
7148,2528
7149,2786.75
7150,2955
7151,3017.375
7152,3108.375
7153,3112
7154,3013.125
7155,2699.375
7156,2501.875
7157,2167
7158,1890.25
7159,1829.125
7160,1894.75
7161,2072.75
7162,2353.25
7163,2631.875
7164,2842.5
7165,3030.75
7166,3161.25
7167,3087
7168,3061.375
7169,2746.125
7170,2571.625
7171,2211.5
7172,1912
7173,1858.125
7174,1921.375
7175,2103.25
7176,2369.125
7177,2713.25
7178,2930.625
7179,3125
7180,3264.25
7181,3167.875
7182,2997.375
7183,2707.5
7184,2593.125
7185,2175.875
7186,1930.75
7187,1835
7188,1937.125
7189,2153.5
7190,2380.375
7191,2654.125
7192,2931.625
7193,3140.125
7194,3278
7195,3114.625
7196,3017.875
7197,2870.125
7198,2641.375
7199,2256.875
7200,1986.875
7201,1862.125
7202,1850.625
7203,2136
7204,2281
7205,2590.75
7206,2831.125
7207,3066.875
7208,3092.125
7209,3170.625
7210,3057.5
7211,2883.875
7212,2628.875
7213,2171.75
7214,1950.625
7215,1899.75
7216,1886.625
7217,2156.5
7218,2360.75
7219,2543
7220,2920
7221,3102.375
7222,3222.75
7223,3179.5
7224,3068.625
7225,2896.75
7226,2625.625
7227,2307.625
7228,1925.625
7229,1911.5
7230,1861.625
7231,2031.75
7232,2224.125
7233,2543
7234,2709.5
7235,2954.625
7236,3261.875
7237,3163.875
7238,3098
7239,2987.625
7240,2638
7241,2342.5
7242,2088.75
7243,1864.5
7244,1922.25
7245,2043.375
7246,2221.75
7247,2497.125
7248,2779.25
7249,2987.75
7250,3139.25
7251,3179.75
7252,3082.5
7253,3013.375
7254,2716.25
7255,2375.125
7256,2106.375
7257,1927.375
7258,1926.875
7259,2016.25
7260,2148.125
7261,2450.75
7262,2723.5
7263,2973.25
7264,3155
7265,3174.5
7266,3122.125
7267,2986.625
7268,2736.125
7269,2445
7270,2155.25
7271,1943.5
7272,1921
7273,2092.5
7274,2314.625
7275,2451.125
7276,2729.25
7277,3081
7278,3252.25
7279,3280.25
7280,3158.375
7281,2953.5
7282,2702.25
7283,2525.5
7284,2138.5
7285,1918.75
7286,1848.25
7287,1961
7288,2107
7289,2369.125
7290,2716.875
7291,2973.5
7292,3073.125
7293,3213.75
7294,3096.375
7295,3023.125
7296,2814.25
7297,2553.375
7298,2217.625
7299,1927.375
7300,1894
7301,2007
7302,2147.375
7303,2305.875
7304,2588.75
7305,2897
7306,3099.5
7307,3215.25
7308,3157
7309,3097
7310,2879.75
7311,2584.25
7312,2232.75
7313,1939.375
7314,1857
7315,1822.25
7316,2037.75
7317,2323.25
7318,2590.75
7319,2886
7320,3080.875
7321,3234.75
7322,3134.75
7323,2947.75
7324,2888.125
7325,2598.625
7326,2336.5
7327,2015.375
7328,1863.125
7329,1879.375
7330,2030.625
7331,2282.75
7332,2546.125
7333,2811.625
7334,2987.125
7335,3173.875
7336,3208.25
7337,3097.875
7338,3026.625
7339,2619.125
7340,2398.875
7341,1871.25
7342,1868.875
7343,1876.75
7344,2001.125
7345,2262.625
7346,2538.25
7347,2814.875
7348,2953.375
7349,3225.875
7350,3159.375
7351,3112.125
7352,2952.625
7353,2697.75
7354,2420.375
7355,1962.875
7356,1861.25
7357,1852.5
7358,1960.875
